台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011517,貝増家住宅主屋,かいますけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期／昭和38年増築、平成21年改修,1868～1882/1963増築、2009改修,木造平屋建、瓦葺、建築面積114㎡,,24-0240,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市柳原町3339,,,,,34.61953000000000,136.09110000000000,通りに北面するつし二階建の町家。一階正面は繊細な格子をたてて弁柄を塗り、つし部分は横細の窓を穿ち、軒先まで塗込める。内部は西寄りの土間に越屋根をあげ、東に四室を田字形に並べ、庭を望む南東室に座敷飾を備える。市街地の歴史的景観を構成する住宅。,https://bunka.nii.ac.jp/heritage/43967/_210383/43967_210383029255595746877_300.jpg
101,00011970,小川家住宅主屋,おがわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和30年頃・同50年頃改修,1830～1868,木造平屋建、瓦葺、建築面積209㎡,,24-241,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市榊町1404-2,,,,,34.62204000000000,136.08860000000000,初瀬街道沿いの榊町にあり、通りに東面するつし二階建の町家。間口七間半で正面南端二間は出格子を設け、つし二階に格子窓を穿つ。内部は土間に沿って三列に室を並べ、内庭に面する座敷は、出節丸太の床柱を用いた座敷飾りを備える。江戸末期の大型町家。,https://bunka.nii.ac.jp/heritage/43967/_211108/43967_211108251304044078337_300.jpg
101,00011971,小川家住宅東蔵,おがわけじゅうたくひがしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883～1897,土蔵造2階建、瓦葺、建築面積24㎡,,24-242,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市榊町1404-2,,,,,34.62209000000000,136.08840000000000,主屋の後方、敷地北側中央にあり南面する。桁行三間、梁間二間、切妻造、平入とする。掛子塗の観音扉に内板戸、網戸片引を建て込み、外壁は腰海鼠壁で装飾する。内部は一室で、二階妻面に一所ずつ窓を穿つ。中庭からの良好な景観を形作る。,https://bunka.nii.ac.jp/heritage/43967/_211109/43967_211109919812295786432_300.jpg
101,00011972,小川家住宅西蔵,おがわけじゅうたくにしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,土蔵造2階建、瓦葺、建築面積22㎡,,24-243,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市榊町1404-2,,,,,34.62203000000000,136.08830000000000,東蔵の南西方にあり東面する。桁行二間半、梁間二間で敷地に応じて背面は斜めに切る。切妻造、妻入で、掛子塗の観音扉に内網戸片引を建て込み、外壁は腰海鼠壁で飾る。内部は一室で二階正側面に一所ずつ窓を穿つ。醤油醸造業による繁栄を物語る土蔵。,https://bunka.nii.ac.jp/heritage/43967/_211110/43967_211110876930220636219_300.jpg
101,00011973,福徳公民館（旧明村立明小学校福徳分教場）,ふくとくこうみんかん（きゅうあきらそんりつあきらしょうがっこうふくとくぶんきょうじょう）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和中,昭和25年頃／昭和50年・平成20年改修,1950,木造平屋建、瓦葺、建築面積99㎡,,24-244,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,三重県,三重県亀山市関町福徳字下垣内143-1,,福徳自治会,その他,,34.83500000000000,136.37890000000000,市南西部の山村集落に建つ旧分教場。片廊下を通し、南面に教室一室と一〇畳で床の間をもつ和室を配し、両端に倉庫や物置・便所を備える。最小規模ながら正面に玄関を張り出し格天井とし、外壁は下見板張で窓を大きく開き、学校建築としての意匠をよく留める。,https://bunka.nii.ac.jp/heritage/43967/_211162/43967_211162523969339640103_300.jpg
101,00012163,旧猪子家住宅主屋,きゅういのこけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9年／昭和中期、平成29年改修,1934,木造平屋建、瓦葺、建築面積95㎡,,24-245,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,三重県,三重県志摩市阿児町神明前方693-8,,,,,34.31241000000000,136.82740000000000,英虞湾を見下ろす敷地に南面する。木造平屋建で、玄関と台所部を張り出し、各々入母屋造の屋根を架け変化に富む外観。和室は座敷飾りを備え、欄間に松と鶴の彫刻を施し、玄関脇の洋間は旧書斎で、ガラス戸をたて格天井を張り、和洋の上質な意匠を併せ持つ。,https://bunka.nii.ac.jp/heritage/43967/_352962/43967_352962193928084385265_300.jpg
101,00012164,旧猪子家住宅土蔵,きゅういのこけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9年,1934,土蔵造2階建、瓦葺、建築面積20㎡,,24-246,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,三重県,三重県志摩市阿児町神明前方693-8,,,,,34.31245000000000,136.82730000000000,主屋の西に東面して建つ。桁行五・四メートル、梁間三・六メートルの土蔵造二階建で寄棟造の屋根を架ける。内部は一室で、小屋組は和小屋。外壁は、軒下まで簓子下見板張とし、戸口は両開板扉を吊る。主屋と共に敷地の歴史的景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_352963/43967_352963777014995537621_300.jpg
101,00012165,旧猪子家住宅門柱,きゅういのこけじゅうたくもんちゅう,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和9年,1934,石造、間口3.0m、南北脇柱付,,24-247,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,三重県,三重県志摩市阿児町神明前方693-8,,,,,34.31226000000000,136.82700000000000,敷地西面に建つ石造の門柱。間口三・〇メートルで主柱を立て、両端に敷地に合わせて脇柱を立てる。主柱は、方四〇センチメートルで、上部に笠石を載せ、側面を瘤出し仕上げとし立体感を出す。屋敷地を画し、重厚な表構えで街路の歴史的景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_352964/43967_352964767347148781592_300.jpg
101,00012378,オーデン大門ビル（旧四日市銀行津支店）,おーでんだいもんびる（きゅうよっかいちぎんこうつしてん）,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和3年頃,1928,鉄筋コンクリート造2階建、建築面積238㎡、塔屋及び煙突付,,24-248,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,三重県,三重県津市大門254,,株式会社オーデン,営利法人,,34.71802000000000,136.51500000000000,大門通りに東面して建つ旧四日市銀行津支店。鉄筋コンクリート造二階建で、屋上に塔屋と煙突を付ける。正面にイオニア式円柱の大オーダーを四本並べ、中央玄関上部にペディメントを戴く古典的で重厚な外観とする。地方における昭和初期銀行建築の好例である。,https://bunka.nii.ac.jp/heritage/43967/_354446/43967_354446243952446188930_300.jpg
101,00012379,旧料理旅館九重本館,きゅうりょうりりょかんここのえほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正13年頃／昭和18年頃増築,1924,木造2階一部3階建、瓦葺、建築面積317㎡,,24-249,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野西日南町1773他,,,,,34.76068000000000,136.13030000000000,旧城下の町人地にあり、東西通りの敷地の背面に南北通りの敷地を併せたＴ字形の敷地に建つ。本館は従前の町家を改修したもので、東西通りは町家の外観を残しつつ南北通りは前庭をもつ屋敷風として趣を異にする。城下の歴史と変遷を物語る建物である。,https://bunka.nii.ac.jp/heritage/43967/_354448/43967_354448540934652081825_300.jpg
101,00012380,旧料理旅館九重別館,きゅうりょうりりょかんここのえべっかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和24年頃,1949,木造平屋建、瓦葺、建築面積54㎡,,24-250,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野西日南町1773他,,,,,34.76068000000000,136.13030000000000,本館背面に離れて建つ小座敷。座敷二室を設けて各玄関を構え、接続部に共通の水回りを設ける。玄関や下屋に青瓦、壁に乱形石やタイルを用い、内部は大壁とし、新興数寄屋風の意匠で仕上げる。本館とともに伝統木造の料理旅館の姿をよく伝えている。,https://bunka.nii.ac.jp/heritage/43967/_354450/43967_354450947487639049872_300.jpg
101,00012381,旧料理旅館九重門及び塀,きゅうりょうりりょかんここのえもんおよびへい,1棟,,登録有形文化財(建造物),産業3次,その他工作物,,昭和前,昭和18年頃,1943,門　木造、瓦葺、間口3.1m　塀　木造、瓦葺、総延長14m,,24-251,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野西日南町1773他,,,,,34.76068000000000,136.13030000000000,南北通りの敷地正面と南隣の敷地境を区切る塀と正面中央に開いた切妻造の門。真壁造の中塗仕上、腰羽目板張とし、敷地境は大和塀とする。門は軒の低い棟門で、両側に割竹の袖塀を付ける。本館とともに伝統木造の料理旅館の表構えをかたちづくっている。,https://bunka.nii.ac.jp/heritage/43967/_354452/43967_354452727720285494587_300.jpg
101,00012565,田中家住宅主屋,たなかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治29年／大正期・昭和前期増築、昭和30年頃改修,1896,木造2階建、瓦葺、建築面積356㎡、塀付,,24 － 0252,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町213,,,,,,,旧和歌山街道波瀬宿の脇本陣を務めた旧家で、主屋は街道に南面して建つ。切妻造桟瓦葺の二階建、正面は出桁造で下屋に霧除けを付し、一階に格子、二階に虫籠窓と出格子を並べる。良材を用いた大型町家で、当宿場最大規模の商家に相応しい堂々たる構えを示す。,https://bunka.nii.ac.jp/heritage/43967/_367860/43967_367860462261761506814_300.jpg
101,00012566,田中家住宅東蔵,たなかけじゅうたくひがしくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38年,1905,土蔵造2階建、瓦葺、建築面積61㎡,,24 － 0253,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町213,,,,,,,主屋の東に建つ道具蔵。土蔵造二階建、東西棟の切妻造で、西と北に戸口を開いて下屋を廻す。街道側の南面は石積基礎、腰壁縦板張の漆喰塗とし、上下階に庇付の両開窓を設け、階境には水切を通すなど丁寧につくる。街道沿いの歴史的景観を構成する要素である。,https://bunka.nii.ac.jp/heritage/43967/_367861/43967_367861766779759340757_300.jpg
101,00012567,田中家住宅新蔵,たなかけじゅうたくしんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正元年／昭和30年頃増築,1912,土蔵造2階及び木造平屋建、瓦葺、建築面積51㎡,,24 － 0254,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町213,,,,,,,敷地の奧、主屋の北西に建つ家財蔵。土蔵造二階建、東西棟の切妻造で、南を正面として蔵前座敷を附属する。外壁は漆喰塗、腰壁は南面を海鼠壁、他三面を下見板張とする。平屋建の蔵前座敷は上質な数寄屋風で仕上げる。上層商家の伝統的な屋敷構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_367862/43967_367862218600025179544_300.jpg
101,00012568,田中家住宅前座敷（洗耳亭）,たなかけじゅうたくまえざしき（せんじてい）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治16年／明治40年頃増築,1883,木造平屋建、瓦葺、建築面積116㎡,,24 － 0255,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬212,,,,,,,櫛田川に面した敷地南側に建ち、一部を石垣から張出す。切妻造の西棟と入母屋造の東棟からなる上質な数寄屋座敷で、川側を開放的につくり、渓流の眺望を借景に取り込む。高い石垣上に雁行する外観が、自然景観と融合した印象的な屋敷構えを演出している。,https://bunka.nii.ac.jp/heritage/43967/_367863/43967_367863235672079313253_300.jpg
101,00012569,田中家住宅表納屋,たなかけじゅうたくおもてなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33年,1900,木造2階建、瓦葺、建築面積63㎡,,24 － 0256,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬212,,,,,,,街道を挟んで主屋と対面し、北面して建つ。切妻造桟瓦葺の二階建で、北面の東西に戸口を開き、北西二面に下屋を廻す。内部は東西両端を土間、中央を板敷とし、西土間には二階に上るための吹抜けを設ける。主屋と同じく街道の歴史的景観の核をなしている。,https://bunka.nii.ac.jp/heritage/43967/_367864/43967_367864670531135239845_300.jpg
101,00012570,田中家住宅西納屋,たなかけじゅうたくにしなや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期／平成2年改修,1912～1926,木造2階建、瓦葺、建築面積40㎡,,24 － 0257,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬212,,,,,,,表納屋の西側に東面して建つ。切妻造桟瓦葺の二階建で、正面の北寄りに戸口、南半に出格子付窓を設け、下屋を通す。外壁は真壁の漆喰塗で、二階正面には虫籠窓を設け、側背面を下見板張とする。街道沿いにあって歴史的景観を構成する要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_367865/43967_367865863226900242585_300.jpg
101,00012571,田中家住宅表土塀,たなかけじゅうたくおもてどべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治35年,1902,土塀、瓦葺、延長15m,,24 － 0258,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町213,,,,,,,主屋東側面の敷地境を区切る塀で、主屋東面から敷地東南隅を矩折れに延びて東蔵南面に取付く。人頭大の河原石を加工して谷積とした石積基礎の上に漆喰塗の土塀を築き、桟瓦葺の屋根をかける。主屋、東蔵と一体となって街道沿いの歴史的景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_367866/43967_367866954688303462424_300.jpg
101,00012572,田中家住宅東土塀,たなかけじゅうたくひがしどべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治38年,1905,土塀、瓦葺、延長24m,,24 － 0259,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町213,,,,,,,東蔵背面の敷地境を区切る塀で、東蔵北面から敷地東北隅を矩折れに延びる。河原石を谷積とする石積基礎の上に漆喰塗の土塀を築き、桟瓦葺の屋根を載せる構成で、地形にあわせて北半部の基礎を石垣状に高くつくる。主屋の北東にある庭園の添景となっている。,https://bunka.nii.ac.jp/heritage/43967/_367867/43967_367867653279372020933_300.jpg
101,00012573,田中家住宅西土塀,たなかけじゅうたくにしどべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治44年,1911,土塀、瓦葺、延長27m,,24 － 0260,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町213,,,,,,,主屋西側の敷地境を区切る塀。東土塀と同じく河原石を谷積とする石積基礎の上に漆喰塗の土塀を築き、桟瓦葺の屋根を載せる構成だが、街道に面する南端は末広がりの切石積とし、鬼瓦を戴くなど重厚に仕上げる。主屋と並び建って上層商家の表構えを形成する。,https://bunka.nii.ac.jp/heritage/43967/_367868/43967_367868007281080456119_300.jpg
101,00012574,田中家住宅南土塀,たなかけじゅうたくみなみどべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1898～1912,土塀、瓦葺、延長27m,,24 － 0261,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町210-1、212,,,,,,,西納屋西側の敷地境を区切る塀。河原石を谷積とする石積基礎は他の土塀と共通だが、上部は古瓦の埋込み仕上の土塀とし、中段には丸瓦の輪違や軒唐草を用いてアクセントをつける。屋根は桟瓦葺。敷地裏手にありながらも丁寧なつくりで全体の屋敷構えを整える。,https://bunka.nii.ac.jp/heritage/43967/_367869/43967_367869791066782588313_300.jpg
101,00012575,田中家住宅石垣,たなかけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1898～1912,石造、延長26m,,24 － 0262,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市飯高町波瀬字町212,,,,,,,表納屋東端から前座敷南端にかけての敷地東南部を造成する石垣で、櫛田川に面した崖地に矩折れに築かれる。高さ8・1メートルの規模で河原石を谷積にして、城郭を思わせる壮大な景観をかたちづくる。川に迫り出した独特な屋敷構えを象徴する構造物である。,https://bunka.nii.ac.jp/heritage/43967/_367870/43967_367870412182366777427_300.jpg
101,00012747,服部家住宅主屋,はっとりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9年,1934,木造2階建、瓦葺、建築面積300㎡,,24 － 263,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,造形の規範となっているもの,,三重県,三重県四日市市小杉町字井塚604他,,,,,34.99420889000000,136.60976778000000,海蔵川南岸にある米穀商の住宅。主屋は敷地中央に北面して建つ起り屋根の入母屋造桟瓦葺、総二階建の東西に平屋棟を付し、外壁を杉皮張とする。一階に数寄屋風、二階に書院造風の座敷を配し、応接間や食堂は洋室とする。良材を多用した上質な近代和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_367650/43967_367650132604555352396_300.jpg
101,00012748,服部家住宅納屋,はっとりけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和13年頃／昭和後期改築,1938,木造平屋建、瓦葺、建築面積20㎡,,24 － 264,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,三重県,三重県四日市市小杉町字井塚604他,,,,,34.99420889000000,136.60976778000000,主屋の前方、表門の東側に建つ。西半は書生室の計画だったが一室土間の納屋として完成した。桁行三間梁間二間、入母屋造桟瓦葺の平屋建で、外壁は腰高の杉皮張とし、東面の出入口に銅板葺庇を付し、西面窓を出窓とするなど、主屋と調和する丁寧な造作をもつ。,https://bunka.nii.ac.jp/heritage/43967/_367651/43967_367651236685157732863_300.jpg
101,00012749,服部家住宅土蔵,はっとりけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11年頃,1936,土蔵造2階建、瓦葺、建築面積39㎡、渡廊下付,,24 － 265,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,三重県,三重県四日市市小杉町字井塚604他,,,,,34.99420889000000,136.60976778000000,敷地西北隅に建つ家財蔵。渡廊下で主屋と接続する。土蔵造二階建、切妻造桟瓦葺で南面西寄りの下屋を蔵前とし、金庫用の扉口を備える。伝統形式を踏襲しつつ、外壁モルタルの洗出しや刷毛引きの仕上、小屋組の火打付トラスなど要所に近代的技法を取り入れる。,https://bunka.nii.ac.jp/heritage/43967/_367652/43967_367652751262127009348_300.jpg
101,00012750,服部家住宅表門,はっとりけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和12年頃,1937,木造、瓦葺、間口1.6m,,24 － 266,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,三重県,三重県四日市市小杉町字井塚604,,,,,34.99420889000000,136.60976778000000,敷地北面の道路沿いに建つ。やや建ちの高い切妻造桟瓦葺の四脚門で、中央の門口に引分け格子戸を備える。壁は大津壁風の卵黄色仕上で、腰に幅広の杉一枚板を張る。門口の垂壁上部見切に梁状の曲り材、欄間に埋もれ木を用いるなど細部に凝った造作をもつ。,https://bunka.nii.ac.jp/heritage/43967/_367653/43967_367653941746342623993_300.jpg
101,00012932,旧一志波瀬郵便局,きゅういちしはぜゆうびんきょく,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和6年／昭和30年頃・平成29年改修,1931,木造平屋建、瓦葺、建築面積84㎡,,24 － 267,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,三重県,三重県津市一志町波瀬字若園2210-1,,,,,34.62415278000000,136.39127778000000,波瀬川中流の集落中心部にある旧郵便局。道路に東面して建つ寄棟造桟瓦葺の平屋建で、正面南側に切妻屋根の玄関を付し、下見板張ペンキ塗の外壁に縦長窓を穿つ。内部はＬ字形平面の東に執務空間、西に宿直室等を配する。地方の郵便局舎の様相を知る上で貴重。,https://bunka.nii.ac.jp/heritage/43967/_368013/43967_368013965743251647404_300.jpg
101,00012933,旧山田郵便局電話分室,きゅうやまだゆうびんきょくでんわぶんしつ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正12年／昭和60年改修,1923,煉瓦造平屋建、瓦葺、建築面積546㎡,,24 － 268,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,三重県,三重県伊勢市本町96-5,,西日本電信電話株式会社,営利法人,,34.48809722000000,136.70768889000000,伊勢神宮外宮の北側にある旧電話局。煉瓦造平屋建、コ字形平面で、赤色の桟瓦葺屋根に独特な形状の破風や窓を付す。白色の大壁造で縦長窓を並べ、窓の側壁を曲面に納める。逓信省技師・吉田鉄郎の最初期の設計作品で、現存唯一の煉瓦造電話局舎としても貴重。,https://bunka.nii.ac.jp/heritage/43967/_368014/43967_368014259211241058477_300.jpg
101,00012934,山中家住宅主屋,やまなかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和59年改修,1830～1868,木造平屋一部2階建、瓦葺、建築面積209㎡,,24 － 269,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市本町200,,,,,34.61878333000000,136.08747778000000,市中心部、初瀬街道沿いのもと宿屋。主屋は街道に東面して建つ。切妻造の北棟と入母屋造の南棟からなるつし二階建で、正面下屋上を白漆喰で軒裏まで塗込める。両棟とも3室を並べて奧を座敷とし、北棟は南に土間を通す。近世宿場町の景観を伝える町家である。,https://bunka.nii.ac.jp/heritage/43967/_368015/43967_368015334443776850986_300.jpg
101,00012935,山中家住宅離れ,やまなかけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／明治中期改修,1868～1882,木造2階建、瓦葺、建築面積49㎡,,24 － 270,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,三重県,三重県名張市本町200,,,,,34.61891111000000,136.08726667000000,敷地西北隅に南面して建つ。切妻造桟瓦葺の二階建で、上下階とも８畳の座敷と六畳の次の間を並べ、南面に縁を設けて中庭を臨む。一階は根太天井で装飾少なく簡素につくるが、二階は付書院や彫刻欄間に趣向を凝らす。瀟洒な意匠をもつ良質な離れ座敷である。,https://bunka.nii.ac.jp/heritage/43967/_368016/43967_368016855467701378390_300.jpg
101,00012936,山中家住宅北蔵,やまなかけじゅうたくきたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,土蔵造2階建、瓦葺、建築面積31㎡,,24 － 271,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市本町200,,,,,34.61888333000000,136.08735833000000,主屋北棟の西側に東面して建つ調度蔵。土蔵造二階建、切妻造桟瓦葺妻入で、正面に吹放し下屋を付す。外壁は漆喰塗で鉢巻三段を廻し、腰を海鼠壁とする。内部は上下階とも板敷で、壁は横板張、小屋は登梁。離れとともに敷地西北隅の屋敷構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_368017/43967_368017304511458484956_300.jpg
101,00012937,山中家住宅南蔵,やまなかけじゅうたくみなみぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,土蔵造2階建、瓦葺、建築面積23㎡,,24 － 272,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市本町200,,,,,34.61874167000000,136.08722222000000,敷地西南隅に北面して建つ穀物蔵。切妻造桟瓦葺、土蔵造二階建の正面に吹放し下屋を付す。外壁は中塗仕上で、鉢巻二段を廻す。内部は上下階とも板敷、壁縦板張で、中央の梁上に束を立てた和小屋とする。主屋の座敷や離れから臨む中庭景観の添景となっている。,https://bunka.nii.ac.jp/heritage/43967/_368018/43967_368018015519879758926_300.jpg
101,00012938,熊野古道おもてなし館（旧杤尾家住宅店舗兼主屋）,くまのこどうおもてなしかん（きゅうとちおけじゅうたくてんぽけんしゅおく）,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／平成26年改修,1883～1897,木造2階建、瓦葺、建築面積145㎡,,24 － 273,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,三重県,三重県熊野市木本町字関舟町204,,熊野市,市区町村,,33.89030556000000,136.10396667000000,市中心部のもと小間物問屋。熊野街道に北面して建つ切妻造桟瓦葺つし二階建で、正面下屋上を黒漆喰塗として中央に白漆喰枠の虫籠窓を穿ち、東側に背面納戸付の袖塀を付す。内部は改変があるが、西奥の座敷に当初の姿を残す。街道の歴史的景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_368019/43967_368019868275907614559_300.jpg
101,00013259,西方寺木枯亭,さいほうじこがらしてい,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治前期／昭和40年頃・平成24年改修,1868～1882,木造平屋建、瓦葺、建築面積85㎡,,24 － 0274,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,三重県,三重県鈴鹿市寺家三丁目2904,,宗教法人西方寺,宗教法人,,34.82400278000000,136.58131667000000,市東部の伊勢湾沿岸に位置し、境内東寄りに建つ本堂の西側に接続し南面して建つ。木造平屋建、切妻造桟瓦葺で、正面本堂寄りに式台玄関を突出する。内部正面側に鞘の間、奥は二列に二室ずつ配し、西側二室には床、棚を備えるなど、境内を構成する上質な書院。,https://bunka.nii.ac.jp/heritage/43967/_366248/43967_366248892609981068646_300.jpg
