台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011725,旧中七木綿本店主屋（旧事務所）,きゅうなかしちもめんほんてんしゅおく（きゅうじむしょ）,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正3年／昭和20年移築,1914／1945移築,木造2階建、瓦葺、建築面積61㎡,,23-0495,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,愛知県,愛知県知多市岡田字開戸28-1,,,,,34.96658000000000,136.86570000000000,知多半島西海岸北部に位置する。木造二階建、入母屋造桟瓦葺。中央東寄りに玄関を開き、西に旧事務所を配置し、二階にはかつて接客のために用いられた二室を配す。やや起りのある屋根には屋号が入った鬼瓦を用い、外壁は黒漆喰塗とし、重厚な外観を持つ。,https://bunka.nii.ac.jp/heritage/43967/_210741/43967_210741353776090586210_300.jpg
101,00011726,旧中七木綿本店南蔵,きゅうなかしちもめんほんてんみなみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正3年頃,1914頃,土蔵造2階建、瓦葺、建築面積107㎡,,23-0496,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県知多市岡田字開戸28-1,,,,,34.96673000000000,136.86560000000000,敷地の西端に東面する。桁行九・一メートル、梁間五・四メートル、切妻造桟瓦葺で、正面に奥行二間の蔵前を付ける。内部は中央北寄りに通し柱を立て、小屋は牛梁に登梁を架ける。外壁は鉢巻まで下見板を張り、二階南面のみ窓を開く。木綿製品を貯蔵するための蔵。,https://bunka.nii.ac.jp/heritage/43967/_210742/43967_210742210329404856067_300.jpg
101,00011727,旧中七木綿本店長屋門,きゅうなかしちもめんほんてんながやもん,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正3年頃,1914頃,木造平屋建、瓦葺、建築面積90㎡,,23-0497,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県知多市岡田字開戸28-1,,,,,34.96642000000000,136.86570000000000,敷地の南・東面を画す矩折れ平面の寄棟造桟瓦葺。東西棟は間口一九メートルでやや東寄りに門口を開き、両脇は納屋。南北棟は旧食事室や浴室、賄い部屋などを配し、社員の生活に必要な設備を備える。外壁は漆喰塗腰板張とし、重厚な表構えで街路景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_210743/43967_210743203571171229851_300.jpg
101,00011728,旧中七木綿本店塀,きゅうなかしちもめんほんてんへい,1棟,,登録有形文化財(建造物),産業2次,その他工作物,,大正,大正3年頃,1914頃,木造、瓦葺、延長6.2m,,23-0498,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県知多市岡田字開戸28-1,,,,,34.96648000000000,136.86590000000000,長屋門から敷地東面を画す。敷地の高低差に応じて、棟を三段に下げながら続く。下見板張の上部を漆喰塗とし、要所に格子窓を開く。切妻屋根上には屋号入りの鬼瓦を載せる。長屋門と一体となり、地域の歴史的景観を形成する塀である。,https://bunka.nii.ac.jp/heritage/43967/_210744/43967_210744982914865351067_300.jpg
101,00011729,旧中七木綿本店作業所・寄宿舎,きゅうなかしちもめんほんてんさぎょうしょ・きしゅくしゃ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正3年頃,1914頃,木造平屋一部2階建、瓦葺、建築面積190㎡,,23-0499,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県知多市岡田字開戸28,,,,,34.96666000000000,136.86590000000000,主屋（旧事務所）の背後の敷地北側に建つ。平屋建の作業所と二階建の寄宿舎を東西に接続させる。作業所は、木綿製品を梱包する作業を行っていたが、黒漆喰塗の主屋と揃えた外観を持つ。寄宿舎は後に住居として転用されたが、二階には往時の姿をよく留める。,https://bunka.nii.ac.jp/heritage/43967/_210745/43967_210745887234352575551_300.jpg
101,00011730,旧中七木綿本店北蔵,きゅうなかしちもめんほんてんきたぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正3年頃,1914頃,土蔵造2階建、瓦葺、建築面積78㎡,,23-0500,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県知多市岡田字開戸28,,,,,34.96680000000000,136.86570000000000,敷地の西端で南蔵の北に建つ。桁行九・一メートル、梁間五・五メートル、切妻造桟瓦葺で、正面に南蔵から一連に続く蔵前を付ける。内部は一・二階とも一室とし、北面に窓を開く。南蔵とともに重厚な外観を見せ、街路からの景観を形成する大型の蔵。,https://bunka.nii.ac.jp/heritage/43967/_210746/43967_210746659940427962068_300.jpg
101,00011962,大谷家住宅主屋,おおたにけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年／平成6年・同18年増築,1916,木造2階建一部地下1階、瓦葺、建築面積249㎡,,23-501,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊川市足山田町下平100・101合併地,,,,,34.86571000000000,137.40630000000000,豊川市北部の本宮山麓の敷地に西面する。中央の式台玄関から北に座敷や仏間など二列各二室、南に居室、台所などを配し、各室へは中廊下で通ずる。居室部からコンクリート造の地下室や二階へ続く。軸部は太く、領有する山から切り出したとされる材は良質である。,https://bunka.nii.ac.jp/heritage/43967/_211153/43967_211153980662802712561_300.jpg
101,00011963,大谷家住宅土蔵,おおたにけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年頃,1916,土蔵造2階建、瓦葺、建築面積22㎡,,23-502,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊川市足山田町下平100・101合併地他,,,,,34.86586000000000,137.40620000000000,敷地の北東隅に西面する。桁行二間半、梁間二間、土蔵造、平入で、正面に下屋を付ける。外壁は、腰壁を下見板張とし、正面のみ海鼠壁とする。背面及び側面の窓は、繰型のある持送りを付け、窓枠を黒漆喰仕上げとするなど、敷地後方の景観を良好に形作る。,https://bunka.nii.ac.jp/heritage/43967/_211154/43967_211154398001068355458_300.jpg
101,00011964,大谷家住宅米蔵,おおたにけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和3年頃,1928,鉄筋コンクリート造2階建、建築面積23㎡,,23-503,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊川市足山田町下平100・101合併地他,,,,,34.86548000000000,137.40640000000000,敷地の南面に位置する。鉄筋コンクリート造二階建で、陸屋根とし、外壁はモルタル仕上げ。内部は、前室と後室に区分し、前室は階段室で上部にヴォールト天井をあしらう。正面は片引戸で西側面及び背面に一所ずつ片開き窓を穿つ他は閉鎖的で防火に優れた米蔵。,https://bunka.nii.ac.jp/heritage/43967/_211155/43967_211155046113303675831_300.jpg
101,00011965,大谷家住宅渡廊下,おおたにけじゅうたくわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年頃／平成6年改修,1916,木造平屋建、銅板葺、建築面積2.5㎡,,23-504,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊川市足山田町下平100・101合併地,,,,,34.86581000000000,137.40620000000000,主屋と土蔵を結ぶ木造、切妻造の渡廊下。桁行二間、梁間半間で、腰壁を下見板張とし、庭園に面する西側は上部を鼠漆喰仕上げとする。内部は、桁上に丸太状の梁を架け、化粧屋根裏とし、数寄屋風の意匠を見せる。敷地景観を構成する付属施設。,https://bunka.nii.ac.jp/heritage/43967/_211156/43967_211156971871077813358_300.jpg
101,00011966,安長寺山門,あんちょうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,天保3年（1832）,1832,木造、瓦葺、間口3.9m,,23-505,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊田市梅坪町五丁目14-1,,宗教法人安長寺,宗教法人,,35.10012000000000,137.15750000000000,豊田市西部の高台にあり東面する。一間一戸の楼門で、上層に三尊仏を安置していた。屋根は入母屋造で妻飾は虹梁大瓶束で渦状の笈形を付す。下層は柱を内転びに立て、絵様肘木と持送りで縁葛を支え、上層の組物は二手先で板支輪を地紋彫とし、大工の技量を示す。,https://bunka.nii.ac.jp/heritage/43967/_211104/43967_211104163874215673156_300.jpg
101,00011967,宝珠院本堂,ほうしゅいんほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,延宝3年（1675）／安永9年（1780）、昭和後期改修,1675,木造平屋建、瓦葺、建築面積299㎡,,23-506,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,愛知県,愛知県西尾市吉良町吉田石池18,,宗教法人宝珠院,宗教法人,,34.79602000000000,137.06890000000000,境内北西方に南面する。入母屋造、桟瓦葺の七間堂で、背面に後堂を張り出す。側廻りは柱上に組物を置かず直接軒桁を載せるのに対し、内陣廻りは粽付円柱に台輪を廻らして出組とし、中備蟇股や欄間を彫刻で荘厳する。江戸中期の浄土宗寺院本堂の遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_211105/43967_211105290291645029310_300.jpg
101,00011968,宝珠院書院,ほうしゅいんしょいん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和4年／昭和後期改修,1929,木造平屋建、瓦葺、建築面積113㎡,,23-507,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県西尾市吉良町吉田石池18,,宗教法人宝珠院,宗教法人,,34.79604000000000,137.06910000000000,本堂北東に縁で接続する。東西棟の寄棟造、桟瓦葺で、上ノ間と次ノ間からなり、四周に広縁を廻らす。上ノ間は、三畳の大床と、一畳の踏込をもつ床脇を備え、いずれも格天井を張る壮大な造り。付書院も備え、格式ある近代和風の書院建築である。,https://bunka.nii.ac.jp/heritage/43967/_211106/43967_211106300320484086028_300.jpg
101,00011969,宝珠院忠魂堂,ほうしゅいんちゅうこんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治36年,1903,木造平屋建、瓦葺、建築面積20㎡,,23-508,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県西尾市吉良町吉田石池18,,宗教法人宝珠院,宗教法人,,34.79589000000000,137.06880000000000,本堂の南西に東面する戦没者慰霊のために建てられた一間堂。宝形造、桟瓦葺で一間向拝を付ける。内部は六畳の奥に厨子を安置し、格天井を張り荘厳する。向拝廻りでは、中備蟇股や手挟の彫刻に日章旗を施すなど時代性を反映した意匠が見られる。,https://bunka.nii.ac.jp/heritage/43967/_211107/43967_211107379401450869561_300.jpg
101,00012370,善行寺本堂,ぜんぎょうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,宝永3年(1706)／文化元年(1804)・昭和51年改修、大正4年増築,1706,木造平屋建、瓦葺、建築面積277㎡,,23-509,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,愛知県,愛知県名古屋市中川区愛知町4132,,宗教法人善行寺,宗教法人,,35.15465000000000,136.87940000000000,桁行五間梁間五間、入母屋造本瓦葺、向拝一間付の真宗本堂で南面して建つ。内部は外陣の柱を省略し、矢来内にかけて一面に小組格天井を張る。背面の御成りの間は近代の増築。尾張藩の御大工･伊藤平左衛門の手により、虹梁や組物など細部の造作が充実している。,https://bunka.nii.ac.jp/heritage/43967/_354430/43967_354430926535812555577_300.jpg
101,00012371,善行寺玄関座敷,ぜんぎょうじげんかんざしき,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751～1830,木造平屋建、瓦葺、建築面積108㎡,,23-510,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市中川区愛知町4132,,宗教法人善行寺,宗教法人,,35.15465000000000,136.87940000000000,本堂の東に隣接する玄関座敷。八畳と六畳の座敷を並べ、前に本堂、後ろに庫裏とつなぐ廊下を配する。切妻造本瓦葺平入で、正面中央に間口二間幅で入母屋の式台玄関を構える。妻飾の木連格子や玄関両脇間の花頭窓など、格式ある表構えをつくっている。,https://bunka.nii.ac.jp/heritage/43967/_354432/43967_354432587231723988546_300.jpg
101,00012372,善行寺鐘楼,ぜんぎょうじしょうろう,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治29年頃／昭和53年改修,1896,木造、瓦葺、面積7.6㎡,,23-511,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,愛知県,愛知県名古屋市中川区愛知町4132,,宗教法人善行寺,宗教法人,,35.15465000000000,136.87940000000000,本堂の南西方に位置し、高い乱石積基壇に建つ。方一間、吹放ち形式で、南北棟の入母屋造本瓦葺とする。粽付円柱を貫で固めて台輪を載せ、組物は木鼻付出組の詰組、天井は小組格天井、二軒扇垂木である。均整のとれた禅宗様の鐘楼で、細部意匠も良質である。,https://bunka.nii.ac.jp/heritage/43967/_354434/43967_354434199923006304159_300.jpg
101,00012373,善行寺太鼓楼,ぜんぎょうじたいころう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期／昭和前期改修,1751～1830,木造平屋一部3階建、瓦葺、建築面積50㎡,,23-512,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市中川区愛知町4132,,宗教法人善行寺,宗教法人,,35.15465000000000,136.87940000000000,山門の北東方に建つ。東西棟の切妻造で、屋根中央西寄りに方一間宝形造の楼を載せ、四周に下屋を廻らす。内部は後世に居室化されているが、もと納屋で、西半には中二階や楼への上り口が残る。浄土真宗寺院の伽藍構成を特徴づける太鼓楼として貴重である。,https://bunka.nii.ac.jp/heritage/43967/_354436/43967_354436769528330786463_300.jpg
101,00012374,善行寺手水舎,ぜんぎょうじちょうずしゃ,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和前期,1926～1945,木造、瓦葺、面積4.5㎡、手水鉢付,,23-513,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市中川区愛知町4132,,宗教法人善行寺,宗教法人,,35.15465000000000,136.87940000000000,山門の北西方に建つ。桁行二・四メートル梁間一・八メートルで、南北棟の切妻造桟瓦葺。角柱を四方転びに立て、内法貫で固め、組物をつくらず、柱頂部で直接桁を受ける。軒は一軒疎垂木である。極めて簡素なつくりの手水舎で、境内に欠かせない構成要素。,https://bunka.nii.ac.jp/heritage/43967/_354438/43967_354438264126069048685_300.jpg
101,00012375,善行寺山門,ぜんぎょうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,宝暦5年(1755)／江戸後期・昭和53年改修,1755,木造、瓦葺、間口2.9m,,23-514,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市中川区愛知町4132,,宗教法人善行寺,宗教法人,,35.15465000000000,136.87940000000000,境内の南面中央に開く切妻造の四脚門。組物は大斗絵様肘木、妻飾は虹梁大瓶束、軒は一軒疎垂木である。親柱筋の冠木と棟木の間には虹梁を入れ、中備に滝と波を模した躍動感あふれる彫刻の蟇股を入れて意匠を凝らす。境内正面の構えを華やかに飾る。,https://bunka.nii.ac.jp/heritage/43967/_354440/43967_354440376789395309168_300.jpg
101,00012376,愛知製鋼刈谷工場旧試作工場東棟（旧豊田自動織機製作所自動車部試作工場）,あいちせいこうかりやこうじょうきゅうしさくこうじょうひがしとう（きゅうとよだじどうしょっきせいさくしょじどうしゃぶしさくこうじょう）,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和9年／昭和20年代改修,1934,木造平屋建、金属板葺、建築面積934㎡,,23-515,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,再現することが容易でないもの,,愛知県,愛知県刈谷市豊田町三丁目6,,愛知製鋼株式会社,営利法人,,34.99155000000000,136.99750000000000,豊田自動織機製作所に建設された自動車の試作工場の東半部。東西棟の木造平屋建で、小屋組はキングポストトラス。内部は中央柱筋に独立柱が並んだ一つの空間とする。トヨタ自動車のＡ１型試作乗用車が誕生した工場として我が国の自動車産業史に名を残す建築。,https://bunka.nii.ac.jp/heritage/43967/_354442/43967_354442329998927567574_300.jpg
101,00012377,愛知製鋼刈谷工場旧試作工場西棟（旧豊田自動織機製作所自動車部試作工場）,あいちせいこうかりやこうじょうきゅうしさくこうじょうにしとう（きゅうとよだじどうしょっきせいさくしょじどうしゃぶしさくこうじょう）,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和9年／昭和20年代改修,1934,木造平屋建、金属板葺、建築面積758㎡,,23-516,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,再現することが容易でないもの,,愛知県,愛知県刈谷市豊田町三丁目6,,愛知製鋼株式会社,営利法人,,34.99155000000000,136.99750000000000,豊田自動織機製作所に建設された自動車の試作工場の西半部。東西棟の木造平屋建で、小屋組はキングポストトラス。外壁は亜鉛鉄板張で、内部の独立柱にも亜鉛鉄板を巻く。方杖を用いて柱と小屋組を緊結し、耐震性能を確保するため工夫がみられる工場建築。,https://bunka.nii.ac.jp/heritage/43967/_354444/43967_354444278167960716563_300.jpg
101,00012546,爲三郎記念館爲春亭,ためさぶろうきねんかんいしゅんてい,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9年／平成7年改修,1934,木造平屋一部地下１階建、瓦葺、建築面積325㎡,,23 － 0517,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,愛知県,愛知県名古屋市千種区掘割町一丁目9,,公益財団法人古川知足会,公益法人,,,,市東部の覚王山地区にある実業家旧別邸の主屋で、敷地東寄りに東面して建つ。南西側を懸造で庭園に張出す外観は変化に富む。内部は南側に座敷２室と茶室を雁行に配し、中庭を介して北側に居室を設ける。数寄屋基調の端正な意匠でまとめた良質な近代和風建築。,https://bunka.nii.ac.jp/heritage/43967/_367841/43967_367841383281303889699_300.jpg
101,00012547,爲三郎記念館知足庵,ためさぶろうきねんかんちそくあん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11年頃／平成7年移築,1936,木造平屋建、銅板葺、建築面積17㎡,,23 － 0518,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,愛知県,愛知県名古屋市千種区掘割町一丁目9,,公益財団法人古川知足会,公益法人,,,,爲春亭西北端に接続していた茶室で、現在は庭園西辺に移り、独立して建つ。如庵に想を得た二畳半台目を基本とするが、床の間を台形、点前座を落天井とし、躙口を床の間正面に構えるなど創意ある意匠で整える。良材を用いた端正な構えで独特の趣を創出する。,https://bunka.nii.ac.jp/heritage/43967/_367842/43967_367842525088145008245_300.jpg
101,00012548,爲三郎記念館待合,ためさぶろうきねんかんまちあい,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期／平成7年改修,1926～1945,木造平屋建、杉皮葺、建築面積2.6㎡,,23 － 0519,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市千種区掘割町一丁目9,,公益財団法人古川知足会,公益法人,,,,敷地北辺の西寄りに建つ茶室知足庵の待合。桁行二間梁間一間、杉皮葺、片流れの招屋根付で、疎垂木で深い軒をつくる。南の庭園に向けて開放し、爲春亭側の東面に下地窓を穿つ。節付丸太を用いるなど野趣に富んだつくりで、庭園景観に趣を添えている。,https://bunka.nii.ac.jp/heritage/43967/_367843/43967_367843757502368272523_300.jpg
101,00012549,爲三郎記念館雪隠,ためさぶろうきねんかんせっちん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期／平成7年改修,1926～1945,木造平屋建、杉皮葺、建築面積1.8㎡,,23 － 0520,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市千種区掘割町一丁目9,,公益財団法人古川知足会,公益法人,,,,敷地北辺の待合西側に建つ砂雪隠。桁行一間梁間一間、片流れで招屋根付の杉皮葺で、丸太垂木木舞打の化粧屋根裏とする。西面に戸口を設け、東面と庭園側の南面中央に下地窓を穿つ。待合とともに庭園後方の落ち着いた景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_367844/43967_367844629159083521678_300.jpg
101,00012550,爲三郎記念館正門,ためさぶろうきねんかんせいもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期／平成7年改修,1926～1945,木造、瓦葺及び檜皮葺、間口1.6m、左右袖塀付,,23 － 0521,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市千種区掘割町一丁目9,,公益財団法人古川知足会,公益法人,,,,敷地南面の街路からやや奧に開く門。入母屋造桟瓦葺、縁辺部檜皮葺で、左右に袖塀を付す。本柱と控柱は節付丸太、柱間は土壁、天井は鏡天井、垂木は磨き丸太を扇に疎らに配る。野趣に富むつくりに板扉の花狭間等の意匠を加え、表構えを華やかに演出する。,https://bunka.nii.ac.jp/heritage/43967/_367845/43967_367845852391516457787_300.jpg
101,00012551,爲三郎記念館東門,ためさぶろうきねんかんひがしもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期／平成7年改修,1926～1945,木造、こけら葺、間口1.2m、左右袖塀付,,23 － 0522,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市千種区掘割町一丁目9,,公益財団法人古川知足会,公益法人,,,,敷地東面の街路からやや奥の石段上に開く門。切妻造の腕木門で、左右に袖塀を付す。間口１・２メートルで本柱を立て、肘木付腕木で軒桁を受け、疎垂木とする。小規模ながら、磨き丸太の軒桁や垂木、こけら葺屋根の数寄屋意匠が閑静な佇まいを形成している。,https://bunka.nii.ac.jp/heritage/43967/_367846/43967_367846966553454882808_300.jpg
101,00012552,真宗大谷派名古屋別院東門及び土塀,しんしゅうおおたにはなごやべついんひがしもんおよびどべい,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,江戸後期／平成28年改修,1751～1830,東門　木造、瓦葺、間口4.2m、左右袖塀及び北方潜戸付　土塀　土塀、瓦葺、総延長9.8m,,23 － 0523,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市中区橘二丁目8-55,,宗教法人真宗大谷派名古屋別院,宗教法人,,,,市中心部にある境内東面に開く門と両脇に延びる土塀。切妻造本瓦葺の一間一戸高麗門で、本柱を木鼻付の楣で固め、3筋の腕木で軒桁を受ける。量感ある部材を用いて規模雄大につくり、大寺院の風格ある表構えを形成する。戦災を免れて市内に残る希少な遺構。,https://bunka.nii.ac.jp/heritage/43967/_367847/43967_367847850907722891450_300.jpg
101,00012553,七所神社本殿,ななしょじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正前期,1912～1918,木造平屋建、檜皮葺、建築面積4.0㎡,,23 － 0524,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,愛知県,愛知県名古屋市南区笠寺町字天満12,,宗教法人七所神社,宗教法人,,,,市南部に鎮座し、本殿は境内のほぼ中央に南面して建つ。一間社流造、檜皮葺で、正側面に切目縁を廻して脇障子を立て、正面に木階と浜縁を設ける。三斗の上に肘木を重ねて五斗を並べた組物や波形彫刻の蟇股の正面中備など、小社ながら細部を丁寧につくる。,https://bunka.nii.ac.jp/heritage/43967/_367848/43967_367848153519887753506_300.jpg
101,00012554,豊橋市上水道施設下条取水場旧ポンプ室,とよはししじょうすいどうしせつげじょうしゅすいじょうきゅうぽんぷしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和4年／昭和51年改修,1929,鉄筋コンクリート造平屋地下1階建、建築面積137㎡,,23 － 0525,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊橋市下条西町字三ノ下60,,豊橋市上下水道局,市区町村,,,,豊橋市街北方の豊川東岸にある取水場の中央に建つ。鉄筋コンクリート造平屋建、東西棟の切妻造で、南面に陸屋根の玄関ポーチを突出する。外壁は石造風で、半円アーチの縦長窓を並べる。窓回りや軒先をタイルで縁取るなど上品な仕上で、時代の気風を伝える。,https://bunka.nii.ac.jp/heritage/43967/_367849/43967_367849133999050042818_300.jpg
101,00012555,豊橋市上水道施設大江川水道橋,とよはししじょうすいどうしせつおおえがわすいどうきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,昭和前,昭和3年,1928,鉄筋コンクリート造桁橋、橋長11m、幅員3.6m,,23 － 0526,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊橋市牛川町字向堹下22-１地先,,豊橋市,市区町村,,,,下条取水場と小鷹野浄水場を結ぶ水道道路の一部で、大江川に斜行してかかる鉄筋コンクリート造桁橋。2本のＴ桁と高欄を兼ねた耳桁からなる。親・中柱頂部を球形、高欄天端を蒲鉾形、桁下端をアーチ状につくるなど装飾に富み、単調な沿道景観に変化をつける。,https://bunka.nii.ac.jp/heritage/43967/_367850/43967_367850847436463124463_300.jpg
101,00012556,豊橋市上水道施設小鷹野浄水場緩速ろ過池,とよはししじょうすいどうしせつおだかのじょうすいじょうかんそくろかち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,昭和前,昭和4年／昭和6年増設,1929,鉄筋コンクリート造、面積5236㎡,,23 － 0527,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊橋市東小鷹野二丁目9-3,,豊橋市上下水道局,市区町村,,,,豊橋市街東部にある浄水場の中央部に設けられる鉄筋コンクリート造、無蓋の長方形水槽。南北5槽に分かれ、各槽の西側に流入口、東側に調整井を設ける。水槽縁辺に花崗岩を張り、流入口を馬蹄形とするなど、丁寧なつくりが時代感覚を伝える現役の浄水施設。,https://bunka.nii.ac.jp/heritage/43967/_367851/43967_367851938943119936264_300.jpg
