台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006943,五藤家住宅板塀,ごとうけじゅうたくいたべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治29,1896,木造、瓦葺、延長5.0m,,39 － 0242,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居土居跡955,,安芸市,市区町村,,33.51898000000000,133.91280000000000,主屋北東隅の玄関脇から北に延び、納屋の下屋袖壁に接続する板塀で、南寄りに片引の竪舞良戸の潜りを設ける。高さ１．８ｍ、延長５．０ｍとし、目板付の竪板壁とし、頂部に瓦を載せる。主屋と納屋と連なり、上質な屋敷景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_107925/43967_107925227264492139052_300.jpg
101,00006944,里川橋,さとかわばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和中,昭和29,1954,鉄筋コンクリート造13連桁橋、橋長84m、幅員2.8m,,39 － 0243,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町浦越,,四万十町,,,33.19804000000000,132.94560000000000,四万十川中流域に位置する。橋長８４ｍ、幅員２．８ｍの鉄筋コンクリート造１３連桁橋で、スパンは流心付近で最大の１２ｍとする他は６ｍとする。高欄や親柱を設けず、縦断面勾配を緩やかな凹形とする沈下橋特有のつくり。四万十川に架かる沈下橋の好例。,https://bunka.nii.ac.jp/heritage/43967/_107926/43967_107926111225025414775_300.jpg
101,00006945,北の川口橋,きたのかわぐちばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正8,1919,石造単アーチ橋、橋長18m、幅員3.4m,,39 － 0244,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町昭和,,四万十町,,,33.22754000000000,132.91270000000000,四万十川右支流北の川の最下流部、四万十川との合流点近くに架かる道路橋。岩盤上に築かれた、橋長１８ｍ、スパン１３．５ｍ、幅員３．４ｍのほぼ半円アーチ形の石造単アーチ橋で、スパンドレルは精緻な布積とする。高知と宇和島を結ぶ旧幹線道路施設。,https://bunka.nii.ac.jp/heritage/43967/_107927/43967_107927111225025418075_300.jpg
101,00006946,旧大正林道佐川橋,きゅうたいしょうりんどうさがわばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和19,1944,鉄筋コンクリート造3連アーチ橋、橋長82m、幅員2.0m、石垣付,,39 － 0245,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町下津井字ヲグラトコ,,四万十町,,,33.29647000000000,132.94400000000000,四万十川水系梼原川の中流域に架かる。橋長８２ｍ、幅員２．０ｍの鉄筋コンクリート造３連アーチ橋で、スパン３０ｍの欠円アーチを中心として、スパン２０ｍの欠円アーチを左右に配し、さらに両岸に谷積石垣を連続的に築く。旧大正林道を代表する大規模橋梁。,https://bunka.nii.ac.jp/heritage/43967/_107928/43967_107928111225025418483_300.jpg
101,00006947,木屋ヶ内橋,こやがうちばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和中,昭和28,1953,鉄筋コンクリート造4連桁橋、橋長27m、幅員3.0m,,39 － 0246,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町木屋ヶ内,,四万十町,,,33.24040000000000,132.97990000000000,四万十川水系梼原川の下流域に架かる沈下橋。岩盤上に建設された橋長２７ｍ、幅員３．０ｍの鉄筋コンクリート造４連桁橋で、スパンは流心付近で最大の８ｍとする。増水時の水流を考慮し、上流側の水切りを鋭角につくり、桁の両側面を曲面状とする丁寧なつくり。,https://bunka.nii.ac.jp/heritage/43967/_107929/43967_107929111225025419661_300.jpg
101,00006948,旧大正林道木屋ヶ内トンネル,きゅうたいしょうりんどうこやがうちとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和19,1944,鉄筋コンクリート一部コンクリート造、長さ138m、幅員2.5m,,39 － 0247,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町木屋ヶ内,,四万十町,,,33.23876000000000,132.97940000000000,木屋ヶ内橋より約１００ｍ南方に位置する旧森林鉄道施設。延長１３８ｍ、幅員２．５ｍとした、直線状のコンクリート造隧道。坑門は、馬蹄形坑口の頂部に要石形をあしらう簡素なつくりで、表面はモルタル塗仕上げとする。旧大正林道で最長のトンネル。,https://bunka.nii.ac.jp/heritage/43967/_107930/43967_107930111225025421027_300.jpg
101,00006949,旧大正林道柿ノ木サコ橋,きゅうたいしょうりんどうかきのきさこばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和19,1944,鉄筋コンクリート造単アーチ橋、橋長7.0m、幅員3.8m、石垣付,,39 － 0248,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町木屋ヶ内,,四万十町,,,33.24666000000000,132.97170000000000,四万十川水系梼原川右支流赤良木川の最下流部、梼原川との合流点近くに架かる。橋長７．０ｍ、スパン５．０ｍ、幅員３．８ｍ、半円アーチ形の鉄筋コンクリート造単アーチ橋で、コンクリート打放しとし、両岸には表面布積の石垣を連続的に築く旧森林鉄道施設。,https://bunka.nii.ac.jp/heritage/43967/_107931/43967_107931111225025425083_300.jpg
101,00006950,旧大正林道ユス谷川橋,きゅうたいしょうりんどうゆすたにがわばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和19,1944,鉄筋コンクリート造単アーチ橋、橋長8.0m、幅員2.0m、石垣付,,39 － 0249,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町字江師,,,,,33.20759000000000,132.97570000000000,四万十川水系梼原川左支流ユス谷川の最下流部、梼原川との合流点近くに架かる。橋長８．０ｍ、スパン５．１ｍ、幅員２．０ｍ、半円アーチ形の鉄筋コンクリート造単アーチ橋で、両岸には表面布積の石垣を連続的に築く。梼原川沿いに築かれた旧大正林道関連施設。,https://bunka.nii.ac.jp/heritage/43967/_107932/43967_107932111225025426251_300.jpg
101,00006951,ユス谷川橋,ゆすたにがわばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和10頃,1935頃,石造及び煉瓦造単アーチ橋、橋長8.2m、幅員3.1m,,39 － 0250,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町字江師,,四万十町,,,33.20759000000000,132.97580000000000,旧大正林道ユス谷川橋の東側に架かる道路橋。橋長８．２ｍ、スパン５．２ｍ、幅員３．１ｍとした半円アーチ形の単アーチ橋で、アーチ部分を３枚厚の煉瓦で築くほかは、間知石の布積とする。煉瓦と石材を使い分け、精緻に築かれた小規模なアーチ橋。,https://bunka.nii.ac.jp/heritage/43967/_107933/43967_107933111225025426668_300.jpg
101,00006952,大正橋,たいしょうばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和3,1928,鋼製3連トラス橋、橋長138、幅員4.6m,,39 － 0251,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,高知県,高知県高岡郡四万十町大正字尾崎,,四万十町,,,33.19936000000000,132.97070000000000,梼原川の最下流部、四万十川との合流点近くに架かる道路橋。１５０ｆｔのワーレントラスを用いて築かれた橋長１３８ｍ、幅員４．６ｍの鋼製３連トラス橋で、花崗岩製の親柱には幾何学的な装飾をあしらう。梼原川に架かる最大の近代橋梁。,https://bunka.nii.ac.jp/heritage/43967/_107934/43967_107934111225025427140_300.jpg
101,00006953,旧門脇家住宅主屋,きゅうかどわきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治8／平成2移築,1875／1990移築,木造平屋建、茅葺、建築面積62㎡,,39 － 0252,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,高知県,高知県高岡郡四万十町大正32-1,,四万十町,,,33.18361000000000,132.97290000000000,南面する入母屋造茅葺の民家で、もとは山間の下津井集落に所在。桁行５間梁間３間半規模で、桁行に大きく３分し、トコ付の１０畳間を右手に、中央に２畳と３畳を前後に配し、左手を入口土間と囲炉裏間とする。当地域における山村民家の特色を備える民家である。,https://bunka.nii.ac.jp/heritage/43967/_107935/43967_107935111225025428633_300.jpg
101,00008200,岩崎家住宅主屋,いわさきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,寛政7年（1795）頃／昭和55年改修,1795頃／1980改修,木造平屋建、茅葺、建築面積104㎡,,39 － 0253,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,造形の規範となっているもの,,高知県,高知県安芸市井ノ口字杉ヶ本甲1696他,,,,,33.52616000000000,133.90000000000000,敷地中央に南面して建つ。桁行１２ｍ梁間９．４ｍの木造平屋建、寄棟造茅葺とし、正・背面に桟瓦葺下屋庇を付け、側面を葺き降ろす。西寄りを土間、東に食違い四間取の床上部を設ける。表座敷にはトコやトコ脇を構える。１８世紀に遡る小規模民家の好例。,https://bunka.nii.ac.jp/heritage/43967/_132641/43967_132641111225033218461_300.jpg
101,00008201,岩崎家住宅東蔵,いわさきけひがしくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治19年,1886,土蔵造2階建、瓦葺、建築面積60㎡,,39 － 0254,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市井ノ口字杉ヶ本甲1696他,,,,,33.52628000000000,133.89990000000000,主屋の背面に東西棟で建つ。桁行１１ｍ梁間４．６ｍの２階建土蔵。切妻造桟瓦葺の置屋根で、南面に庇を掛け、作業場とする。１階内部は東西二室に分ける。腰に下見板を張る大壁造で、土佐漆喰仕上げで、数段の水切り瓦をまわすなど、土佐独特の外観を呈す。,https://bunka.nii.ac.jp/heritage/43967/_132642/43967_132642111225033220082_300.jpg
101,00008202,岩崎家住宅西蔵,いわさきけじゅうたくにしくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30年,1897,土蔵造平屋建、瓦葺、建築面積93㎡,,39 － 0255,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市井ノ口字杉ヶ本甲1696他,,,,,33.52628000000000,133.89980000000000,東蔵の西に南北棟で建つ。桁行１１ｍ梁間４．８ｍの平屋建土蔵。寄棟造桟瓦葺とし、東面に奥行１．９ｍの庇を付け、東蔵との間には両下造屋根を架け、事務所や物入を造る。外壁は、腰竪板張の土佐漆喰仕上げの大壁とし、東蔵と一体で、重厚な屋敷構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_132727/43967_132727111225033223604_300.jpg
101,00008203,岩崎家住宅番屋,いわさきけじゅうたくばんや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,木造平屋建、瓦葺、建築面積99㎡,,39 － 0256,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市井ノ口字杉ヶ本甲1696他,,,,,33.52601000000000,133.90020000000000,敷地の東南隅に所在する。建築面積９９㎡の木造平屋建。寄棟屋根と入母屋屋根を組み合わせ、南側に畳敷の居室を配し、北側に突出して土間の釜屋を設ける。土佐漆喰仕上げの真壁造で、屋根には左桟瓦と右桟瓦が葺かれる。農村景観に調和する簡明な建築。,https://bunka.nii.ac.jp/heritage/43967/_132728/43967_132728111225033225461_300.jpg
101,00008204,岩崎家住宅便所,いわさきけじゅうたくべんじょ,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積7.1㎡,,39 － 0257,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市井ノ口字杉ヶ本甲1696他,,,,,33.52604000000000,133.90000000000000,主屋の南方で、江戸末期の屋敷地の東南隅に位置する。桁行３．３ｍ梁間２．１ｍの木造平屋建。南北棟の切妻造桟瓦葺で、西面を扉口とし、他三方を腰下見板張、上部土壁とする。三室に分け、大・小便所と物置とする。近世の農村における生活施設の一端を伝える。,https://bunka.nii.ac.jp/heritage/43967/_132729/43967_132729111225033227128_300.jpg
101,00008205,岩崎家住宅祠,いわさきけじゅうたくほこら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治41年,1908,木造平屋建、瓦葺、建築面積2.6㎡,,39 － 0258,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市井ノ口字杉ヶ本甲1696他,,,,,33.52645000000000,133.90010000000000,屋敷地の北端の中央に南面して建つ。一間社流造桟瓦葺。自然石積の基壇上に土台を組み、柱を建てる。身舎は八角柱で、長押や貫で固め、軒桁や梁を直接に支持する。一軒疎垂木とし、妻は大瓶束。向拝は方柱、三斗組、中備蟇股。身舎正面に飾る三菱紋が印象的。,https://bunka.nii.ac.jp/heritage/43967/_132730/43967_132730111225033228855_300.jpg
101,00008206,岩崎家住宅練塀,いわさきけじゅうたくねりへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1911,練塀、瓦葺、延長15m,,39 － 0259,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市井ノ口字杉ヶ本甲1696他,,,,,33.52626000000000,133.90000000000000,東蔵東北隅から東に延び、畑との境を南へ折れる。折曲り延長１５ｍ、厚さ０．６ｍ、高さ１．０ｍであるが、東面では敷地が低く、足下に大振りの石を積み、１．６ｍ高となる。イシグロと称する伝統的な練塀で、山石と赤土を用い、上部に桟瓦を葺く。,https://bunka.nii.ac.jp/heritage/43967/_132731/43967_132731111225033230691_300.jpg
101,00008207,畠中家住宅主屋,はたけなかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋建、瓦葺、建築面積182㎡、北蔵及び釜屋付,,39 － 0260,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51532240000000,133.91149307000000,敷地の中央に南面して建つ。切妻造桟瓦葺で、周囲に庇をまわし、背面に２階建の釜屋を付設。西に玄関や茶の間を置き、東半部は田の字型に表座敷や次の間などを配し、南に幅広の縁を通す。表座敷は天井が高く、良質なトコやトコ脇を構える、明朗な室空間である。,https://bunka.nii.ac.jp/heritage/43967/_132732/43967_132732662654676841236_300.jpg
101,00008208,畠中家住宅米蔵及び衣装蔵,はたけなかけじゅうたくこめぐらおよびいしょうぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造平屋一部2階建、瓦葺、建築面積60㎡,,39 － 0261,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51532899000000,133.91133774000000,主屋の西方に南北棟で建つ。桁行１１ｍ梁間３．８ｍの土蔵造平屋一部２階建。切妻造桟瓦葺で、東面に深い庇を付け、庇南端に便所を造る。上部に窓を穿ち、鉄扉を吊り、内部は三室に分け南端を衣装蔵とする。土佐漆喰仕上げ、左桟瓦を使うなど地域性を示す。,https://bunka.nii.ac.jp/heritage/43967/_132733/43967_132733508874241826949_300.jpg
101,00008209,畠中家住宅道具蔵,はたけなかけじゅうたくどうぐぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積34㎡,,39 － 0262,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51543254000000,133.91135563000000,主屋釜屋の西に位置する。桁行６．６ｍ梁間４．５ｍの２階建土蔵。東西棟の切妻造桟瓦葺の置屋根とし、南面には庇を設け、蔵前とする。外壁は腰高に竪板を張り、上部は土佐漆喰で仕上げ、水切り瓦を数段まわす。釜屋と一連で屋敷地背後に重厚な景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_132734/43967_132734125002426619204_300.jpg
101,00008210,畠中家住宅番小屋,はたけなかけじゅうたくばんごや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治19年,1886,木造平屋建、瓦葺、建築面積19㎡,,39 － 0263,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51522355000000,133.91138669000000,敷地の西南隅に東西棟で建つ。桁行６．８ｍ梁間２．８ｍの木造平屋建、切妻造桟瓦葺で、棟は青海波状に平瓦で飾る。亀甲積基礎上に建ち、腰高に下見板を張り、上部を土佐漆喰仕上げとし、南面には細い格子の窓を開ける。本門とともに屋敷表構えを構成する。,https://bunka.nii.ac.jp/heritage/43967/_132735/43967_132735051651804565486_300.jpg
101,00008211,畠中家住宅薪小屋,はたけなかけじゅうたくまきごや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926-1988,木造平屋建、瓦葺、建築面積16㎡、風呂場付,,39 － 0264,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51527439000000,133.91137822000000,衣装蔵の庇南端から延びる桁行９．５ｍ梁間１．９ｍの木造平屋建。切妻造で、左桟瓦を葺く。北寄りに風呂などを設け、その南を薪の保管場所、南端を味噌倉とする。風呂の腰まわりには煉瓦を積む。高く下見板を張り、上部を土佐漆喰仕上げとする軽快な建物。,https://bunka.nii.ac.jp/heritage/43967/_132736/43967_132736465620810267806_300.jpg
101,00008212,畠中家住宅本門,はたけなかけじゅうたくほんもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治19年,1886,木造、瓦葺、間口4.0m、袖塀及び石橋付,,39 － 0265,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51520555000000,133.91145088000000,敷地の南辺中央に位置する。間口４．０ｍに本柱を建て、冠木で固め、五通りに腕木を出し、軒桁を支持。一軒疎垂木、桟瓦葺とし、棟は青海波。本柱前後に控えを設け、貫で繋ぎ、脇に板塀を付設。間口は西端に戸袋を設け、扉を引き込むなど特異な造りとする。,https://bunka.nii.ac.jp/heritage/43967/_132737/43967_132737806393180104377_300.jpg
101,00008213,畠中家住宅中門,はたけなかけじゅうたくなかもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治19年,1886,木造、瓦葺、間口4.0m、塀付,,39 － 0266,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51526515000000,133.91142888000000,主屋西南隅から番小屋にかけて、南北に中仕切り塀を設置し、その中ほどに中門を構える。中門は間口４．０ｍに本柱を建て、楣で固め、五通りの腕木が軒桁を持ち出すなど、本門を簡易にした構造になる。中仕切り塀は板塀で瓦葺。通路と作業場を明確に区分する。,https://bunka.nii.ac.jp/heritage/43967/_132738/43967_132738229859278289726_300.jpg
101,00008214,畠中家住宅外塀,はたけなかけじゅうたくそとべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,1868-1911,瓦積及び練石積、瓦葺、延長44m,,39 － 0267,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51519061000000,133.91151754000000,敷地東辺及び南・北辺の東寄りを画す塀で、総延長４４ｍを測る。亀甲積基礎上に瓦を積む練塀で、隅は柱風にモルタルを塗る。左桟瓦や右桟瓦を使い分ける。東面中ほどにおいては川石を積むイシグロ風の仕上げとするなど、変化のある屋敷構えを造る。,https://bunka.nii.ac.jp/heritage/43967/_132739/43967_132739024000927856728_300.jpg
101,00008215,畠中家住宅庭門及び築地塀,はたけなかけじゅうたくにわもんおよびついじべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治19年,1886,木造、瓦葺、間口2.0m、延長10m,,39 － 0268,67,2010.05.20(平成22.05.20),2010.04.28(平成22.04.28),,20100428,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市土居字東高園633,,,,,33.51527156000000,133.91146294000000,本門から主屋玄関への通路と庭とを区切る。庭門は間口２．０ｍの腕木門。切妻造で左桟瓦と右桟瓦を使い分ける。庭側に控えを設け、引戸をたてる。築地塀は折曲り総延長１０ｍ。亀甲積基壇上に土台を設け、腰下見板張、上部漆喰仕上げ。良好な庭園景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_132740/43967_132740353763855541224_300.jpg
101,00009224,旧柏原家住宅主屋及び離れ,きゅうかしわばらけじゅうたくしゅおくおよびはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期／平成22年改修,1926～1945／2010改修,木造平屋建、瓦葺、建築面積167㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸郡安田町安田字東新町1674-1他,,安田町,市区町村,,33.43733000000000,133.98000000000000,北側敷地の中央に北面して建ち、主屋の西側に離れを附属する。木造平屋建、建築面積167平方メートル、主屋、離れとも入母屋造桟瓦葺。主屋は正面中央に式台玄関を構え、主屋西側の座敷2室と、離れ北室に座敷飾りを備える。洗練されたつくりの和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_164777/43967_164777140222025150790_300.jpg
101,00009225,旧柏原家住宅表門,きゅうかしわばらけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期／平成22年改修,1926～1945／2010改修,木造、瓦葺、間口2.0m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸郡安田町安田字東新町1674-1他,,安田町,市区町村,,33.43741000000000,133.98000000000000,敷地の北辺、東西の土塀から後方に控えて東西棟で建つ薬医門。間口2メートルに本柱を立て、冠木を渡して女梁を受け、控柱との間に男梁を架ける。切妻造桟瓦葺で破風に鰭付きの懸魚を飾り、開き戸にケヤキ1枚板を張る。良材を用いた端正なつくりの表門。,https://bunka.nii.ac.jp/heritage/43967/_164778/43967_164778140222025153789_300.jpg
101,00009226,旧柏原家住宅東土塀及び西土塀,きゅうかしわばらけじゅうたくひがしどべいおよびにしどべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期／平成22年改修,1926～1945／2010改修,土塀、瓦葺、総延長17m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸郡安田町安田字東新町1674-1他,,安田町,市区町村,,33.43743000000000,133.98000000000000,表門の東西に折曲がりに延びる塀で、高さ2.1メートル、長さは東側5.5メートル西側11.5メートルで、切妻造桟瓦葺。50センチメートル大の自然石を積上げて基礎とし、壁面を土佐漆喰で仕上げる。高知県内の邸宅に見られるつくりで、地方的特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_164779/43967_164779140222025155941_300.jpg
101,00009227,旧市川医院,きゅういちかわいいん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正2年／平成22年改修,1913／2010改修,木造平屋建、瓦葺、建築面積97㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸郡安田町安田字東新町1672-1,,安田町,市区町村,,33.43728000000000,133.98010000000000,木造平屋建、桁行18.7メートル梁間5メートル、寄棟造桟瓦葺。外壁下見板張で、玄関正面を洋風の切妻屋根とし、フィニアルを飾る。内部はレントゲン室や診察室などを1列に並べる構成とする。瀟洒な医院建築と旧柏原家住宅が並び、特徴的な景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_164780/43967_164780140222025157791_300.jpg
101,00009675,前田家住宅店舗兼主屋,まえだけじゅうたくてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和4頃／昭和後期改修,1929頃／1966～1989改修,木造平屋建、瓦葺、建築面積152㎡,,39 － 0273,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市本町5-1736-8,,,,,33.50137000000000,133.89770000000000,遍路道の角地に北面する。つし二階建、入母屋造及び切妻造桟瓦葺で、東南隅に平屋を張出す。軸部は良材を用いて丁寧につくる。外壁は腰を瓦張とし、屋根に左桟瓦を葺き、東壁面に土佐漆喰の水切瓦を四段付ける等、当地方の住宅の特色をよく示す良質な住宅。,https://bunka.nii.ac.jp/heritage/43967/_194671/43967_194671140916101459579_300.jpg
101,00009676,前田家住宅土塀,まえだけじゅうたくどべい,1棟,,登録有形文化財(建造物),産業3次,その他工作,,昭和前,昭和4頃,1929頃,土塀、瓦葺、延長5.8m,,39 － 0274,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,高知県,高知県安芸市本町5-1736-8,,,,,33.50130000000000,133.89770000000000,主屋南西端に接続し、敷地の西面を画する。南北棟桟瓦葺。北半を主屋南面庇の軒高に揃え、南半を高さを抑えて連ねる。全体を土佐漆喰で塗込めており、棟にはひも漆喰を施して台風等から守る工夫がなされる。東面では左桟瓦を使用し、地方的特色を示す。,https://bunka.nii.ac.jp/heritage/43967/_194672/43967_194672140916101500681_300.jpg
101,00009677,定福寺本堂,じょうふくじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,安永8,1779,木造平屋建、銅板葺、建築面積145㎡,,39 － 0275,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,高知県,高知県長岡郡大豊町粟生字粟生山159-3,,宗教法人定福寺,宗教法人,,33.79304000000000,133.76920000000000,山中に所在する境内の奥に南面する。桁行五間梁間五間、入母屋造銅板葺、正面向拝付。中央の方三間を格天井張の内陣とし、正面一間通を外陣、両側に脇陣、背面を後陣とする。各面の一部に桟唐戸を吊る他は横板張とし、閉鎖的な構えになる真言宗寺院本堂。,https://bunka.nii.ac.jp/heritage/43967/_194673/43967_194673140916101502252_300.jpg
