台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00008612,浅舞酒造店舗,あさまいしゅぞうてんぽ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期／昭和32年改修,,木造平屋建、鉄板葺、建築面積119㎡,,05 － 0185,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県横手市平鹿町浅舞字浅舞388,,浅舞酒造株式会社,,,39.26344000000000,140.48840000000000,通りに面する東西に長い敷地の西端に位置する。木造平屋建、建築面積119㎡。切妻造鉄板葺の妻入で、南寄りを出入口として切妻造の屋根を付け、北隅には石造の貯油場を付設する。大きな妻面上部は漆喰壁に化粧梁を六段に重ねて、特徴的な構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_149333/43967_149333140216023702912_300.jpg
101,00008613,浅舞酒造仕込み蔵・貯蔵蔵及び作業場,あさまいしゅぞうしこみぐら・ちょぞうぐらおよびさぎょうば,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正後期／昭和前期増築・昭和57年改修,,木造平屋一部2階建、鉄板葺、建築面積1271㎡,,05 － 0186,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県横手市平鹿町浅舞字浅舞388,,浅舞酒造株式会社,,,39.26342000000000,140.48870000000000,店舗東背後に接して建つ。東西棟の大規模な建築で、貯蔵蔵と仕込み蔵を南北に並立させ、その西側に釜場ほか作業場を設ける。西寄棟造、東切妻造とする鉄板葺屋根。東面北寄りには下屋や角屋を付設し、麹室や検査室とする。規模の大きい酒造施設の一例。,https://bunka.nii.ac.jp/heritage/43967/_149334/43967_149334140216023705218_300.jpg
101,00008614,浅舞酒造吟醸蔵及び酛場,あさまいしゅぞうぎんじょうぐらおよびもとば,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期／昭和後期改修,,土蔵造及び石造平屋建、鉄板葺、建築面積165㎡,,05 － 0187,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県横手市平鹿町浅舞字浅舞388,,浅舞酒造株式会社,,,39.26336000000000,140.48900000000000,敷地の東南隅に位置する。東西棟の切妻造鉄板葺とする吟醸蔵の北面を葺き降ろして酛場を設ける。吟醸蔵は土蔵造で内部は1室、酛場は石造で東西2室に分ける。酛場北面は地元産の院内石を江戸切仕上げとして積み上げ、窓を3所穿ち、重厚な外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_149335/43967_149335150717210531355_300.jpg
101,00008615,森子大物忌神社本殿,もりこおおものいみじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正4年／昭和25年改修,,木造平屋建、銅板葺、建築面積19㎡、渡廊付,,05 － 0188,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,秋田県,秋田県由利本荘市森子字八乙女下99-1,,宗教法人大物忌神社,,,39.30596000000000,140.09510000000000,八乙女山の中腹に東面して建つ。3間社流造、銅板葺。周囲に高欄付切目縁をまわす。円柱で三斗組とし、妻は二重虹梁大瓶束。正面中央間に両開桟唐戸を装置し、その前方のみ木階を設け、庇の虹梁を高く架け、雲龍の彫刻を飾る。効果的に彫刻装飾が配されている,https://bunka.nii.ac.jp/heritage/43967/_149336/43967_149336140216023711483_300.jpg
101,00008616,森子大物忌神社拝殿及び幣殿,もりこおおものいみじんじゃはいでんおよびへいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,安政2年(1855)／大正4年増築・昭和25年・昭和48年改修,,木造平屋建、銅板葺、建築面積98㎡,,05 － 0189,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,秋田県,秋田県由利本荘市森子字八乙女下99-1,,宗教法人大物忌神社,,,39.30594000000000,140.09530000000000,本殿の前方に位置する。桁行3間梁間3間で、背面を2間増築する。入母屋造銅板葺、正面に千鳥破風と軒唐破風付1間向拝を付け、背面に切妻屋根を突出する。円柱で、木鼻付出三斗を組み、中備に蟇股を配する。繋虹梁上に飾られる一対の力士像が印象的である。,https://bunka.nii.ac.jp/heritage/43967/_149337/43967_149337140216023713616_300.jpg
101,00009118,旧鮎川小学校屋内運動場,きゅうあゆかわしょうがっこうおくないうんどうじょう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和28年／平成3年改修,1953／1991改修,木造平屋建、瓦葺、建築面積548㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市町村字鳴瀬台65-1,,由利本荘市,市区町村,,39.33411000000000,140.06590000000000,北校舎棟と、昇降口を介して接続する。東西棟の切妻造桟瓦葺で西面に下屋を付設。建築面積548平方メートル。内部は高く広い空間で、西面にステージなどを設け、平側に大きく開口を設けて外光を取込む。東妻の灰色壁面に高く延びる白い柱列が印象的。,https://bunka.nii.ac.jp/heritage/43967/_164671/43967_164671140222024843322_300.jpg
101,00009119,旧鮎川小学校北校舎棟,きゅうあゆかわしょうがっこうきたこうしゃとう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和28年／昭和50年・平成3年・平成9年改修,1953／1975・1991・1997改修,木造平屋建、瓦葺、建築面積571㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市町村字鳴瀬台65-1,,由利本荘市,市区町村,,39.33382000000000,140.06570000000000,屋内運動場と中央校舎棟の間に東西棟で建ち、切妻造桟瓦葺、平屋建である。北側廊下で、東端に図書館、西端に音楽室、その間に普通教室を並べる。教室北面は両端を出入口とし、その間は腰板壁と引違窓とする。長廊下に木製建具が連続し、穏やかな空間を演出する。,https://bunka.nii.ac.jp/heritage/43967/_164672/43967_164672140222024845465_300.jpg
101,00009120,旧鮎川小学校中央校舎棟,きゅうあゆかわしょうがっこうちゅうおうこうしゃとう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和28年／平成3年・平成9年改修,1953／1991・1997改修,木造平屋建、瓦葺、建築面積649㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市町村字鳴瀬台65-1,,由利本荘市,市区町村,,39.33362000000000,140.06580000000000,校地の西寄りに建ち並ぶ校舎の中央に位置する。東西に長い切妻造桟瓦葺、建築面積649平方メートル。東面北側に玄関を設け、昇降口と渡廊下で南校舎棟と繋ぐ。北側を廊下とし、東から校長室や職員室、特別教室等を並べる。下見板張の外観が安らぎを与える。,https://bunka.nii.ac.jp/heritage/43967/_164673/43967_164673140222024847444_300.jpg
101,00009121,旧鮎川小学校南校舎棟,きゅうあゆかわしょうがっこうみなみこうしゃとう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和29年／平成3年・平成9年改修,1954／1991・1997改修,木造平屋建、瓦葺、建築面積651㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市町村字鳴瀬台65-1,,由利本荘市,市区町村,,39.33340000000000,140.06590000000000,中央校舎棟を中心に、北校舎棟と対称位置に建つ。北面の昇降口と渡廊下で中央棟と接続し、左右対称の整然とした立面をもつ。小屋はキングポストトラス。教室の配置計画や構造など当時の状況を伝えるとともに、木の温もりを感じさせる良質な学校建築。,https://bunka.nii.ac.jp/heritage/43967/_164674/43967_164674140222024849276_300.jpg
101,00009696,長谷寺大仏殿,ちょうこくじだいぶつでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治26,1893,木造平屋建、銅板葺、建築面積181㎡,,05 － 0194,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市赤田字上田表115,,宗教法人長谷寺,非営利法人,,39.42843000000000,140.10290000000000,高さ約八メートルの十一面観音立像を安置する。宝形造銅板葺で周囲に裳階を廻らし、正面に向拝を付ける。上層の軒を扇垂木として正面に観相窓を穿ち、下層は向拝周りを中心として雲龍や花鳥などの立体的な彫刻で飾る。当地では赤田の大仏として親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_195525/43967_195525140903093116558_300.jpg
101,00009874,那波紙店店舗兼主屋,なばかみてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1883～1897,木造平屋一部2階建、鉄板葺、建築面積463㎡,,05 － 0195,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町4-219他,,,,,39.71544000000000,140.11690000000000,久保田城の南西方敷地に西面して建つ。切妻造妻入鉄板葺で、南西面に下屋を廻らし、妻壁の梁や束を化粧で現す。南側に通す土間沿いにオエや台所を並べ、奥寄りの仏間や座敷を鍵型に張出す。コミセの名残をとどめる間取りや妻壁意匠に当地の町家の特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_196021/43967_196021140718091823375_300.jpg
101,00009875,那波紙店文庫蔵,なばかみてんぶんこぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／明治41移築,1883～1897／1908移築,土蔵造2階建、鋼板葺、建築面積106㎡,,05 － 0196,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町4-219他,,,,,39.71544000000000,140.11690000000000,店舗兼主屋の後方北寄りに東西棟で建つ。土蔵造二階建、桁行七・三メートル梁間五・二メートルで、置屋根式の屋根を主屋の屋根と一連とし、内蔵形式とする。外壁漆喰塗で鉢巻を廻らし、西面の戸口に上質な掛子塗の扉を吊り、要所を黒漆喰塗で引き締める。,https://bunka.nii.ac.jp/heritage/43967/_196022/43967_196022140718091824422_300.jpg
101,00009876,那波紙店商品蔵,なばかみてんしょうひんぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治30,1897,土蔵造2階建、瓦葺、建築面積157㎡,,05 － 0197,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町4-219他,,,,,39.71544000000000,140.11690000000000,店舗兼主屋の後方南寄りに東西棟で建つ。土蔵造二階建、桁行一一メートル梁間六・七メートルで、並び建つ文庫蔵とともに鞘屋根を一連に架けて、主屋と一体的な空間構成とする。二重梁の上に舟肘木状の材を直交させて棟木を受ける小屋組に、地方的特色を示す。,https://bunka.nii.ac.jp/heritage/43967/_196023/43967_196023140718091825534_300.jpg
101,00009877,那波紙店向かい蔵,なばかみてんむかいぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1883～1897,土蔵造2階建、鋼板葺、建築面積70㎡,,05 － 0198,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町5-201-2,,,,,39.71380000000000,140.11630000000000,商品蔵と通りを挟む敷地に東西棟で建つ切妻造で、桁行九・七メートル梁間五メートル、土蔵造二階建である。西妻を戸口として下屋を設け、南面に窓を設ける。外壁は漆喰塗で腰を簓子下見板張とする。小屋組は、商品蔵に似て、二重梁で棟木を支持する。,https://bunka.nii.ac.jp/heritage/43967/_196024/43967_196024140718091827664_300.jpg
101,00009878,那波紙店五号倉庫,なばかみてんごごうそうこ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和13,1938,木造2階建、鉄板葺、建築面積111㎡,,05 － 0199,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町5-249-11,,,,,39.71380000000000,140.11630000000000,店舗兼主屋の斜向かいの敷地に東西棟で建つ。木造二階建、桁行一四・六メートル梁間七・六メートル、切妻造鉄板葺で小屋はキングポストトラスを組む。外壁はモルタル塗で、正面となる東妻は洗出し仕上げとし、妻壁を立ち上げ、柱形を表すなど意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_196025/43967_196025140718091828731_300.jpg
101,00009879,新政酒造吟醸蔵,あらまさしゅぞうぎんじょうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1883～1897,土蔵造平屋建、瓦葺、建築面積94㎡,,05 － 0200,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町6-71,,,,,39.71146000000000,140.11590000000000,敷地南東隅、事務所隣に東西棟で建つ。土蔵造平屋建、桁行一三・五メートル梁間七メートル、切妻造、置屋根式の桟瓦葺で、水切と鉢巻を廻らし、東面に漆喰塗の窓二所を穿つ。現在使用される酵母の中で最古品種の「協会六号酵母」発祥の由緒をもつ仕込蔵。,https://bunka.nii.ac.jp/heritage/43967/_196026/43967_196026140718091830314_300.jpg
101,00009880,新政酒造明醸蔵,あらまさしゅぞうみょうじょうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治20,1945,土蔵造平屋建、鋼板葺、建築面積163㎡,,05 － 0201,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町6-71,,,,,39.71146000000000,140.11590000000000,吟醸蔵西側に東西棟で建つ仕込蔵。桁行二一・六メートル梁間七・五メートル、土蔵造平屋建、切妻造である。外壁漆喰塗で鉢巻を廻らし、両妻を出入口とする。二重梁で棟木を受ける、当地方に散見される小屋組をもつ仕込み蔵である。,https://bunka.nii.ac.jp/heritage/43967/_196027/43967_196027140718091831384_300.jpg
101,00009881,新政酒造愛醸蔵,あらまさしゅぞうあいじょうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1883～1897,土蔵造平屋建、瓦葺、建築面積116㎡,,05 － 0202,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町6-71,,,,,39.71146000000000,140.11590000000000,明醸蔵北側に東西棟で建つ。土蔵造平屋建、桁行一六・二メートル梁間七・二メートル、切妻造桟瓦葺である。外壁漆喰塗で鉢巻を廻らし、両妻を出入口とする。鉢巻下半と出入口?部分を黒漆喰仕上げとし、妻壁に「∧ウ」を表す。酒造の中核をなす仕込蔵。,https://bunka.nii.ac.jp/heritage/43967/_196028/43967_196028140718091832440_300.jpg
101,00009882,新政酒造旧感恩講東籾蔵及び米蔵,あらまさしゅぞうきゅうかんのんこうひがしもみぐらおよびこめぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期,1898～1912,土蔵造平屋建、瓦葺、建築面積277㎡,,05 － 0203,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町6-23,,新政酒造株式会社,営利法人,,39.71146000000000,140.11590000000000,敷地北辺東寄りに建つ。東西棟で土蔵造平屋建の東籾蔵と米蔵を直列させ、総桁行三六メートルを測る。切妻造、置屋根式の桟瓦葺で、東妻に戸口と窓を設ける。外壁漆喰塗で水切と鉢巻を廻らし、軒先を方杖で支持する。感恩講の遺構としても価値がある大型土蔵。,https://bunka.nii.ac.jp/heritage/43967/_196029/43967_196029140718091834564_300.jpg
101,00009883,新政酒造旧感恩講西籾蔵,あらまさしゅぞうきゅうかんのんこうにしもみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期,1898～1912,土蔵造平屋建、瓦葺、建築面積166㎡,,05 － 0204,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市大町6-134,,新政酒造株式会社,営利法人,,39.71146000000000,140.11590000000000,敷地北辺西寄りに東西棟で建ち、土蔵造平屋建、桁行二五メートル梁間六・七メートル、切妻造、置屋根式の桟瓦葺で、西妻に戸口を設けて庇を付ける。外壁漆喰塗で水切と鉢巻を廻らし、軒先を方杖で支持する。東籾蔵及び米蔵とともに、感恩講の由緒を伝える。,https://bunka.nii.ac.jp/heritage/43967/_196030/43967_196030140718091835705_300.jpg
101,00010407,旧小坂鉄道小坂駅本屋及びプラットホーム,きゅうこさかてつどうこさかえきほんやおよびぷらっとほーむ,1棟,,登録有形文化財(建造物),交通,建築物,,明治,本屋　明治42頃／大正16頃・平成2年改修　プラットホーム　昭和中期,1909頃／1927頃・1990改修,本屋　木造平屋建、鉄板葺、建築面積263㎡　プラットホーム　石造及びブロック造、延長60m,,05 － 0205,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県鹿角郡小坂町小坂鉱山字古川20-9他,,小坂町,市区町村,,40.32384000000000,140.74550000000000,小坂鉱山に関連する鉄道の終着駅で、町の中心部に位置する。桁行三四メートル梁間五・四メートル、木造平屋建の本屋と西面のプラットホームよりなる。玄関ポーチの柱には米国ベスレヘム社製レールを用いる。鉱山の繁栄を支えた小坂鉄道の代表的遺構の一つ。,https://bunka.nii.ac.jp/heritage/43967/_199379/43967_199379151005165600458_300.jpg
101,00010408,旧小坂鉄道小坂駅機関車庫,きゅうこさかてつどうこさかえききかんしゃこ,1棟,,登録有形文化財(建造物),交通,建築物,,昭和中,昭和37／昭和44・平成26改修,1962／1969・2014改修,鉄骨造平屋建、鉄板葺、建築面積1163㎡,,05 － 0206,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,造形の規範となっているもの,,秋田県,秋田県鹿角郡小坂町小坂鉱山字古川20-3他,,小坂町,市区町村,,40.32434000000000,140.74520000000000,小坂駅構内の北端に位置する。桁行七五メートル梁間一五メートル、切妻造で、引込線二線を収容する東西に長い鉄骨造平屋建。外装は波形スレート張。トラスで組んだ部材で構成された山形ラーメン構造を採用し、工場建築に相応しい大規模な内部空間を創り出す。,https://bunka.nii.ac.jp/heritage/43967/_199380/43967_199380151005165602232_300.jpg
101,00010724,松ヶ崎八幡神社本殿,まつがさきはちまんじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751～1830,木造平屋建、板葺、建築面積11㎡,,05 ‐ 0207,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,秋田県,秋田県由利本荘市松ヶ崎字宮ノ腰102,,宗教法人八幡神社,非営利法人,,39.50056000000000,140.04980000000000,覆屋内に建つ三間社流造本殿。軒唐破風付、板葺で三方に縁を廻らし、身舎柱上の出組で妻飾を迫出す。軸部を透漆塗として木理を引立て、虹梁の渦紋に草花を織交ぜる。蟇股や頭貫地紋彫などに花鳥や龍の彫刻類を配して極彩色で荘厳するなど、華やかな意匠の社殿。,https://bunka.nii.ac.jp/heritage/43967/_201559/43967_201559160322112018121_300.jpg
101,00010725,松ヶ崎八幡神社拝殿・幣殿及び本殿覆屋,まつがさきはちまんじんじゃはいでん・へいでんおよびほんでんおおいや,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治31,1898,木造平屋建、瓦葺、建築面積71㎡,,05 ‐ 0208,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市松ヶ崎字宮ノ腰102,,宗教法人八幡神社,非営利法人,,39.50044000000000,140.04980000000000,切妻造の本殿覆屋と拝殿を幣殿で繋ぎ、権現造風の外観をなす。拝殿は正面に間口の広い一間向拝を付け、内部は格天井の格間に花鳥などの彩画を施す。幣殿内には黒漆塗の四本の円柱で囲む上段の舞殿を設け、格天井に龍を描く。舞殿を内設した独特な形式の社殿。,https://bunka.nii.ac.jp/heritage/43967/_201560/43967_201560160322112019536_300.jpg
101,00011233,佐々木利三郎家住宅主屋,ささきりさぶろうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正9・昭和13・同34改修,1883～1897,木造平屋建、鉄板葺、建築面積235㎡,,05－0209,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市岩城亀田大町字肴町14,,,,,39.50065000000000,140.08060000000000,亀田旧城下の町人地に建つ商家。通りに面して玄関を張り出し、大棟の先端を延ばした切妻造妻入の外観を見せる。玄関から続いて土間を通し、左に座敷や居間等を並べる。座敷は、床や棚などの座敷飾を備えた本格的なもの。当地の豪商の暮らしぶりを伝える。,https://bunka.nii.ac.jp/heritage/43967/_209068/43967_209068992510812756587_300.jpg
101,00011234,佐々木利三郎家住宅米蔵,ささきりさぶろうけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912～1926,土蔵造2階建、瓦葺、建築面積86㎡,,05－0210,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,再現することが容易でないもの,,秋田県,秋田県由利本荘市岩城亀田大町字肴町14,,,,,39.50087000000000,140.08040000000000,敷地北奥に東西棟で建つ二階建土蔵。平入で、南正面には下屋を設けて蔵前とする。小屋は登梁形式である。一階内部は前面の通りと床上部とし、二室に分ける。下屋部分の外壁には商号と家紋、恵比寿と大黒の着彩した鏝絵を左右に描き、高い左官技術を見せる。,https://bunka.nii.ac.jp/heritage/43967/_209069/43967_209069624344651269970_300.jpg
101,00011235,佐々木利三郎家住宅人形蔵,ささきりさぶろうけじゅうたくにんぎょうぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912～1926,土蔵造2階建、瓦葺、建築面積62㎡,,05－0211,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県由利本荘市岩城亀田大町字肴町14,,,,,39.50076000000000,140.08040000000000,敷地西側に南北棟で建つ二階建土蔵。平入で、東正面に下屋を設けて蔵前とする。南・東面では、基礎には切石を貼り、その上部に海鼠壁を貼る。もとは文庫蔵と称しており、家財道具を納めた蔵とみられる。掛子塗の扉や、楣に絵様を入れるなど左官仕事も優秀。,https://bunka.nii.ac.jp/heritage/43967/_209070/43967_209070540780811085810_300.jpg
101,00011236,旧本郷家住宅主屋,きゅうほんごうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33,1900,木造平屋一部2階建、鉄板葺、建築面積396㎡,,05－0212,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,造形の規範となっているもの,,秋田県,秋田県大仙市角間川町字西中上町19,,大仙市,市区町村,,39.40582000000000,140.48050000000000,横手盆地の中央に位置し、雄物川舟運で栄えた角間川町に位置する。東列に三室の座敷を並べ、中列に仏間と納戸、西列にオエを配し、西から南半に矩折れの通り土間を設けて玄関を開く。天井の高い内部空間を持ち、雪国らしく、土間を広くとって高窓を開ける。,https://bunka.nii.ac.jp/heritage/43967/_209071/43967_209071639491722622098_300.jpg
101,00011237,旧本郷家住宅洋館,きゅうほんごうけじゅうたくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和3,1928,木造平屋建、鉄板葺、建築面積68㎡,,05－0213,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県大仙市角間川町字西中上町19,,大仙市,市区町村,,39.40566000000000,140.48050000000000,主屋の南方に接続して建つ。東西棟の切妻造とし、外壁を黄土色のドイツ壁風仕上げとし、腰に煉瓦タイルを貼って装飾的に仕上げる。妻側には特徴的な出窓を各二所設けて外観にアクセントを付ける。内部は中廊下を介して洋室と和室を二室ずつ並べる平面を持つ。,https://bunka.nii.ac.jp/heritage/43967/_209072/43967_209072461610303862556_300.jpg
101,00011238,旧本郷家住宅文庫蔵,きゅうほんごうけじゅうたくぶんこくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治2,1869,土蔵造2階建、鉄板葺、建築面積263㎡,,05－0214,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,再現することが容易でないもの,,秋田県,秋田県大仙市角間川町字西中上町19,,大仙市,市区町村,,39.40585000000000,140.48020000000000,主屋の西方に接続して東西棟の鞘部を設け、内部に長大な二階建の土蔵を設ける内蔵の形式を持つ。土蔵部の桁行は一六・四メートルで、東前面に蔵前を付属する。漆で拭った豪壮な柱を立てるなど、当地の内蔵の様相を伝え、年代の明らかな土蔵として価値がある。,https://bunka.nii.ac.jp/heritage/43967/_209073/43967_209073656542074959320_300.jpg
101,00011239,旧本郷家住宅味噌蔵,きゅうほんごうけじゅうたくみそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正10,1921,土蔵造2階建、鉄板葺、建築面積66㎡,,05－0215,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県大仙市角間川町字西中上町19-5,,大仙市,市区町村,,39.40599000000000,140.48030000000000,主屋の北側に東西棟で独立して建つが、もとは主屋の調理場と接続していた。二階建で置屋根形式とし、外壁は石造風に目地を切ったモルタル洗出仕上としている。ほかに窓の持ち送りに曲線状の意匠を用いるなど、周囲の庭園と一体となって独特の景観を成す。,https://bunka.nii.ac.jp/heritage/43967/_209074/43967_209074232672280529601_300.jpg
101,00011850,旧小坂鉱山工作課原動室,きゅうこさかこうざんこうさくかげんどうしつ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治37年／平成26年移築,1904,木骨煉瓦造平屋建、銅板葺、建築面積95㎡,,05-216,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,秋田県,秋田県鹿角郡小坂町小坂鉱山字古館34-5,,小坂町,市区町村,,40.32738000000000,140.74460000000000,機械等の製作を行う鍛冶製罐場に、動力を供給する施設。木骨煉瓦造，平屋建で，木造トラスの小屋組による寄棟屋根に換気用の越屋根を設ける。鉱山内の工場施設より明治百年通りに移築され、喫茶店として活用されている。鉱山の町小坂の歴史を示す遺構。,https://bunka.nii.ac.jp/heritage/43967/_354912/43967_354912178008556680787_300.jpg
101,00012092,旧大倉沢報徳館,きゅうおおくらざわほうとくかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和5年頃／平成15年改修,1930,木造平屋建、瓦葺、建築面積212㎡,,05-217,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,秋田県,秋田県由利本荘市大倉沢字大沢16-2,,由利本荘市大倉沢町内会,その他,,39.43737000000000,140.14370000000000,木造平屋建、寄棟造桟瓦葺で、内部は鴨居上を高く取り、平面は玄関奥の廊下を矩折れに延ばし、大広間四二畳、応接室八畳、小会議所一二畳等を配す。細部に洋風意匠を配し、外壁は下見板張に窓上モルタル搔き落しとする。報徳社の支社社屋の数少ない遺存例。,https://bunka.nii.ac.jp/heritage/43967/_352891/43967_352891901281831986702_300.jpg
