台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00010598,長良川鉄道郡上八幡駅物置及び梃子上屋,ながらがわてつどうぐじょうはちまんえきものおきおよびてこうわや,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和4年,1929,木造平屋建、金属板葺、建築面積27㎡,,21－0240,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県郡上市八幡町城南町字中島188-54,,長良川鉄道株式会社,営利法人,,35.74170000000000,136.94730000000000,本屋の南方に西面して建つ。桁行三間、梁間二間規模の物置及び灯室と、その南側に接続する間口一間の梃子上屋よりなる。灯室には信号関連機器を保管した棚を備え、梃子上屋は四本の鉄製の信号梃子を残す。昭和初期の鉄道信号システムの様相を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_201172/43967_201172151228153435899_300.jpg
101,00010599,長良川鉄道郡上八幡駅下りプラットホーム及び待合所,ながらがわてつどうぐじょうはちまんえきくだりぷらっとほーむおよびまちあいじょ,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,下りプラットホーム　昭和4年／昭和29年改修　待合所　昭和7年,下りプラットホーム1929／1954改修　待合所1932,下りプラットホーム　石造、延長115m、上屋付　待合所　木造平屋建、金属板葺、建築面積16㎡,,21－0241,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県郡上市八幡町城南町字中島188-54,,長良川鉄道株式会社,営利法人,,35.74180000000000,136.94720000000000,本屋と対面し、緩やかに湾曲する木造上屋付の玉石積プラットホームと待合所よりなる。上屋は延長四〇メートルで、傘形に組んだ古レールで支える。待合所はプラットホームのほぼ中央部に建ち、腰を下見板張とし、三面に連続窓を設ける開放的な形式になる。,https://bunka.nii.ac.jp/heritage/43967/_201173/43967_201173151228153437546_300.jpg
101,00010600,長良川鉄道郡上八幡駅跨線橋,ながらがわてつどうぐじょうはちまんえきこせんきょう,1棟,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和19年,1944,木造、橋長16m、幅員2.0m,,21－0242,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県郡上市八幡町城南町字中島188-54,,長良川鉄道株式会社,営利法人,,35.74189000000000,136.94720000000000,本屋北方に位置し、上下線のプラットホームを接続する。橋桁はスパン一一メートルで、斜材に木材、垂直材に棒鋼を用いるハウトラス形式とし、階段を含め全体を木造トラスで支える。外装は竪板張。鋼材使用を極力抑える構法に、時代性がよく示されている。,https://bunka.nii.ac.jp/heritage/43967/_201174/43967_201174151228153439166_300.jpg
101,00011135,天領酒造店舗兼主屋,てんりょうしゅぞうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治44頃／大正4頃増築,1911頃／1915増築,木造2階建、瓦葺、建築面積237㎡,,21 - 0243,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,岐阜県,岐阜県下呂市萩原町萩原字町頭1289-1,,,,,35.87593000000000,137.20900000000000,益田街道に面して建つ。店舗兼主屋は明治四四年の大火後に再建された。街路側南半を土間のチョウバとし、その奥にトオリドウジ（土間廊下）を通して居室を配する一方、オモテ北半の北東側にもオクノマ、ブツマを張出すなど、当地方の標準的な平面になる。,https://bunka.nii.ac.jp/heritage/43967/_205242/43967_205242867628903947791_300.jpg
101,00011310,旧伊深村役場庁舎,きゅういぶかむらやくばちょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和11,,木造平屋建、瓦葺、建築面積125㎡,,21－0244,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃加茂市伊深町字円照８９５,,美濃加茂市,市区町村,,35.50133000000000,137.00480000000000,木造平屋建で、棟をコ字型にして正面左右に切妻破風を見せる。中央には緩やかな起り屋根の切妻玄関を突出させ、左右対称の構成として正面性を強調する。洋風を基調に和風意匠や技法を取り入れた点が特徴。集落の中心部に位置し、旧伊深村の近代を象徴する。,https://bunka.nii.ac.jp/heritage/43967/_209147/43967_209147351893764154426_300.jpg
101,00011311,花田今井家住宅主屋,はなたいまいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政12／昭和24増築、昭和44改修,1829／1949増築、1969改修,木造2階建、瓦葺、建築面積310㎡,,21－0245,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県下呂市御厩野字花田垣内149-1,,,,,35.76080000000000,137.31710000000000,木造二階建、切妻造桟瓦葺で、桁行一六メートルの大規模民家。正面右寄りを土間、左側を床上部としていたものの土間側を洋風の医院として増改築したもの。二階は増築部以外を広く一室とし、蚕室に用いたと考えられる。近世から近代まで各時代の様相を併せ持つ。,https://bunka.nii.ac.jp/heritage/43967/_209148/43967_209148006652768145483_300.jpg
101,00011312,花田今井家住宅蔵,はなたいまいけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治8頃,1875頃,土蔵造2階建、瓦葺、建築面積38㎡,,21－0246,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県下呂市御厩野字花田垣内149-1,,,,,35.76092000000000,137.31720000000000,主屋背面側に建つ土蔵。切妻造妻入で、桟瓦葺の置屋根形式。外壁は漆喰塗で腰部を高く竪板張で覆う。内部は一・二階とも板敷とし、隅を区画して押入状に設える。簡素ではあるが、正面扉回りなどの意匠に意を凝らした外観で、敷地景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_209149/43967_209149186813991558215_300.jpg
101,00011313,花田今井家住宅水車小屋・味噌蔵及び納屋,はなたいまいけじゅうたくすいしゃごや・みそぐらおよびなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期／昭和55改修,1926～1930／1980,木造2階建、瓦葺、建築面積53㎡,,21－0247,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,再現することが容易でないもの,,岐阜県,岐阜県下呂市御厩野字花田垣内149-1,,,,,35.76097000000000,137.31710000000000,主屋背面、蔵の西隣に建つ。水車小屋、味噌蔵、納屋を複合させた建物で、西面北寄りを水車小屋、その南に味噌蔵を建て、これらを覆う形で納屋を建てている。水車小屋が残る希少な例で、大規模農家の附属屋のさまざまな機能を知ることのできる建物である。,https://bunka.nii.ac.jp/heritage/43967/_209150/43967_209150626282558373922_300.jpg
101,00011314,花田今井家住宅門及び塀,はなたいまいけじゅうたくもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和中,昭和31頃,1956頃,門　木造、瓦葺、間口1.7m　塀　木造、瓦葺、総延長38m,,21－0248,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県下呂市御厩野字花田垣内149-1,,,,,35.76083000000000,137.31690000000000,主屋西南隅から西方に伸びる塀。主屋脇には一間幅の簡易な腕木門を設ける。塀は基礎石に土台を載せて一間毎に柱を建て、柱間を下部洗い出し、上部漆喰塗とする。屋根は門を含めてセメント桟瓦で葺く。長大な漆喰塗の外観で、地域の景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_209151/43967_209151230811200456287_300.jpg
101,00011696,長瀬茂八郎商店店舗兼主屋,ながせもはちろうしょうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正期／昭和期・平成元年改修,1912～1926／1926～1988・1989改修,木造2階建、瓦葺一部鉄板葺、建築面積71㎡,,21-0249,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県高山市上一之町36-2,,,,,36.14207000000000,137.26090000000000,大正二年の大火後程なく再建された町家。上一之町の通りに東面して建つ。正面二階の壁面を一階より半間後退させるのが特徴。間口五間、奥行四間で一階南側を通り土間とし、奥側を吹抜けとする。二階の座敷や茶室は製茶業を営んだ施主が趣向を凝らしたもの。,https://bunka.nii.ac.jp/heritage/43967/_210712/43967_210712553966543229281_300.jpg
101,00011697,なべしま銘茶店舗兼主屋,なべしまめいちゃてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／昭和中期・同56年改修,1883～1897／1946～1965・1981改修,木造2階建、鉄板葺、建築面積206㎡,,21-0250,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県高山市下一之町12,,,,,36.14438000000000,137.25990000000000,明治二五年の大火後の再建で、下一之町の通りに東面して建つ。正面二階の壁面を一階より半間後退させるのが特徴で、二階開口部には板連子を入れる。一階南側を通り土間とし、二階は一部を吹抜けとして直材による梁組を見せる。豪商の繁栄を示す大型町家。,https://bunka.nii.ac.jp/heritage/43967/_210713/43967_210713736406034857172_300.jpg
101,00011698,なべしま銘茶土蔵,なべしまめいちゃどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸後期,1751～1830,土蔵造2階建、鉄板葺、建築面積68㎡,,21-0251,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,岐阜県,岐阜県高山市下一之町12,,,,,36.14436000000000,137.25980000000000,店舗兼主屋の西側、敷地奥に建つ南北五間、東西四間の土蔵。置屋根形式で切妻の南北棟、平入。外壁は白漆喰で仕上げ、一階に両開扉を持つ入口と窓を、二階に窓を二つ設ける。柱をやや内転びに立てる手法など、当地域における土蔵の古式を見せている。,https://bunka.nii.ac.jp/heritage/43967/_210714/43967_210714775247542918991_300.jpg
101,00011699,和田家住宅主屋,わだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造2階建、瓦葺、建築面積194㎡,,21-0252,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,岐阜県,岐阜県羽島郡笠松町字八幡町96,,,,,35.36891000000000,136.76260000000000,笠松町中心地に建つ。東面に玄関と脇玄関を設け、中廊下を挟み南に居室、北に接客空間として三室を並べる。仏間には吹寄せ桟の格天井を吊り、西端の座敷も上質な床構えを持つ。二階の洋間は窓にステンドグラスを用い、漆喰天井も丁寧な仕上げの住宅建築である。,https://bunka.nii.ac.jp/heritage/43967/_210715/43967_210715976619232812380_300.jpg
101,00011700,和田家住宅土蔵,わだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造2階建、瓦葺、建築面積41㎡,,21-0253,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県羽島郡笠松町字八幡町96,,,,,35.36896000000000,136.76240000000000,敷地西南隅に東面し、主屋から延びる土間で接続する。丸石を亀甲積にし、一段高い位置に建ち、桁行四間、梁間三間、妻入で、内部は板張で一、二階とも一室である。一階南面、二階東面の窓は重厚な土扉で、外壁は腰板張とし、街路景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_210716/43967_210716057671335627517_300.jpg
101,00011701,和田家住宅門及び塀,わだけじゅうたくもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期,1926～1945,門　木造、瓦葺、間口1.7m、左右袖塀付　塀　木造、瓦葺、総延長18m,,21-0254,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県羽島郡笠松町字八幡町96他,,,,,35.36887000000000,136.76270000000000,敷地の東と南を画する。東面にある門は、間口一・七メートル、両脇に袖塀付で、両端と南面へ塀が続く。塀は、内側の庭に面しては竹で窓を意匠し、腰部は杉皮張で数寄屋風意匠をみせ、外側では黒漆喰塗とし、腰板張を連続させ、内外の景観を良好に形成する。,https://bunka.nii.ac.jp/heritage/43967/_210717/43967_210717614286209490739_300.jpg
101,00011959,抱石庵（久松真一記念館）,ほうせきあん（ひさまつしんいちきねんかん）,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正2年,1913,木造2階建、瓦葺、建築面積100㎡,,21-255,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,岐阜県,岐阜県岐阜市大字長良福光字生田227,,,,,35.45879000000000,136.77600000000000,木造二階建で、一階は玄関を入り、畳縁を介して座敷、次の間を配し、その西に仏間、茶室を設ける。二階は南・西に畳廊下を取り、座敷一二畳を配す。座敷飾や天井に技巧を凝らし、二階をガラス戸で明るい空間とするなど、近代和風住宅の特色をよく示す。,https://bunka.nii.ac.jp/heritage/43967/_211103/43967_211103299374747784329_300.jpg
101,00012365,伊佐治家住宅主屋,いさじけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／江戸末期改修,1751～1830,木造平屋建、瓦葺、建築面積210㎡、中門付,,21-256,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,岐阜県,岐阜県可児郡御嵩町古屋敷字大王寺381,,,,,35.41922000000000,137.11570000000000,西面する敷地奥に南面して建ち、切妻造桟瓦葺で下屋を廻らす。西半を広い土間とし、二列構成の居室部は上手に座敷二室と前後に畳縁、下手に四室を並べる。軸部は当地方の民家の特徴の一つ、四つ建形式を基本とし、土間に重厚な軸組を現す上質な近世民家。,https://bunka.nii.ac.jp/heritage/43967/_354420/43967_354420764108274571150_300.jpg
101,00012366,伊佐治家住宅上座敷,いさじけじゅうたくかみざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永3年(1850)／明治20年・同45年移築,1850,木造平屋建、瓦葺、建築面積92㎡,,21-257,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,岐阜県,岐阜県可児郡御嵩町古屋敷字大王寺381,,,,,35.41922000000000,137.11570000000000,主屋南東隅に接続し、南北棟で建つ。入母屋造桟瓦葺の平屋建で、床付きの十畳二室を南北に並べ、南室では西面に切妻屋根の式台を構え、庭に面する南面に廊下と濡縁を設ける。北室は床脇を琵琶床とする。格式を備えつつ、数寄屋意匠を加味した瀟洒な客座敷。,https://bunka.nii.ac.jp/heritage/43967/_354422/43967_354422431278834629934_300.jpg
101,00012367,伊佐治家住宅土蔵,いさじけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868～1842,土蔵造2階建、瓦葺、建築面積21㎡,,21-258,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県可児郡御嵩町古屋敷字大王寺381,,,,,35.41922000000000,137.11570000000000,主屋土間部の後方に東西棟で建つ。土蔵造二階建、桁行4･7メートル梁間3･7メートル、切妻造桟瓦葺である。外壁は中塗仕上で開口部周囲や軒裏を漆喰塗とする。南面を戸口として扉枠をつくり、下屋を設ける。下階はもと米蔵、上階は什器などを納めた。,https://bunka.nii.ac.jp/heritage/43967/_354424/43967_354424901411239797812_300.jpg
101,00012368,伊佐治家住宅茶室,いさじけじゅうたくちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,木造平屋建、瓦葺、建築面積14㎡,,21-259,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県可児郡御嵩町古屋敷字大王寺381,,,,,35.41922000000000,137.11570000000000,敷地北西隅に東西棟で建つ。桁行3･7メートル梁間3･7メートル、切妻造桟瓦葺である。壁は真壁で垂木に細丸太を使う。内部は六畳一室で東面に床と押入をつくり、床柱は杉絞り丸太、床框は黒漆塗、壁は浅葱色とする。屋敷構えに風情を醸す端正な茶室である。,https://bunka.nii.ac.jp/heritage/43967/_354426/43967_354426856083867339222_300.jpg
101,00012369,伊佐治家住宅長屋門,いさじけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751～1830,木造平屋建、瓦葺、建築面積73㎡,,21-260,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県可児郡御嵩町古屋敷字大王寺381,,,,,35.41922000000000,137.11570000000000,敷地西側の旧街道から後退し、野面石積の石垣上に建つ。桁行20メートルに及ぶ南北棟の切妻造桟瓦葺で南寄りに門口を開く。外壁は中塗仕上の腰簓子下見板張、開口部に出格子を設けるなど重厚なつくりとする。格式ある表構えをつくる、風格を備えた長屋門。,https://bunka.nii.ac.jp/heritage/43967/_354428/43967_354428723865089959640_300.jpg
101,00012536,藤田家住宅主屋,ふじたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治45年頃／大正4年移築,1912,木造2階一部平屋建、瓦葺、建築面積144㎡,,21 － 0261,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市東材木町29-2,,,,,,,岐阜旧城下にある味噌醸造を営んだ商家。主屋は東面して建ち、総二階建切妻造の表屋背面に平屋建切妻造の角屋を付す。表屋は南に土間を通す1列3室型、角屋は台所兼醸造場で梁組を現す。平格子と出格子を組み合せた表構えなど城下の伝統町家の構成を伝える。,https://bunka.nii.ac.jp/heritage/43967/_367831/43967_367831565688361789726_300.jpg
101,00012537,藤田家住宅土蔵,ふじたけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4年／平成15年移築,1929,土蔵造2階建、瓦葺、建築面積31㎡,,21 － 0262,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,岐阜県,岐阜県岐阜市東材木町29-2,,,,,,,主屋後方に建つ。土蔵造二階建、南北棟の切妻造桟瓦葺妻入で、南面に戸口を設けて下屋を付す。市外からの移築建物で内部が改変されているが、欅の良材を用いた柱など主要な構造部をよく残し、半間毎に立てた柱や登梁の小屋組など伝統的な土蔵の形式を伝える。,
101,00012538,旧宮川家住宅主屋,きゅうみやがわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治23年頃／昭和62年移築,1890,木造平屋一部2階建、茅葺、建築面積132㎡,,21 － 0263,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,岐阜県,岐阜県関市小屋名1989-4,,岐阜県,都道府県,,,,徳山村から移築した農家主屋。入母屋造茅葺の屋根正面中央部を切欠いて庇を付す。内部は広間型で、イタノマの一部とネヤ上部に二階を設ける。半間毎の柱間を縦板張とした外壁や土間隅部に設けた紙漉き部屋など、美濃地方西部の山村農家の特徴をよく示す。,https://bunka.nii.ac.jp/heritage/43967/_367833/43967_367833599309695694103_300.jpg
101,00012539,都筑家住宅土蔵,つづくけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永3年（1850）,1850,土蔵造2階建、瓦葺、建築面積33㎡,,21 － 0264,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県下呂市萩原町羽根字上段1344,,,,,,,飛騨川西岸にある屋敷地の主屋後方に建つ。土蔵造二階建、東西棟の切妻造、置屋根式で、南面に扉口と下屋を設ける。外壁は漆喰塗の腰下見板張で、西面窓を鳥居枠で飾る。大径材で二階床組をつくり、小屋組は登梁である。上層農家の伝統的な屋敷構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_367834/43967_367834753841985475652_300.jpg
101,00012540,旧北岡田家住宅離れ,きゅうきたおかだけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和24年・同35年改修,1868～1882,木造平屋建、瓦葺、建築面積90㎡,,21 － 0265,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,岐阜県,岐阜県揖斐郡大野町大字相羽字村通282-1他,,大野町,市区町村,,,,主屋西側に接続して建つ。東西棟の切妻造桟瓦葺で西南北三面に下屋を廻す。東端に4畳半の茶室を設け、西に二室を並べる。西端の座敷は奥行のある付書院を備え、南側に開放的な板間を設けるなど瀟洒で端正につくる。屋敷地内で濃尾地震以前に遡る唯一の遺構。,https://bunka.nii.ac.jp/heritage/43967/_367835/43967_367835754899354423931_300.jpg
101,00012541,旧北岡田家住宅米蔵,きゅうきたおかだけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治37年／大正後期増築,1904,土蔵造2階建、瓦葺、建築面積83㎡,,21 － 0266,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県揖斐郡大野町大字相羽字村通282-1他,,大野町,市区町村,,,,敷地東南隅に東西棟で建つ。土蔵造二階建、切妻造桟瓦葺で、北面に扉口を設けて前室をつくる。外壁は漆喰塗の腰縦板張とし、軒裏まで塗込める。明治29年の洪水の教訓から高い玉石積の石垣上にあって、集落の道路景観において際立った存在感を示している。,https://bunka.nii.ac.jp/heritage/43967/_367836/43967_367836782132721458941_300.jpg
101,00012542,旧北岡田家住宅道具蔵,きゅうきたおかだけじゅうたくどうぐぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38年／昭和9年増築,1905,土蔵造2階建、瓦葺、建築面積137㎡、渡廊下付,,21 － 0267,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県揖斐郡大野町大字相羽字村通282-1他,,大野町,市区町村,,,,敷地西北隅に東西棟で建つ。東・西の二蔵に切妻造桟瓦葺の屋根を一体でかけ、南面に下屋を通す。内部は上下階とも板壁、小屋組は東蔵が和小屋、西蔵が登梁である。高い石垣上に建つ長大な蔵で、北面に整然と並ぶ庇付の窓が集落の道路景観を特徴づけている。,https://bunka.nii.ac.jp/heritage/43967/_367837/43967_367837721793196826703_300.jpg
101,00012543,旧北岡田家住宅東納屋,きゅうきたおかだけじゅうたくひがしなや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1919～1926,木造2階建、瓦葺、建築面積116㎡,,21 － 0268,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県揖斐郡大野町大字相羽字村通282-1他,,大野町,市区町村,,,,敷地東面にあって米蔵に接続して建つ。南北棟の切妻造桟瓦葺で東西北三面に下屋を廻す。真壁造の外側漆喰塗、内側荒壁で、内部は北から馬屋、大工部屋、味噌部屋を並べ、東面下屋を薪部屋とする。大規模農家の生活の様相を知る上で欠かせない附属建物である。,https://bunka.nii.ac.jp/heritage/43967/_367838/43967_367838755136593534118_300.jpg
101,00012544,旧北岡田家住宅北納屋,きゅうきたおかだけじゅうたくきたなや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和3年,1928,木造2階建、瓦葺、建築面積98㎡,,21 － 0269,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県揖斐郡大野町大字相羽字村通282-1他,,大野町,市区町村,,,,主屋後方の敷地北面に建つ。東西棟の切妻造桟瓦葺で南面に下屋を通す。真壁造で外壁は漆喰塗の腰縦板張、内部は漆喰塗である。西室に板敷の穀物部屋、東室に土間の漬物部屋と馬屋を設ける。大規模農家の生活の様相を知る上で欠かせない附属建物である。,https://bunka.nii.ac.jp/heritage/43967/_367839/43967_367839466843797316279_300.jpg
101,00012736,小豆沢第一号砂防堰堤,あずきさわだいいちごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正8年,1919,石造堰堤、堤長36m、堤高5.5m,,21 － 270,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町小豆沢,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,神通川水系宮川の小豆沢にある砂防施設。第一号砂防堰堤はその最下流部を構成する。堤長36メートル，堤高5・5メートル、1割5分勾配の空石積で堤体を立ち上げ、水通しと水叩きはコンクリートで補強する。神通川水系に設置された最初の砂防施設である。,https://bunka.nii.ac.jp/heritage/43967/_367639/43967_367639758007773977153_300.jpg
101,00012737,小豆沢第二号砂防堰堤,あずきさわだいにごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正9年,1920,石造堰堤、堤長30m、堤高4.5m,,21 － 271,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町小豆沢,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,第一号砂防堰堤の200メートル上流にある。堤長30メートル、堤高4・5メートル、1割勾配の空石積で堤体を立ち上げ、水叩きはコンクリートで補強する。深山の谷筋に滑滝状の水流をつくりだし、砂防事業の進捗によって回復した植生の中で存在感を示す。,https://bunka.nii.ac.jp/heritage/43967/_367640/43967_367640522260652682571_300.jpg
101,00012738,小豆沢第三号砂防堰堤,あずきさわだいさんごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正9年,1920,石造堰堤、堤長25m、堤高5.5m,,21 － 272,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町小豆沢,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,第二号砂防堰堤の240メートル上流にある。堤長25メートル、堤高5・5メートル、1割勾配の空石積で堤体を立ち上げる。下半4メートルが土砂に埋没して周辺環境との同化が進み、土砂流出の抑制と植生の回復を目的とした砂防施設の効果を如実に物語る。,https://bunka.nii.ac.jp/heritage/43967/_367641/43967_367641346596709689420_300.jpg
101,00012739,桑谷第一号砂防堰堤,くわたにだいいちごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正10年,1921,石造堰堤、堤長29m、堤高6.4m、副堰堤付,,21 － 273,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市宮川町桑野,,岐阜県,都道府県,,36.23823333000000,137.18611944000000,神通川水系宮川の桑谷にある砂防施設。第一号砂防堰堤は第五号砂防堰堤の90メートル上流にある。堤長29メートル、堤高6・4メートル、2分勾配の練石積で堤体を立ち上げ、正面に副堰堤を附属する。精緻な石積で緑豊かな渓谷の景観の添景となっている。,https://bunka.nii.ac.jp/heritage/43967/_367642/43967_367642898895112244964_300.jpg
