台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011793,太田家住宅新建,おおたけじゅうたくしんだて,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年,1933,木造平屋建、瓦葺、建築面積73㎡,,31-0227,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,鳥取県,鳥取県八頭郡八頭町富枝字下土居屋敷40,,,,,35.36330000000000,134.35910000000000,主屋背面西端に接続する木造平屋建で、周囲に下屋庇を廻らす。入母屋造桟瓦葺で、北から座敷八畳、四畳、六畳を並べ、北東南の三方に広縁を廻らす。付書院が付く床廻りの意匠、天井の高い内法、ヒノキやスギ・マツの良材を多用する点など、質の高い離れである。,https://bunka.nii.ac.jp/heritage/43967/_210809/43967_210809287832161919803_300.jpg
101,00011794,太田家住宅門長屋,おおたけじゅうたくもんながや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30年頃／大正4年改修,1897頃／1915改修,木造平屋建、瓦葺、建築面積49㎡,,31-0228,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,鳥取県,鳥取県八頭郡八頭町富枝字下土居屋敷40,,,,,35.36306000000000,134.35920000000000,敷地南端を画す門長屋。入母屋造桟瓦葺で、切石積の基礎に腰部は豆砂利洗い出し、上部は白漆喰塗とする。西端に門口を開き、東に居室を配する構成で、東端室は大正四年の郵便局開局に際して改造され、内部にカウンター等を備えるが、外観は旧状を留めている。,https://bunka.nii.ac.jp/heritage/43967/_210810/43967_210810050654585730206_300.jpg
101,00012010,山王日吉神社本殿,さんのうひえじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,嘉永3年（1850）／昭和55年改修,1850,木造平屋建、銅板葺、建築面積15㎡,,31-229,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市布勢字村土居1,,宗教法人日吉神社,宗教法人,,35.50435000000000,134.17620000000000,正面一間、側背面二間流造、銅板葺、四周に切目縁を廻らす。棟札から嘉永三年の建築、棟梁木原傳兵衛であることが判る。向拝の蟇股に池田家家紋、正面の引違戸には池田家家紋と徳川家家紋が並ぶ。「布勢の山王さん」として地域に親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_210951/43967_210951607418194317605_300.jpg
101,00012011,田中家住宅主屋,たなかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和18年頃改修,1830～1868,木造2階建、瓦葺、建築面積129㎡,,31-230,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,鳥取県,鳥取県鳥取市鹿野町鹿野字鍛冶町西裏1408他,,,,,35.46226000000000,134.06180000000000,南北街路に東面して建つ。切妻造桟瓦葺平入のつし二階建の町家。南側を土間とする1列三室と小規模で背面に角屋を出す。文久年間の建築と伝わる。二階は板葺から瓦葺に改めた際に天井を上げて整備したもの。腕木彫刻など鹿野地区の特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_210952/43967_210952374015924466126_300.jpg
101,00012012,東光園本館,とうこうえんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和39年／平成3年改修,1964,鉄骨鉄筋コンクリート造7階建地下1階、建築面積761㎡、塔屋付,,31-231,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,鳥取県,鳥取県米子市皆生温泉三丁目2155他,,ベネフィットホテル株式会社,営利法人,,35.45731000000000,133.36490000000000,海岸に面して建つ鉄骨鉄筋コンクリート造地下一階地上七階建のホテル。六本の主柱が七階部分を支え、そこから五、六階の客室部を吊る構造で、各階とも異なる平面を実現している。階段部分などにも秀逸な構造デザインを見せる。メタボリズム建築の集大成。,https://bunka.nii.ac.jp/heritage/43967/_210953/43967_210953630213662910030_300.jpg
101,00012013,丸井家住宅主屋,まるいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年,1916,木造2階建、瓦葺、建築面積93㎡,,31-232,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,鳥取県,鳥取県倉吉市越中町2148他,,,,,35.43198000000000,133.81640000000000,南北に長い長方形敷地の西北隅に建つ。大正から昭和初期にかけて倉吉の茶道の中心をなした町家の一つ。切妻造二階建で、赤瓦を葺く。西側と東側で棟の位置を違えるが、平面は一体で右に土間を通し、一、二階共五室を配す。数奇屋風の繊細な意匠でまとめる住宅。,https://bunka.nii.ac.jp/heritage/43967/_210954/43967_210954377889372819432_300.jpg
101,00012014,丸井家住宅離れ,まるいけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正6年,1917,木造2階建、瓦葺、建築面積41㎡,,31-233,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,鳥取県,鳥取県倉吉市越中町2148他,,,,,35.43179000000000,133.81650000000000,敷地の南端中央、玉川に接して建つ。切妻造二階建、桟瓦葺で、切石積の基礎石垣上に建ち、一、二階共座敷と次の間からなるが、上下で座敷の向きを逆転させている。二階座敷は杉柾目板を張る竿縁天井に床脇、付書院を備え、高い格式を見せる。,https://bunka.nii.ac.jp/heritage/43967/_210955/43967_210955195227583775789_300.jpg
101,00012015,丸井家住宅土蔵,まるいけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年,1916,土蔵造2階建、瓦葺、建築面積27㎡,,31-234,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市越中町2149,,,,,35.43180000000000,133.81650000000000,敷地南東隅に東西棟で建つ土蔵。二階建、桟瓦葺。敷地側の北面は離れと一連の廊下が庇状に取り付く。正面側は外壁漆喰塗、背面側は一階部分を竪板張、上部漆喰塗とする。内部は上下階共一室で、茶道具や掛け軸などを収蔵したもので、玉川沿いの景観を作る。,https://bunka.nii.ac.jp/heritage/43967/_210956/43967_210956826604642924877_300.jpg
101,00012016,丸井家住宅茶室,まるいけじゅうたくちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年,1916,木造平屋建、瓦葺、延長23m,,31-235,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,鳥取県,鳥取県倉吉市越中町2149,,,,,35.43199000000000,133.81650000000000,主屋の東に南面して建つ茶室。京都の茶人平井仁兵衛の茶室の写しと伝える。背面側切妻造、正面側入母屋造の南北棟桟瓦葺で、正面に銅板葺起り屋根の下屋を付す。正面二間、側面二間半の南に茶室四畳半、北に水屋三畳を配す。外壁を赤く塗り、草庵茶室の好例。,https://bunka.nii.ac.jp/heritage/43967/_210957/43967_210957087610368746224_300.jpg
101,00012017,丸井家住宅待合及び塀・袖垣,まるいけじゅうたくまちあいおよびへい・そでがき,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年頃,1916,待合　木造平屋建、鋼板葺、建築面積1.9㎡　塀　木造　瓦葺　延長11m　袖垣　竹製　延長3.8m,,31-236,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市越中町2149,,,,,35.43190000000000,133.81650000000000,敷地東辺中央、茶室の東南に位置する。打吹山を借景とした庭園にあって、北から袖垣、腰掛待合、雪隠を配し、鋼板葺の屋根をかける。待合の南北には瓦葺の塀を延ばす。小屋を杉皮野地板、皮付丸垂木に丸太小舞とするなど、庭園景観の一端をなす建築である。,https://bunka.nii.ac.jp/heritage/43967/_210958/43967_210958106877231523911_300.jpg
101,00012018,丸井家住宅塀,まるいけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正5年頃,1916,木造、瓦葺、延長13m,,31-237,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市越中町2148他,,,,,35.43205000000000,133.81640000000000,敷地北面の主屋東方に延びる塀。主屋内庭を区切る塀を南方に延ばす。街路側は腰を焼杉竪板張、上部を赤色の真壁とし、主屋内庭部分には貫格子を入れた菱形窓をあけ、中央に潜戸を設ける。敷地側は灰褐色の土壁刷毛引仕上とする。特徴ある街路景観を作る塀。,https://bunka.nii.ac.jp/heritage/43967/_210959/43967_210959720481428392924_300.jpg
101,00012019,大山寺本堂,だいせんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和26年／昭和60年改修,1951,木造平屋建、銅板葺、建築面積251㎡,,31-238,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,鳥取県,鳥取県西伯郡大山町大山字中門院谷9,,宗教法人大山寺,宗教法人,,35.39099000000000,133.53480000000000,木造、正面五間側面六間、宝形造銅板葺、向拝三間正面唐破風付。内部は外陣、内陣、脇陣、後陣からなり、後陣の前より須弥壇を構え内々陣とする。中世寺院の構成を継承しつつ、意匠性豊かな彫刻を用いるなど近代的な要素が加わり、近代寺院建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_210960/43967_210960622632754702211_300.jpg
101,00012020,大山寺鐘楼,だいせんじしょうろう,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和中,昭和25年,1950,木造、銅板葺、面積11㎡,,31-239,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町大山字中門院谷9,,宗教法人大山寺,宗教法人,,35.39081000000000,133.53470000000000,本堂西側に北面して並び建つ。桁行一間梁間一間、一重切妻造銅板葺。基壇上に柱を内転びに立て、腰貫、飛貫、頭貫で固める。柱上部に大斗を載せ、十字に組んだ絵様肘木で桁、虹梁を受ける。本堂同様に中世の様式を基調としながら近代的な特徴を備える。,https://bunka.nii.ac.jp/heritage/43967/_210961/43967_210961914278553934266_300.jpg
101,00012021,佐々木家住宅主屋,ささきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／明治中期・昭和前期改修,1751～1830,木造平屋建、瓦葺、建築面積167㎡,,31-240,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県日野郡日野町舟場字間地殿ノ上エ357,,,,,35.24602000000000,133.44420000000000,日野川沿いの舟場集落にある敷地奥に南面する。つし二階建、切妻造、桟瓦葺で、東半を広い土間とし、西半の床上部は食違い四間取で、正面からオモテ側面まで矩折に縁を廻す。床の間の意匠や差鴨居の成などに江戸後期の特徴がみられ、古式をよく留める近世民家。,https://bunka.nii.ac.jp/heritage/43967/_210962/43967_210962444962828212638_300.jpg
101,00012022,佐々木家住宅新座敷,ささきけじゅうたくしんざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治44年,1911,木造平屋建、瓦葺、建築面積75㎡,,31-241,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県日野郡日野町舟場字間地殿ノ上エ357,,,,,35.24598000000000,133.44410000000000,主屋の西に渡廊下を介して続く新座敷。南北棟の切妻造、桟瓦葺。南面に式台玄関を設け、北に六畳と一〇畳の二室を配し、西側に縁を廻す。南には風呂や便所を付ける。一〇畳間は、床の間、床脇、付書院を備えた上質な座敷で、板欄間彫刻も見応えがある。,https://bunka.nii.ac.jp/heritage/43967/_210963/43967_210963270720008924649_300.jpg
101,00012023,佐々木家住宅穀蔵,ささきけじゅうたくこくぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政12年（1829）,1829,土蔵造2階建、瓦葺、建築面積31㎡,,31-242,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県日野郡日野町舟場字間地殿ノ上エ357,,,,,35.24587000000000,133.44420000000000,主屋前方の南西にあり北面する。置屋根形式で、切妻造、妻入とし、正面に下屋庇を付ける。扉口を二所設け、内部は一階を二室に区切り、二階を一室とする。東側の扉口には石製の楣を用いる。主屋と同時期の建築で、大規模農家の生活を支える土蔵である。,https://bunka.nii.ac.jp/heritage/43967/_210964/43967_210964993480662584758_300.jpg
101,00012024,佐々木家住宅新蔵,ささきけじゅうたくしんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33年,1900,土蔵造2階建、瓦葺、建築面積35㎡,,31-243,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県日野郡日野町舟場字間地殿ノ上エ357,,,,,35.24589000000000,133.44430000000000,主屋前方の南東にあり北面する。置屋根形式で、切妻造、平入とし、正面に下屋庇をつける。内部は一、二階とも一室で、柱を密に立てた堅牢な造りとする。正面は、扉口や二階窓の観音扉に木瓜形を表し、下屋庇上部を海鼠壁で飾り、敷地景観を良好に形成する。,https://bunka.nii.ac.jp/heritage/43967/_210965/43967_210965685657758541915_300.jpg
101,00012447,林田家住宅主屋,はやしだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正9年,1920,木造平屋一部2階建、瓦葺、建築面積318㎡,,31-244,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,鳥取県,鳥取県鳥取市国府町岡益下土居173,,,,,35.50103000000000,134.23510000000000,鳥取市郊外の集落にあり、主屋は敷地中央に北面して建つ。入母屋造平入で四周に下屋を廻らし、正面に入母屋の式台玄関を突出する。内部は七間取で、庭側の前面に座敷を並べ、上質な用材と座敷飾で設える。伝統木造建築の近代的展開を示す大規模住宅。,https://bunka.nii.ac.jp/heritage/43967/_354584/43967_354584875569679199481_300.jpg
101,00012448,林田家住宅米蔵,はやしだけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年,1916,土蔵造平屋建、瓦葺、建築面積46㎡,,31-245,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市国府町岡益下土居173,,,,,35.50103000000000,134.23510000000000,主屋の前方西隅に南面して建ち、切妻造平入で正面に土庇をかける。外壁は漆喰仕上、腰下見板張の伝統形式だが、正面は腰壁をモルタルで石張風とし、土庇に円柱を用いて腰を人造石仕上とするなど洋風意匠を取入れる。近代の大規模民家の屋敷構えを伝えている。,https://bunka.nii.ac.jp/heritage/43967/_354586/43967_354586807629337950411_300.jpg
101,00012612,長田神社本殿,ながたじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期／大正13年移築,1751～1830,木造平屋建、銅板葺、建築面積17㎡,,31 － 0246,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,鳥取県,鳥取県鳥取市東町一丁目101,,宗教法人長田神社,宗教法人,,,,鳥取城南隣に鎮座し、本殿は境内奥に西面して建つ。正面千鳥破風付の入母屋造、正面一間、側面二間背面二間の四周に高欄付の縁を廻し、軒唐破風付の向拝を設ける。軒廻りは隅のみ出組の二軒繁垂木。向拝の打越垂木を緩やかに起らすなど優美な造形をもつ社殿。,https://bunka.nii.ac.jp/heritage/43967/_367906/43967_367906441785569785493_300.jpg
101,00012613,長田神社幣拝殿,ながたじんじゃへいはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期／大正13年移築,1751～1830,木造平屋建、金属板葺、建築面積41㎡,,31 － 0247,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市東町一丁目101,,宗教法人長田神社,宗教法人,,,,本殿正面に西面して建つ。桁行三間梁間二間、入母屋造平入の拝殿背面に、桁行二間梁間一間、入母屋造の幣殿を出し、周囲に縁を廻す。拝殿は12畳、幣殿は6畳で床を一段高く張る。柱を角柱とし、装飾を控えた簡明なつくりで森厳な社頭景観の核となっている。,https://bunka.nii.ac.jp/heritage/43967/_367907/43967_367907414361459039356_300.jpg
101,00012614,長田神社中門,ながたじんじゃちゅうもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,大正,大正13年,1924,木造、銅板葺、間口2.4m,,31 － 0248,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市東町一丁目101,,宗教法人長田神社,宗教法人,,,,本殿を囲む透塀の正面中央に建つ切妻造銅板葺妻入の門。間口二・四メートル、礎盤上の4本の丸柱を貫と長押で固め、中備蟇股、舟肘木で梁桁を受け、格天井を張る。妻飾は豕叉首、軒は一軒で起り屋根とする。明治時代の「制限図式」の影響がみられる神社建築。,https://bunka.nii.ac.jp/heritage/43967/_367908/43967_367908393218490660085_300.jpg
101,00012615,長田神社透塀,ながたじんじゃすきべい,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和7年,1932,木造、銅板葺、延長41m,,31 － 0249,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市東町一丁目101,,宗教法人長田神社,宗教法人,,,,本殿の四周を結界する木造銅板葺の透塀。基壇は三段の切石積、腰は縦板張目板打、腰長押と内法長押を廻し、腰上は菱形断面の板連子とする。屋根は腕木を出して桁を通し、深い軒をつくる。檜の良材を用いた精巧なつくりで、本殿周辺の景観を格調高く整える。,https://bunka.nii.ac.jp/heritage/43967/_367909/43967_367909240068158794234_300.jpg
101,00012616,長田神社神饌所（仮殿）,ながたじんじゃしんせんじょ（かりでん）,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正4年／大正13年移築,1915,木造平屋建、金属板葺、建築面積25㎡,,31 － 0250,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市東町一丁目101,,宗教法人長田神社,宗教法人,,,,本殿北側に南面して建つ。桁行二間半梁間一間半の入母屋造鉄板葺で、正面東寄りに玄関、東側面に納屋を下屋で設ける。内部は玄関に面して三畳間を設け、北面全面を押入とする。西半は土間とし、西側面に勝手口を開く。近代的な境内の構成を伝える社殿である。,https://bunka.nii.ac.jp/heritage/43967/_367910/43967_367910506893853573571_300.jpg
101,00012617,長田神社神門,ながたじんじゃしんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和10年,1935,木造、銅板葺、間口3.3m,,31 － 0251,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市東町一丁目101,,宗教法人長田神社,宗教法人,,,,境内正面の参道上に西面して建つ銅板葺の薬医門。間口三・三メートルで、扉を設けず、本柱を丸柱とする独特の構成で、木太い軸部に一軒小舞打で軒の出の大きい屋根をかける。装飾は少ないが、総檜造の簡潔かつ豪放な表門で、境内正面の景観を厳かに引締める。,https://bunka.nii.ac.jp/heritage/43967/_367911/43967_367911977634951336699_300.jpg
101,00012618,長田神社祈祷殿,ながたじんじゃきとうでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和34年／平成19年改修,1959,木造平屋建、銅板葺、建築面積46㎡,,31 － 0252,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市東町一丁目103,,宗教法人長田神社,宗教法人,,,,神門前方に社務所と並び、西面して建つ。桁行7･9メートル梁間4･9メートル、切妻造銅板葺妻入で、正面に唐破風状の向拝を設け、背面に神棚を突出する。内部は畳敷で、奥5畳の床を一段高くして内陣とする。門前景観における近代化の様相を示している。,https://bunka.nii.ac.jp/heritage/43967/_367912/43967_367912729555640875184_300.jpg
101,00012619,長田神社手水舎,ながたじんじゃてみずしゃ,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和4年,1929,木造、瓦葺、面積7.0㎡,,31 － 0253,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市東町一丁目121,,宗教法人長田神社,宗教法人,,,,神門前方の参道を挟んで祈祷殿と対面する位置に建つ。桁行2･9メートル梁間2･4メートル、四方吹放しの切妻造桟瓦葺で、礎石上の几帳面取角柱を内法虹梁で固め、柱上の舟肘木と波形蟇股で軒桁を受ける。祈祷殿と同じく門前の歴史的景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_367913/43967_367913178212746404494_300.jpg
101,00012620,高田家住宅主屋,たかたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／明治25年・平成11年改修、昭和前期増築,1830～1868,木造2階一部平屋建、瓦葺、建築面積200㎡、内庭戸口及び塀付,,31 － 0254,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市鹿野町鹿野字大工町南側1644,,,,,,,旧鹿野往来西端の角地に北面して建つ酒造販売を営んだ町家。切妻造桟瓦葺の二階建で、西半の土間や店の間は梁組を現す。東半に四室を配し、背面に離れを接続する。幅一間の広い下屋や正面に並ぶ格子などが特徴的な表構えで、伝統的な街道景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_367914/43967_367914907656575426258_300.jpg
101,00012621,旧小倉家住宅主屋,きゅうおぐらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和11年／昭和50年頃改修,1936,木造2階建、瓦葺、建築面積114㎡,,31 － 0255,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市河原町2884,,,,,,,市中心部西方の旧八橋往来沿いにある商家で、主屋は通りに北面して建つ。切妻造桟瓦葺の総二階建で、正面に下屋を付す。伝統形式を継承するが、たちの高いつくりで、正面二階の大きな掃出し窓、硝子窓桟の割付、手摺の意匠などに昭和前期の傾向が現れている。,https://bunka.nii.ac.jp/heritage/43967/_367915/43967_367915663296432152558_300.jpg
101,00012622,旧小倉家住宅土蔵,きゅうおぐらけじゅうたくどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正5年頃／昭和50年頃改修,1916,土蔵造2階建、瓦葺、建築面積59㎡,,31 － 0256,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市河原町2884,,,,,,,主屋の背面に近接して建つ。土蔵造二階建、南北棟の切妻造で、北面西寄りに戸口を開く。外壁は漆喰塗で小路に面する西面は階境に庇を通す。内部は上下階とも板敷で、和小屋を組む。旧八橋往来と川が交差する角地にあって商家町の歴史的景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_367916/43967_367916453819249130890_300.jpg
101,00012623,金平家住宅主屋,かねひらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治18年／昭和50年・同51年改修,1885,木造平屋建、茅葺、建築面積142㎡,,31 － 0257,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,鳥取県,鳥取県東伯郡琴浦町大字太一垣字宮ノ前179,,,,,,,大山裾野の田園地帯にある農家で、主屋は敷地中央に西面して建つ。桁行七間梁間五間、寄棟造茅葺で桟瓦葺の箱棟を載せる。内部は北に土間、南に二列計五室を配し、南列表に座敷飾を備えたオモテを設ける。伯耆地方平野部の伝統的な農家建築の形式をよく示す。,https://bunka.nii.ac.jp/heritage/43967/_367917/43967_367917107549083427813_300.jpg
101,00012624,蚊屋島神社本殿,かやしまじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治元年／平成17年改修,1868,木造平屋建、銅板葺、建築面積39㎡,,31 － 0258,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡日吉津村大字日吉津354,,宗教法人蚊屋島神社,宗教法人,,,,箕蚊屋平野中央部に鎮座する、蚊屋庄29ヵ村の産土社。本殿は正面三間側面三間の切妻造妻入で、正面側柱を角柱とする。内部は外陣、内陣、内々陣に分け、外陣の床と天井を一段下げ、正面中央間を幣殿に開放する。外観を大社造風にする独特な形式の大型本殿。,https://bunka.nii.ac.jp/heritage/43967/_367918/43967_367918303261211841180_300.jpg
101,00012625,蚊屋島神社幣殿及び拝殿,かやしまじんじゃへいでんおよびはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,天保4年（1833）／明治元年・同33年改修,1833,木造平屋建、銅板葺、建築面積73㎡,,31 － 0259,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡日吉津村大字日吉津354,,宗教法人蚊屋島神社,宗教法人,,,,本殿正面に接続し、南面して建つ。拝殿は桁行五間梁間二間の入母屋造で、正面に入母屋造軒唐破風付の向拝、背面に両下造の幣殿を出す。内部は畳敷、格天井で、幣殿の床を一段上げ、本殿前に木階五級を設ける。装飾豊かな正面で、社頭景観を華やかに整える。,https://bunka.nii.ac.jp/heritage/43967/_367919/43967_367919004135554382954_300.jpg
101,00012626,蚊屋島神社神饌所及び渡廊,かやしまじんじゃしんせんしょおよびわたろう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治33年／昭和51年改修,1900,木造平屋建、銅板葺、建築面積33㎡,,31 － 0260,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡日吉津村大字日吉津354,,宗教法人蚊屋島神社,宗教法人,,,,拝殿東面と渡廊で接続し、南面して建つ。桁行三間梁間二間、切妻造妻入、内部は前方が土間、後方が畳敷で床を高く張り、西面に戸口を設ける。渡廊は桁行四間梁間一間で、全体に優美な弧を描く。機能的な整備が図られた神社の近代化の一端を示す社殿である。,https://bunka.nii.ac.jp/heritage/43967/_367920/43967_367920489875713109777_300.jpg
101,00012627,蚊屋島神社神楽殿,かやしまじんじゃかぐらでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治33年／昭和51年増築,1900,木造平屋建、銅板葺、建築面積63㎡,,31 － 0261,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡日吉津村大字日吉津354,,宗教法人蚊屋島神社,宗教法人,,,,拝殿前方にあり、参道に東面して建つ。東側四間半の入母屋造の舞台と控間が当初、西側二間の切妻造の入口兼倉庫が後補である。舞台は12畳半敷で参道側と本殿側の二面に高欄付の縁を廻し、格天井を張る。随神門や宝庫と同じく近代的な表構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_367921/43967_367921441055589549618_300.jpg
