台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011825,白牡丹酒造延宝蔵井戸,はくぼたんしゅぞうえんぽうぐらいど,1基,,登録有形文化財(建造物),産業2次,その他工作物,,江戸,江戸中期／昭和中期改修,1661～1751／1946～1965改修,石造、面積2.7㎡,,34-0236,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町709-1,,,,,34.43024000000000,132.74510000000000,南端棟の南東方に位置する。井戸本体は切石積六角平面の井戸桁を設ける。井戸桁の一辺は九七センチメートルの規模。井戸屋形は背面側を壁状に積み、正面には左右に二本柱を配し、石造屋根をかける。重厚な井戸屋形が、酒造業のランドマークとなっている。,https://bunka.nii.ac.jp/heritage/43967/_210841/43967_210841842084306502330_300.jpg
101,00011826,白牡丹酒造延宝蔵煙突,はくぼたんしゅぞうえんぽうぐらえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,明治,明治前期,1868～1882,煉瓦造、面積3.7㎡,,34-0237,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町709-1,,,,,34.43011000000000,132.74510000000000,南端蔵の東に建つ。基底部は一辺一・九メートル、高さは二五メートルで、イギリス積。最上部は蛇腹状に張り出す。上部には「ハクボタン」の文字を貼る。当地のレンガ蔵煙突の中でも高いもので、酒造で栄える当地を象徴する。,https://bunka.nii.ac.jp/heritage/43967/_210842/43967_210842204013603552203_300.jpg
101,00011827,白牡丹酒造天保蔵仕込蔵,はくぼたんしゅぞうてんぽうぐらしこみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,土蔵造2階建、瓦葺、建築面積307㎡,,34-0238,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町879,,白牡丹酒造株式会社,営利法人,,34.42931000000000,132.74540000000000,天保蔵の敷地中程に建つ仕込蔵。桁行二四メートル、梁間一三メートルの大規模な土蔵蔵二階建で、切妻造赤瓦葺。一階は土間で醸造タンクを並べ、二階は物置とする。三間毎に棟柱を建て、八角材の牛梁を支える。外壁は腰板張で、上部は軒まで塗籠とする。,https://bunka.nii.ac.jp/heritage/43967/_210843/43967_210843788986327078301_300.jpg
101,00011828,白牡丹酒造天保蔵精米所,はくぼたんしゅぞうてんぽうぐらせいまいじょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／昭和36年頃増改築,1898～1912／1961頃増改築,土蔵造2階建、瓦葺、建築面積121㎡,,34-0239,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,広島県,広島県東広島市西条本町879,,白牡丹酒造株式会社,営利法人,,34.42904000000000,132.74510000000000,天保蔵南端部に建つ。切妻造桟瓦葺の二階建土蔵。桁行一五メートル、梁間五・七メートルの北側に下屋を付す。外壁は腰板張上部漆喰塗で、妻面には水切瓦を付す。小屋はトラスで、下屋北面は試験室にふさわしい腰板張上部ガラス窓として近代的な様相を見せる。,https://bunka.nii.ac.jp/heritage/43967/_210844/43967_210844258057799507348_300.jpg
101,00011829,白牡丹酒造天保蔵井戸,はくぼたんしゅぞうてんぽうぐらいど,1基,,登録有形文化財(建造物),産業2次,その他工作物,,江戸,江戸末期,1830～1868,石造、面積1.1㎡,,34-0240,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,広島県,広島県東広島市西条本町879,,白牡丹酒造株式会社,営利法人,,34.42959000000000,132.74540000000000,仕込蔵の北方、主屋背面側に位置する。地表上は六角平面の切石積井戸桁で、一辺六六センチメートル。高さは五七センチメートル。かつては井戸屋形に覆われていたと伝えられる。正面には「天保井」の刻銘を持ち。酒造業を象徴する施設である。,https://bunka.nii.ac.jp/heritage/43967/_210845/43967_210845676582262212956_300.jpg
101,00011830,白牡丹酒造天保蔵煙突,はくぼたんしゅぞうてんぽうぐらえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,明治,明治前期,1868～1882,煉瓦造、面積2.8㎡,,34-0241,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町879,,白牡丹酒造株式会社,営利法人,,34.42950000000000,132.74530000000000,仕込蔵の西北方に建つ。基底部は一辺一・七メートル、高さは二一メートルで、イギリス積。上部には「白牡丹」の文字を貼る。煙突が建ち並ぶ西条の中でもひときわ高い煙突で、酒造のまち西条の象徴として親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_210846/43967_210846017686323644836_300.jpg
101,00012041,小島屋土蔵,こじまやどぞう,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,天保7年（1836）／平成28年改修,1836,土蔵造2階建、瓦葺、建築面積28㎡,,34-242,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条本町708-2,,株式会社コジマヤ,営利法人,,34.43013000000000,132.74560000000000,白牡丹、賀茂鶴等造酒屋が集中する西条中心地に位置する。窓の鉄格子銘から年代が明らかで、地域に現存する土蔵の中では最古のもの。土蔵造二階建、置屋根形式の桟瓦葺で、外壁は基礎石上に竪板を高く張り、上部漆喰塗とする。西条の景観を特徴付ける蔵。,https://bunka.nii.ac.jp/heritage/43967/_210982/43967_210982021345434504796_300.jpg
101,00012042,桑田家住宅主屋,くわだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／明治前期・昭和前期・同42年頃・平成26年改修,1830～1868,木造平屋建、茅葺（鋼板仮葺）、建築面積174㎡,,34-243,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,広島県,広島県府中市本山町字東谷ヨリムネ1517-1,,,,,34.59529000000000,133.24560000000000,崖地に高い石垣を築いて整形した土地に建つ農家。江戸末期の当地方における大型農家の標準的な平面を持つ。床の間等は近代の改造で設けられたもの。屋根は入母屋造の茅葺で、現在鉄板で覆われている。地域の近世以来の歴史を今に伝える建築である。,https://bunka.nii.ac.jp/heritage/43967/_210983/43967_210983124518551236780_300.jpg
101,00012043,桑田家住宅離れ,くわだけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和16年,1941,木造平屋建、瓦葺、建築面積65㎡,,34-244,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,広島県,広島県府中市本山町字東谷ヨリムネ1517-1,,,,,34.59533000000000,133.24550000000000,主屋の西側に建つ。木造平屋建、入母屋造桟瓦葺で、外壁は黒漆喰塗。内部は一〇畳座敷と六畳次の間の東と南に縁を廻らし、西側に便所を突出させる。座敷には琵琶床を設け、床柱はスギの磨き丸太とするなど、細部意匠にも凝る離れで、地域の景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_210984/43967_210984382526060520090_300.jpg
101,00012044,桑田家住宅石垣及び塀,くわだけじゅうたくいしがきおよびへい,1基,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期／昭和前期増築,1898～1912,石垣　石造、延長38m　塀　土塀、瓦葺、延長36m,,34-245,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,広島県,広島県府中市本山町字東谷ヨリムネ1517-1,,,,,34.59517000000000,133.24570000000000,急傾斜地である敷地の前面に位置し、石垣は六メートル超と高く積み、塀は高さ九五センチメートルから七五センチメートルの漆喰塗に瓦葺とする。石垣は打込み接ぎの精緻なもので、ひときわ高い外観で地域の景観を特徴付けている。,https://bunka.nii.ac.jp/heritage/43967/_210985/43967_210985613064820053621_300.jpg
101,00012237,瀧口家住宅主屋,たきぐちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正2年,1913,木造2階建、瓦葺、建築面積386㎡,,34-246,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81596000000000,133.04530000000000,山陰と山陽を結ぶ交通の要衝に建つ。正面中央に式台玄関を設け、広大な土間と床上部に八室を配す。公的な座敷と私的な居室を前後で区分し、二階に家族用の座敷をもつ。式台玄関の虹梁や出格子に整った意匠をみせ、座敷飾りなど随所に大工の技量が発揮される。,https://bunka.nii.ac.jp/heritage/43967/_353037/43967_353037571269692987357_300.jpg
101,00012238,瀧口家住宅客殿及び渡廊下,たきぐちけじゅうたくきゃくでんおよびわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正15年頃,1926,客殿　木造平屋建、瓦葺、建築面積113㎡　渡り廊下　木造平屋建、瓦葺、建築面積22㎡,,34-247,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81606000000000,133.04500000000000,主屋の西方に渡廊下で接続する。渡廊下は中央の壁で南北に分かれ、北は客室となる座敷へ、南は主人の書斎や便所へ繋がる。座敷は良材を用い、戸袋まで意匠を凝らす。客殿は平屋建であるが建ちが高く、入母屋造の屋根に鯱瓦を載せ、重厚な外観をみせる。,https://bunka.nii.ac.jp/heritage/43967/_353038/43967_353038942632477644833_300.jpg
101,00012239,瀧口家住宅納戸,たきぐちけじゅうたくなんど,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1898〜1912,土蔵造2階建、瓦葺、建築面積57㎡,,34-248,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81584000000000,133.04520000000000,主屋南側の角屋から縁を介して接続する。木造平屋建、東西棟の切妻造。一階に二室を設け、つし二階は曲り梁を現しとして、家財道具の倉庫にあてる。便所や風呂も往時の姿をよく留める内向きの施設であり、本村川に面する敷地背面の歴史的景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_353039/43967_353039691727796985710_300.jpg
101,00012240,瀧口家住宅土蔵,たきぐちけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期／昭和後期改修,1912〜1926,土蔵造2階建、瓦葺、建築面積58㎡,,34-249,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81599000000000,133.04550000000000,敷地東面に建つ。桁行九・八メートル、梁間五・九メートル、土蔵造二階建で切妻造の置屋根形式。中央に柱を立て、一階は土間で栗材を用い、二階は松材を用いる。外壁は漆喰塗で鉢巻を廻らす。土塀と一体となり前面道路からの景観を構成する上で重要である。,https://bunka.nii.ac.jp/heritage/43967/_353040/43967_353040514788025790184_300.jpg
101,00012241,瀧口家住宅納屋,たきぐちけじゅうたくなや,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正期,1912〜1926,土蔵造2階建、瓦葺、建築面積87㎡,,34-250,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81586000000000,133.04550000000000,敷地東面に建ち主屋に面して出入口を開く。建築面積八七平方メートルで西面は下屋を取り込む。一階は往診用の馬車に使う厩と、もと養蚕の作業所で、二階は飼料置き場に使用されていた。柱に栗材の曲がり材を用い地域性を示しており屋敷構成に欠かせない施設。,https://bunka.nii.ac.jp/heritage/43967/_353041/43967_353041543626405104676_300.jpg
101,00012242,瀧口家住宅木小屋,たきぐちけじゅうたくきごや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912〜1926,土蔵造2階建、瓦葺、建築面積49㎡,,34-251,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81577000000000,133.04540000000000,納屋に直交して建つ。桁行五間、梁間二間で、北面は下屋取り込む。土蔵造二階建で、一階は東半を吹放ち薪炭置き場とし、西半は漬物小屋である。二階は養蚕に使用した。雪国において生活を支える施設であり、土塀と一体となり敷地南東隅を画す。,https://bunka.nii.ac.jp/heritage/43967/_353042/43967_353042633920975338566_300.jpg
101,00012243,瀧口家住宅中門及び袖塀,たきぐちけじゅうたくちゅうもんおよびそでべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正2年頃,1913,中門　木造、瓦葺、間口1.7m　袖塀　木造、瓦葺、総延長12m,,34-252,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81610000000000,133.04530000000000,主屋から長屋門へ南北棟で建ち、主屋の玄関前と座敷や客殿の庭園を区画する。中門は、間口一・七メートルの薬医門で、切妻造桟瓦葺。袖塀は木造で、腕木で桁を支持する。柱、楣、桁、垂木まで丸太材が用いられ数寄屋風意匠であるが、木割は太く堂々たる構え。,https://bunka.nii.ac.jp/heritage/43967/_353043/43967_353043976295016068346_300.jpg
101,00012244,瀧口家住宅裏門及び土塀,たきぐちけじゅうたくうらもんおよびどべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治35年頃,1902,裏門　木造、瓦葺、柱間2.5m　土塀　瓦葺、総延長115m,,34-253,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81596000000000,133.04490000000000,裏門は敷地南面に開く。東半間に袖壁を設け、西一間に両開板扉を吊り、西端のみに控柱を立てる非対称な構え。土塀は、亀甲積の石垣上に建ち、総延長一一五メートルにも及ぶ。医師を迎えるため村民の夫役により造成されたもので、歴史的な景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_353044/43967_353044400802890433399_300.jpg
101,00012245,瀧口家住宅長屋門及び診療所,たきぐちけじゅうたくながやもんおよびしんりょうじょ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,明治,明治35年頃,1902,長屋門　土蔵造2階建、瓦葺、建築面積78㎡　診療所　土蔵造平屋建、瓦葺、建築面積74㎡,,34-254,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,広島県,広島県庄原市春田町字岩見1-1,,,,,34.81615000000000,133.04540000000000,敷地北面に建つ。二階建の長屋門と平屋建の診療所からなる。長屋門は、西側の室と二階を院長の居室や入院施設にあて、二階廊下には腰掛を設ける。診療所は、診療室や分娩室の南面に窓を開き採光を得る。明治後期の地方病院の形式をよく伝える。,https://bunka.nii.ac.jp/heritage/43967/_353045/43967_353045987617118824668_300.jpg
101,00012643,旧片野製パン所,きゅうかたのせいぱんしょ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和9年／平成17年改修,1934,木造平屋一部2階建、瓦葺及び金属板葺、建築面積23㎡,,34 － 0255,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,広島県,広島県府中市上下町上下字翁1090-3,,,,,,,上下町本通り角地に東面して建つ平屋建で、角地側を二階建とする。一階を店舗、二階を床付の和室とし、外壁モルタル大壁の一階にアーチ窓、二階に縦長窓を並べる。柱形や軒蛇腹、開口頂部のレリーフなど豊かな装飾で、街道景観のアイストップとなっている。,https://bunka.nii.ac.jp/heritage/43967/_367937/43967_367937193711178676776_300.jpg
101,00012644,榎野家住宅主屋,えのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治2年頃／昭和55年頃改修,1869,木造2階建、瓦葺、建築面積94㎡,,34 － 0256,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市西条土与丸一丁目787,,,,,,,西条旧市街に隣接する旧土与丸村の村境にある、旧西国街道に北面して建つ町家。切妻造の二階建で正面に下屋を付す。内部は二列二室型で、通り土間に重厚な梁組をみせる。繊細な縦格子の下部に太めの横格子を入れた西条地域特有の正面出格子が特徴の町家建築。,https://bunka.nii.ac.jp/heritage/43967/_367938/43967_367938619522087162167_300.jpg
101,00012645,伊原家住宅主屋,いはらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年頃／昭和30年頃改修,1916,木造2階建、瓦葺、建築面積289㎡,,34 － 0257,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市高屋町白市1082,,,,,,,白市中心部の地主宅で、主屋は街路に北面して建つ。入母屋造妻入の二階建で正面に下屋を付す。土間沿いに４室を配し、西面に座敷、南面に化粧室を接続し、随所に趣向を凝らした造作を施す。入母屋の小棟を重ね、繊細な格子が並ぶ表構えが特徴的な大型町家。,https://bunka.nii.ac.jp/heritage/43967/_367939/43967_367939475809096620172_300.jpg
101,00012646,伊原家住宅茶室,いはらけじゅうたくちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期／昭和50年頃改修,1912～1918,木造平屋建、銅板葺、建築面積20㎡,,34 － 0258,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市高屋町白市1082,,,,,,,敷地後方に北面して建つ。四畳半茶室と水屋、小間からなり、茶室は西面に床の間、北面に縁を設ける。網代天井に棹縁を付け、東半間を掛込天井とする。節付丸太の床柱、皮付丸太の鴨居や天井桁など野趣に富む数寄屋意匠で、旧家の近代の暮らしの一端を伝える。,https://bunka.nii.ac.jp/heritage/43967/_367940/43967_367940899465455982200_300.jpg
101,00012647,伊原家住宅門及び塀,いはらけじゅうたくもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正5年頃,1916,門　木造、瓦葺、間口1.6m　塀　木造、瓦葺、総延長13m,,34 － 0259,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市高屋町白市1082,,,,,,,主屋の正面西側、座敷の前庭と街路を区切る門と塀。門は街路から後退して建つ切妻造桟瓦葺で、前後に銅板葺の庇を付す。塀は真壁造で、漆喰塗の腰縦板張とする。門の楣上にある放射状格子欄間や小壁に開く楕円形窓などに和風意匠の近代的な創意が表れている。,https://bunka.nii.ac.jp/heritage/43967/_367941/43967_367941846803923059712_300.jpg
101,00012821,多門亭,たもんてい,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正9年頃／昭和40年頃改修,1920,木造2階建、瓦葺、建築面積125㎡,,34 － 260,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,広島県,広島県尾道市東土堂町156-2,,,,,34.40787000000000,133.19808194000000,千光寺山南腹にある旧料亭。切妻造桟瓦葺の総二階建で軒桁を丸桁、垂木を丸太とするなど素朴な数寄屋風に仕上げる。内部は上下階に各玄関を設け、一階に中廊下を通して小座敷を並べ、二階に大座敷を配する。山腹に広がる市街地の歴史的景観の構成要素である。,https://bunka.nii.ac.jp/heritage/43967/_367724/43967_367724417574657014668_300.jpg
101,00013188,専教寺本堂,せんきょうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,寛政6年（1794）／大正2年・平成6年改修,1794,木造平屋建、銅板葺、建築面積408㎡,,34 － 0261,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,広島県,広島県安芸高田市高宮町船木字東福田1506-1,,宗教法人専教寺,非営利法人,,34.77434167000000,132.75198611000000,安芸高田市北東部にある真宗本堂。外陣正面柱間七間と大規模で、内部を円柱、側廻りを角柱とし、広い畳敷の外陣、装飾的な内外陣境、内陣背後の後門等真宗本堂の典型的な平面である。向拝廻りの彫刻、外縁の格天井等随所を豪華に飾る江戸後期真宗本堂の好例。,https://bunka.nii.ac.jp/heritage/43967/_368412/43967_368412880151260713030_300.jpg
101,00013189,専教寺納骨堂,せんきょうじのうこつどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和中期,1946～1965,木造平屋建、瓦葺、建築面積21㎡,,34 － 0262,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市高宮町船木字東福田1506-1,,宗教法人専教寺,非営利法人,,34.77453333000000,132.75171667000000,境内北端に南面して建つ。正面三間側面二間、宝形造桟瓦葺で、正面中央に両折桟唐戸と両脇に花頭窓を設け、彫刻欄間を嵌める。内部は畳敷の一室で、奥に仏像を安置する。柱頭は虹梁形頭貫と木鼻、台輪、尾垂木付一手先の組物で飾る。均整のとれた外観である。,https://bunka.nii.ac.jp/heritage/43967/_368413/43967_368413460845034822531_300.jpg
101,00013190,専教寺山門,せんきょうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,大正,大正3年,1914,木造、瓦葺、間口3.9m、左右袖塀付,,34 － 0263,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,広島県,広島県安芸高田市高宮町船木字東福田1506-1,,宗教法人専教寺,非営利法人,,34.77431389000000,132.75169444000000,本堂の正面に西面して建つ。切妻造桟瓦葺の四脚門で、親柱は円柱、控柱は角柱で絵様付の虹梁を渡す。軒は二軒繁垂木、妻飾は笈形付大瓶束で破風に蕪懸魚を吊る。虹梁は菊水、木鼻は唐獅子や象、獏、大瓶束は邪鬼等多彩な彫刻で飾る。境内の表構えを形成する。,https://bunka.nii.ac.jp/heritage/43967/_368414/43967_368414137750645928012_300.jpg
101,00013322,向酒店店舗兼主屋,むかいさけてんてんぽけんおもや,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正14年頃,1925,木造二階建、瓦葺、建築面積77㎡,,34 － 0264,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,広島県,広島県尾道市久保一丁目682,,,,,34.40964444000000,133.20465000000000,尾道市街地に建つ店舗兼用住宅。一階正面を土間のミセ、二階は座敷とする。二階正面を漆喰で塗籠め、袖壁を設ける。大屋根は桟瓦葺だが、一階正面の庇を本瓦葺として重厚に見せる一方、二階の建ちは高い近代の町家の特徴を持つ。港町尾道の景観の一部を成す。,https://bunka.nii.ac.jp/heritage/43967/_366311/43967_366311797916645887811_300.jpg
101,00013323,金光酒造離れ,かねみつしゅぞうはなれ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正後期,1919～1926,木造平屋建、瓦葺、建築面積75㎡,,34 － 0265,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市黒瀬町乃美尾字東門前1364-2,,,,,34.33508611000000,132.69172778000000,敷地中央に東面して建つ主屋の南側に、渡廊下を介し東西棟で建つ。木造平屋建、入母屋造桟瓦葺で、床、棚、書院を備えた八畳と西の六畳を縁と廊下で囲み、西端に風呂、便所、女中部屋を配す。磨き丸太の縁桁など数寄屋意匠を取入れた造酒家の離れ。,https://bunka.nii.ac.jp/heritage/43967/_366312/43967_366312307663195924187_300.jpg
101,00013324,金光酒造瓶詰所,かねみつしゅぞうびんづめしょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正前期,1912～1918,木造2階建、瓦葺、建築面積50㎡,,34 － 0266,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市黒瀬町乃美尾字東門前1364-2,,,,,34.33538056000000,132.69160833000000,敷地中央西端で、仕込蔵の南に接続し南北棟で建つ。木造二階建、切妻造桟瓦葺で、東面に下屋を付す。外壁は白漆喰塗の大壁で、一階の土間に瓶詰機を置き、二階には六畳間が二室、東西に並ぶ。住宅の一部を瓶詰所に転用した、醸造施設の一部を構成する建物。,https://bunka.nii.ac.jp/heritage/43967/_366313/43967_366313589666110559467_300.jpg
101,00013325,金光酒造包装所,かねみつしゅぞうほうそうじょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治前期,1868～1882,土蔵造2階建、瓦葺、建築面積51㎡,,34 － 0267,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市黒瀬町乃美尾字東門前1364-2,,,,,34.33541389000000,132.69186389000000,敷地中央北寄りで、北西部が仕込蔵に接続して東西棟で建つ。土蔵造二階建、切妻造桟瓦葺で、外壁は白漆喰塗、東妻面に三段の水切瓦を付す。一階は土間で包装所とし、二階は板敷で物置とする。家財蔵を包装所として転用し、醸造施設の一部を構成している。,https://bunka.nii.ac.jp/heritage/43967/_366314/43967_366314926736205459039_300.jpg
101,00013326,金光酒造仕込蔵,かねみつしゅぞうしこみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治前期／明治後期増築,1868～1882,土蔵造2階建、瓦葺、建築面積409㎡,,34 － 0268,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市黒瀬町乃美尾字東門前1364-2,,,,,34.33551111000000,132.69167500000000,敷地の北西に位置し、主屋と貯蔵蔵の間に建つ。土蔵造二階建で、北を上にしたＴ字形に棟を配し、南北棟の東側に下屋を付す。東西棟は寄棟造、南北棟は切妻造で、屋根は桟瓦葺、外壁は白漆喰塗。一階で仕込みを行い、二階は物置。醸造施設の主要な建物。,https://bunka.nii.ac.jp/heritage/43967/_366315/43967_366315919465687211505_300.jpg
101,00013327,金光酒造貯蔵蔵,かねみつしゅぞうちょぞうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／大正後期増築,1898～1912,土蔵造2階建、瓦葺、建築面積315㎡,,34 － 0269,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市黒瀬町乃美尾字東門前1364-2,,,,,34.33555833000000,132.69186111000000,敷地北端に位置し、仕込蔵に接して建ち、桁行３９メートルと長大である。土蔵造二階建、切妻造桟瓦葺で、東棟と落棟の西棟からなる。内部は一階を土間、二階を板敷とし、西棟の一階に貯蔵タンクが並ぶ。周囲からよく見え、酒造場の景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_366316/43967_366316354733016040362_300.jpg
101,00013328,金光酒造井戸小屋,かねみつしゅぞういどごや,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積11㎡,,34 － 0270,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,広島県,広島県東広島市黒瀬町乃美尾字東門前1364-2,,,,,34.33524722000000,132.69190278000000,敷地の南東に位置し、主屋から東に延びる門及び塀に接続して東西棟で建つ。木造平屋建、切妻造桟瓦葺で、四隅に柱を立て、南面のみ白漆喰塗の真壁とし、他は吹放しとする。中央に石造で井桁を組んだ井戸を配す。酒造りに欠かせない水を供給する施設。,https://bunka.nii.ac.jp/heritage/43967/_366317/43967_366317134473824486785_300.jpg
