台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00012790,旧野田家住宅主屋,きゅうのだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9年頃／平成29年改修,1934,木造2階建、瓦葺、建築面積115㎡,,30 － 256,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡美浜町大字三尾字後出482,,日高郡美浜町,市区町村,,33.89364139000000,135.13334167000000,町西部の旧三尾村にある洋風住宅。寄棟造洋瓦葺の二階建、外壁下見板張ペンキ塗で、南面中央の玄関ポーチは円柱やアーチ状の垂壁を用いて洋風意匠を強調する。内部はホール中心の洋式の空間構成に和室を混在する。カナダ移民で知られる三尾地区の象徴的存在。,https://bunka.nii.ac.jp/heritage/43967/_367693/43967_367693805965188922249_300.jpg
101,00012791,旧野田家住宅門及び塀,きゅうのだけじゅうたくもんおよびへい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期,1926～1945,門　コンクリート造、間口1.8m　塀　コンクリート造、総延長23m,,30 － 257,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡美浜町大字三尾字後出482,,日高郡美浜町,市区町村,,33.89364139000000,135.13334167000000,敷地東面の南端に開く門と左右に延びる塀。コンクリート造のモルタル洗出し仕上。門は角形の門柱を間口一・八メートルで立て、頂部を宝形につくる 。塀は下端を土台状、頂部を笠木状につくりだし、壁面に柱形を表す。洋風住宅の表構えを瀟洒に整える。,https://bunka.nii.ac.jp/heritage/43967/_367694/43967_367694649389941780052_300.jpg
101,00012792,遊心庵（旧田中家住宅）主屋,ゆうしんあん（きゅうたなかけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃,1933,木造平屋建、瓦葺、建築面積205㎡,,30 － 0258,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡美浜町大字三尾837,,和歌山県日高郡美浜町,,,33.89364139000000,135.13334167000000,町西部の旧三尾村中心部の高台に南面して建つ。入母屋造桟瓦葺の平家建で、正面東端に入母屋造の角屋を出し、西側に寄棟造の別棟を付す。東に土間、西の前後に各3室を配し、前列上手に座敷、別棟に洋室を設ける。カナダ移民が故郷に建てた上質な和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_367695/43967_367695980194019827148_300.jpg
101,00012793,遊心庵（旧田中家住宅）門及び塀,ゆうしんあん（きゅうたなかけじゅうたく）もんおよびへい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期,1926～1945,門　コンクリート造、間口2.4m　塀　コンクリート造、総延長20m,,30 － 0259,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県日高郡美浜町大字三尾837,,和歌山県日高郡美浜町,,,33.89364139000000,135.13334167000000,敷地南面の石垣上の東寄りに開く門と左右に延びる塀。コンクリート造のモルタル洗出し仕上。門は角形の門柱を間口二・四メートルで立て、塀は壁面に柱形を表し、門塀とも頂部に見切二段をあしらい表情をつける。伝統的な屋敷構えに近代的な彩りを添える。,https://bunka.nii.ac.jp/heritage/43967/_367696/43967_367696000552542587888_300.jpg
101,00012973,利生護国寺山門,りしょうごこくじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,江戸中期,1661～1751,木造、瓦葺、間口3.6m,,30 － 260,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県橋本市隅田町下兵庫字山副732,,宗教法人護国寺,宗教法人,,34.32420833000000,135.63354722000000,境内の南辺、本堂正面に開く１間１戸の四脚門。切妻造本瓦葺、板桟戸両開き。門柱は円柱、控柱は面取角柱とし、控柱と門柱は頭貫、腰貫、腰長押でつなぐ。控柱上に実肘木付の連三斗を備える。軒は一軒疎垂木。建ちが高く、古刹にふさわしい門構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_368114/43967_368114175796880222326_300.jpg
101,00012974,三輪崎青年会館,みわさきせいねんかいかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和2年／平成13年改修,1927,木造平屋一部2階建、瓦葺、建築面積194㎡,,30 － 261,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県新宮市三輪崎二丁目498-3他,,三輪崎青年会,その他,,33.68557500000000,135.98536389000000,町中心部の通りに南面して建つ集会施設。木造平屋建、切妻造桟瓦葺妻入で、正面妻に日の出の浮彫を施し、両端の突出部にペディメントを載せる。内部は一空間で、北側に舞台、南側に桟敷状の二階を設ける。三輪崎漁港の街路景観のランドマークとなっている。,https://bunka.nii.ac.jp/heritage/43967/_368053/43967_368053997703208461732_300.jpg
101,00012975,岡家住宅主屋,おかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治4年／平成7年改修,1871,木造平屋建、瓦葺、建築面積112㎡,,30 － 262,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡九度山町大字入郷字西上ノ山288-1,,,,,34.29143333000000,135.55368611000000,紀ノ川中流南岸の集落最上部に南面して建つ。建ちの高い入母屋造桟瓦葺つし二階建の四周に下屋を廻し、大棟に本瓦葺越屋根を載せる。東に土間、西に田字形に室を配し、下手列前面を式台とするなど格式を備える。量感ある外観が集落景観に威容を誇る大型民家。,https://bunka.nii.ac.jp/heritage/43967/_368054/43967_368054890139262159065_300.jpg
101,00012976,岡家住宅部屋,おかけじゅうたくへや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1898～1912,木造平屋建、瓦葺、建築面積60㎡,,30 － 263,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡九度山町大字入郷字西上ノ山288-1,,,,,34.29142778000000,135.55352778000000,主屋西面前方に渡廊下で接続して建つ。南北棟の入母屋造桟瓦葺平屋建で、四周に下屋を廻して下屋上を漆喰大壁とする。南北に八畳二室を並べて東南北三面に縁を廻し、南室西面に繊細な意匠の座敷飾を備える。重厚な主屋と対照的な落ち着いた佇まいの離れ座敷。,https://bunka.nii.ac.jp/heritage/43967/_368055/43967_368055221322065649969_300.jpg
101,00012977,岡家住宅西蔵及び米蔵,おかけじゅうたくにしぐらおよびこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／明治後期増築,1830～1868,土蔵造2階建、瓦葺、建築面積45㎡,,30 － 264,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡九度山町大字入郷字西上ノ山288-1,,,,,34.29131389000000,135.55375833000000,敷地西北隅に東面して建つ。西蔵は土蔵造二階建、切妻造桟瓦葺妻入で、北面の幅一間半の下屋を米蔵とし、正面に吹放し下屋を通して米蔵部分に入母屋の妻を現す。外壁は漆喰塗、正面腰海鼠壁、側背面腰縦板張。堅牢なつくりで、背面の屋敷構えを引き締める。,https://bunka.nii.ac.jp/heritage/43967/_368056/43967_368056878616141672834_300.jpg
101,00012978,岡家住宅中門,おかけじゅうたくなかもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正前期,1912～1918,木造、銅板葺、間口1.6m、左右袖塀付,,30 － 265,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,和歌山県,和歌山県伊都郡九度山町大字入郷字西上ノ山288-1,,,,,34.29152500000000,135.55356667000000,主屋正面西半の主庭を区切り、主屋式台南側に東面して建つ一間腕木門。切妻造銅板葺、木舞打一軒疎垂木で、吹寄せ襷桟付の井桁を二段に重ねた板扉を備える。左右に縦板張の袖塀を付し、南塀は小壁を抜く。端正なつくりで、主屋正面の構えを格調高く整える。,https://bunka.nii.ac.jp/heritage/43967/_368057/43967_368057941189475660999_300.jpg
101,00012979,岡家住宅門屋,おかけじゅうたくもんや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治4年／平成7年改修,1871,木造平屋建、瓦葺、建築面積69㎡,,30 － 266,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡九度山町大字入郷字西上ノ山288-1,,,,,34.29137222000000,135.55365000000000,敷地東面南寄りに建つ長屋門。南北棟の南面入母屋造桟瓦葺で、桁行中央二間に木太い軸部の門口を開き、北に納屋、南に男部屋と牛小屋を設ける。外壁は漆喰壁に与力窓を穿ち、腰を簓子下見板張とする。主屋と矩折れに並び建ち、堂々たる表構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_368058/43967_368058928327983940970_300.jpg
101,00013164,田島漆店旧工場玄関棟,たじまうるしてんきゅうこうじょうげんかんとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和28年,1953,木造平屋建、スレート葺、建築面積40㎡,,30 － 0267,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県海南市船尾167,,,,,34.15979722000000,135.20607500000000,漆器産地の黒江に隣接する船尾地区にあり、敷地西端南寄りに西面して建つ。木造平屋建で、正面外壁は腰をモルタル洗出し仕上、他を色モルタル仕上とし、内部はコンクリート土間の一室、小屋組は鉄骨トラス組とする。表玄関として旧漆工場の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_368393/43967_368393880489350629555_300.jpg
101,00013165,田島漆店旧工場食堂,たじまうるしてんきゅうこうじょうしょくどう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、金属板葺、建築面積105㎡,,30 － 0268,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県海南市船尾167,,,,,34.15980000000000,135.20617222000000,玄関棟に接続して東側に建つ。木造平屋建で、切妻造金属板葺の屋根の一部を採光のため切上げる。内部は北側を床上部、南側を詰場へ続く通路の土間部とする。床上部は西から食堂二室、台所、風呂を並べる。附属施設として漆工場の構成を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_368394/43967_368394752452290292919_300.jpg
101,00013166,田島漆店旧工場商品蔵,たじまうるしてんきゅうこうじょうしょうひんくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正11年／昭和28年改修,1922,煉瓦造平屋建、瓦葺、建築面積50㎡,,30 － 0269,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県海南市船尾167,,,,,34.15974167000000,135.20607500000000,玄関棟の南、敷地南西隅に北面して建つ。煉瓦造平屋建、切妻造桟瓦葺で、内外の壁面はモルタル塗とする。外壁の四隅に柱形を付け、鉢巻を回すなどモダンな外観である。漆製品出荷前の保管庫として、玄関棟、主屋とともに街路の景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_368395/43967_368395028644030151305_300.jpg
101,00013167,田島漆店旧工場新蔵,たじまうるしてんきゅうこうじょうしんぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和9年,1934,土蔵造2階建、瓦葺、建築面積101㎡,,30 － 0270,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県海南市船尾166,,,,,34.16000000000000,135.20612500000000,敷地の北西隅に西面して建ち、土蔵造二階建、切妻造桟瓦葺で、西面に下屋を付す。外壁は上部を漆喰塗、腰を竪板張とする。内部は一、二階とも一室で、小屋組はキングポストトラス組とする。一階は以前は生漆の保管庫で、旧漆工場の構成を伝える。,https://bunka.nii.ac.jp/heritage/43967/_368396/43967_368396914777731487744_300.jpg
101,00013168,田島漆店旧工場詰場,たじまうるしてんきゅうこうじょうつめば,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和2年／昭和33年改修,1927,煉瓦造平屋建、スレート葺、建築面積218㎡,,30 － 0271,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県海南市船尾170,,,,,34.15979444000000,135.20637222000000,敷地南東隅に食堂に接続して建ち、煉瓦造平屋建、切妻造である。内部は主室と前室からなり、前室西側の出入口は食堂の通路に続く。主室の小屋組は、山形鋼をリベット留した鉄骨トラス組とする。漆製造の基幹施設として漆工場の様相を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_368397/43967_368397445962110268244_300.jpg
101,00013169,豊原家住宅主屋,とよはらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／平成31年改修,1751～1830,木造平屋建、茅葺、建築面積102㎡,,30 － 0272,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡かつらぎ町大字滝1464,,,,,34.32917778000000,135.50121389000000,葛城山脈山間集落に位置する農家。南斜面の狭隘な敷地東側に南面して建つ。入母屋造、茅葺で、小屋組は根太天井の上に土を載せる土天井とし、束踏上に棟束を立てる。床上部は整形四間取で、正面は奥行四尺の土庇とする。集落の歴史的景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_368398/43967_368398025136973997577_300.jpg
101,00013170,豊原家住宅離座敷,とよはらけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積64㎡,,30 － 0273,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡かつらぎ町大字滝1464,,,,,34.32915833000000,135.50109722000000,主屋の西隣に南面して建つ座敷。平屋建、入母屋造平入、桟瓦葺で、四周に下屋を廻らす。八畳二間の正背面を縁とし、西側の八畳上手に床を設け、床脇は押入とする。部屋境は差鴨居を入れ、天井は棹縁天井とする。主屋とともに集落の歴史的景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_368399/43967_368399532836955345947_300.jpg
101,00013171,的場家住宅主屋,まとばけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文化2年（1805）／平成18年改修,1805,木造平屋建、茅葺、建築面積103㎡,,30 － 0274,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,和歌山県,和歌山県伊都郡かつらぎ町大字東谷1046,,,,,34.34917222000000,135.49208056000000,細長い敷地中央に南西向きに建つ農家。入母屋造平入茅葺で、南隅に桟瓦葺の下屋を出す。床上部は整形四間取で、正面は土縁とする。部屋境は差鴨居を入れ柱を省略するが、三本溝の差鴨居など古式を見せる。建築年代が明らかで紀北地域の近世農家の指標となる。,https://bunka.nii.ac.jp/heritage/43967/_368400/43967_368400227917532501399_300.jpg
101,00013172,的場家住宅離れ,まとばけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期／平成18年改修,1919～1926,木造2階建、瓦葺、建築面積62㎡,,30 － 0275,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡かつらぎ町大字東谷1046,,,,,34.34911389000000,135.49216667000000,主屋の南東に隣接して建つ離れ。木造二階建、入母屋造、桟瓦葺で、三方に下屋を廻らす。一階は台所と座敷、二階は八畳間二室からなる。台所はかつては土間の作業場であったという。主屋とともに集落の歴史的景観に寄与する。,
101,00013173,的場家住宅土蔵,まとばけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和31年,1956,土蔵造2階建及び木造平屋建、瓦葺、建築面積52㎡,,30 － 0276,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡かつらぎ町大字東谷1046,,,,,34.34925833000000,135.49197778000000,主屋の北西に、南東を向いて建つ。北東の土蔵部は土蔵造二階建、切妻造平入で正面に下屋を下す。南西の居室部は木造平屋建、入母屋造桟瓦葺。土蔵部の小屋組は桁行中央に梁を渡し、束立で棟木と母屋を支える。主屋とともに集落の歴史的景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_368402/43967_368402222352064874777_300.jpg
101,00013174,神野阿弥陀堂,こうのあみだどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,貞享3年（1686）／平成4年改修,1686,木造平屋建、茅葺（金属板仮葺）、建築面積109㎡,,30 － 0277,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県伊都郡かつらぎ町大字東谷字東堂之前1049,,神野町内会,その他,,34.34918889000000,135.49143333000000,葛城山間の集落北側に南面して建つ仏堂。寄棟造平入茅葺金属板仮葺の三間堂で、四周に切目縁を廻し庇柱を立てる。身舎柱はケヤキ円柱で、虹梁形頭貫を架け、組物は大斗肘木とする。側柱はクリの大面取り角柱に舟肘木である。紀北地域の村堂の事例として貴重。,https://bunka.nii.ac.jp/heritage/43967/_368403/43967_368403638243334302375_300.jpg
101,00013175,南方熊楠記念館本館,みなかたくまぐすきねんかんほんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和40年／平成29年改修,1965,鉄筋コンクリート造2階建、建築面積240㎡,,30 － 0278,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,和歌山県,和歌山県西牟婁郡白浜町字崎の北3601-1,,公益財団法人南方熊楠記念館,非営利法人,,33.69372778000000,135.33628889000000,番所山の最高地点に建つ鉄筋コンクリート造二階建の記念館。緩い糸巻き型の細長い平面を北東の田辺湾に向けて眺望を取り、南面を正面とする。正面二階は腕木を手前に張り出させ、丸みを帯びたコンクリート斫り仕上の量感のある庇で特徴的な立面をつくる。,https://bunka.nii.ac.jp/heritage/43967/_368404/43967_368404606756912045675_300.jpg
101,00013176,旧神田家別邸（稲村亭）,きゅうかんだけべってい（とうそんてい）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治7年,1874,木造平屋建、瓦葺、建築面積223㎡,,30 － 0279,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,和歌山県,和歌山県東牟婁郡串本町串本字寺前生879-1,,株式会社一樹の蔭,営利法人,,33.46971111000000,135.77845833000000,紀伊半島南端の串本町を代表する商家の別邸である。敷地中央に南面して建つ。東を土間、西を床上部とする農家型の平面で、桟瓦葺の大屋根を載せる。稲村海岸に流れ着いた巨木と伝わる目の詰んだ柾目のスギ材を用いて造作し、端正な造りで上質である。,https://bunka.nii.ac.jp/heritage/43967/_368305/43967_368305613204075475262_300.jpg
101,00013319,橋本太次兵衛家住宅新座敷,はしもとたじべえけじゅうたくしんざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1898～1912,木造二階建、瓦葺、建築面積49㎡,,30 － 0280,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市湯川町小松原256,,,,,33.90317500000000,135.16234722000000,旧熊野街道に東面する敷地の中央北寄りに東面して建つ。木造二階建、寄棟造桟瓦葺で、正面南寄りに起り付屋根の玄関を突き出す。小屋組は梁間二間の和小屋とする。一、二階とも八畳の床の間を配す。比較的小規模で建ちが高く、良材を用いた明治後期の新座敷。,https://bunka.nii.ac.jp/heritage/43967/_366308/43967_366308550163918283762_300.jpg
101,00013320,橋本太次兵衛家住宅旧米穀集荷事務所,はしもとたじべえけじゅうたくきゅうべいこくしゅうかじむしょ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正後期／昭和21年改修,1919～1926,木造平屋建、瓦葺、建築面積61㎡,,30 － 0281,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市湯川町小松原195,,,,,33.90305278000000,135.16269722000000,新座敷が建つ敷地の道向かいで、旧熊野街道に西面して建つ。木造平屋建、寄棟造桟瓦葺妻入で、外壁は下見板張、上部を漆喰塗とする。東西に板間の洋間を二室並べ、小屋はキングポストトラス組とする。玄関庇軒先の繰形や縦長の上下窓など、洋風意匠が特徴。,https://bunka.nii.ac.jp/heritage/43967/_366309/43967_366309743491897322439_300.jpg
101,00013321,橋本太次兵衛家住宅土塀,はしもとたじべえけじゅうたくどべい,1棟,,登録有形文化財(建造物),産業3次,その他工作物,,大正,大正後期,1919～1926,土塀、瓦葺、総延長20m,,30 － 0282,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県御坊市湯川町小松原195,,,,,33.90310556000000,135.16272222000000,旧米穀集荷事務所の北側で、敷地と街路を区切る。折れ曲がり延長２０メートルの土塀で、基礎は外側が谷積、内側が切石布積で、末広がりの高い石積とする。上部壁面はモルタル洗出し仕上、鉢巻まで同様に仕上げ、桟瓦を葺く。旧熊野街道沿いの景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_366310/43967_366310508963424607561_300.jpg
101,00013445,和歌山県建築士会館,わかやまけんけんちくしかいかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和後,昭和41年／平成25年改修,1966,鉄筋コンクリート造3階地下１階建、建築面積184㎡,,30 － 0283,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,和歌山県,和歌山県和歌山市卜半町38,,一般社団法人和歌山県建築士会,非営利法人,,34.23260833000000,135.16998889000000,和歌山城北の市堀川北岸に建つ。正面一階の壁面を内側に立て、上階の平滑な壁を鉄筋コンクリート造の桁で受けて浮遊感を出す。正面のタイル貼壁面に窓を規則正しく並べ、側壁をコンクリート打放しにして正面性を強調し、内樋により端正な立面に仕立てる。,https://bunka.nii.ac.jp/heritage/43967/_368530/43967_368530144606686368618_300.jpg
101,00013446,北山家住宅主屋,きたやまけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造2階建、瓦葺、建築面積76㎡,,30 － 0284,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県和歌山市和歌浦南二丁目1658-4,,,,,34.18853333000000,135.16618056000000,和歌浦湾北の住宅地に所在する入母屋造の東西棟で、一階に瓦葺庇を廻し、北面西端に玄関を設ける。一階は南東に大引天井の仏間八畳を配し、南面東端から便所棟が延びる。二階南東の主座敷は一間幅の平書院などに端正な造作を見せる。戦前期和風住宅の好例。,https://bunka.nii.ac.jp/heritage/43967/_368531/43967_368531405362168590016_300.jpg
101,00013447,旧チャップマン邸主屋,きゅうちゃっぷまんていおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正15年／平成30年改修,1926,木造2階建、スレート葺、建築面積128㎡,,30 － 0285,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,和歌山県,和歌山県新宮市丹鶴一丁目7677-2,,新宮市,市区町村,,33.72824167000000,135.99283333000000,木造二階建、スレート葺の宣教師館。南面東半は二階をやや張出して切妻をみせ、一階は半八角形平面の出窓が突出するなど、変化に富んだ外観をつくる。一階に南側の庭園に面して居間と事務室、二階に学習室や寝室を配す。設計者西村伊作の作風の一端を伝える。,https://bunka.nii.ac.jp/heritage/43967/_368532/43967_368532362033685072945_300.jpg
101,00013448,旧チャップマン邸石段及び石垣,きゅうちゃっぷまんていいしだんおよびいしがき,1基,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正15年頃,1926,石造、延長50m,,30 － 0286,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県新宮市丹鶴一丁目7677-2,,新宮市,市区町村,,33.72810278000000,135.99280556000000,敷地の南東面を区切る石垣及び前面道路からの通路となる石段。石垣は花崗斑岩の間知石を谷積に築き、東端に井戸のためにアーチを組んだ石室を設ける。石段は玄関までの路面に野面石を敷詰め、石張の門柱を入口脇に立てる。主屋と共に西村伊作の作風を伝える。,https://bunka.nii.ac.jp/heritage/43967/_368533/43967_368533178424183493925_300.jpg
101,00013617,旧加太砲台弾廠,きゅうかだほうだいだんしょう,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治後期,1898～1912,木造平屋建、瓦葺、建築面積79㎡,,30 － 0287,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,造形の規範となっているもの,,和歌山県,和歌山県和歌山市加太1907-2,,和歌山市,市区町村,,34.27071111000000,135.06730833000000,大阪湾防衛のため紀淡海峡を望む山上に築かれた砲台の弾薬庫である。切妻造桟瓦葺の南北棟で三室に間仕切り、中央室は弾架を設けた作業場、北室と南室は詰所とみられる。キングポストトラスまで鉋仕上とした上質な造りを持つ。要塞の実相を伝えて貴重である。,https://bunka.nii.ac.jp/heritage/43967/_504894/43967_504894170241931828691_300.jpg
101,00013618,旧加太砲台厠,きゅうかだほうだいかわや,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治後期,1898～1912,木造平屋建、瓦葺、建築面積22㎡,,30 － 0288,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,再現することが容易でないもの,,和歌山県,和歌山県和歌山市加太1907-2,,和歌山市,市区町村,,34.27045833000000,135.06746389000000,弾廠の南に建つ切妻造の桟瓦葺である。南北両妻に階段を設けて中廊下とし、東側に仕切りなしで溝が連なる小便所、西側に八室の大便所である。小便所側は煉瓦積基礎を腰高まで積む。外壁は簓子下見板張で東西両面に無双窓を開く。類例少なく貴重な建物である。,https://bunka.nii.ac.jp/heritage/43967/_504895/43967_504895549930783391764_300.jpg
101,00013619,旧制和歌山中学校図書館（桐蔭高等学校同窓会館）,きゅうせいわかやまちゅうがっこうとしょかん（とういんこうとうがっこうどうそうかいかん）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和4年／昭和53年改修,1929,鉄筋コンクリート造平屋建、陸屋根、建築面積125㎡,,30 － 0289,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県和歌山市吹上5丁目1-17,,和歌山県,都道府県,,34.21860000000000,135.17436389000000,敷地の北面中央に建つ旧図書館の閲覧室部分。鉄筋コンクリート造平屋建の陸屋根で西面玄関ポーチは太い円柱が厚みを減じた水平庇を受ける。正面壁面中央にモルタル塗で旧制中学校章を飾る。床下換気口グリルに中の字をあしらう。簡明な意匠の近代建築である。,https://bunka.nii.ac.jp/heritage/43967/_504988/43967_504988588899767073869_300.jpg
