台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011121,田中小学校旧本館,たなかしょうがっこうきゅうほんかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和11／平成元・同25改修,1936／1989・2013改修,木造2階建、瓦葺、建築面積621㎡,,16 - 0120,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,富山県,富山県滑川市加島町230-1,,滑川市,市区町村,,36.75958000000000,137.33390000000000,木造二階建の校舎。桁行六〇・〇メートル、梁間一〇・〇メートルで、正面側に片廊下を通して背面側に教室等を配する。天井・電気器具・内装木部・手摺などにルネサンス、アールデコ、幾何学模様などを用いるなど、意匠を凝らした昭和前期学校建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_205228/43967_205228904971093359231_300.jpg
101,00011665,富山県立魚津高等学校講堂,とやまけんりつうおづこうとうがっこうこうどう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和12年／昭和30年・同62年・平成28年改修,1937／1955・1987・2016改修,鉄筋コンクリート造平屋一部2階建、瓦葺、建築面積535㎡,,16-0121,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,富山県,富山県魚津市吉島945,,富山県,都道府県,,36.83027000000000,137.41160000000000,桁行二九・三メートル、梁間一六・四メートルの鉄筋コンクリート造講堂。屋根は切妻造で釉薬瓦を葺く。内部は三方にギャラリーを設け、小屋は鉄骨トラスとする。比較的早い時期の鉄筋コンクリート造で、柱型や屋根の端部を立ち上げるなど特色ある意匠を持つ。,https://bunka.nii.ac.jp/heritage/43967/_210681/43967_210681590566551403848_300.jpg
101,00011666,有隣庵（旧土肥家住宅）主屋,ゆうりんあん（きゅうどいけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,慶応3年（1867）,1867,木造2階建、瓦葺、建築面積185㎡,,16-0122,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市瀬羽町1848,,,,,36.76309000000000,137.33540000000000,旧北陸街道に北面する当地最古の町家。正面五間の切妻造平入、桟瓦葺で、庇は板葺。左勝手に土間を通し、床上部は街路側のミセ以外は二列構成とし、オイをワクノウチとする。正面二階両脇にコワキと呼ばれる袖壁を立ち上げるなど、地域の景観を特徴付けている。,https://bunka.nii.ac.jp/heritage/43967/_210682/43967_210682219275921171466_300.jpg
101,00011667,菅田家住宅主屋,すがたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／平成22年改修,1868～1882／2010改修,木造3階建、瓦葺、建築面積192㎡,,16-0123,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市瀬羽町1855,,,,,36.76280000000000,137.33510000000000,旧北陸街道に北面する町家。木造三階建、切妻造桟瓦葺で、右勝手に土間を通し、オイをワクノウチとする。背面西寄りには台所を突出させる。二階は街路側を物置とし、その背後に諸室を配するなど当地の標準的な構成を取る。地域の街路景観を形成する町家である。,https://bunka.nii.ac.jp/heritage/43967/_210683/43967_210683296642830440835_300.jpg
101,00011668,菅田家住宅衣装蔵,すがたけじゅうたくいしょうぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,安政2年（1855）／平成27年改修,1855／2015改修,土蔵造2階建、鉄板葺、建築面積40㎡,,16-0124,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,富山県,富山県滑川市瀬羽町1854-1,,,,,36.76272000000000,137.33540000000000,切妻造平入の二階建土蔵で、背面側の別の蔵と一体として覆屋の屋根がかけられている。外壁は白漆喰塗で、土戸の内側と外壁腰上部を黒漆喰とする。正面一階左には扉口を開き、その右、及び二階二所に大きな鳥居枠を付す窓を設けるなど、意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_210684/43967_210684757684287395542_300.jpg
101,00011669,養照寺本堂,ようしょうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5年頃／平成22年改修,1916頃／2010改修,木造平屋建、瓦葺、建築面積452㎡,,16-0125,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市領家町551他,,宗教法人養照寺,宗教法人,,36.76232000000000,137.33560000000000,滑川旧市街の西端に建つ。本堂は入母屋造桟瓦葺、桁行五間、梁間六間、向拝三間の規模で、正面及び両側面前半に切目縁を巡らす。向拝以外は全て円柱で、外陣を一室として広くとり、各柱間に虹梁を架け装飾豊かな内部空間とする。滑川の歴史を伝える真宗本堂。,https://bunka.nii.ac.jp/heritage/43967/_210685/43967_210685171735929064047_300.jpg
101,00011670,滑川館本館,なめりかわかんほんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20年／明治後期改修,1887／1898～1912改修,木造2階建、瓦葺、建築面積121㎡,,16-0128,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市神家町288-1,,,,,36.76415000000000,137.33800000000000,木造二階建、切妻造桟瓦葺で、向かって左に土間玄関を設け、その奥はワクノウチとする。一階は二列八室、二階は吹抜けを囲むように客室四室を配す。地域の標準的な平面構成の住宅から改造されたもので、正面の瀟洒な格子戸などが、地域の景観を形作っている。,https://bunka.nii.ac.jp/heritage/43967/_210686/43967_210686411694296293608_300.jpg
101,00011671,滑川館道具蔵,なめりかわかんどうぐぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20年,1887,土蔵造2階建、瓦葺、建築面積25㎡,,16-0127,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市神家町288-1,,,,,36.76420000000000,137.33810000000000,滑川旧市街地の中心部に位置し、本館東面背面側に戸前を接して建つ。本館と同時期に建てられた土蔵造二階建、切妻造桟瓦葺で、白漆喰塗で黒塗の腰竪板を高く張る背面側を街路側に見せる。屋敷構を構成する土蔵である。,https://bunka.nii.ac.jp/heritage/43967/_210687/43967_210687471710902977808_300.jpg
101,00011672,櫟原神社本殿,いちはらじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治5年,1872,木造平屋建、銅板葺、建築面積7.0㎡,,16-0128,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,富山県,富山県滑川市神明町1177,,宗教法人櫟原神社,宗教法人,,36.76883000000000,137.34070000000000,櫟原神社は滑川旧市街地の東端部に位置する。石垣を設けた高い位置に建つ切妻造平入の一間社で、屋根は銅板葺。正面に唐破風屋根の向拝を設け、三方に切目縁を廻らし高欄、脇障子を設ける。総欅造りで、井波の彫刻師の手になる脇障子などの彫刻も質が高い。,https://bunka.nii.ac.jp/heritage/43967/_210688/43967_210688250319849579949_300.jpg
101,00011673,櫟原神社拝殿,いちはらじんじゃはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正4年頃,1915頃,木造平屋建、瓦葺、建築面積156㎡,,16-0129,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,富山県,富山県滑川市神明町1177,,宗教法人櫟原神社,宗教法人,,36.76870000000000,137.34050000000000,入母屋造正背面中央に、切妻造を突出させる構成で、屋根は桟瓦葺。入母屋造部分は前方を拝殿、後方を薬殿と称し、背面突出部は前方を幣殿、奥を祭文殿とする。祭文殿は床高を上げ、前面に木階三級を付す。独特の構成を取る拝所建築の好例である。,https://bunka.nii.ac.jp/heritage/43967/_210689/43967_210689003341266323209_300.jpg
101,00011674,櫟原神社一の鳥居,いちはらじんじゃいちのとりい,1基,,登録有形文化財(建造物),宗教,その他工作物,,江戸,安政7年（1860）,1860,石造、間口4.6m、高さ4.5m,,16-0130,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市神明町1177,,宗教法人櫟原神社,宗教法人,,36.76840000000000,137.34030000000000,境内西寄りに置かれた石造明神鳥居。拝殿へは矩折れに続く。間口四・六メートル、高さ四・五メートルの規模で、内転びの柱に貫を通し、その中央には額束を建てる。柱頭には台輪を載せて笠木・島木を受けている。北陸街道沿いの歴史的景観をいまに伝える鳥居。,https://bunka.nii.ac.jp/heritage/43967/_210690/43967_210690500845061704035_300.jpg
101,00011675,櫟原神社二の鳥居,いちはらじんじゃにのとりい,1基,,登録有形文化財(建造物),宗教,その他工作物,,大正,大正10年,1921,石造、間口3.5m、高さ3.9m,,16-0131,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県滑川市神明町1177,,宗教法人櫟原神社,宗教法人,,36.76853000000000,137.34030000000000,一の鳥居を入って矩折れに進み、拝殿を望む方向に建つ石造鳥居。間口三・五メートル、高さ三・九メートルの規模で、貫の両端を柱の外に延ばさない中山鳥居である。均整のとれた鳥居で、滑川旧市街地の東端部にあって、拝殿前の境内景観を整える鳥居である。,https://bunka.nii.ac.jp/heritage/43967/_210691/43967_210691972966573744147_300.jpg
101,00011676,荒町庵（旧米田楼）,あらまちいおり（きゅうよねだろう）,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／昭和2年・同22年・平成28年改修,1898～1912／1927・1947・2016改修,木造2階建、瓦葺、建築面積76㎡,,16-0132,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市城端字西下町185,,一般社団法人城端景観・文化保全機構,非営利法人,,36.51633000000000,136.90220000000000,城端中心地に建つ。当初は米田楼と称する料理屋であった。東西方向に長い敷地に建つ木造二階建、切妻造平入、外壁下見板張で、東面街路側を正面とする。屋根は施釉瓦。正面二階には縁を設けて曳山を眺める空間とする。城端の賑わいを今に伝える建物。,https://bunka.nii.ac.jp/heritage/43967/_210692/43967_210692805001658922347_300.jpg
101,00011931,旧田中家住宅主屋,きゅうたなかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正6年頃／昭和6年改修,1917,木造2階建、瓦葺、建築面積266㎡,,16-133,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,富山県,富山県射水市本江字足洗2280,,特定非営利活動法人アポロン,ＮＰＯ法人,,36.75865000000000,137.17330000000000,田中家は網元に端を発し、漆器類の商いや金融業等で財を成した家。木造二階建、入母屋造桟瓦葺で、三方に玄関、茶室便所、化粧の間をそれぞれ突出させる。平面は三列九室で、ヒノキの総柾材による式台玄関をはじめとして、軸部材・造作共に贅を尽くす。,https://bunka.nii.ac.jp/heritage/43967/_211079/43967_211079242505141025532_300.jpg
101,00011932,旧田中家住宅離れ,きゅうたなかけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正6年,1917,木造平屋建、瓦葺、建築面積40㎡,,16-134,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,富山県,富山県射水市本江字足洗2280,,特定非営利活動法人アポロン,ＮＰＯ法人,,36.75879000000000,137.17330000000000,主屋の北西端に接続する。桁行五間、梁間二間の木造平屋建で、東縁を南北に通し、西側に南から八畳、台所、浴室を配す。浴室天井をヒノキの総柾材で四角錐状に打上げ、中央には数寄屋風意匠の繰抜き彫刻を用いた換気口とするなど、意匠を凝らした離れである。,https://bunka.nii.ac.jp/heritage/43967/_211080/43967_211080827274363832576_300.jpg
101,00011933,旧田中家住宅北の土蔵及び南の土蔵,きゅうたなかけじゅうたくきたのどぞうおよびみなみのどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20年／明治43年頃増築,1887,土蔵造2階建、瓦葺、建築面積48㎡,,16-135,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,富山県,富山県射水市本江字足洗2280,,特定非営利活動法人アポロン,ＮＰＯ法人,,36.75869000000000,137.17310000000000,主屋の西側に建つ。桁行三間、梁間二間半の北の土蔵と、桁行四間、梁間二間半の南の土蔵が物置を挟んで並び、全体に置屋根を架ける。出入口の土扉は木瓜型の黒漆喰塗とし、内部は一、二階とも一室で、小屋組は登梁形式。敷地景観に寄与する土蔵である。,https://bunka.nii.ac.jp/heritage/43967/_211081/43967_211081801161776889442_300.jpg
101,00011934,旧田中家住宅庭門,きゅうたなかけじゅうたくにわもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和8年頃,1933,木造、瓦葺、間口4.5m,,16-136,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,富山県,富山県射水市本江字足洗2280,,特定非営利活動法人アポロン,ＮＰＯ法人,,36.75865000000000,137.17350000000000,主屋表玄関の左脇に位置し、主屋の南東側に広がる内庭と通路を画す門。木造、桟瓦葺の腕木門で、腕木下には彫刻持送りを設け、まぐさ上部は捻子竪格子とする。簡素ではあるが、敷地景観を整える上で欠くことのできない門である。,https://bunka.nii.ac.jp/heritage/43967/_211082/43967_211082625453890274431_300.jpg
101,00012318,歓盛寺本堂,かんせいじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期／明治18年・同39年・平成13年改修,1661～1751,木造平屋建、瓦葺、建築面積308㎡,,16-137,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,富山県,富山県高岡市二塚1316,,宗教法人歓盛寺,宗教法人,,36.70503000000000,137.00250000000000,庄川左岸の田園地帯にあり、東面して建つ。入母屋造桟瓦葺、内部は八間取方丈形式で、前面に幅一間の広縁を通し、中央南寄りに向拝、背面に開山堂を張出す。側廻りは舟肘木。全体に簡明なつくりで、当地における江戸中期の曹洞宗末寺本堂の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_354326/43967_354326669836028386270_300.jpg
101,00012319,歓盛寺離座敷,かんせいじはなれざしき,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治39年,1906,木造2階建、瓦葺、建築面積57㎡,,16-138,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,富山県,富山県高岡市二塚1316,,宗教法人歓盛寺,宗教法人,,36.70515000000000,137.00240000000000,尼僧学林の講師控所として建てられた。総二階建、東西棟の切妻造桟瓦葺で、本堂背面下手に接続する。上下階にそれぞれ八畳二室を置き、奥の部屋はともに座敷飾の床を備える。質素ながら丁寧なつくりで、最初期の曹洞宗尼僧教育の様子を伝える貴重な遺構。,https://bunka.nii.ac.jp/heritage/43967/_354328/43967_354328579793368126738_300.jpg
101,00012320,歓盛寺山門,かんせいじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治後期,1898～1912,木造、瓦葺、間口4.7m,,16-139,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,富山県,富山県高岡市二塚1316,,宗教法人歓盛寺,宗教法人,,36.70496000000000,137.00280000000000,東西棟の切妻造桟瓦葺、三間一戸薬医門で、境内正面に建つ。組物は実肘木付三斗、格天井を張り、軒は一軒繁垂木とする。妻飾の虹梁大瓶束笈形付、中備蟇股、冠木廻り等を精緻な彫刻で飾る。瑞龍寺の脇門を移築したとも伝わり、風格ある寺観をかたちづくる。,https://bunka.nii.ac.jp/heritage/43967/_354330/43967_354330143737974765268_300.jpg
101,00012321,白山宮鞘堂,はくさんぐうさやどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,宝暦10年(1760)／大正10年増築、昭和55年移築,1760,木造平屋建、茅葺、建築面積38㎡,,16-140,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,富山県,富山県南砺市上梨字家平713他,,宗教法人白山宮,宗教法人,,36.58799000000000,136.91910000000000,五箇山の上梨地区にある白山宮本殿の鞘堂。入母屋造茅葺妻入、軸部は角柱に絵様肘木を載せ、軒はせがい造とし、正面を虹梁と蟇股で飾る。内部は土間の内陣に本殿を安置し、外陣は板敷で格天井に天井絵を描く。豪雪地帯における信仰形態を反映した宗教施設。,https://bunka.nii.ac.jp/heritage/43967/_354332/43967_354332065487726770392_300.jpg
101,00012521,富山電気ビルディング本館,とやまでんきびるでぃんぐほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和11年／昭和32年増築,1936,鉄筋コンクリート造5階地下1階建、建築面積2087㎡、塔屋付,,16 － 0141,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,富山県,富山県富山市桜橋通り3,,富山電気ビルデイング株式会社,営利法人,,,,富山駅と市街地中心部を結ぶ幹線道路沿いに西面して建つ。鉄筋コンクリート造５階地下１階建で、外観は柱形を並べて垂直性を強調し、中央部を高くして大きなバルコニーをつくり出し、両端に丸窓を設けるなど表情に変化をつける。県内初の本格的オフィスビル。,https://bunka.nii.ac.jp/heritage/43967/_367816/43967_367816190525364019414_300.jpg
101,00012522,富山電気ビルディング新館,とやまでんきびるでぃんぐしんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和31年／昭和38年・同40年増築,1956,鉄筋コンクリート造6階地下1階建、建築面積1156㎡,,16 － 0142,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,富山県,富山県富山市桜橋通り3,,富山電気ビルデイング株式会社,営利法人,,,,北面道路沿いに建つ、本館とＬ字形をなす鉄筋コンクリート造６階地下１階建のビル。本館と同じ富永譲吉の設計による全体にシンプルでモダンな意匠が特徴で、本館同様、柱形や窓など機能上の必須要素のみを巧みに構成した外観は増築の違和感を感じさせない。,https://bunka.nii.ac.jp/heritage/43967/_367817/43967_367817818129227972318_300.jpg
101,00012728,芳里家住宅主屋,ほりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治14年頃／明治43年・平成25年改修,1881,木造平屋造、瓦葺、建築面積345㎡,,16 － 143,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,富山県,富山県砺波市堀内50-1,,,,,36.65011583000000,136.96864583000000,市北部の田園地帯にある農家で、主屋は敷地中央に東面して建つ。間口の広い切妻造桟瓦葺妻入の平屋建で、正面の妻にアズマダチの意匠を表す。北に土間、南に4列に室を配し、南側面西端に角屋で座敷を設ける。砺波平野の農村景観のランドマーク的存在。,https://bunka.nii.ac.jp/heritage/43967/_367631/43967_367631014016914260915_300.jpg
101,00012729,芳里家住宅土蔵,ほりけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治6年／昭和16年改修,1873,土蔵造2階建、瓦葺、建築面積21㎡,,16 － 144,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,富山県,富山県砺波市堀内50-1,,,,,36.65011583000000,136.96864583000000,主屋背面に建つ家財蔵。置屋根式の切妻造桟瓦葺で、東面中央に扉口を開く。外壁は漆喰塗で腰モルタル洗出し仕上とし、軒に鉢巻二段を廻す。内部は上下階とも一室で、床板敷、壁横板張、垂木小屋組とする。砺波平野の伝統的な農家の構成に欠かせない附属建物。,https://bunka.nii.ac.jp/heritage/43967/_367632/43967_367632015063725516614_300.jpg
101,00012730,芳里家住宅長屋門,ほりけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治43年頃／平成28年改修,1910,木造平屋建、瓦葺、建築面積44㎡,,16 － 145,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,富山県,富山県砺波市堀内50-1,,,,,36.65011583000000,136.96864583000000,敷地東面の中央に建つ。切妻造桟瓦葺の平屋建で、中央南寄りに開く門口の北側に2室を配し、門口内の南面と西面北半に各出入口を設ける。門口は木太い鏡柱と冠木を組んで両開き板扉を備え、冠木上の出梁で軒桁を受ける。旧家の風格ある表構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_367633/43967_367633409291938371574_300.jpg
101,00012889,吉江地区招魂社（旧吉江小学校奉安殿）,よしえちくしょうこんしゃ（きゅうよしえしょうがっこうほうあんでん）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和5年／昭和32年移築,1930,石造平屋建、金属板葺、建築面積3.5㎡,,16 － 146,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,富山県,富山県南砺市荒木725,,吉江地域づくり協議会,その他,,36.55521389000000,136.88071111000000,地区公園の一角にあり、高い二重基壇上に北面して建つ。石造で、方形の主体部前面にエンタシス付の柱を立て、アーキトレーブと大振りのコーニスを廻し、切妻造の屋根を載せる。西洋古典様式を取り入れた和洋折衷の上質なつくりで、戦前の奉安殿の好例を示す。,https://bunka.nii.ac.jp/heritage/43967/_367997/43967_367997754207342205130_300.jpg
101,00012890,桂湯,かつらゆ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和5年頃／昭和37年・同41年・同52年改修,1930,木造2階建、瓦葺及び金属板葺、建築面積155㎡,,16 － 147,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市城端字大工町590他,,,,,36.51420556000000,136.90153056000000,旧城端町中心部の短冊形敷地に建ち、東から脱衣場棟、浴場棟、住居棟を並べる。脱衣場棟は木造二階建、正面銅板張の階境に蛇腹、軒に切妻破風を付し、中央の上部隅切の開口部に男女別出入口をまとめる。門前町の景観に彩りを添える洋風意匠のもと銭湯。,https://bunka.nii.ac.jp/heritage/43967/_504381/43967_504381615477405063542_300.jpg
101,00012891,冨田家住宅味噌蔵,とみたけじゅうたくみそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造平屋建、瓦葺、建築面積28㎡,,16 － 148,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市安居188,,,,,36.60079167000000,136.88707778000000,主屋の北側に南面して建つ。土蔵造平屋建、東西棟の切妻造、置屋根式桟瓦葺で、戸口前に板敷の下屋を設け、主屋に接続する。外壁漆喰塗で、水切下に簓子下見板を張る。内部は東半を板敷、西半を土間とする。主屋と並び建ち、屋敷中心部の構えを引き立てる。,https://bunka.nii.ac.jp/heritage/43967/_368087/43967_368087577698387689424_300.jpg
101,00012892,冨田家住宅南土蔵,とみたけじゅうたくみなみどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造2階建、瓦葺、建築面積36㎡,,16 － 149,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市安居188,,,,,36.60076667000000,136.88693333000000,主屋背面の石垣上に北土蔵と並んで建つ。南北棟の切妻造、置屋根式桟瓦葺、二階建で、東面に北土蔵と一連の吹放し下屋を通す。外壁漆喰塗で、東面の戸口に掛子塗戸を備え、他三面は水切下に簓子下見板を張る。北土蔵とともに背面の屋敷構えを重厚に整える。,https://bunka.nii.ac.jp/heritage/43967/_368088/43967_368088971443951342665_300.jpg
101,00012893,冨田家住宅北土蔵,とみたけじゅうたくきたどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造2階建、瓦葺、建築面積33㎡,,16 － 150,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市安居188,,,,,36.60082222000000,136.88696667000000,主屋背面の石垣上に南土蔵と並んで建つ。南北棟の切妻造、置屋根式桟瓦葺、二階建で、東面に南土蔵と一連の吹放し下屋を通す。外壁漆喰塗で、北面に設けた上下階一体の掛子塗戸付窓枠の階境に波に亀の鏝絵を飾る。路地に面した敷地西北隅の屋敷構えを整える。,https://bunka.nii.ac.jp/heritage/43967/_368089/43967_368089052660709854325_300.jpg
101,00012894,冨田家住宅長屋門,とみたけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／江戸末期・昭和前期移築,1751～1830,木造平屋建、瓦葺、建築面積30㎡,,16 － 151,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市安居188,,,,,36.60054167000000,136.88730278000000,主屋正面に東面して建つ。切妻造桟瓦葺で、北を門口、南を真壁漆喰塗の物置とする。門口は間口三・二メートルで本柱を立てて板扉を備え、南に袖壁、北に潜戸を設け、冠木上の繰形付の出梁で軒桁を受ける。旧家の屋敷構えに厳かな趣を添える表門である。,https://bunka.nii.ac.jp/heritage/43967/_368090/43967_368090892506520328628_300.jpg
101,00013090,旧伏木港右岸三号岸壁水平引込式クレーン,きゅうふしきこううがんさんごうがんぺきすいへいひきこみしきくれーん,1基,,登録有形文化財(建造物),産業2次,その他工作物,,昭和後,昭和43年,1968,鉄骨造、高さ43m,,16 － 0152,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,富山県,富山県射水市庄西町二丁目2573,,伏木港右岸3号クレーン保存会,その他,,36.79159722000000,137.06455833000000,伏木港右岸に設置されたバラ物貨物荷役用クレーン。軌道上移動型のダブルリンク式の水平引込み式で、最大旋回半径三一・五メートル、吊上げ荷重八トン、全揚程二五メートルを測る。設置当時、日本海沿岸最大規模であった、伏木港のシンボル的存在。,https://bunka.nii.ac.jp/heritage/43967/_368258/43967_368258544857815978820_300.jpg
101,00013242,東山円筒分水槽,ひがしやまえんとうぶんすいそう,1基,,登録有形文化財(建造物),産業1次,土木構造物,,昭和中,昭和29年,1954,鉄筋コンクリート造、面積317㎡,,16 － 0153,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,富山県,富山県魚津市東山地内,,魚津市土地改良区,その他,,36.80973889000000,137.45997500000000,魚津市街地の東方、片貝川の扇央部に位置する。片貝川を横断するサイフォンの出口を兼ねる直径九・一メートルの円筒分水槽で、三つの用水へ分水する。片貝川沿岸用水合口事業の一環として建設されたもので、地域の水利システム近代化の歴史を物語る。,https://bunka.nii.ac.jp/heritage/43967/_366231/43967_366231752966060551171_300.jpg
101,00013243,赤祖父円筒分水槽,あかそぶえんとうぶんすいそう,1基,,登録有形文化財(建造物),産業1次,土木構造物,,昭和中,昭和24年,1949,鉄筋コンクリート造、面積29㎡,,16 － 0154,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,富山県,富山県南砺市川上中字寺山1-19他,,庄川上流用水土地改良区,その他,,36.52837222000000,136.93713333000000,小矢部川水系赤祖父川の扇頂部に位置する。直径三・四メートルの円筒分水槽で、内円筒からの越流水を外円筒で受け、仕切板で三つの用水に分水する。赤祖父溜池工事の一環として築かれ、砺波平野における戦後の稲作の発展を支えた県内最古の円筒分水槽。,https://bunka.nii.ac.jp/heritage/43967/_366232/43967_366232349913742276264_300.jpg
