台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00010239,碧雲荘（旧熊本家住宅）主屋,へきうんそう（きゅうくまもとけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和16,1941,木造平屋建、瓦葺、建築面積272㎡,,42 － 0111,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,造形の規範となっているもの,,長崎県,長崎県壱岐市石田町石田西触字白水1486-1,,壱岐市,市区町村,,33.74895000000000,129.69400000000000,港を望む高台に建つ実業家の本宅で、木造平屋建、入母屋造桟瓦葺。東の玄関脇に和風意匠の応接室を設け、中庭を囲んで、南に畳縁を廻らせた広間座敷一二畳半や数寄屋座敷八畳、北に内玄関等を配す。材工ともに優れ、広間のトコは台目畳三畳大と大振りにつくる。,https://bunka.nii.ac.jp/heritage/43967/_198072/43967_198072150317212815514_300.jpg
101,00010240,碧雲荘（旧熊本家住宅）門,へきうんそう（きゅうくまもとけじゅうたく）もん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和16頃,1941頃,木造、瓦葺一部銅板葺、間口7.6m、左右袖塀付,,42 － 0112,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県壱岐市石田町石田西触字白水1486-1,,壱岐市,市区町村,,33.74895000000000,129.69400000000000,主屋南東に建つ間口三間の腕木門。切妻造桟瓦葺で軒と螻羽は銅板一文字葺とする。本柱は円柱で女梁、男梁で桁を受け、中央間に控柱を立てる。軒は一軒疎垂木。門扉は屋久スギの一枚板を使い、脇間に欄間を入れて潜戸を吊り、両袖塀が付く。雄大な構えの表門。,https://bunka.nii.ac.jp/heritage/43967/_198073/43967_198073150317212817399_300.jpg
101,00010241,碧雲荘（旧熊本家住宅）石垣,へきうんそう（きゅうくまもとけじゅうたく）いしがき,1所,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和15,1940,石造、総延長123m,,42 － 0113,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県壱岐市石田町印通寺浦字大地330-1,,壱岐市,市区町村,,33.74895000000000,129.69400000000000,敷地南辺東寄りに築かれた石垣で、中央の入口から東隅まで延長約七〇メートル、入口から斜路の北に沿って約四七メートルである。唐津産の玄武岩の切石を整層積とする。表面は瘤出し仕上げである。南東角では高さ約一〇メートルあり、わずかにたるみを見せる。,https://bunka.nii.ac.jp/heritage/43967/_198074/43967_198074150317212818867_300.jpg
101,00010376,しまばら湧水館（旧三村家住宅）主屋,しまばらゆうすいかん（きゅうみむらけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10年頃,1935年頃,木造平屋建、瓦葺、建築面積158㎡,,42-0114,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市新町2-122他,,島原市,市区町村,,32.78475000000000,130.37050000000000,通称水屋敷の点在する区域の敷地に東西棟で建ち、東側に玄関を構える。中廊下式平面で、湧水を導いた庭園に面する南側に接客用座敷を、北側に家族向の部屋を配する。座敷の造作は吟味された良材により丁寧に施工され、庭園との調和が図られた上質な住宅である。,https://bunka.nii.ac.jp/heritage/43967/_199148/43967_199148150807110652516_300.jpg
101,00010377,しまばら湧水館（旧三村家住宅）石柱門及び石塀,しまばらゆうすいかん（きゅうみむらけじゅうたく）いしばしらもんおよびいしべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和10年頃,1935年頃,石柱門　石造、間口1.5m　石塀　石造、総延長12m,,42-0115,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市新町2-122,,島原市,市区町村,,,,敷地東面に沿って流れる湧水溝沿いに建つ。南寄りに石柱門を開き、左右に重量感のある石塀をのばす。石塀は切石積基礎上に、長さ約二メートルの横長材を江戸切仕上げとして四段積む。鯉の泳ぐ湧水溝とともに、新町の表通りの景観を形成する要素となる。,https://bunka.nii.ac.jp/heritage/43967/_199149/43967_199149150807110654206_300.jpg
101,00010378,しまばら湧水館（旧三村家住宅）煉瓦塀,しまばらゆうすいかん（きゅうみむらけじゅうたく）れんがべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和10年頃,1935年頃,煉瓦造、総延長30m,,42-0116,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市新町2-122他,,島原市,市区町村,,,,敷地東面北寄りから矩折れに、北面西端に延びる煉瓦塀。湧水溝の側石積みの上に、煉瓦を半枚厚で約二メートルの高さに積み上げる。上端には笠木をモルタル塗で表し、敷地内に二・四メートル間隔で煉瓦積の控柱を配する。石塀の多い通りの景観に変化を与える。,https://bunka.nii.ac.jp/heritage/43967/_199150/43967_199150150807110655907_300.jpg
101,00010379,松浦家住宅主屋,まつらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和32年,1957年,木造2階建、瓦葺、建築面積292㎡,,42-0117,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市鏡川町字御舘14イ,,,,,33.37352000000000,129.55320000000000,旧平戸藩主松浦家の邸宅。Ｌ字形平面を呈し、東西棟の東端に本玄関と応接室、廊下を介して西に座敷二室を並べ、南北棟に事務室等を配す。主座敷では出入口を欠円形に象り、大胆かつ洗練された和風意匠とする。主や客、使用人の動線を明快に区分した近代住宅。,https://bunka.nii.ac.jp/heritage/43967/_199151/43967_199151150807110657678_300.jpg
101,00010380,松浦家住宅御守堂,まつらけじゅうたくごしゅどう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和32年,1957年,木造平屋建、瓦葺、建築面積60㎡、登廊付,,42-0118,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市鏡川町字御舘14イ,,,,,33.37357000000000,129.55300000000000,主屋の座敷棟から西に一段高い中腹に位置し、主屋とは登廊でつなぐ。南面して建ち、正面入母屋造、背面切妻造とする妻入建物。正面を板の間、その奥を上段の板の間とし、神棚状の御霊壇を配する。旧藩主家の祖霊を祀る施設で、内部造作にも気品を備える。,https://bunka.nii.ac.jp/heritage/43967/_199152/43967_199152150807110659058_300.jpg
101,00010381,金剛庫,こんごうこ,1棟,,登録有形文化財(建造物),その他,建築物,,江戸,江戸末期／明治前期移築,1830～1868年／1868～1882年移築,土蔵造2階建、瓦葺、建築面積100㎡,,42-0119,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市鏡川町字御舘13-3,,公益財団法人松浦史料博物館,営利法人,,33.37330000000000,129.55300000000000,松浦史料博物館の北方に南北棟で南面して建つ。二階建の土蔵で、桁行五間梁間二間半、切妻造桟瓦葺とし、正面入口に下屋を設ける。外壁は竪板張で、正面の扉には鉄板を張る。城内の土蔵を移築したと伝わり、藩政期の平戸城に由来する希少な遺構である。,https://bunka.nii.ac.jp/heritage/43967/_199153/43967_199153150807110659934_300.jpg
101,00010382,仙禽庫,せんきんこ,1棟,,登録有形文化財(建造物),その他,建築物,,江戸,江戸末期／明治前期移築,1830～1868年／1868～1882年移築,土蔵造2階建、瓦葺、建築面積126㎡,,42-0120,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市鏡川町字御舘13-3,,公益財団法人松浦史料博物館,非営利法人,,33.37323000000000,129.55310000000000,松浦史料博物館の北方に金剛庫と並んで東西棟で南面して建つ。二階建の土蔵で、桁行六間梁間二間半、寄棟造桟瓦葺、平入とし、正面入口に下屋を設ける。床高が高く、防湿に配慮されており、平戸城内の文庫を移築したという伝承に相応しい仕様となっている。,https://bunka.nii.ac.jp/heritage/43967/_199154/43967_199154150807110701639_300.jpg
101,00010534,料亭春海,りょうていはるみ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40／昭和13・昭和16・昭和25改修,1907／1938・1941・1950改修,木造2階建、瓦葺、建築面積244㎡,,42 － 0121,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市鍛冶屋町278,,,,,32.74205600000000,129.88329300000000,崇福寺の西側に所在する。西正面中央に式台玄関を構え、池に面して座敷を雁行させ、二階南側に大広間を配する。各室とも銘木や古木などを巧みに使い風雅な意匠をもつ。書院造を基調とした当初部に随時数寄屋風の各室を加えた料亭建築で、市中の隠の趣を呈す。,https://bunka.nii.ac.jp/heritage/43967/_202520/43967_202520730495116083556_300.jpg
101,00010535,吉田家住宅主屋,よしだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治28／明治43改修,1895／1910改修,木造2階建、瓦葺、建築面積200㎡,,42 － 0122,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,造形の規範となっているもの,,長崎県,長崎県長崎市宿町665-3,,有限会社よしだ車屋,営利法人,,32.75870000000000,129.93520000000000,生業であった水車による精米のため、川沿いに宅地を構える。土間玄関と八畳座敷二室を含む略田字形間取りの当初部の西側に、後設の新座敷を張出す。土間まわりの軸部は重厚で、座敷の造作も古風かつ上質である。明治期における住宅形式変遷の一例を示す。,https://bunka.nii.ac.jp/heritage/43967/_199474/43967_199474151005165811757_300.jpg
101,00010536,吉田家住宅長屋門,よしだけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治24／昭和初期改修,1891／1926～1945改修,木造2階建、瓦葺、建築面積88㎡,,42 － 0123,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市宿町665-3,,有限会社よしだ車屋,営利法人,,32.75879000000000,129.93510000000000,敷地北辺西寄りに位置し、旧長崎街道に北面する大型の長屋門で、切妻造桟瓦葺。東端を門口とし、西に使用人部屋、牛小屋などを連ねる。門口は間口が広く内法も高く、上部に切妻破風を付け、妻飾に格子を嵌めるなど、屋敷地の入口として格式の高い意匠とする。,https://bunka.nii.ac.jp/heritage/43967/_199475/43967_199475151005165813551_300.jpg
101,00011012,旧角屋主屋,きゅうすみやしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期,1898～1912,木造2階建、瓦葺、建築面積228㎡,,42-0124,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県平戸市田助町字浦方68,,,,,33.39034000000000,129.55370000000000,田助湾に面する敷地に西面する。Ｌ字形平面の木造二階建、入母屋造桟瓦葺で下屋を廻らし、正面中央に入母屋玄関を構える。正面と海側の背面は広い開口にガラス戸をたてる。一階東寄りを土間とする他は上下階とも中廊下沿いに居室を配し、造作も洗練される。,https://bunka.nii.ac.jp/heritage/43967/_208982/43967_208982884189100384887_300.jpg
101,00011221,島﨑家住宅主屋,しまざきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治2頃／昭和17・同48改修,1869頃／1942・1973改修,木造平屋建、瓦葺、建築面積104㎡,,42 - 0125,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市新町二丁目245-1,,,,,32.78484000000000,130.37080000000000,島原城跡の南方に建つ。角地に立つ東西に長い平面の住宅で、西端南面に玄関を開き、南側に廊下を通して北側に居室を並べる。当初は玄関とその北側の客間を含む南北棟部分が建ち、その後仏間から東の東西棟が増築された。島原の往時の町並みを今に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_205328/43967_205328474677325487911_300.jpg
101,00011222,島﨑家住宅離れ,しまざきけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正末期,1919～1926,木造平屋建、瓦葺、建築面積54㎡,,42 - 0126,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市新町二丁目245-2,,,,,32.78478000000000,130.37100000000000,離座敷として建てられたもので、主屋の東側に街路に面して建つ。木造平屋建、妻入で、桟瓦葺。玄関部のほか和室六畳、四畳半、三畳の三室を配し、風呂場・便所を設ける。前面道路脇の水路に接し、城下町島原の景観を形作る建物である。,https://bunka.nii.ac.jp/heritage/43967/_205329/43967_205329987275127457760_300.jpg
101,00011223,旧升金商会店舗兼主屋,きゅうますきんしょうかいてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治15,1882,木造2階建、瓦葺、建築面積163㎡,,42 - 0127,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,長崎県,長崎県島原市湊新地町420,,,,,32.77438000000000,130.37530000000000,明治三年に島原藩によって開かれた湊新地の角地に建つ。南北棟の南寄り西側に東西棟を張り出す鉤手状の平面を持ち、隅部に大きくミセを配す。主屋主体部の上手表側に仏間を配する平面は、江戸末期から明治期にかけての島原に多く見られる形式。,https://bunka.nii.ac.jp/heritage/43967/_205330/43967_205330418875607256948_300.jpg
101,00011224,旧升金商会事務所兼倉庫,きゅうますきんしょうかいじむしょけんそうこ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治10頃,1877頃,木造2階建、瓦葺、建築面積133㎡,,42 - 0128,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,長崎県,長崎県島原市湊新地町450-1,,,,,32.77423000000000,130.37550000000000,店舗兼主屋の街路を隔てた南側に立ち、背面側は海に面する。桁行八間弱、梁間四間半の蔵で、木造二階建、切妻造桟瓦葺。一尺五寸角の柱・梁材など、木太い材を用いる点が特徴で、高い大工技術によって組まれている。港町島原の繁栄の様相を物語る建築である。,https://bunka.nii.ac.jp/heritage/43967/_205331/43967_205331046863476221908_300.jpg
101,00011602,旧長醫家住宅主屋,きゅうながいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正10年,1921,木造平屋建、スレート葺、建築面積264㎡、地下室付,,42-0129,86,2017.05.02(平成29.05.02),2017.05.02(平成29.05.02),,20170502,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県松浦市星鹿町北久保免字玄道寺498,,松浦市,市区町村,,33.37074000000000,129.67100000000000,御厨港北側の丘上に位置する。木造平屋建、入母屋造で、千鳥破風をつけ変化に富んだ外観を見せる。玄関から西に居室部、南東に客間部を矩折れに配し、北側を女中部屋や台所とする。良材を用いた数寄屋意匠で、ガラス窓や幾何学模様を取り入れ創意が見られる。,https://bunka.nii.ac.jp/heritage/43967/_210523/43967_210523352279685930065_300.jpg
101,00012460,国道三四号一之橋,こくどう３４ごういちのはし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和9年／昭和35年増築,1934,鉄筋コンクリート造単アーチ橋、橋長16m、幅員36m、親柱及び高欄付,,42-130,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市中川二丁目～新中川町,,国（国土交通省）,国,,32.75235000000000,129.89140000000000,市街中心部を縦貫する中島川にかかる国道34号の鉄筋コンクリート橋。スパンドレルに空間をとる開腹アーチ橋で、川筋に対し僅かに斜行した放物線アーチが技術の高さを示す。花崗岩張の重厚な親柱と高欄も見応えがあり、長崎の近代化を物語る。,https://bunka.nii.ac.jp/heritage/43967/_354608/43967_354608241607730087761_300.jpg
101,00012461,国道三四号中之橋,こくどう３４ごうなかのはし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和9年／昭和35年増築,1934,鉄筋コンクリート造単アーチ橋、橋長25m、幅員37m、親柱及び高欄付,,42-131,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市新中川町～桜馬場一丁目他,,国（国土交通省）,国,,32.75250000000000,129.89000000000000,国道34号の鉄筋コンクリート橋で、中島川の一之橋下流側にかかる。川筋に対し大きく斜行し、橋長が上下流で異なる形状をライズの低い楕円形アーチでまとめる。単純な意匠の親柱と高欄が優雅な印象を強調している。一の橋と同じく、長崎の近代化を物語る。,https://bunka.nii.ac.jp/heritage/43967/_354609/43967_354609712972645654421_300.jpg
101,00012462,国道三四号鎮西橋,こくどう３４ごうちんぜいばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和9年／昭和35年増築,1934,鉄筋コンクリート造単アーチ橋、橋長13m、幅員40m、親柱及び高欄付,,42-132,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市新大工町～馬町,,国（国土交通省）,国,,32.75275000000000,129.88470000000000,諏訪神社参道前の西山川にかかる国道34号の鉄筋コンクリート橋。半円形アーチ橋で、外観は石張で伝統形式の石橋風に仕上げる。親柱は石燈篭風、高欄は伝統的な木橋を模した意匠で、参道前景観への配慮が窺える。意匠設計は武田五一によると伝わる。,https://bunka.nii.ac.jp/heritage/43967/_354610/43967_354610502790055620163_300.jpg
101,00012851,堤内家住宅亭,つつみうちけじゅうたくちん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年頃／昭和38年頃改修,1933,木造平屋建、茅葺（金属板仮葺）、建築面積40㎡,,42 － 134,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市先魁町1159-3,,,,,32.79346778000000,130.36714889000000,島原城三の丸南東部に位置する屋敷地東端に建つ離れ。寄棟造茅葺（鉄板仮葺）の平屋建で、南に四畳半の主室、北に三畳二室を配し、有明海を望む主室の東南二面に縁を廻す。各室は趣の異なる数寄屋意匠で整える。城内の屋敷の伝統的な構成を伝える附属建物。,https://bunka.nii.ac.jp/heritage/43967/_367754/43967_367754554905250942856_300.jpg
101,00012852,中村家住宅長屋門,なかむらけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／昭和49年移築,1751～1830,木造平屋建、瓦葺、建築面積31㎡,,42 － 135,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,造形の規範となっているもの,,長崎県,長崎県島原市萩原一丁目5080,,,,,32.78585889000000,130.36569000000000,島原城の南西方にある住宅の長屋門。街路に東面して建つ入母屋造桟瓦葺の平屋建で、中央に門口を開き、南北に各一室を配する。外壁は真壁造の漆喰塗、正面は腰下見板張、側背面は腰縦板張とする。町年寄宅の旧正門で、城下の町屋敷門の一形式を伝える。,https://bunka.nii.ac.jp/heritage/43967/_367755/43967_367755940868717308313_300.jpg
101,00013670,出島橋,でじまばし,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治23年／明治43年移設、昭和26年改修,1890,鉄製単桁橋、橋長36m、幅員4.9m,,42 － 0136,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県長崎市江戸町～出島町,,長崎市,市区町村,,32.74361389000000,129.87412778000000,出島東端に架かる橋長三六メートル、プラットトラス形式の単桁橋。アイバーを用いたピン結合トラスに明治期米国系橋梁の特徴を示す。戦後の改修を経てなお旧態を良く保持する。車両交通を支え続ける鉄製道路橋として我が国現存最古の橋。,https://bunka.nii.ac.jp/heritage/43967/_505029/43967_505029076385187499008_300.jpg
101,00013671,銀水,ぎんすい,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正前期,1912～1918,木造2階建、瓦葺、建築面積56㎡,,42 － 0137,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県島原市白土桃山二丁目1093,,島原市,市区町村,,32.77885833000000,130.37472778000000,島原城の南方、浜の川湧水の東に北面して建つ名物冷菓かんざらしの店舗。木造二階建、桟瓦葺、一階東半を土間とし、玄関正面の水溜に湧水を引いてミセとする。西半は床付の和室で仏壇を備え、二階は瀟洒な座敷二室を設ける。湧水の歴史的風致を形成する。,https://bunka.nii.ac.jp/heritage/43967/_505030/43967_505030232341404536275_300.jpg
101,00013900,観潮橋,かんちょうばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和中,昭和29年,1954,鋼構造・ポニートラス（床板　鋼格子床板）、橋長36m、幅員7.5m,,42 － 0138,99,2021.06.24(令和3.06.24),2021.06.24(令和3.06.24),,20210624,,国土の歴史的景観に寄与しているもの,,長崎県,長崎県佐世保市早岐二丁目～有福町,,長崎県,都道府県,,33.13768056000000,129.79405833000000,針尾島東方の早岐瀬戸の狭窄部に架かる道路橋。橋長三六メートル、幅員七・五メートル、ポニーワーレントラス形式の鋼製単桁橋。平戸八景の一つで急潮で知られる「潮之目」の地に架かる。針尾島西方の西海橋とともに、戦後長崎の発展を支えた幹線道路施設。,https://bunka.nii.ac.jp/heritage/43967/_507858/43967_507858468582450957278_300.jpg
