台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00012071,水野旅館観風亭,みずのりょかんかんぷうてい,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和13年／昭和46年頃・同50年代改修,1938,木造平屋建、瓦葺、建築面積156㎡,,41-107,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,佐賀県,佐賀県唐津市東城内96-1,,有限会社水野旅館,営利法人,,33.45428000000000,129.97550000000000,唐津湾を臨む海岸沿いに建つ。玄関棟と座敷棟からなり、入母屋造の屋根を直交させ、複雑な外観をつくる。玄関棟は式台の奥に板敷の間を設け、座敷棟は中二階として、広縁の開放的な窓から海を望む趣向が凝らされている。端正な座敷飾りを備えた良質なもと別荘。,https://bunka.nii.ac.jp/heritage/43967/_211012/43967_211012673981162741730_300.jpg
101,00012072,水野旅館門,みずのりょかんもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸末期／昭和48年移築,1830～1868,木造、瓦葺、間口2.0m、西方袖塀・東方脇戸付,,41-108,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,造形の規範となっているもの,,佐賀県,佐賀県唐津市東城内96-1,,,,,33.45416000000000,129.97540000000000,敷地南面を画す表門。切妻造本瓦葺の一間薬医門で、両脇に袖塀を付け、東側に潜戸を開く。本柱は五平で、控柱間を繋ぐ梁は曲材を用い、三筋架けて桁を受け、棟木は冠木に束を立て、舟肘木で受ける。本柱、控柱、冠木など木柄が大きく堂々たる風格を備えた門。,https://bunka.nii.ac.jp/heritage/43967/_211013/43967_211013914213420605878_300.jpg
101,00012256,齊藤商店店舗兼主屋,さいとうしょうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和2年頃／昭和40年代改修,1927,木造2階建、瓦葺、建築面積157㎡,,41-109,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,佐賀県,佐賀県小城市小城町字蛭子町427,,,,,33.29318000000000,130.20070000000000,城下町に建つ近代町家。木造二階建、切妻造平入の出桁造だが、建ちが高くトラス組の大屋根が特徴。一、二階とも四室を配し、欄間彫刻の松竹梅など意匠を凝らす。ガラスを多用し開放的な造りで、ミセの吹抜けやショウウインドウなど洋風意匠も巧みである。,https://bunka.nii.ac.jp/heritage/43967/_353057/43967_353057373641760228000_300.jpg
101,00012662,香月家住宅主屋,かつきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和20年頃・同40年頃・平成8年改修,1868～1882,木造平屋一部2階建、瓦葺、建築面積202㎡,,41 － 0110,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,造形の規範となっているもの,,佐賀県,佐賀県嬉野市塩田町大字久間字西山乙3595-1他,,,,,,,志田焼産地の西山にある窯元宅。主屋は敷地正面の路地に南面して建つ。軒の出の短い入母屋造妻入の二階建で両側に大きな袖下屋を付し、正面に下屋を通す。内部は東に土間、西に2列4室を配し、西列奥に座敷を設ける。九州北部に分布する町家と同形式の民家。,https://bunka.nii.ac.jp/heritage/43967/_367956/43967_367956165271603083741_300.jpg
101,00013010,草伝社（旧井手家住宅）店舗兼主屋,そうでんしゃ（きゅういでけじゅうたく）　てんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／大正後期・昭和中期・平成24年改修,1898～1912,木造2階建、瓦葺、建築面積241㎡,,41 － 111,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市北波多徳須恵字前田1030-3他,,,,,33.37566667000000,129.95129167000000,市東部旧徳須恵宿のもと商家。店舗兼主屋は路地に西面して建つ切妻造桟瓦葺の二階建で、北に土間、南に二列四室を配して南列奥を客座敷とし、北の落棟に台所等、南の別棟に続き間の座敷を設ける。二階は一空間の倉庫とする。宿場町の景観を伝える大型町家。,https://bunka.nii.ac.jp/heritage/43967/_368083/43967_368083052639426797394_300.jpg
101,00013011,草伝社（旧井手家住宅）倉庫,そうでんしゃ（きゅういでけじゅうたく）　そうこ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期／昭和前期・平成21年改修,1898～1912,木造2階建、瓦葺、建築面積47㎡,,41 － 112,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市北波多徳須恵字前田1030-3他,,,,,33.37580278000000,129.95135833000000,店舗兼主屋北側に並んで建つ。木造二階建、切妻造桟瓦葺、外壁縦板張で、南面中央に戸口を設け、西妻を路地に面する。当初は二階を渡廊下で店舗兼主屋に接続し、一体の収納空間として利用した。唐津周辺の商家の伝統的な店構えを伝える附属建物である。,https://bunka.nii.ac.jp/heritage/43967/_368084/43967_368084969997532106310_300.jpg
101,00013669,永井家住宅店舗兼主屋,ながいけじゅうたくてんぽけんおもや,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸後期／昭和前期増築、同中期・平成8年・同19年改修,1751～1830,木造2階建、瓦葺、建築面積194㎡,,41 － 0113,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県唐津市呼子町呼子字坊山3085,,,,,33.54025278000000,129.89503333000000,呼子湾沿いの道に東面して建つ二階建、切妻造平入、桟瓦葺の町家。間口六間半で、正面に持送付の腕木庇を付し、二階外壁を漆喰塗とする。北を床上部、南を通り土間とし、通り土間西半の吹抜に貫を多用した小屋組を現す。港町呼子で江戸後期に遡る貴重な町家。,https://bunka.nii.ac.jp/heritage/43967/_504613/43967_504613092102736628245_300.jpg
101,00013767,光栄菊酒造通り蔵及び本蔵,こうえいぎくしゅぞうとおりぐらおよびほんぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,通り蔵　大正9年／昭和11年改修、本蔵　昭和2年／昭和11年改修,1920,木造2階建、瓦葺、建築面積955㎡,,41 － 114,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県小城市三日月町織島字下七本六割2602-3,,光栄菊酒造株式会社,営利法人,,33.29919444000000,130.22626389000000,小城市の旧街道に面する酒造施設。木造二階建半切妻造桟瓦葺で南北棟の通り蔵と本蔵を東西に並べ、南端で接続してコの字形平面をなす。本蔵北に下屋付属。各蔵とも二列の独立柱を立て、吹抜の接続部は豪壮な小屋組をみせる。南面の大屋根が景観を特徴付ける。,https://bunka.nii.ac.jp/heritage/43967/_505331/43967_505331918392227499857_300.jpg
101,00013768,光栄菊酒造洗い場及び釜場,こうえいぎくしゅぞうあらいばおよびかまば,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積171㎡,,41 － 115,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県小城市三日月町織島字下七本六割2602-3,,光栄菊酒造株式会社,営利法人,,33.29938889000000,130.22613333000000,通り蔵の北に軸を振って接続する。木造平家建切妻造桟瓦葺で南北棟の洗い場と釜場を東西に並べ、南北に谷樋を通す。西面に開口を多くとり、洗い場の屋根に採光窓を設ける。釜場の大釜は土間を掘込んで据え、外部の煙突に接続する。酒造施設の一角を構成する。,https://bunka.nii.ac.jp/heritage/43967/_505333/43967_505333659548740372536_300.jpg
101,00013769,光栄菊酒造モトクラ,こうえいぎくしゅぞうもとくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和5年,1930,木造平屋建、瓦葺、建築面積113㎡,,41 － 116,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県小城市三日月町織島字下七本六割2602-3,,光栄菊酒造株式会社,営利法人,,33.29935000000000,130.22645556000000,本蔵東面北端に接続。木造平屋建北面半切妻造南面切妻造で桟瓦葺。御影石の布基礎、土台上に柱を立て、外壁は竪板張。北・東面は一間毎に掃出窓を設け北面上部に水切庇付きの開口を開く。内部は二階の床組を残し小屋組は二重梁和小屋。敷地北東の景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_505335/43967_505335578059039721443_300.jpg
101,00013770,光栄菊酒造ムロマエ,こうえいぎくしゅぞうむろまえ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1883～1897,木造平屋建、瓦葺、建築面積94㎡,,41 － 117,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県小城市三日月町織島字下七本六割2602-3,,光栄菊酒造株式会社,営利法人,,33.29920833000000,130.22647778000000,本蔵の東、モトクラの南面に接続。木造平屋建両下造桟瓦葺。外部は腰を竪板張とし、上部は現在下見板張とするが旧は漆喰仕上。布基礎の上に煉瓦を数段積み柱を立てる。内部は二階の床組を一部残し小屋組は二重梁和小屋。施設内最古で酒造施設の歴史上重要。,https://bunka.nii.ac.jp/heritage/43967/_505337/43967_505337211806580303473_300.jpg
101,00013771,光栄菊酒造旧麹室,こうえいぎくしゅぞうきゅうこうじむろおよびつうろ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積98㎡,,41 － 118,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県小城市三日月町織島字下七本六割2602-3,,光栄菊酒造株式会社,営利法人,,33.29910000000000,130.22648333000000,本蔵の東、ムロマエの南面に接続。木造平屋建切妻造桟瓦葺で、水路石積上に御影石の布基礎を廻し、高さ三メートルまで煉瓦積の壁を木造軸組の外面に化粧で現す。上部は竪板張で南面上部に開口を開ける。小屋組はキングポストトラス。敷地南東の景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_505339/43967_505339544941692244749_300.jpg
101,00013772,光栄菊酒造煙突,こうえいぎくしゅぞうえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,昭和前,昭和前期,1926～1945,煉瓦造、高さ11m,,41 － 119,98,2021.02.26(令和3.02.26),2021.02.26(令和3.02.26),,20210226,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県小城市三日月町織島字下七本六割2602-3,,光栄菊酒造株式会社,営利法人,,33.29938333000000,130.22624167000000,釜場の東に位置。一・七メートル四方、高さ一・六メートルの煉瓦造基壇上に総高約一一メートルを煉瓦造イギリス積で積む。上方に向けて先細りし、最上部の煙口に四段の繰形を付ける。四方の隅部は鉄枠で補強する。地域のランドマークとして親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_505341/43967_505341134974824512608_300.jpg
101,00014118,願正寺本堂,がんしょうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,元禄15年(1702)／明和2年（1765）改修,1702,木造平屋建、瓦葺、建築面積805㎡,,41 - 0120,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,造形の規範となっているもの,,佐賀県,佐賀県佐賀市呉服元町182他,,願正寺,宗教法人,,33.25562222000000,130.30392500000000,佐賀城跡北に建つ真宗寺院本堂。正面九間、奥行八間半、入母屋造本瓦葺。外周は大斗と実肘木、中備蟇股等簡素。平面は標準的だが、内外陣境を欄間彫刻で飾り、矢来前面に長大な虹梁を架けて彫刻で飾る。当地の中心的真宗寺院で九州有数の規模と古さを持つ。,https://bunka.nii.ac.jp/heritage/43967/_508378/43967_508378565442064890216_300.jpg
101,00014119,願正寺貴賓室,がんしょうじきひんしつ,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,18世紀前期,1701～1750,木造平屋建、瓦葺、建築面積109㎡,,41 - 0121,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,造形の規範となっているもの,,佐賀県,佐賀県佐賀市呉服元町182他,,願正寺,宗教法人,,33.25583333000000,130.30412222000000,本堂北東に建つ客殿。切妻造桟瓦葺、西の貴賓室一〇畳書院座敷と東の奧の間二〇畳からなり、北に半間幅の廊下、南に一間幅畳敷の鞘の間を付し竹節欄間と絵付杉戸で区画する。繊細な筬欄間、面皮付床柱、漆塗の床框等簡素ながら上質な藩主御成間と伝わる書院。,https://bunka.nii.ac.jp/heritage/43967/_508379/43967_508379196635215740792_300.jpg
101,00014120,願正寺大広間,がんしょうじおおひろま,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和9年,1934,木造平屋建、瓦葺、建築面積288㎡,,41 - 0122,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県佐賀市呉服元町182他,,願正寺,宗教法人,,33.25575000000000,130.30426667000000,本堂東、貴賓室と大玄関の間に建つ広間棟。南北に長大な平面を持つ切妻造桟瓦葺の建物で、内部は八〇畳の大広間とし北に御内仏と両脇に床を構える。講師室を北に配し両脇は廊下を下屋で通す。小屋組にキングポストトラスを用い大空間を実現した近代の大広間。,https://bunka.nii.ac.jp/heritage/43967/_508380/43967_508380067663806229395_300.jpg
101,00014121,願正寺大玄関,がんしょうじおおげんかん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和9年,1934,木造2階建、瓦葺、建築面積180㎡,,41 - 0123,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県佐賀市呉服元町182他,,願正寺,宗教法人,,33.25559444000000,130.30417222000000,本堂南東に建つ玄関棟。切妻造桟瓦葺、桁行二四・七メートル、梁間七メートルで、南面西寄に大ぶりの入母屋造玄関を付し、両脇に花頭窓を配し、その東を庇付内玄関とする。内部は広間と南西の寺務室、その二階に八畳二室を配す。無柱の大空間が特徴の大玄関。,https://bunka.nii.ac.jp/heritage/43967/_508381/43967_508381009493420095343_300.jpg
101,00014122,願正寺鐘楼,がんしょうじしょうろう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,明和5年(1768),1768,木造平屋建、瓦葺、建築面積14㎡,,41 - 0124,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県佐賀市呉服元町182他,,願正寺,宗教法人,,33.25536944000000,130.30423611000000,本堂の南東に建つ入母屋造本瓦葺の鐘楼。赤石を用いた裾広の切石乱積基壇上に建ち、下層は袴腰、上層は丸柱を長押で固め三斗を受け中備を蟇股とする。高欄付の縁は木鼻状板持送りで受ける。佐賀城下の時鐘として用いられたと伝わる木柄の太い重厚な鐘楼。,https://bunka.nii.ac.jp/heritage/43967/_508382/43967_508382784781339007038_300.jpg
101,00014123,願正寺山門,がんしょうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,大正前期,1912～1918,木造、瓦葺、間口4.6m,,41 - 0125,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,造形の規範となっているもの,,佐賀県,佐賀県佐賀市呉服元町182他,,願正寺,宗教法人,,33.25530278000000,130.30409722000000,本堂南に建つ切妻造本瓦葺平入の四脚門。本柱を丸柱、控柱を角柱として礎盤上に立て、控柱間に強い渦紋の虹梁を架け挿し肘木で受ける。方立脇の幕板の渦紋彫刻、側面の花狭間、桟唐戸の透彫や鈁金具など随所に浄土真宗寺院らしい華やかな装飾を見せる。,https://bunka.nii.ac.jp/heritage/43967/_508383/43967_508383495163082545745_300.jpg
101,00014124,旧枝梅酒造店舗兼主屋,きゅうえだうめしゅぞうてんぽけんおもや,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期／平成30年改修,1830～1868,木造2階建、瓦葺、建築面積200㎡,,41 - 0126,100,2021.10.14(令和3.10.14),2021.10.14(令和3.10.14),,20211014,,国土の歴史的景観に寄与しているもの,,佐賀県,佐賀県佐賀市八戸一丁目124-2,,佐賀市,市区町村,,33.24737222000000,130.27799167000000,旧長崎街道に南面する造り酒屋の町家。二階建寄棟造桟瓦葺平入で背後に棟を延ばし、全体にコの字の屋根とする。正面は下屋を付し、ニ階は軒まで塗込める。内部は東を土間、西を二列五室とする。佐賀特有のくど造の様相を伝え、建ちが低く全体に古式を残す。,https://bunka.nii.ac.jp/heritage/43967/_508384/43967_508384769175222601959_300.jpg
101,00014302,岡田三郎助アトリエ,おかださぶろうすけあとりえ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,明治,明治41年頃／大正後期増築・平成30年移築,1908,木造平屋一部2階建、鉄板葺、建築面積115㎡,,41 - 0127,102,2022.06.29(令和4.06.29),2022.06.29(令和4.06.29),,20220629,,造形の規範となっているもの,,佐賀県,佐賀県佐賀市城内一丁目15-23,,佐賀県,都道府県,,33.24514722000000,130.30101111000000,佐賀城内に移築した岡田三郎助のアトリエ。木造平屋一部二階建、金属板葺で、アトリエと女子洋画研究所からなる。内部は安定した採光を確保するため、随所に窓を穿つ。画壇の中心的サロンとなった明治期のアトリエで、初期女性洋画家教育施設としても貴重。,https://bunka.nii.ac.jp/heritage/43967/_509692/43967_509692015636219815231_300.jpg
