台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009129,山本館本店,やまもとかんほんてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和3年／昭和10年増築,1928／1935増築,木造地上3階地下1階建、鉄板葺、建築面積370㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県吾妻郡草津町大字草津字西町404,,株式会社山本館,営利法人,,36.62321000000000,138.59630000000000,草津温泉の湯畑の西隣に位置する。建築面積370平方メートル、木造3階地下1階建、入母屋造鉄板葺、塔屋付で、東面に千鳥破風を飾る。正面入口に構える唐破風造の玄関や、各階に廻らした軒庇が外観を特徴付けており、草津のランドマークとして親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_164682/43967_164682140222024906655_300.jpg
101,00009706,岡直三郎商店大間々工場店舗兼主屋,おかなおさぶろうしょうてんおおままこうじょうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期／明治33頃増築,1883～1897／1900頃増築,木造2階建、瓦葺、建築面積216㎡、門及び煙突付,,10 － 0306,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県みどり市大間々町大間々1013,,株式会社岡直三郎商店,営利法人,,36.43392000000000,139.27460000000000,通りに東面して建ち、木造二階建、切妻造桟瓦葺。外壁漆喰塗で、二階正面の左右に横長の格子窓を配し、両端に蛇腹付の袖うだつを設ける。内部は南半を店舗、北半を事務室や座敷等とし、店舗部後方に煉瓦煙突を残す。明治二八年の大火を免れ、往時の面影を伝える。,https://bunka.nii.ac.jp/heritage/43967/_195535/43967_195535140222025733606_300.jpg
101,00009707,岡直三郎商店大間々工場文庫蔵,おかなおさぶろうしょうてんおおままこうじょうぶんこぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正2,1913,土蔵造2階建、瓦葺、建築面積44㎡,,10 － 0307,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県みどり市大間々町大間々1013,,株式会社岡直三郎商店,営利法人,,36.43405000000000,139.27450000000000,主屋の北に、東西棟で建つ。桁行九・四メートル梁間四・六メートル、土蔵造二階建、切妻造桟瓦葺。南面を戸口とし、二階南面と東面に窓を設け、掛子塗の扉を吊る。安山岩切石基礎に建ち、外壁は漆喰塗で水切を廻らす。主屋とともに、良好な街路景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_195536/43967_195536140222025735523_300.jpg
101,00009898,井田家住宅主屋,いだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸中期／昭和6改修,1661～1751／1931改修,木造2階建、瓦葺、建築面積324㎡,,10 － 0308,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県佐波郡玉村町大字上新田字4北側1626,,,,,36.31126000000000,139.09450000000000,旧日光例幣使道玉村宿に所在し、大きな切妻屋根を持つ二階建平入である。右手を広い土間とし、上手に広い居室を二列並べ、角座敷を張出す間取りで、奥行の浅いトコや帳台構の痕跡などに古式を示す。玉村町現存最古の民家であり、近世玉村宿の様子を伝える。,https://bunka.nii.ac.jp/heritage/43967/_196045/43967_196045140718091904596_300.jpg
101,00010100,金子家住宅蔵,かねこけじゅうたくくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治20,1887,土蔵造2階建、瓦葺、建築面積21㎡,,10 － 0309,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市東久方町2-73-1他,,,,,36.41955000000000,139.34680000000000,南面する主屋の西端に接続して南北棟で建ち、土蔵造二階建、桁行五・六メートル梁間三・八メートル、切妻造桟瓦葺である。外壁漆喰塗で鉢巻を廻らし、東面の座敷側に出入口を開く。上下階の南面に庇付の窓を穿つ。織物会社社主住宅の屋敷構えを構成する土蔵。,https://bunka.nii.ac.jp/heritage/43967/_197933/43967_197933150317212527668_300.jpg
101,00010101,金子家住宅倉庫及び旧染場,かねこけじゅうたくそうこおよびきゅうそめば,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和14／昭和27頃改修,1939／1952頃改修,木造平屋建、瓦葺、建築面積46㎡,,10 － 0310,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市東久方町2-90,,,,,36.41955000000000,139.34680000000000,敷地北辺に建つ切妻造桟瓦葺で、西側を倉庫、東側を細長い旧染場とし、背面壁は外塀を兼ねる。倉庫は外壁下部に下見板を張り、小屋はトラス組。倉庫は漬物小屋や子供室に使い、旧染場は釜場で湯を沸かし、銘仙織物の糸染めを行った。往時の生活を伝える施設。,https://bunka.nii.ac.jp/heritage/43967/_197934/43967_197934150317212528375_300.jpg
101,00010102,金子織物株式会社旧鋸屋根工場,かねこおりものかぶしきがいしゃきゅうのこぎりやねこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和27,1952,木造平屋建、瓦葺、建築面積160㎡,,10 － 0311,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市東久方町2-73-1,,,,,36.41955000000000,139.34680000000000,敷地南東側に建つ、切妻三連の鋸屋根の工場建築で、北西の主屋側に切妻造の事務所を附属し、屋根は桟瓦葺とする。周囲の横長窓に庇を付け、小屋組はトラス組で、屋根北面に大きな窓を設けて採光をはかる。織物産業で栄えた桐生市の歴史的景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_197935/43967_197935150317212529047_300.jpg
101,00010103,金子織物株式会社旧従業員宿舎,かねこおりものかぶしきがいしゃきゅうじゅうぎょういんしゅくしゃ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期／昭和27移築,1926～1945／1952移築,木造2階建、瓦葺、建築面積95㎡,,10 － 0312,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市東久方町2-90,,,,,36.41955000000000,139.34680000000000,敷地北辺東寄りに建ち、西側に旧染場が接続し、背面壁は通りに面する。木造二階建、切妻造桟瓦葺で、外壁は下見板張とし、南面を広く開口し、北面は庇と格子の付いた横長窓を設ける。東妻壁にはトラス組を現す。織物会社の従業員の生活を伝える施設。,https://bunka.nii.ac.jp/heritage/43967/_197936/43967_197936150317212529793_300.jpg
101,00010104,小林家住宅（旧小武織物有限会社）主屋,こばやしけじゅうたく（きゅうこたけおりものゆうげんがいしゃ）しゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和6頃／昭和中期改修,1931頃／1946～1965改修,木造平屋一部2階建、瓦葺、建築面積332㎡,,10 － 0313,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市広沢町5字福島1111-3他,,,,,36.37920000000000,139.34960000000000,敷地西側に東面して建つ。切妻造桟瓦葺で正面中央に入母屋玄関を構え、周囲に下屋を廻らす。外壁は腰に簓子下見板を張り、妻壁は三段の梁組を現す。北半の土間は工場と一体化し、床上部は当初部の四間取の南に座敷を増築する。座敷の造作に古式を残す住宅。,https://bunka.nii.ac.jp/heritage/43967/_197937/43967_197937150317212530536_300.jpg
101,00010105,小林家住宅（旧小武織物有限会社）工場,こばやしけじゅうたく（きゅうこたけおりものゆうげんがいしゃ）こうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和23／昭和29改修,1948／1954改修,木造平屋建、瓦葺、建築面積276㎡,,10 － 0314,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市広沢町5字福島1111-6他,,,,,36.37920000000000,139.34960000000000,主屋土間部に接続し、東西にのびる工場。南北棟の切妻造建物四棟を並行させた形式で、桟瓦葺とする。外壁は簓子下見板張で、妻壁には下端を尖頭形とした竪板を張詰める。市内で多数を占める鋸屋根とは異なる屋根形式をもつ工場で、桐生の工場建築の一例を示す。,https://bunka.nii.ac.jp/heritage/43967/_197938/43967_197938150317212531282_300.jpg
101,00010106,小林家住宅（旧小武織物有限会社）倉庫一,こばやしけじゅうたく（きゅうこたけおりものゆうげんがいしゃ）そうこ１,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和36,1961,コンクリートブロック造平屋建、瓦葺、建築面積21㎡,,10 － 0315,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市広沢町5字福島1111-9他,,,,,36.37920000000000,139.34960000000000,敷地南面東寄りに開く門から西側にのびる石垣上に建つ倉庫。コンクリートブロック造、切妻造桟瓦葺で、西側の下屋に井戸と流し場を設けた。内外壁ともモルタル塗で仕上げ、小屋はトラス組とする。織物の糸の保管や、工場用水と生活用水の確保に使用した建物。,https://bunka.nii.ac.jp/heritage/43967/_197939/43967_197939150317212531985_300.jpg
101,00010107,小林家住宅（旧小武織物有限会社）倉庫二,こばやしけじゅうたく（きゅうこたけおりものゆうげんがいしゃ）そうこ２,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和37,1962,コンクリートブロック造平屋建、瓦葺、建築面積19㎡,,10 － 0316,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市広沢町5字福島1111-9他,,,,,36.37920000000000,139.34960000000000,敷地入口の東寄りに、倉庫一と向き合って石垣上に建つ。コンクリートブロック造、切妻造桟瓦葺で、内外壁ともモルタル塗で仕上げる。不整形な平面をもち、小屋は和小屋とする。操業時は織物の紋紙を保管していた倉庫で、織物の生産工程を伝える建物。,https://bunka.nii.ac.jp/heritage/43967/_197940/43967_197940150317212533258_300.jpg
101,00010108,小林家住宅（旧小武織物有限会社）石垣,こばやしけじゅうたく（きゅうこたけおりものゆうげんがいしゃ）いしがき,1基,,登録有形文化財(建造物),産業2次,その他工作,,昭和中,昭和28頃,1953頃,石造、総延長82m,,10 － 0317,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市広沢町5字福島1111-9他,,,,,36.37920000000000,139.34960000000000,敷地の南面と西面に築かれた石垣で、門の入口では折曲がりに設ける。高さ約一・五メートル、底部幅約一・二メートル、総延長八二メートルに玉石を積み、コンクリートで固めて厚く目地を盛る。台風による水害後に築かれた石垣で、工場や住宅の防災を担う。,https://bunka.nii.ac.jp/heritage/43967/_197941/43967_197941150317212534060_300.jpg
101,00010109,小林家住宅（旧小武織物有限会社）塀,こばやしけじゅうたく（きゅうこたけおりものゆうげんがいしゃ）へい,1棟,,登録有形文化財(建造物),産業2次,その他工作,,昭和中,昭和28頃,1953頃,木造、瓦葺、総延長49m,,10 － 0318,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市広沢町5字福島1111-9他,,,,,36.37920000000000,139.34960000000000,敷地南面の石垣上を廻る透し板塀で、門の入口では折曲がりに設け、西端は作業員宿舎に接続する。土台上の柱を貫でつなぎ、屋根に雁振瓦を伏せ、高さ約一メートルとする。壁は竪板張目板打で、欄間に横桟一本を入れる。織物工場兼社主宅の屋敷構えを引立てる塀。,https://bunka.nii.ac.jp/heritage/43967/_197942/43967_197942150317212534818_300.jpg
101,00010110,玉村八幡宮末社国魂神社（旧玉村尋常高等小学校奉安殿）,たまむらはちまんぐうまっしゃくにたまじんじゃ（きゅうたまむらじんじょうこうとうしょうがっこうほうあんでん）,1棟,,登録有形文化財(建造物),学校,建築物,,明治,明治43／昭和21移築,1910／1946移築,木造平屋建、銅板葺、建築面積4.0㎡,,10 － 0319,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,造形の規範となっているもの,,群馬県,群馬県佐波郡玉村町大字下新田字八幡1,,宗教法人玉村八幡宮,非営利法人,,36.30531000000000,139.10810000000000,拝殿の西に建つ。旧玉村尋常高等小学校の奉安殿で、戦後移築され国魂神社とされた。神社建築を範とした切妻造平入、銅板葺の建物で、壁面全面を鉄板張とする。かつては棟に千木と堅魚木、破風の拝みに鞭掛がついていた。明治期に遡る木造奉安殿の遺例。,https://bunka.nii.ac.jp/heritage/43967/_197943/43967_197943150317212535552_300.jpg
101,00010558,旧金谷家住宅主屋,きゅうかなやけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和6年／昭和52年改修,1931／1977改修,木造平屋一部2階建、瓦葺、建築面積198㎡,,10－0320,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市東久方町1-96-3他,,有限会社ルパン,営利法人,,36.42037000000000,139.34660000000000,織物工場を併設した住宅の主屋で、事務所西に接続して建つ。木造平屋一部二階建桟瓦葺で、内部は西寄りに廊下を矩手に廻した八畳の座敷を二室並べ、東はハーフティンバー風の洋間とする。隣接する洋風の事務所と対比的な和風建築で、桐生らしい佇まいを見せる。,https://bunka.nii.ac.jp/heritage/43967/_201132/43967_201132151228153335413_300.jpg
101,00010559,旧金谷家住宅蔵,きゅうかなやけじゅうたくくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治6年／昭和初期移築,1873／1926～1945改修,土蔵造2階建、瓦葺、建築面積25㎡,,10－0321,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市東久方町1-96-3他,,有限会社ルパン,営利法人,,36.42047000000000,139.34670000000000,主屋背面の蔵前に接続して建つ二階建の土蔵。南北棟の切妻造桟瓦葺で、大棟の棟積を輪違とし、両端の鬼瓦に影盛りを施す。内部は板床で一階は板壁、二階は漆喰壁で、二階床中央の荷揚げ用の開口に格子を嵌め込む。主屋と並び西面通り側の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_201133/43967_201133151228153337076_300.jpg
101,00010560,旧株式会社金芳織物工場染色場,きゅうかぶしきがいしゃかなよしおりものこうじょうせんしょくば,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正8年,1919,木造平屋建、鉄板葺、建築面積28㎡,,10－0322,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市東久方町1-96-2他,,有限会社ルパン,営利法人,,36.42043000000000,139.34680000000000,事務所の背面に隣接して建つ染色場。梁間の長い切妻造鉄板葺、東西棟の簡素な建物で、小屋をキングポストトラスとし、屋根に天窓を四所開ける。壁面にも要所にガラス窓を付す。鋸屋根工場と並び金芳織物工場創業期の建築として価値があり、桐生の繁栄を示す。,https://bunka.nii.ac.jp/heritage/43967/_201134/43967_201134151228153338726_300.jpg
101,00010561,旧堀家住宅主屋,きゅうほりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2年／平成20年改修,1927／2008改修,木造平屋建、瓦葺、建築面積278㎡,,10－0323,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県桐生市巴町1-字柿ノ木1117-1,,浄運寺,宗教法人,,36.40927000000000,139.33540000000000,桐生屈指の織物工場の経営者の住宅。木造平屋建で西面中央に入母屋の玄関を構え、南に外壁モルタル塗の洋室、北に蔵を並べる。南面は庭に面して和室を配する。洋室はレリーフや出窓下部に昭和初期らしいアールデコ装飾を見せる。洗練された意匠の洋間付住宅。,https://bunka.nii.ac.jp/heritage/43967/_201135/43967_201135151228153340350_300.jpg
101,00010562,旧堀家住宅蔵,きゅうほりけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4年,1929,鉄筋コンクリート造2階建、瓦葺、建築面積19㎡,,10－0324,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,再現することが容易でないもの,,群馬県,群馬県桐生市巴町1-字柿ノ木1117-1,,浄運寺,宗教法人,,36.40934000000000,139.33530000000000,主屋玄関の北に建つ二階建の蔵。建ちの高い土蔵風の外観だが、鉄筋コンクリート造で、内部に柱形や梁を見せる。小屋は梁を渡した上に棟束を立て、登梁で屋根を支えるなど木造軸組を思わせる架構を見せる。昭和初期の鉄筋コンクリート造建築の一例として貴重。,https://bunka.nii.ac.jp/heritage/43967/_201136/43967_201136151228153342655_300.jpg
101,00010917,旧本間酒造店舗兼主屋,きゅうほんましゅぞうてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正12,1923,木造2階建、瓦葺、建築面積232㎡,,10-0325,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県前橋市総社町総社字町屋敷南乙1500,,前橋市,市区町村,,36.40840000000000,139.04050000000000,旧街道に東面し、入母屋造妻入となる町家。一階は南一間を通り土間とし、東に土間、西に接客用座敷などの床上部を設ける。二階は東と南に廊下を巡らせて居室を並べる。二階の軒はせがい造にして深く出し、表情を付ける。総社宿の町並みに歴史的景観を与える。,https://bunka.nii.ac.jp/heritage/43967/_208888/43967_208888413555712806089_300.jpg
101,00010918,旧本間酒造酒蔵及び釜屋,きゅうほんましゅぞうさかぐらおよびかまや,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,土蔵造2階建及び木造平屋建、瓦葺、建築面積524㎡,,10-0326,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県前橋市総社町総社字町屋敷南乙1500,,前橋市,市区町村,,36.40842000000000,139.04020000000000,敷地北寄りに建つ。洗米から仕込みまでの酒造に用いられた。中心となる酒蔵は和小屋を架けた土蔵造二階建で、仕込み等に用いるため上下階とも一室とする。東に釜屋を付属し、南にオロシと呼ばれる下屋を広く張り出す。造酒屋の往時の繁栄を物語る。,https://bunka.nii.ac.jp/heritage/43967/_208889/43967_208889075330902182891_300.jpg
101,00010919,旧館林二業見番組合事務所,きゅうたてばやしにぎょうけんばんくみあいじむしょ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和13,1938,木造2階建、瓦葺、建築面積195㎡,,10-0327,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県館林市本町二丁目1704,,館林市,市区町村,,36.24616000000000,139.53440000000000,料亭と芸妓置屋の二業の旧組合事務所。木造二階建で通りに西面する。一階は事務室と座敷、二階は舞台を持つ畳敷の大広間をおく。通りに面する西面は入母屋造屋根の妻と唐破風造の玄関を見せ、二階には左右対称の切妻屋根を並べるなど、和風意匠で華やかに飾る。,https://bunka.nii.ac.jp/heritage/43967/_208890/43967_208890881324414633912_300.jpg
101,00011059,旧大竹酒造煉瓦蔵,きゅうおおたけしゅぞうれんがぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正後期,1919～1926,煉瓦造2階建、瓦葺、建築面積236㎡,,10 - 0328,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県前橋市三河町一丁目28-23,,前橋市,市区町村,,36.38883000000000,139.07640000000000,前橋の中心市街地に残る唯一の酒造蔵。昭和八年に大竹酒造が建物を取得し、四七年まで醸造を行っていた。煉瓦造を主体とするが壁厚は一枚分で内部に柱を二列八本立て、和小屋を組む。外壁は軒蛇腹、破風や柱型の一部に焼過煉瓦を配し、立体感を強調している。,https://bunka.nii.ac.jp/heritage/43967/_205166/43967_205166426900452345264_300.jpg
101,00011060,横手館本館東棟,よこてかんほんかんひがしとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正9頃／昭和後期・平成22改修,1920頃／1966～1989・2010改修,木造3階建、鉄板葺、建築面積519㎡,,10 - 0329,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県渋川市伊香保町伊香保字香湯12-1,,株式会社横手館,営利法人,,36.49646000000000,138.91670000000000,伊香保温泉の石段の上方東側に位置する旅館で、東館は敷地中央に建つ。木造三階建、入母屋造鉄板葺で、外周部はガラス窓と各階の庇を水平に連続させ、大屋根と庇には化粧垂木を付し、要所に庇を貫く化粧丸太附柱をアクセントとし、温泉街の景観に寄与する,https://bunka.nii.ac.jp/heritage/43967/_205167/43967_205167253712231233817_300.jpg
101,00011061,横手館本館西棟,よこてかんほんかんにしとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正10頃／昭和前期・同後期改修,1921頃／1926～1945・1966～1989改修,木造4階建、鉄板葺、建築面積369㎡,,10 - 0330,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,再現することが容易でないもの,,群馬県,群馬県渋川市伊香保町伊香保字香湯12-1,,株式会社横手館,営利法人,,36.49656000000000,138.91640000000000,東棟の西に続いて建つ。四階建で各階外壁をせがいで持ち出し、ガラス窓と化粧垂木付の水平庇を連続させる外観は東館と共通する。内部客室も当初の状況を良く残し、様々な銘木や趣向を凝らした造形、障子や欄間の精緻な細工も見事な上質の木造旅館建築である。,https://bunka.nii.ac.jp/heritage/43967/_205168/43967_205168832113347560941_300.jpg
101,00011062,今井酒造店店舗兼主屋,いまいしゅぞうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治前期／明治33移築、平成15改修,1868～1882／1900移築、2003改修,木造2階建、瓦葺、建築面積223㎡,,10 - 0331,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市鳥山中町746-2,,,,,36.31468000000000,139.34810000000000,敷地中程に建つ。近隣の農家を移築し店舗兼主屋としたもの。木造二階建、桁行一〇間、梁間六・五間の規模で、当初は東寄りに広い土間を設け、西半は田字型の平面を基本としていた。屋根は切妻造桟瓦葺で、各面に庇を設ける。農家を基本とする大規模住宅の好例。,https://bunka.nii.ac.jp/heritage/43967/_205169/43967_205169003384998121483_300.jpg
101,00011063,今井酒造店本蔵,いまいしゅぞうてんほんぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治41,1908,土蔵造2階建、瓦葺、建築面積254㎡,,10 - 0332,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市鳥山中町746-2,,,,,36.31485000000000,139.34790000000000,敷地の北西寄りに位置し、新蔵、釜場及び瓶詰場に接する。桁行一二間梁間五間の大規模な土蔵で、外壁は腰部をスギ下見板張とし、上部は漆喰塗籠。一階は総土間で、二階は一部床を張らず吹き抜けとする。酒母・もろみ造りなど主要機能を担っていた建物である。,https://bunka.nii.ac.jp/heritage/43967/_205170/43967_205170494691287411435_300.jpg
101,00011064,今井酒造店新蔵,いまいしゅぞうてんしんぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治42／昭和40頃改修,1909／1965頃改修,木造2階建、瓦葺、建築面積308㎡,,10 - 0333,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市鳥山中町746-2,,,,,36.31472000000000,139.34780000000000,北寄りを本蔵に接する南北棟の土蔵。西面は一段切り下げ、東面は錣葺状に庇を設け、全体で桁行一〇間、梁間九・五間の広い内部を設けている。西下屋は麹室とし、東下屋区切らずに一連としているが、当初は壁で区切られていた。本蔵とともに酒造の中核をなす。,https://bunka.nii.ac.jp/heritage/43967/_205171/43967_205171235564054866015_300.jpg
101,00011065,今井酒造店釜場及び瓶詰場,いまいしゅぞうてんかまばおよびびんづめば,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治41,1908,木造2階建、瓦葺、建築面積155㎡,,10 - 0334,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市鳥山中町746-2,,,,,36.31486000000000,139.34810000000000,本蔵の東に接して建つ。木造二階建、切妻屋根の妻面に深い庇を設ける。酒造工程の最初（洗米・蒸米）と、最終段階である瓶詰が行われ、内部には釜場がある。また東南角部と小屋裏を画した二階部は蔵人の休憩等に用いられた。妻面に梁組を見せるなど意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_205172/43967_205172455925143885038_300.jpg
101,00011066,今井酒造店文庫蔵,いまいしゅぞうてんぶんこぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治41,1908,土蔵造2階建、瓦葺、建築面積21㎡,,10 - 0335,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市鳥山中町746-2,,,,,36.31470000000000,139.34800000000000,店舗兼主屋の西北に建つ桁行三間、梁間二間の二階建土蔵で、屋根は置屋根桟瓦葺。主屋側の東に扉を設け、一階北面と二階南面に両開土戸の窓を開く。壁は内外共漆喰塗で、腰巻き上に水切りを付ける。申請書等多量の記録・書類を納める建物である。,https://bunka.nii.ac.jp/heritage/43967/_205173/43967_205173608355407946980_300.jpg
101,00011067,今井酒造店煙突,いまいしゅぞうてんえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,明治,明治41／昭和40頃改修,1908／1965頃改修,煉瓦造、高さ14m,,10 - 0336,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県太田市鳥山中町746-2,,,,,36.31476000000000,139.34800000000000,釜場及び瓶詰場の南に位置し、地下の煙道を介して接続する。基部寸法一・三メートル四方、高さ一三・八メートルの煉瓦造煙突であるが、上部は鋼製に改造されている。煉瓦部分はイギリス積。酒造業に欠かせない施設であり、地域のシンボルとなっている。,https://bunka.nii.ac.jp/heritage/43967/_205174/43967_205174715433682196165_300.jpg
101,00011633,群馬県立沼田高等学校管理教室棟（旧沼田中学校校舎）,ぐんまけんりつぬまたこうとうがっこうかんりきょうしつとう（きゅうぬまたちゅうがっこうこうしゃ）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和3年／平成24年改修,1928／2012改修,鉄筋コンクリート造3階建一部地下1階建、建築面積921㎡、塔屋付,,10-0337,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県沼田市西原新町1510,,群馬県,都道府県,,36.64605000000000,139.05210000000000,敷地北寄りに北面して建つ校舎建築。外観は装飾を排した簡素で平坦な仕上とするが、玄関周りや階段ホールなどにアールデコ風の装飾が見られる。平面は片廊下式で教室を並べ中央に塔屋を付す。県内最初の鉄筋コンクリート造学校建築として貴重。,https://bunka.nii.ac.jp/heritage/43967/_210649/43967_210649991451558692393_300.jpg
