台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00012334,萩原家住宅東蔵,はぎはらけじゅうたくひがしのくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1883～1897,土蔵造2階建、瓦葺、建築面積104㎡,,19-152,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町勝沼字中町3150他,,,,,35.66685000000000,138.71920000000000,東店舗兼主屋の土間側に建つ、いわゆる蔵座敷。土蔵造二階建、切妻造の南北棟で、南に渡廊下を介し便所や浴室を設ける。一階は一二畳半の座敷二室で、座敷飾を備える。通りに面した北妻面には、庇付の観音扉の窓を上下に開き、重厚な街路景観をかたちづくる。,https://bunka.nii.ac.jp/heritage/43967/_354358/43967_354358938461669074637_300.jpg
101,00012335,萩原家住宅西店舗,はぎはらけじゅうたくにしてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期／平成24年改修,1830～1868,木造2階建、瓦葺、建築面積86㎡,,19-152,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町勝沼字中町3150他,,,,,35.66685000000000,138.71920000000000,東店舗兼主屋の西側に並び建つ。木造二階建、切妻造の東西棟で、正面に下屋を通す。奥行は三間と狭く、一階をミセとし、二階に座敷を設ける。正面の面格子、揚戸や大戸などの構えがよく残り、東店舗兼主屋とともに連続性のある旧宿場の景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_354360/43967_354360692949268404518_300.jpg
101,00012336,萩原家住宅西座敷,はぎはらけじゅうたくにしざしき,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期,1830～1868,木造平屋建、瓦葺、建築面積128㎡,,19-152,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町勝沼字中町3150他,,,,,35.66685000000000,138.71920000000000,西店舗の奥に接続する。平屋建、切妻造の東西棟で、妻面を白漆喰で塗籠める。中央に土間を通して東に居室、西に座敷二室を配し、後方の西蔵との間にクジョウノマが突出する。それぞれ意匠の異なる造作で仕上げた座敷が近世商家の暮らしぶりを伝えている。,https://bunka.nii.ac.jp/heritage/43967/_354362/43967_354362711667724731294_300.jpg
101,00012337,萩原家住宅西蔵,はぎはらけじゅうたくにしのくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治13年,1880,土蔵造2階建、瓦葺、建築面積48㎡,,19-152,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町勝沼字中町3150他,,,,,35.66685000000000,138.71920000000000,敷地の南奥に建つ。土蔵造二階建、切妻造の南北棟で、東面と北面に戸口を開き、下屋を廻す。一階は一四畳一間で座敷飾を備え、庭に面した南面にも観音扉の窓を開く。東面下屋の北端には便所も備える。床柱に珍木を用いるなど、随所に趣向を凝らす蔵座敷。,https://bunka.nii.ac.jp/heritage/43967/_354364/43967_354364800782486079668_300.jpg
101,00012338,原茂ワイン店舗兼主屋,はらもわいんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治17年頃／平成12年改修,1884,木造2階建、瓦葺、建築面積244㎡,,19-114,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町勝沼小佐手小路3181-1,,,,,35.66685000000000,138.71920000000000,旧勝沼宿北方の丘陵地の敷地中央に北面して建つ。木造二階建、切妻造の東西棟。床上部は元三列構成で、前座敷と奥座敷が往時のまま残る。土間部は大黒柱や重厚な梁組をみせる。越屋根など養蚕民家の典型的な外観を保ちつつ、醸造業に転じた近代の大規模民家。,https://bunka.nii.ac.jp/heritage/43967/_354366/43967_354366086715319252884_300.jpg
101,00012339,原茂ワイン東蔵・西蔵,はらもわいんひがしのくら・にしのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,土蔵造2階建、瓦葺、建築面積129㎡,,19-115,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町勝沼小佐手小路3181-1,,,,,35.66685000000000,138.71920000000000,店舗の背面に北面して建つ。土蔵造二階建、切妻造桟瓦葺で、北面に下屋を設ける。二階を東西に分けて東を登梁、西を和小屋とし、一階で接続する。外壁は白漆喰の腰黒漆喰仕上とし、正面戸口の楣部に意匠を凝らす。当地民家の伝統的な屋敷構えを構成している。,https://bunka.nii.ac.jp/heritage/43967/_354368/43967_354368465543781399355_300.jpg
101,00012340,原茂ワイン奥蔵,はらもわいんおくのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造2階建、瓦葺、建築面積34㎡,,19-116,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町勝沼小佐手小路3181-1,,,,,35.66685000000000,138.71920000000000,もと文庫蔵で、主屋の前方西隅に建つ。土蔵造二階建、切妻造の南北棟で、東面に戸口を設ける。南面と東面に観音扉の窓を穿ち、窓庇には大振りの持送りを付ける。道路に面した敷地角にあって、伝統的な屋敷構えとともに良好な街路景観をつくっている。,https://bunka.nii.ac.jp/heritage/43967/_354370/43967_354370163734376291589_300.jpg
101,00012341,身延山久遠寺祖師堂及び御供所,みのぶさんくおんじそしどうおよびごくうしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治14年／平成3年・同6年改修,1881,祖師堂　木造平屋建、銅板葺、建築面積851㎡　御供所　木造平屋建、瓦葺、建築面積32㎡,,19-117,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,本坊域の大本堂東に南面して建つ。いわゆる撞木造で、側廻りは二手先組物、妻飾は虹梁大瓶束に蟇股を加え向拝に軒唐破風を付す。宗祖六〇〇年遠忌の再建で、豪壮な外観や広大な中陣を含む深遠な内部、精緻な彫刻で飾る内陣など総本山としての威容を示す。,https://bunka.nii.ac.jp/heritage/43967/_354372/43967_354372936480759998824_300.jpg
101,00012342,身延山久遠寺御真骨堂拝殿,みのぶさんくおんじごしんこつどうはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治14年／平成13年改修,1881,木造平屋建、銅板葺、建築面積115㎡,,19-118,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,本坊域中央の高台に南面して建つ。桁行三間梁間四間、入母屋造平入で、軒唐破風付の向拝を設ける。尾垂木付二手先の組物、二軒扇垂木の深い軒など禅宗様を基調とし、細部彫刻も秀逸。祖師堂と同じ六〇〇年遠忌の再建で、当時の意匠と造形が凝縮されている。,https://bunka.nii.ac.jp/heritage/43967/_354374/43967_354374034772857747639_300.jpg
101,00012343,身延山久遠寺仏殿納牌堂,みのぶさんくおんじぶつでんのうはいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和6年／平成25年改修,1831,木造平屋建、銅板葺、建築面積1016㎡,,19-119,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,桁行七間梁間六間、向拝三間の仏殿が南面して建ち、東西に納牌堂が附属する。仏殿は側廻り二手先組物で、内部には建登せ柱や虹梁を多用する。近代における諸機能の複合化を入母屋造の仏殿に宝形造の二重屋根の納牌堂が連続した独創的な外観でまとめている。,https://bunka.nii.ac.jp/heritage/43967/_354376/43967_354376028405681466120_300.jpg
101,00012344,身延山久遠寺大客殿,みのぶさんくおんじだいきゃくでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治19年／明治後期・昭和46年改修,1886,木造平屋建、銅板葺、建築面積531㎡,,19-120,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,仏殿納牌堂の東に西面して建つ。入母屋造平入の長大な客殿で、内部は二十畳の上段を含む畳敷の広間五室とする。正面中央に向唐破風の式台付大玄関を設け、東端に入母屋の小玄関を配する。雄大かつ豪壮な外観で総本山の接客機能に相応しい格式を備える。,https://bunka.nii.ac.jp/heritage/43967/_354378/43967_354378261722198165803_300.jpg
101,00012345,身延山久遠寺法喜堂,みのぶさんくおんじほうきどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治16年／昭和46年・平成23年改修,1883,木造平屋建、銅板葺、建築面積625㎡,,19-121,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,大客殿の南方に西面して建つ。桁行一〇間梁間九間、入母屋造妻入で、内部は正面側の土間部に大黒柱や梁に巨木を用い、重厚な軸組と架構をみせる。出入口両側に連続する花頭窓や妻飾の二重虹梁間に連続する大瓶束など、堂々たる構成の中に近代の意匠が窺える。,https://bunka.nii.ac.jp/heritage/43967/_354380/43967_354380790962182099579_300.jpg
101,00012346,身延山久遠寺旧書院,みのぶさんくおんじきゅうしょいん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治9年／平成23年改修,1876,木造平屋建、瓦葺、建築面積205㎡,,19-122,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,大客殿の東北方に建つ。東西棟の入母屋造本瓦葺で、正側面に下屋を付す。内部は上段の間と座敷三室を一列に配し、両側面に畳廊下と縁を通す。長押を二段廻して高くつくった天井、室境を飾る透彫の欄間彫刻など重厚な外観と対比的な内部意匠が特色である。,https://bunka.nii.ac.jp/heritage/43967/_354382/43967_354382119206524723680_300.jpg
101,00012347,身延山久遠寺新書院,みのぶさんくおんじしんしょいん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和6年,1931,木造平屋建、瓦葺、建築面積199㎡,,19-123,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,大客殿東側の人工地盤上に建つ。東西棟の入母屋造桟瓦葺、妻飾は木連格子、側廻りは舟肘木とする。内部は二四畳間を三室並べ、四周に畳縁と縁を廻す。東室と西室には座敷飾を備え、各室とも格天井を高く張る。格式を備えた質の高いつくりの近代書院建築。,https://bunka.nii.ac.jp/heritage/43967/_354384/43967_354384187118760132501_300.jpg
101,00012348,身延山久遠寺大鐘楼,みのぶさんくおんじだいしょうろう,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治15年／昭和14年改修,1882,木造、瓦葺、面積24㎡,,19-124,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,祖師堂の前方に建つ方三間の吹放ち形式の鐘楼。東西棟の入母屋造本瓦葺で、切石積基壇に太い円柱を立てて、貫で固めるが、中央間は内法虹梁大瓶束とする。組物は三手先詰組で、二軒繁垂木の深い軒を支えた重厚なつくりであり、丸彫や籠彫の彫刻で要所を飾る。,https://bunka.nii.ac.jp/heritage/43967/_354386/43967_354386143954721745095_300.jpg
101,00012349,身延山久遠寺時鐘楼,みのぶさんくおんじじしょうろう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和27年／平成25年改修,1952,木造平屋建、瓦葺、建築面積9.9㎡,,19-125,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,方一間袴腰付の鐘楼で、屋根は南北棟の入母屋造桟瓦葺。擬宝珠高欄付の縁を三手先腰組で受け、組物間は一二支の彫刻で飾る。上層は粽付円柱を虹梁形頭貫で固め、台輪を廻らして出組の詰組とする。全体にたちの高いつくりで、本坊域入口の景観を整えている。,https://bunka.nii.ac.jp/heritage/43967/_354388/43967_354388389116270895343_300.jpg
101,00012350,身延山久遠寺甘露門及び門番所,みのぶさんくおんじかんろもんおよびもんばんしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治元年／昭和16年移築,1868,甘露門　木造、瓦葺、間口4.5m、左右袖塀及び東方潜り付　門番所　木造、瓦葺、建築面積12㎡,,19-126,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,宗教法人身延山久遠寺,宗教法人,,34.87839000000000,138.32780000000000,本坊域南面に建つ。甘露門は切妻造本瓦葺の高麗門で、左右に袖塀と潜りを付す。本柱上の大斗実肘木で直接棟木を受け、貫や腕木の先端を木鼻風につくる。門番所は入母屋造本瓦葺、門背面東側に接続する。規模も雄大で風格ある表構えをかたちづくる。,https://bunka.nii.ac.jp/heritage/43967/_354390/43967_354390649561288268702_300.jpg
101,00012351,身延山久遠寺太子堂,みのぶさんくおんじたいしどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正元年,1912,土蔵造平屋建、瓦葺、建築面積30㎡,,19-127,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延3567,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,三門の北西方に東面して建つ。方三間、宝形造桟瓦葺で、正面に切妻起屋根の向拝を付す。側廻りは三段積の布石上に腰石張とし、上部を漆喰塗で軒先まで塗籠める。内部は奥一間の内陣に仏壇を構え、外陣には格天井を張る。太子信仰の様相を伝える堂である。,https://bunka.nii.ac.jp/heritage/43967/_354392/43967_354392374331459386166_300.jpg
101,00012352,身延山久遠寺三門,みのぶさんくおんじさんもん,1基,,登録有形文化財(建造物),宗教,建築物,,明治,明治40年,1907,木造2階建、瓦葺、建築面積295㎡,,19-128,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延3567,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,本坊域への参道口に南面して建つ。本瓦形銅板葺、五間三戸の二階二重門。下層は木鼻付三手先詰組、二軒繁垂木、上層は尾垂木付三手先詰組、二軒扇垂木で、左右の山廊は正面には花頭窓を設ける。規模雄大かつ精緻なつくりで、近代における禅宗様二重門の好例。,https://bunka.nii.ac.jp/heritage/43967/_354394/43967_354394846389425453160_300.jpg
101,00012353,身延山久遠寺本地堂,みのぶさんくおんじほんちどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,嘉永5年(1852)／平成24年改修,1852,木造平屋建、銅板葺、建築面積16㎡,,19-152,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延3567,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,本坊域背後に南面して建つ。方形の楼造で、正面中央に蔀戸、側面中央に引違格子戸を入れる。三手先で擬宝珠高欄付の縁を受け、上層は尾垂木付三手先と二軒繁垂木で深い軒をつくる。宝形造の屋根は頂部に宝珠を載せる。均整の取れた外観で細部も充実している。,https://bunka.nii.ac.jp/heritage/43967/_354396/43967_354396517145198644051_300.jpg
101,00012354,身延山久遠寺祖廟塔,みのぶさんくおんじそびょうとう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和17年,1942,石造平屋建、建築面積11㎡、石柵付,,19-130,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延3628,,宗教法人身延山久遠寺,宗教法人,,35.37721000000000,138.42400000000000,日蓮聖人が隠棲した草庵跡地である西谷にある。鉄筋コンクリート造、八角形平面で、乱石積基壇の周囲を石柵で囲い、内部に五輪塔を安置する。上すぼまりの塔身は大理石張とし、笠石は軒先上部に反りがつき頂部に相輪を戴せる。高さ一二メートルの壮大な廟塔。,https://bunka.nii.ac.jp/heritage/43967/_354398/43967_354398657190057541615_300.jpg
101,00012355,身延山久遠寺常唱殿,みのぶさんくおんじじょうしょうでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和中,昭和33年,1958,木造平屋建、檜皮葺、建築面積341㎡,,19-131,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延3630,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,西谷の入口に南面して建つ。入母屋造檜皮葺で、正面に向唐破風の式台玄関を設け、北西に上段の間を接続する。四五畳の広間は祖廟塔に正対する西面を全面ガラス窓とし、折上格天井を張る。復古調の蟇股や舟肘木を用いるなど洗練された意匠の瀟洒な和風建築。,https://bunka.nii.ac.jp/heritage/43967/_354400/43967_354400796415411275347_300.jpg
101,00012356,身延山久遠寺三昧堂,みのぶさんくおんじさんまいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文政5年(1823)／昭和16年移築,1823,木造平屋建、銅板葺、建築面積163㎡,,19-132,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延3620,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,西谷の高台に南面して建つ。桁行四間梁間三間、入母屋造妻入、正面に向唐破風の向拝を設ける。後方の奥行三間は増築。側廻りは尾垂木付三手先組物の詰組、向拝廻りを緻密な彫刻で充溢し、内部を二重折上格天井とするなど江戸後期の充実したつくりをみせる。,https://bunka.nii.ac.jp/heritage/43967/_354402/43967_354402976518169387821_300.jpg
101,00012357,身延山久遠寺水行堂,みのぶさんくおんじすいぎょうどう,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和中,昭和27年,1952,木造、瓦葺、面積23㎡、水盤付,,19-133,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延3620,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,苦修練行の一つである水行の場で三昧堂の南西方にある。桁行五・七メートル梁間四メートル、東西棟の切妻造桟瓦葺、吹放ち形式で、水盤を据える。軸部は几帳面取の角柱を虹梁形頭貫で固め、出組の詰組に中備蓑束とし、軒支輪を付けるなど丁寧なつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_354404/43967_354404738480207235928_300.jpg
101,00012358,身延山久遠寺瑞門,みのぶさんくおんじずいもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和中,昭和28年,1953,木造、瓦葺、間口2.7m、左右袖塀付,,19-134,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延3620,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,三昧堂の南東方を区切る一間一戸薬医門。切妻造桟瓦葺で、袖塀を左右に延ばす。親柱と控柱を貫で固め、台輪上に大斗舟肘木で軒桁を受け、親柱と控柱の中間に棟木を通す。柱から組物まで木太くつくり、三昧堂の表構えを重厚に固める。,https://bunka.nii.ac.jp/heritage/43967/_354406/43967_354406429268399012605_300.jpg
101,00012359,身延山久遠寺思親閣仁王門,みのぶさんくおんじししんかくにおうもん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和10年,1935,木造平屋建、銅板葺、建築面積35㎡,,19-135,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延4222,,宗教法人身延山久遠寺,宗教法人,,35.38933000000000,138.41840000000000,奥之院にある三間一戸八脚門。切妻造瓦棒銅板葺、両端部の前方は土間、後方は板床に壇を設けて仁王像を安置する。軸部は内法虹梁・頭貫で固める。軒廻りは出組に中備蟇股と支輪を付け、妻飾は二重虹梁である。充実した意匠で格調ある表構えをかたちづくる。,https://bunka.nii.ac.jp/heritage/43967/_354408/43967_354408998757813985495_300.jpg
101,00012360,大市館,だいいちかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年頃,1933,木造3階建、瓦葺、建築面積450㎡,,19-136,90,2018.05.10(平成30.05.10),2018.05.10(平成30.05.10),,20180510,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町下部48,,株式会社裕貴屋,営利法人,,35.37104000000000,138.44340000000000,下部温泉の中心部に東面して建つ旅館。木造三階建、入母屋造桟瓦葺で、正面北端に入母屋の玄関を設ける。一階に食堂、二、三階に大小一二の客室を配し、窓には刎高欄の手摺を付ける。下部川にかかる神泉橋のたもとにあって温泉街の景観に趣を添えている。,https://bunka.nii.ac.jp/heritage/43967/_354410/43967_354410732518299698237_300.jpg
101,00012733,小沢家住宅主屋,おざわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正3年頃・昭和61年頃改修,1883～1897,木造2階一部3階建、瓦葺、建築面積287㎡,,19 － 137,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,造形の規範となっているもの,,山梨県,山梨県甲州市勝沼町等々力1372他,,,,,35.66644778000000,138.71209083000000,旧甲州街道沿いの養蚕農家。主屋は前庭に南面して建つ入母屋造桟瓦葺の総二階建で、四周に下屋を廻し、棟中央に越屋根を付す。東に土間、西の前後に各3室を配して上手に座敷2室を並べ、二階は蚕室とする。養蚕で栄えた近代山梨の農家主屋の形式を伝える。,https://bunka.nii.ac.jp/heritage/43967/_367636/43967_367636046292294880046_300.jpg
101,00012734,小沢家住宅文庫蔵,おざわけじゅうたくぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造2階建、瓦葺、建築面積51㎡,,19 － 138,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町等々力1372他,,,,,35.66644778000000,138.71209083000000,主屋背面の西側に東面して建つ。土蔵造二階建、切妻造桟瓦葺で、正面中央に扉口を設け、下屋を蔵前として主屋と接続する。外壁は漆喰塗の腰黒漆喰で、軒に鉢巻を廻す。内部は上下階とも板敷、小屋組は登梁とする。上層農家の伝統的な屋敷構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_367637/43967_367637997509050201450_300.jpg
101,00012902,旧森家住宅主屋,きゅうもりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8年／平成30年改修,1919,木造平屋建、瓦葺、建築面積245㎡,,19 － 139,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,山梨県,山梨県山梨市落合288-2,,,,,35.68151667000000,138.66091111000000,市街地近郷にある民家。敷地中央北寄りに南面して建ち、切妻造の主体部に入母屋造の座敷部をＬ字形に連ねる。主体部は東側土間、西側二列四室の伝統的な平面で、座敷部は続き間に式台玄関を備えるなど格式高くつくる。峡東地域民家の近代的な展開を示す一例。,https://bunka.nii.ac.jp/heritage/43967/_368005/43967_368005683364608985938_300.jpg
101,00013091,丸藤葡萄酒工業旧醸造蔵,まるふじぶどうしゅこうぎょうきゅうじょうぞうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治前期／大正後期増築,1868～1882,土蔵造2階建、瓦葺、建築面積56㎡,,19 － 0140,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町藤井字三口神776他,,丸藤葡萄酒工業株式会社,営利法人,,35.65002222000000,138.71495833000000,敷地中央に南面して建つ旧醸造蔵。土蔵造二階建、切妻造平入の屋根は置屋根形式とし、北面増築部分にかけて葺下ろす。外壁は漆喰塗で腰を竪羽目板張とする。内部は板敷で壁を漆喰塗とし、小屋組は登梁とする。ワイン醸造の中心施設の一つ。,https://bunka.nii.ac.jp/heritage/43967/_368259/43967_368259816269677023368_300.jpg
101,00013092,丸藤葡萄酒工業瓶貯蔵庫,まるふじぶどうしゅこうぎょうびんちょぞうこ,1基,,登録有形文化財(建造物),産業2次,その他工作物,,昭和中,昭和33年／昭和35年増築・平成6年改修,1958,鉄筋コンクリート造、面積52㎡,,19 － 0141,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町藤井字三口神776他,,丸藤葡萄酒工業株式会社,営利法人,,35.65005556000000,138.71509444000000,敷地東辺に沿って建つ。鉄筋コンクリート造のもとワイン発酵用の貯蔵タンクで、現在は瓶貯蔵庫。細長い折曲がり平面で、内部は南半を五区画、北半を六区画に隔て、各区画の上部に液投入口、下部に排出口を穿つ。当時の醸造過程を伝える希少な遺例。,https://bunka.nii.ac.jp/heritage/43967/_368260/43967_368260619886663160311_300.jpg
101,00013093,勝沼醸造主屋兼事務所,かつぬまじょうぞうしゅおくけんじむしょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期,1898～1912,木造2階建、瓦葺、建築面積133㎡,,19 － 0142,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町下岩崎371,,,,,35.65613889000000,138.71581111000000,旧甲州街道の南の県道に北面して建つ、ワイン醸造会社の主屋兼事務所。木造二階建、切妻造平入で東に土間を取り、西寄りの床上部は北から西に矩折に縁を廻らす。北西隅の座敷から縁を介して前庭を望む。北面二階に取付く縁と手摺が街路からの景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_368366/43967_368366188806884707616_300.jpg
