台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00008231,旧青山家別邸文庫蔵,きゅうあおやまけべっていぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12年,1923,土蔵造2階建、瓦葺、建築面積76㎡,,01 － 0109,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,北海道,北海道小樽市祝津3-63,,,,,43.23157000000000,141.00840000000000,主屋の南側に建つ。桁行１１ｍ梁間５．４ｍの土蔵造２階建で東西棟の切妻造桟瓦葺。北側に出格子を付け、下見板張、上部漆喰仕上げの下屋を付設する。黒漆喰仕上げで、東西妻の腰をモルタル洗出し仕上げとする。主屋とともに鰊漁で栄えた住宅のよすがを示す。,https://bunka.nii.ac.jp/heritage/43967/_133873/43967_133873111225033321958_300.jpg
101,00008232,旧青山家別邸板塀,きゅうあおやまけべっていいたべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正12年,1923,木造、瓦葺一部鉄板葺、総延長73m,,01 － 0110,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,北海道,北海道小樽市祝津3-63,,,,,43.23188000000000,141.00860000000000,敷地東面に建ち、境界から２ｍ下がった門柱へ南北両塀ともに折れ曲がり、北はさらに主屋へ延びる。総延長７３ｍ。二段の布基礎に土台をのせ、方柱を建て、壁は下見板張とする。上部に腕木を出し、疎垂木を配り、桟瓦を葺く。静閑な佇まいの屋敷構えを構成する。,https://bunka.nii.ac.jp/heritage/43967/_133874/43967_133874111225033324643_300.jpg
101,00008803,夕張鹿鳴館(旧北炭鹿ノ谷倶楽部),ゆうばりろくめいかん（きゅうほくたんしかのたにくらぶ）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正2年／大正5年増築,1913/1916増築,木造平屋建、鉄板葺、建築面積1609㎡,,01 － 0112,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,北海道,北海道夕張市鹿の谷2-4-1,,株式会社テクノ,営利法人,,43.03707000000000,141.96020000000000,北面して玄関を構える木造平屋建で、建築面積1609㎡に及ぶ。中央に本館、西に第一別館、東に第二別館を配し、廊下で繋ぐ。本館は諸室を雁行型に配し、寄棟や切妻の屋根を複雑に連続させ、下屋庇をまわし、深い陰影を見せる。倶楽部建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_162246/43967_162246140214020532538_300.jpg
101,00009101,高龍寺本堂,こうりゅうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治32年／昭和63年増築、昭和61年・平成8年・平成11年改修,1899／1988増築、1986・1996・1999改修,木造平屋建、瓦葺、建築面積526㎡、左右回廊付,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-1他,,宗教法人高龍寺,非営利法人,,41.76866000000000,140.70020000000000,函館山麓に北面して建ち、桁行9間梁間8間、入母屋造、正面向拝付、桟瓦葺で、周囲に下屋と縁を廻らし、東西に回廊を付属する。9室構成の堂内は、軸部木太く雄大で、棟梁の篠田宗吉以下、越後の工匠が関わった。大規模で装飾性豊かな近代の曹洞宗本堂である。,https://bunka.nii.ac.jp/heritage/43967/_164654/43967_164654140222024806991_300.jpg
101,00009102,高龍寺開山堂,こうりゅうじかいざんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治30年頃／平成4年・平成9年改修,1897頃／1992・1997改修,煉瓦造平屋建、瓦葺、建築面積156㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-1他,,宗教法人高龍寺,非営利法人,,41.76893000000000,140.70030000000000,本堂の北東側に西面する煉瓦造の堂で、土蔵造風に漆喰仕上とする。桁行14.2メートル梁間9.9メートル、寄棟造桟瓦葺で、銅板葺の一間向拝を設ける。内部は正面1間通を廊下とし、堂内に羅漢像を祀る。函館市内に残る煉瓦造建築の古例となる遺構である。,https://bunka.nii.ac.jp/heritage/43967/_164655/43967_164655140222024808783_300.jpg
101,00009103,高龍寺山門及び袖塀,こうりゅうじさんもんおよびそでへい,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治43年頃／平成9年改修,1910頃／1997改修,山門　木造、瓦葺、面積35㎡　袖塀　木造、瓦葺、総延長29m、潜戸付,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-3,,宗教法人高龍寺,非営利法人,,41.76906000000000,140.69960000000000,境内正面に北面して建つ入母屋造桟瓦葺の木造8脚門で、軸部は禅宗様を基調とし、門の左右に桟瓦葺の袖塀を延ばす。本堂を手がけた篠田宗吉の次代となる5代宗吉が棟梁を務めた。蟇股や欄間等に、雲龍や獅子、花鳥等の彫刻を施す、装飾豊かな門である。,https://bunka.nii.ac.jp/heritage/43967/_164656/43967_164656140222024810656_300.jpg
101,00009104,高龍寺防火塀,こうりゅうじぼうかべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治43年,1910,煉瓦造、瓦葺、総延長154m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-1他,,宗教法人高龍寺,非営利法人,,41.76921000000000,140.70000000000000,境内の東面及び北面西側を画す煉瓦塀。北面西側塀はフランス積とし、延長約104メートル、高さ約3メートル。東面塀は延長約50メートル、高さ約7メートル、イギリス積とする。延焼を防止するため設けられた、大火が頻発した近代函館を象徴する遺構である。,https://bunka.nii.ac.jp/heritage/43967/_164657/43967_164657140222024812540_300.jpg
101,00009105,高龍寺金毘羅堂,こうりゅうじこんぴらどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正6年／平成8年改修,1917／1996改修,木造平屋建、瓦葺、建築面積115㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-3,,宗教法人高龍寺,非営利法人,,41.76916000000000,140.69990000000000,山門の東に西面して建つ桟瓦葺の堂。縦長平面の内陣正面に、方3間、入母屋造平入の大間を接続して丁字形をなし、南東に外単を張出す。大間の正面には軒唐破風付の向拝を付し、千鳥破風を重ねる。澤田吉平を棟梁とし、高龍寺境内で最も装飾的な建築のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_164658/43967_164658140222024814623_300.jpg
101,00009106,高龍寺水盤舎,こうりゅうじすいばんしゃ,1棟,,登録有形文化財(建造物),宗教,その他工作,,大正,大正6年頃,1917頃,木造、銅板葺、面積8.7㎡、水盤付,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-3,,宗教法人高龍寺,非営利法人,,41.76900000000000,140.69980000000000,金毘羅堂と位牌堂間の前面に南北棟で建つ。方1間入母屋造銅板葺で、東西面に軒唐破風を付す。柱間を吹放ちとし、三斗上に小組格天井を張る。蟇股などの立体的で充実した彫刻は山門や金毘羅堂と類似し、澤田吉平ら越後大工による普請と考えられる。,https://bunka.nii.ac.jp/heritage/43967/_164659/43967_164659140222024816585_300.jpg
101,00009107,高龍寺鐘楼,こうりゅうじしょうろう,1棟,,登録有形文化財(建造物),宗教,その他工作,,大正,大正11年,1922,木造、銅板葺、面積14㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-3,,宗教法人高龍寺,非営利法人,,41.76889000000000,140.69950000000000,山門の西に建つ。方1間、入母屋造銅板葺で、布石積基壇上に建ち、軸部は禅宗様を基調とする。柱間は吹放ちとし、組物は二手先で、内部は格天井を張る。細部意匠は山門や金毘羅堂と一連の絵様をもち、水盤舎同様、澤田吉平ら越後大工の普請と考えられる。,https://bunka.nii.ac.jp/heritage/43967/_164660/43967_164660140222024820016_300.jpg
101,00009108,高龍寺宝蔵,こうりゅうじほうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正5年,1916,煉瓦造2階建、瓦葺、建築面積63㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-3,,宗教法人高龍寺,非営利法人,,41.76881000000000,140.69930000000000,鐘楼の西に建つ煉瓦造の蔵。桁行9.7メートル、梁間6.1メートルの本体部は、2階建、切妻造桟瓦葺で、壁は漆喰で仕上げ、腰を簓子下見張とする。東妻に煉瓦壁を現した切妻造の蔵前を附属する。耐火性と景観に配慮し、煉瓦造を用いた独特の形式になる蔵。,https://bunka.nii.ac.jp/heritage/43967/_164661/43967_164661140222024821993_300.jpg
101,00009109,高龍寺位牌堂,こうりゅうじいはいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和8年／平成4年・平成9年改修,1933／1992・1997改修,木造地上1階地下1階建、瓦葺、建築面積161㎡、左右回廊付,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-1他,,宗教法人高龍寺,非営利法人,,41.76904000000000,140.70010000000000,開山堂と金毘羅堂の間に西面して建ち、南北面に開山堂と金毘羅堂へ至る廊下を附属する。桁行5間梁間4間、入母屋造、向拝一間付、桟瓦葺で、鉄筋コンクリート造の地階を持ち、上下階とも内部は位牌を安置する。向拝の虹梁木鼻や虹梁上の彫刻に技巧を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_164662/43967_164662140222024824055_300.jpg
101,00009110,高龍寺土塀,こうりゅうじどべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,大正,大正6年頃,1917頃,土塀、瓦葺、総延長53m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市船見町21-3,,宗教法人高龍寺,非営利法人,,41.76926000000000,140.69980000000000,境内の北辺、山門袖塀の左右にのびる土塀。高さ3.7メートルで、長さは東側23.7メートル西側29.2メートルを測る。布石積基壇上に建ち、壁は真壁漆喰仕上げで腰を簓子下見板張とする。桟瓦葺屋根の棟には青海波を積み、落ち着いた風格を見せる。,https://bunka.nii.ac.jp/heritage/43967/_164663/43967_164663140222024826159_300.jpg
101,00009248,沼田家住宅旧第二りんご倉庫,ぬまたけじゅうたくきゅうだいにりんごそうこ,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和中,昭和28年,1953,煉瓦造平屋建、鉄板葺、建築面積36㎡,,01 － 0123,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市豊平区西岡4条10-350-64,,,,,43.00052000000000,141.38290000000000,札幌市東郊の水源地通りに面して建つ。桁行六・八メートル梁間五・二メートルの煉瓦造、切妻造鉄板葺。北面中央西寄りの欠円アーチ戸口上部に三角ペディメントを飾る。外壁に断熱のため中空層を設け、軒蛇腹は鋸歯形に作る。整った意匠の煉瓦造倉庫。,https://bunka.nii.ac.jp/heritage/43967/_194041/43967_194041140222025230292_300.jpg
101,00009249,柳田家住宅旧りんご蔵,やなぎだけじゅうたくきゅうりんごくら,1棟,,登録有形文化財(建造物),産業1次,建築物,,大正,大正後期,1919～1926,煉瓦造2階建、瓦葺、建築面積40㎡,,01 － 0124,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市豊平区平岸2条5-9-1,,,,,43.03779066000000,141.36892785000000,街路に北面して建つ桁行七・二メートル梁間五・五メートル煉瓦造二階建、切妻造桟瓦葺で、南妻面戸口に煉瓦造袖壁付の鉄板葺庇がつく。南妻の二階窓にモルタル塗袖壁付庇がある。外壁はイギリス積で軒蛇腹は歯飾りとする。草創期の煉瓦造りんご貯蔵庫である。,https://bunka.nii.ac.jp/heritage/43967/_194042/43967_194042341363331634361_300.jpg
101,00009251,博物館網走監獄煉瓦造独居房,はくぶつかんあばしりかんごくれんがづくりどっきょぼう,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治45年／平成3年移築,1912／1991移築,煉瓦造平屋建、瓦葺、建築面積11㎡,,01 － 0126,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,造形の規範となっているもの,,北海道,北海道網走市呼人1-1,,公益財団法人網走監獄保存財団,非営利法人,,43.99541000000000,144.22870000000000,煉瓦造平屋建、切妻造桟瓦葺、桁行三・七四メートル梁間二・八三メートル。壁は厚さ〇・四メートルのイギリス積とし、正背面に出入口を開ける。正面側に前室を配して鉄格子を嵌め、奥に板張りの独居室を設ける。現存例が希な明治期の行刑施設。,https://bunka.nii.ac.jp/heritage/43967/_194044/43967_194044473836485368979_300.jpg
101,00009252,博物館網走監獄鏡橋入口哨舎,はくぶつかんあばしりかんごくかがみばしいりぐちしょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治45年／平成4年移築,1912／1992移築,木造平屋建、鉄板葺、建築面積3.2㎡,,01 － 0127,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,造形の規範となっているもの,,北海道,北海道網走市呼人1-1,,公益財団法人網走監獄保存財団,非営利法人,,43.99584000000000,144.22830000000000,原所在地では鏡橋入口に設置され、外部からの来訪者や受刑者を監視した看守所。木造、鉄板葺、建築面積三平方メートルで、平面は六角形を呈する。一面に片開き戸を設け、他五面を引違い窓とし、全方向への監視を可能にしている。網走刑務所を構成した小建築。,https://bunka.nii.ac.jp/heritage/43967/_194045/43967_194045280574212858645_300.jpg
101,00009253,博物館網走監獄鏡橋出口哨舎,はくぶつかんあばしりかんごくかがみばしでぐちしょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治45年／平成4年移築,1912／1992移築,木造平屋建、鉄板葺、建築面積3.2㎡,,01 － 0128,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,造形の規範となっているもの,,北海道,北海道網走市呼人2-2,,公益財団法人網走監獄保存財団,非営利法人,,43.99525000000000,144.22970000000000,もとは入口哨舎と対向して鏡橋出口に配置され、外部からの来訪者や受刑者を監視した。建築面積三平方メートル、六角形の平面を呈する。各面にガラス窓を配し、全方向への監視を可能とする。ドーム状の鉄板葺屋根に鉾状棟飾りを立てて特徴的な外観とする。,https://bunka.nii.ac.jp/heritage/43967/_194046/43967_194046899956378563428_300.jpg
101,00009254,博物館網走監獄西門哨舎,はくぶつかんあばしりかんごくにしもんしょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治45年／平成4年移築,1912／1992移築,木造平屋建、鉄板葺、建築面積3.2㎡,,01 － 0129,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,造形の規範となっているもの,,北海道,北海道網走市呼人2-2,,公益財団法人網走監獄保存財団,非営利法人,,43.99624000000000,144.23130000000000,もと網走監獄西門で、主に業者の出入りを点検した。六角形平面の木造、鉄板葺、建築面積三平方メートルで、一面に片開き戸を設け、他五面に引違い窓を配し、腰は下見板を張る。軒破風下端には雲形の装飾を設けるなど細部に意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_194047/43967_194047536521169925368_300.jpg
101,00009255,博物館網走監獄裏門,はくぶつかんあばしりかんごくうらもん,1棟,,登録有形文化財(建造物),官公庁舎,その他工作物,,大正,大正8年／平成7年移築,1919／1995移築,煉瓦造、延長12.7m,,01 － 0130,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,造形の規範となっているもの,,北海道,北海道網走市呼人1-1,,公益財団法人網走監獄保存財団,非営利法人,,43.99623000000000,144.22920000000000,高さ四・六メートルのイギリス積煉瓦壁と一対の門柱からなる。門柱の中央に間口三・二メートルの櫛形アーチを見せる出入口を設け、東脇にアーチ状の脇門を開ける。笠石や扉の取付部は網走監獄内で採取された凝灰岩を用いており、受刑者によって建設された。,https://bunka.nii.ac.jp/heritage/43967/_194048/43967_194048997640766768395_300.jpg
101,00009256,博物館網走監獄裏門哨舎,はくぶつかんあばしりかんごくうらもんしょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治45年／平成4年移築,1912／1992移築,木造平屋建、鉄板葺、建築面積1.9㎡,,01 － 0131,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,造形の規範となっているもの,,北海道,北海道網走市呼人1-1,,公益財団法人網走監獄保存財団,非営利法人,,43.99620000000000,144.22910000000000,もと網走監獄の裏門で、外部からの来訪者や受刑者を監視した。建築面積二平方メートル、六角形の平面を呈する。各面にガラス窓を配し、全方向への監視を可能とした。ドーム状の屋根先に鉾状棟飾りを立て、腰は下見板張とするなど瀟洒な外観をもつ小建築。,https://bunka.nii.ac.jp/heritage/43967/_194049/43967_194049867121824831575_300.jpg
101,00009569,旧岡田家住宅主屋,きゅうおかだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8／平成23改修,1933／2011改修,木造2階建、鉄板葺、建築面積339㎡,,01 － 0132,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,造形の規範となっているもの,,北海道,北海道旭川市5条通16-1099他,,一般財団法人旧岡田邸２００年財団,その他,,43.76616000000000,142.37380000000000,旭川市街に建つ酒造家の本邸。木造二階建で北から西に敷地を囲み、入隅に四半円形の居間を設ける。外観は洋風であるが玄関ホールや応接室の他は数寄屋風の座敷とする。玄関のステンドグラス、西側階段室の縦長窓と階段などにアール・デコ風の意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_194565/43967_194565140916101142200_300.jpg
101,00009570,旧岡田家住宅蔵,きゅうおかだけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8,1933,鉄筋コンクリート造3階地下1階建、建築面積33㎡,,01 － 0133,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,北海道,北海道旭川市5条通16-1099他,,一般財団法人旧岡田邸２００年財団,その他,,43.76600000000000,142.37370000000000,主屋南端に接続する鉄筋コンクリート造、陸屋根の什器蔵。外壁は下半が横目地入、上半が平滑なモルタル塗で二階建に見せ、内部は三層の木造床を張る。一階東側を区画して廊下とする。北面入口は両開鉄扉と木製引戸とし、各階西面窓の窓間のパネルが目をひく。,https://bunka.nii.ac.jp/heritage/43967/_194566/43967_194566140916101144343_300.jpg
101,00009571,山崎家住宅主屋,やまざきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,木造2階建、鉄板葺、建築面積155㎡,,01 － 0134,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,造形の規範となっているもの,,北海道,北海道旭川市曙2条3-2399他,,,,,43.76906000000000,142.34450000000000,木造二階建で、西立面を玄関と二階の切妻屋根が引締める。外壁は色モルタル塗で腰は鎧下見板張。ペチカのある居間を中心とした平面で、南西に子供室、北に食堂と台所、東の寝室前の廊下が座敷に通じる。二階は書斎と事務室である。上質なつくりの近代住宅。,https://bunka.nii.ac.jp/heritage/43967/_194567/43967_194567140916101146435_300.jpg
101,00009572,旧瀬戸家住宅主屋,きゅうせとけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和27／昭和36改修,1952／1961改修,木造2階建、鉄板葺、建築面積271㎡、煙突付,,01 － 0135,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,北海道,北海道稚内市中央4-1813-2他,,稚内市,市区町村,,45.41367000000000,141.67530000000000,木造二階建で、西正面に入母屋屋根を見せ、北半は上下階に切妻屋根を重ねる。南面東端から切妻屋根の客間が突出。外壁はモルタル塗。玄関南の煉瓦造煙突が目をひく。玄関北の応接室を洋室とし、中廊下の南北に和室を配す。造作の丁寧な事業家の住宅である。,https://bunka.nii.ac.jp/heritage/43967/_194568/43967_194568140916101147485_300.jpg
101,00010088,遠藤家住宅主屋,えんどうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8頃／昭和10・昭和32・平成10改修,1919頃／1935・1957・1998改修,木造及びコンクリート造平屋建、瓦葺、建築面積671㎡、煙突付,,01 － 0136,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市中央区南6条西5-18他,,,,,43.05336000000000,141.35070000000000,繁華街すすきのの一画に建つ、もと材木商の居宅。南正面に入母屋造の玄関を構え、西に内装洋風の応接室を配し、さらに六間取系の座敷部や離れ座敷を雁行させる。北面に日常居室部を連ね、煉瓦造の北壁は外塀を兼ねる。洗練された意匠を持つ上質な近代和風建築。,https://bunka.nii.ac.jp/heritage/43967/_197921/43967_197921150317212517319_300.jpg
101,00010089,遠藤家住宅蔵,えんどうけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8頃,1919頃,煉瓦造2階建、瓦葺、建築面積54㎡,,01 － 0137,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市中央区南6条西5-18他,,,,,43.05336000000000,141.35070000000000,主屋の北西に接続する二階建の煉瓦蔵。焼過煉瓦のイギリス積で、両妻をブロークンペディメントとして庇付窓をあけ、コーニスに歯飾りを飾る。小屋組はキングポストトラスで、内部階段も洋風意匠とする。煉瓦造の主屋北壁とともに重厚な街路景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_197922/43967_197922150317212518074_300.jpg
101,00010090,遠藤家住宅南石蔵,えんどうけじゅうたくみなみいしくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8頃,1919頃,石造平屋建、鉄板葺、建築面積18㎡、地下室付,,01 － 0138,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市中央区南6条西5-18他,,,,,43.05336000000000,141.35070000000000,敷地東辺南寄りに建つ、札幌軟石を布積とした平入の蔵で、東面の石塀を外壁とし、両妻に窓を穿つ。石塀内側に設けた石製持送で垂木掛を支持し、片流れの屋根をかける。南側にはムロに使用したコンクリート造の地下室が附属する。敷地内の景観を引き締める蔵。,https://bunka.nii.ac.jp/heritage/43967/_197923/43967_197923150317212518775_300.jpg
101,00010091,遠藤家住宅北石蔵,えんどうけじゅうたくきたいしくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8頃,1919頃,石造平屋建、鉄板葺、建築面積29㎡,,01 － 0139,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市中央区南6条西5-18他,,,,,43.05336000000000,141.35070000000000,敷地東辺北寄りに建つ、札幌軟石を布積とした平入の蔵で、南石蔵と同形式とするが、桁行が九・一メートルと長い。軒先に鉢巻を廻らし軒蛇腹を付す。南北妻面の窓は隅部を丸く縁取り、鉄格子を入れる。石塀と一体的に建てられた堅牢な蔵で敷地景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_197924/43967_197924150317212519511_300.jpg
101,00010092,遠藤家住宅表門,えんどうけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正8頃,1919頃,木造、瓦葺、間口2.5m、左右袖塀及び潜戸付,,01 － 0140,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市中央区南6条西5-18,,,,,43.05336000000000,141.35070000000000,敷地南辺、主屋玄関の斜め前方に構える、間口二・五メートルの一間薬医門である。屋根面と化粧垂木ともに緩く起りをつけた切妻造で、桟瓦葺とする。左右袖塀は潜戸をもち、石塀に接続する。規模と木割の大きな風格ある表門で、屋敷の表構えを構成する。,https://bunka.nii.ac.jp/heritage/43967/_197925/43967_197925150317212520266_300.jpg
101,00010093,遠藤家住宅塀,えんどうけじゅうたくへい,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正8頃,1919頃,石造及び煉瓦造、総延長161m、門付,,01 － 0141,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,北海道,北海道札幌市中央区南6条西5-18,,,,,43.05336000000000,141.35070000000000,敷地を囲む塀。東、南、西の三面は札幌軟石積とし、瘤出し仕上げで見付高さの異なる布石を交互に積む。北面は煉瓦造で、主屋の北壁を取込み、東寄りの一対の門柱と東面両隅に立てた柱には、幾何学意匠の柱頭を飾る。繁華街に風格ある景観を形成する塀。,https://bunka.nii.ac.jp/heritage/43967/_197926/43967_197926150317212520990_300.jpg
101,00010242,飯田家住宅座敷棟,いいだけじゅうたくざしきとう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治44年／昭和26年移築,1911年／1951年移築,木造平屋建、鉄板葺、建築面積56㎡,,01-0142,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,造形の規範となっているもの,,北海道,北海道沙流郡日高町富川南1-401-50,,,,,42.51889000000000,142.02870000000000,皇太子（後の大正天皇）行啓時の宿所として旧門別町で建てられた建物の座敷二室と東廊下の主体部を移築し、周囲に増築した。軸部にヒノキの良材をふんだんに使い、折上格天井、トコ、付書院、建具、錺金具などの内部造作は善美を尽くした気品ある意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_199016/43967_199016150807110325965_300.jpg
101,00010712,旭川市市民活動交流センター市民活動支援棟（旧国鉄旭川車両センター木機乾燥場）,あさひかわししみんかつどうこうりゅうせんたーしみんかつどうしえんとう(きゅうこくてつあさひかわしゃりょうせんたーもっきかんそうじょう）,1棟,,登録有形文化財(建造物),交通,建築物,,明治,明治32／平成22改修,1899／2010改修,煉瓦造及び鉄筋コンクリート造2階建、金属板葺、建築面積331㎡,,01 ‐ 0143,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,北海道,北海道旭川市宮前一条三丁目13,,旭川市,市区町村,,43.75701000000000,142.37110000000000,旭川駅南東の車両センター跡地に建つ。正方形平面になる、列車の用材を乾燥させた施設。外壁は煉瓦造フランス積で、両妻面の中央に三中心アーチ、他は欠円アーチの開口を配し、ペディメントや隅柱に焼過煉瓦を装飾的に用いるなど、優れた意匠をもつ鉄道施設。,https://bunka.nii.ac.jp/heritage/43967/_201547/43967_201547160322112005375_300.jpg
