台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00007703,旅館金波楼大広間棟,りょかんきんぱろうおおひろまとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和13,1938,木造2階建、瓦葺、建築面積356㎡、煙突付,,43 － 0106,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,造形の規範となっているもの,,熊本県,熊本県八代市日奈久上西町字西町又361他,,,,,32.43261000000000,130.57380000000000,本館に接続して南北棟で建ち、北西隅には高さ１５ｍの煉瓦造の煙突を付ける。大規模な木造２階建で、入母屋造桟瓦葺とし、東から南にかけて下屋庇をまわす。２階の八十畳の大広間は網代組の舟底天井で、トコや違棚、琵琶トコには自然木の銘木を大胆にあしらう。,https://bunka.nii.ac.jp/heritage/43967/_108685/43967_108685111225031812869_300.jpg
101,00007704,旅館金波楼正門及び塀,りょかんきんぱろうせいもんおよびへい,1棟,,登録有形文化財(建造物),産業3次,その他工作,,昭和前,昭和前期,1926-1988,門　木造、瓦葺、間口2.3m、左右袖塀付、塀　木造、瓦葺、総延長26m,,43 － 0107,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県八代市日奈久上西町字西町又361他,,,,,32.43301000000000,130.57400000000000,通りに面して建つ一間腕木門。切妻造桟瓦葺で、緩い起りを付ける。間口２．３ｍで、両開板戸をたて、上部に筬欄間を飾る。西袖塀に潜りを設け、東袖塀から通りに沿って塀が続く。腰を大和張とし、上部は開口を穿つ土壁とする。温泉町の伝統的な街路景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108686/43967_108686111225031815486_300.jpg
101,00007938,多良木町交流館石倉（旧多良木町農業会米倉庫）東棟,たらぎまちこうりゅうかんいしぐら（きゅうたらぎまちのうぎょうかいこめそうこ）ひがしとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和10／平成17改修,1935／2005改修,石造平屋建、瓦葺　建築面積166㎡,,43-0108,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県球磨郡多良木町大字多良木1542-1,,,,,32.26224000000000,130.93320000000000,多良木駅の西南方に占める敷地の東寄りに同じ規模、形式の３棟が建つ。南北棟の切妻造桟瓦葺の石造平屋建。桁行１８ｍ梁間９．１ｍと大規模な石倉。地元産の薄い黄土色の溶結凝灰岩を切石積とする。壁厚は下部が３２㎝、上部が２６㎝で、構造的な安定を図る。,https://bunka.nii.ac.jp/heritage/43967/_108918/43967_108918111225032420116_300.jpg
101,00007939,多良木町交流館石倉（旧多良木町農業会米倉庫）西棟,たらぎまちこうりゅうかんいしぐら（きゅうたらぎまちのうぎょうかいこめそうこ）にしとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和10／平成17改修,1935／2005改修,石造平屋建、瓦葺、建築面積166㎡,,43-0109,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県球磨郡多良木町大字多良木1542-1,,,,,32.26217000000000,130.93310000000000,東棟の西に５ｍほど離れて平行して建つ。東棟や南棟と同規模、同形式。内部はもとは一室。壁沿いに柱を建て、キングポストトラスとするが、トラスの端部は壁上部にも載せる。壁に沿って「荷摺り」と呼ばれる垂直材を建て、米俵が直接、壁に接しないようにする。,https://bunka.nii.ac.jp/heritage/43967/_108919/43967_108919111225032421772_300.jpg
101,00007940,多良木町交流館石倉（旧多良木町農業会米倉庫）南棟,たらぎまちこうりゅうかんいしぐら（きゅうたらぎまちのうぎょうかいこめそうこ）みなみとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和12／平成17改修,1937／2005改修,石造平屋建、瓦葺、建築面積166㎡,,43-0110,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県球磨郡多良木町大字多良木1542-1,,,,,32.26206000000000,130.93330000000000,東棟の南に少し軸をずらせて南北棟として建つ。東棟や西棟と同規模、同形式の石倉。妻壁は中央上部中央に２ヵ所、平側は等間隔に３ヵ所、方形の小さな窓を開ける。多くの石倉が残る球磨地方において最大級の石倉であり、３棟が並び建つ姿は圧倒的存在感を示す。,https://bunka.nii.ac.jp/heritage/43967/_108920/43967_108920111225032423622_300.jpg
101,00008075,姫井橋,ひめいばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正14,1925,鉄筋コンクリート造単アーチ橋、橋長18m、幅員4.6m、親柱付,,43-0111,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県菊池市旭志弁利字楠原・中須,,,,,32.96313000000000,130.87000000000000,市内を流れる合志川上流に架かる道路橋。橋長１８ｍ、幅員４．６ｍ、鉄筋コンクリート造単アーチ橋で、表面モルタル仕上げとし、道路線形に合わせて斜橋形式でつくる。径の太い２本のアーチリブの外観が特徴的。県内で最初期の鉄筋コンクリート造橋梁。,https://bunka.nii.ac.jp/heritage/43967/_128906/43967_128906111225032811983_300.jpg
101,00008792,本妙寺仁王門,ほんみょうじにおうもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,大正,大正9年,,鉄筋コンクリート造、間口13m,,43 － 0112,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県熊本市花園4-128,,宗教法人本妙寺,,,32.81540000000000,130.69250000000000,本妙寺山麓に位置する。鉄筋コンクリート造の三間三戸八脚門。切妻造で、前後に軒唐破風を付設。総円柱で、大斗組とし、妻は虹梁上に束をたてる。一軒繁垂木。両脇後間の上部に仁王像、中央間境にライオンの阿吽像を飾る。時代を反映した自由な発想が見られる。,https://bunka.nii.ac.jp/heritage/43967/_149513/43967_149513140216024436711_300.jpg
101,00009244,京都大学理学研究科附属地球熱学研究施設火山研究センター（旧京都帝国大学阿蘇火山研究所）本館,きょうとだいがくりがくけんきゅうかふぞくちきゅうねつがくけんきゅうしせつかざんけんきゅうせんたー（きゅうきょうとていこくだいがくあそかざんけんきゅうじょ）ほんかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和4年,1929年,鉄筋コンクリート造6階建、建築面積681㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県阿蘇郡南阿蘇村河陽5280,,国立大学法人京都大学,非営利法人,,32.88547000000000,131.00650000000000,阿蘇山麓に建つ火山に関する研究や教育のための施設である。鉄筋コンクリート造、建築面積681平方メートルで、中央部を6階建の塔状とする。傾斜した外壁や異様に太い円柱など、随所に特異な意匠を用いる。昭和初期における日本建築界の様相の一端を示す。,https://bunka.nii.ac.jp/heritage/43967/_164797/43967_164797140222025222134_300.jpg
101,00009561,人吉旅館玄関棟,ひとよしりょかんげんかんとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年／昭和12年・昭和14年増築・昭和63年改修,1933／1937・1939増築・1988改修,木造2階建、瓦葺、建築面積407㎡,,43 － 0114,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町154-1,,,,,32.21209000000000,130.75410000000000,敷地北西に建つ。木造二階建、建築面積四〇七平方メートル、入母屋造桟瓦葺で、正面に入母屋造の玄関を構える。下階に玄関ホールや応接間、上階に大ホールや客室を配し、上下階とも東面の中庭側にガラス戸を建てて開放的につくる。風情ある和風旅館の玄関棟。,https://bunka.nii.ac.jp/heritage/43967/_194354/43967_194354140916101127830_300.jpg
101,00009562,人吉旅館東棟,ひとよしりょかんひがしとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和5年頃／昭和40年・昭和52年改修,1930頃／1965・1977改修,木造2階建、瓦葺、建築面積94㎡,,43 － 0115,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町154-1,,,,,32.21203000000000,130.75440000000000,敷地南東に建ち、木造二階建、建築面積九四平方メートル、入母屋造桟瓦葺である。室内は、下階に客室富士・扇の二室、上階に清流の間を配する。トコに扇形の墨跡窓を開け、随所に銘木を用いて、各室とも瀟洒な意匠とする。創業頃の敷地の様相を伝える客室棟。,https://bunka.nii.ac.jp/heritage/43967/_194355/43967_194355160215100424733_300.jpg
101,00009563,人吉旅館中央棟,ひとよしりょかんちゅうおうとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年,1933,木造2階建、瓦葺、建築面積234㎡,,43 － 0116,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町154-1,,,,,32.21198000000000,130.75430000000000,敷地の南辺中央、東棟と西棟の間に建つ。木造二階建、建築面積二三四平方メートル、入母屋造桟瓦葺である。上下階とも四室を一列に並べ、各々違棚や組子欄間の意匠を違える。北面に廊下を通し、各室の南に縁を配して球磨川を望む。河岸景観に趣を添えている。,https://bunka.nii.ac.jp/heritage/43967/_194356/43967_194356140916101130019_300.jpg
101,00009564,人吉旅館西棟,ひとよしりょかんにしとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和28年／昭和57年改修,1953／1982改修,木造2階建、瓦葺、建築面積139㎡,,43 － 0117,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町154-1,,,,,32.21194000000000,130.75420000000000,玄関棟と中央棟の接点に建つ客室棟。木造二階建、建築面積一三九平方メートル、切妻造桟瓦葺。上下階とも球磨川に面して三室ずつを並べる。摺ガラスの回転窓や矢岳の透彫欄間を建てるほか、竹や自然木を用いて数寄屋風を加味するなど細部に趣向を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_194357/43967_194357140916101132040_300.jpg
101,00009565,芳野旅館本館,よしのりょかんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6年／昭和11年増築・昭和50年改修,1931／1936増築・1975改修,木造2階建、瓦葺、建築面積454㎡,,43 － 0118,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町184-1他,,,,,32.21448000000000,130.75650000000000,山田川西岸の敷地北寄りに建つ。木造二階建、建築面積四五四平方メートル、入母屋造桟瓦葺で、北面に入母屋造の玄関を構える。下階を玄関ホールと客室、上階に大広間を配する。内部造作に、舟運に因む舟板や水車の古材を転用するなど風情あるつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_194358/43967_194358140916101134078_300.jpg
101,00009566,芳野旅館別広間棟,よしのりょかんべつひろまとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2年／昭和中期・昭和46年増築,1913／1946～1965・1971増築,木造2階建、瓦葺、建築面積290㎡,,43 － 0119,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町184-1他,,,,,32.21422000000000,130.75650000000000,本館南側に接続し、木造二階建、入母屋造桟瓦葺である。下階は、廊下の北側に別広間、南側に厨房や休憩室などを配し、上階は客室とする。廊下を竹垂木の舟底天井とし、客室には目の細かい網代天井を張るなど、竹や自然木を巧みに用いて趣ある座敷空間とする。,https://bunka.nii.ac.jp/heritage/43967/_194359/43967_194359140916101137116_300.jpg
101,00009567,芳野旅館居間棟,よしのりょかんいまとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治21年／昭和46年改修,1888／1971改修,木造平屋建、瓦葺、建築面積110㎡,,43 － 0120,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町184-1他,,,,,32.21422000000000,130.75630000000000,別広間棟の西側に接続する。木造平屋建、建築面積一一〇平方メートル、入母屋造及び切妻造桟瓦葺である。内部は居間四室と仏間などにより構成される。創業者の住居を存置し利用している、敷地内最古の建物で、住宅から温泉旅館へと変遷した経緯を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194360/43967_194360140916101140050_300.jpg
101,00009568,芳野旅館従業員棟,よしのりょかんじゅうぎょういんとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正前期,1912～1918,木造2階建、瓦葺、建築面積171㎡,,43 － 0121,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市上青井町184-1他,,,,,32.21439000000000,130.75620000000000,本館西側に建ち、木造二階建、建築面積一七一平方メートル、入母屋造桟瓦葺である。銭湯として建てられたのち料亭を経て従業員室や倉庫となる。室ごとに異なる意匠の下地窓を穿ち、二階張出し部に色ガラスを配した窓を建てるなど、洗練された雰囲気をもつ。,https://bunka.nii.ac.jp/heritage/43967/_194361/43967_194361140916101141123_300.jpg
101,00009682,髙木医院,たかきいいん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和6,1931,木造2階建、スレート葺、建築面積114㎡,,43 － 0122,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県菊池市隈府字城山1323他,,,,,32.98544000000000,130.81180000000000,県立菊池高校の向いに建つ木造二階建の医院建築で、一階を診療所、二階を応接間などとする。外観はハーフティンバー風とし、半切妻の銅板葺屋根にドーマー窓を載せ、玄関ポーチや窓廻りなどを中心に洋風意匠を巧みに取入れる。昭和初期の隈府の面影を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194678/43967_194678140916101513566_300.jpg
101,00009683,旧松倉家住宅主屋,きゅうまつくらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和7,1932,木造2階建、瓦葺、建築面積148㎡,,43 － 0123,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県菊池市隈府字城山1329-2,,,,,32.98529000000000,130.81150000000000,御所通りに面して建ち、木造二階建、入母屋造桟瓦葺で、通り側に大小の入母屋屋根を見せ、一階は出格子をたて、二階は窓を広く取り手摺を設ける。当初は料理屋として建てられたため、座敷飾や欄間などを瀟洒つくりとし、接客建築らしい意匠を随所に見せる。,https://bunka.nii.ac.jp/heritage/43967/_194679/43967_194679688059919575496_300.jpg
101,00009684,宮村家住宅主屋,みやむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1912～1918,木造平屋建、瓦葺、建築面積364㎡,,43 － 0124,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県菊池市西寺字雷1075,,,,,32.96963000000000,130.77590000000000,田園地帯に南面して建ち、木造平屋建、寄棟造桟瓦葺で、四周に下屋を廻す。自家の山林から厳選した良材や銘木を多用し、東寄りの広い土間上部では重厚な梁組を現し、座敷では阿蘇五岳を刻んだ欄間を飾るなど上質なつくりとし、当地の大型民家の特徴を伝える。,https://bunka.nii.ac.jp/heritage/43967/_194680/43967_194680140916101517325_300.jpg
101,00009685,宮村家住宅石垣,みやむらけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正前期,1912～1918,石造、総延長46m,,43 － 0125,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県菊池市西寺字雷1075,,,,,32.96946000000000,130.77590000000000,敷地南面に東西に築かれた石垣で、上部植栽し、東寄りに出入口を設ける。阿蘇山に因む溶結凝灰岩を布積で台形断面に積上げ、総延長四六メートルを測る。現在は高さ一メートル弱だが、周辺を埋立てられる前は二倍近い高さであった。屋敷前面の景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_194681/43967_194681140916101518428_300.jpg
101,00010383,ＪＲ三角線網田駅本屋,じぇいあーるみすみせんおうだえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,明治,明治32年,1899年,木造平屋建、瓦葺、建築面積174㎡,,43-0126,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県宇土市下網田町字栗林下2097-2,,宇土市,市区町村,,32.66763000000000,130.54680000000000,宇土半島を東西に貫くＪＲ三角線の中間駅。桁行一九メートル梁間六・三メートル、寄棟造の木造平屋建で、西南北三面に一間幅の下屋を廻らす。内部は待合室と旧事務室の間に独立した出札室を設ける。県内現存最古の駅舎建築で、地域の近代化を物語る貴重な遺産。,https://bunka.nii.ac.jp/heritage/43967/_199155/43967_199155150807110703406_300.jpg
101,00010384,旅館白磯本館,りょかんしらいそほんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12年,1937年,木造一部鉄筋コンクリート造2階建、瓦葺、建築面積456㎡,,43-0127,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,造形の規範となっているもの,,熊本県,熊本県天草市天草町高浜南字御手洗2725-3,,,,,32.37330000000000,129.99780000000000,実業家赤﨑伝三郎の自邸で敷地奥に南面して建つ。西側の座敷部正面に入母屋屋根を重層させた玄関を構え、東隣にモルタル塗の外壁を石造風に目地切した二階建洋館を並べ、背後の中庭を囲む廊下沿いに各室を配置する。戦前の天草を代表する豪壮な洋館併設住宅。,https://bunka.nii.ac.jp/heritage/43967/_199156/43967_199156150807110705127_300.jpg
101,00010385,旅館白磯離座敷,りょかんしらいそはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正3年,1914年,木造平屋一部2階建、瓦葺、建築面積219㎡,,43-0128,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市天草町高浜南字御手洗2725-2,,,,,32.37323000000000,129.99750000000000,本館の南西に建ち、平屋建の主体部は寄棟造桟瓦葺で四周に下屋を廻らす。外壁を下見板張として鎧戸付で縦長の上下窓を並べるなど洋風の要素を見せるが、内部はトコを備えた八畳などを並べる和風座敷とする。本館とともに前庭を囲み、屋敷構えに趣を添える。,https://bunka.nii.ac.jp/heritage/43967/_199157/43967_199157150807110706801_300.jpg
101,00010386,旅館白磯倉庫,りょかんしらいそそうこ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12年頃,1937年頃,木造2階建、瓦葺、建築面積74㎡,,43-0129,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県天草市天草町高浜南字御手洗2725-3,,,,,32.37337000000000,129.99760000000000,本館の西側に南北棟で建つ倉庫。木造二階建、寄棟造桟瓦葺で、東面から北面に吹放しの下屋を付す。一階は土間で二階は板間とし、小屋組はキングポストトラスである。外壁は下見板張で、窓は外側を両開板戸、内側を引分ガラス戸とするなど洋風意匠を加味する。,https://bunka.nii.ac.jp/heritage/43967/_199158/43967_199158150807110709107_300.jpg
101,00010387,くま川鉄道御溝橋梁,くまがわてつどうおみぞきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12年,1937年,鋼製単桁橋、橋長4.8m、橋台付,,43-0130,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,再現することが容易でないもの,,熊本県,熊本県人吉市城本町字鳥岡～字大王,,くま川鉄道株式会社,営利法人,,32.21735000000000,130.75630000000000,人吉盆地を東西に貫くくま川鉄道の人吉駅から約三一〇メートル東方に位置する鋼製単桁橋。桁下高を確保するためレールを二本の桁の間の凹みに収めるトラフガーダー形式とする。レールを受桁に直接固定せず縦枕木に取付る最初期の標準設計の形態を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_199159/43967_199159150807110710845_300.jpg
101,00010388,くま川鉄道大王川橋梁,くまがわてつどうだいおうがわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12年,1937年,鋼製単桁橋、橋長7.3m、橋台付,,43-0131,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県人吉市城本町字大王,,くま川鉄道株式会社,営利法人,,32.21807000000000,130.75790000000000,御溝橋梁の一七〇メートル東方に所在。橋長七・三メートル、単線仕様の鋼製単桁橋で、桁は補剛材端部をクリンプさせウェブ等との一体性を高めた達第五四〇号式の二〇フィート・プレートガーダー。橋台のコンクリートブロック積と共に大正期の技術水準を表す。,https://bunka.nii.ac.jp/heritage/43967/_199160/43967_199160150807110712635_300.jpg
101,00010389,くま川鉄道岩清水アーチ橋,くまがわてつどういわしみずあーちきょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12年,1937年,コンクリート造単アーチ橋、橋長3.7m、幅員43m、翼壁付,,43-0132,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,再現することが容易でないもの,,熊本県,熊本県人吉市願成寺町字釜屋,,くま川鉄道株式会社,営利法人,,32.21592000000000,130.77780000000000,大王川橋梁より約二キロメートル東方に位置する。盛土底面を貫き、沢水の排水を行う軸長四三メートル径間六フィートのコンクリート構造物。坑門はモルタル塗仕上げで左右に空積の石造翼壁を付す。達第一〇〇七号に基づく五心円の放物状アーチの形状が特徴的。,https://bunka.nii.ac.jp/heritage/43967/_199161/43967_199161150807110714352_300.jpg
101,00010390,くま川鉄道川村駅待合所,くまがわてつどうかわむらえきまちあいじょ,1棟,,登録有形文化財(建造物),交通,建築物,,明治,昭和28年,1953年,鉄骨造平屋建、鉄板葺、建築面積14㎡,,43-0133,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県球磨郡相良村大字柳瀬字西村1314-3他,,くま川鉄道株式会社,営利法人,,32.20730000000000,130.79530000000000,岩清水アーチ橋の約二キロメートル東方に位置する無人駅の施設。間口五・〇メートルで、側背面を竪板張とする小規模な鉄骨造建築。ベンチ形の基礎から湾曲したアングル材を立ち上げ、片流れ屋根を支えるシンプルな構成になり、田園風景によく馴染む。,https://bunka.nii.ac.jp/heritage/43967/_199162/43967_199162150807110716062_300.jpg
101,00010391,くま川鉄道球磨川第四橋梁,くまがわてつどうくまがわだい４きょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12年／昭和49年改修,1937年／1974年改修,鋼製14連桁橋、橋長322m、橋台及び橋脚付,,43-0134,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県球磨郡相良村大字柳瀬字能曽～錦町大字西字蓑毛田,,くま川鉄道株式会社,営利法人,,32.20527000000000,130.79980000000000,川村駅の約五〇〇メートル南東、球磨川と川辺川の合流地点に架かる。橋長三二二メートル、単線仕様の鋼製一四連桁橋で、桁は達五四〇号式の七〇フィート上路式プレートガーダー等からなる。球磨川本流に架かる長大な橋梁で、くま川鉄道を代表する土木構造物。,https://bunka.nii.ac.jp/heritage/43967/_199163/43967_199163150807110718349_300.jpg
101,00010392,くま川鉄道第一高柱川橋梁,くまがわてつどうだいいちこうばしらがわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12年／昭和後期改修,1937年／1966～1989年改修,鋼製4連桁橋、橋長42m、橋台及び橋脚、翼壁付,,43-0135,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県球磨郡錦町大字西字蓑毛田,,くま川鉄道株式会社,営利法人,,32.20326000000000,130.80270000000000,球磨川第四橋梁の約四〇〇メートル南東に位置する。橋長四二メートル、単線仕様の鋼製四連桁橋で、桁は達五四〇号式の三〇フィート上路式プレートガーダー。橋台、橋脚共に精緻なコンクリートブロック積で、円形断面の橋脚が連続する特徴的な景観を創り出す。,https://bunka.nii.ac.jp/heritage/43967/_199164/43967_199164150807110720151_300.jpg
101,00010393,くま川鉄道第二高柱川橋梁,くまがわてつどうだいにこうばしらがわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12年,1937年,鋼製6連桁橋、橋長62m、橋台及び橋脚、翼壁付,,43-0136,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,熊本県,熊本県球磨郡錦町大字西字蓑毛田,,くま川鉄道株式会社,営利法人,,32.20301000000000,130.80420000000000,第一高柱川橋梁の一五〇メートル東方に所在。橋長六二メートル、単線仕様の鋼製六連桁橋で、桁は第一高柱川橋梁と同じく達五四〇号式の三〇フィート上路式プレートガーダーとする。橋脚は小判形断面のコンクリートブロック積で、橋台の左右には翼壁を付す。,https://bunka.nii.ac.jp/heritage/43967/_199165/43967_199165150807110721882_300.jpg
101,00010394,くま川鉄道内門橋梁,くまがわてつどううちかどきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正13年,1938年,鋼製単桁橋、橋長3.4m、橋台及び翼壁付,,43-0137,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,再現することが容易でないもの,,熊本県,熊本県球磨郡錦町大字西字大王他,,くま川鉄道株式会社,営利法人,,32.20440000000000,130.82140000000000,第二高柱川橋梁の約一・七キロメートル東方に位置する。橋長三・四メートル、単線仕様の鋼製単桁橋で、コンクリート造橋台脇に空積の石積翼壁を構える。桁は達第八七五号式の八フィートのⅠビーム。Ⅰ形鋼には英国ラナークシャー・スチール社製を用いる。,https://bunka.nii.ac.jp/heritage/43967/_199166/43967_199166150807110723663_300.jpg
101,00010395,くま川鉄道第二覚井橋梁,くまがわてつどうだいにかくいきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12年,1937年,コンクリート造2連桁橋、橋長4.3m、橋台及び橋脚、翼壁付,,43-0138,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,再現することが容易でないもの,,熊本県,熊本県球磨郡錦町大字一武字大木,,くま川鉄道株式会社,営利法人,,32.21500000000000,130.84050000000000,内門橋梁の約二キロメートル北東に位置する。橋長四・三メートルの鉄筋コンクリート造二連桁橋で、橋脚南面に水切を付け、橋台脇に法勾配三分の石積翼壁を設ける。単桁函渠の標準設計を基に作られたと考えられる構造物で、ラーメン構造を想わせる外観をもつ。,https://bunka.nii.ac.jp/heritage/43967/_199167/43967_199167150807110725425_300.jpg
