台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009155,甚之助谷第二一号砂防堰堤,じんのすけたにだいにじゅういちごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和12年,1937,コンクリート造堰堤、堤長28.5m、堤高5.0m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市白峰,,石川県,都道府県,,36.12936000000000,136.75680000000000,甚之助谷中流の階段状堰堤群のひとつで、直下流の第20号堰堤上方の堆砂の上に築造される。逆台形の水通しをもつ練積の堰堤で、水通し部の笠石は現在失われている。堤長28.5メートル堤高5メートル、両袖部はコンクリート造に置換されている。,https://bunka.nii.ac.jp/heritage/43967/_164708/43967_164708140222024953683_300.jpg
101,00009156,甚之助谷第二二号砂防堰堤,じんのすけたにだいにじゅうにごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和12年,1937,コンクリート造堰堤、堤長36.0m、堤高4.5m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市白峰,,石川県,都道府県,,36.12943000000000,136.75690000000000,甚之助谷中流の階段状堰堤群のひとつで、直下流の第21号堰堤上方の堆砂の上に築造される。逆台形の水通しをもつ練積の堰堤で、水通し部の笠石は現在失われている。堤長36メートル堤高4.5メートル、両袖部はコンクリート造に置換されている。,https://bunka.nii.ac.jp/heritage/43967/_164709/43967_164709140222024956374_300.jpg
101,00009157,甚之助谷第二三号砂防堰堤,じんのすけたにだいにじゅうさんごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和13年,1938,コンクリート造堰堤、堤長32.5m、堤高5.0m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市白峰,,石川県,都道府県,,36.12949000000000,136.75700000000000,甚之助谷中流の階段状堰堤群のひとつで、直下流の第22号堰堤上方の堆砂の上に築造される。逆台形の水通しをもつ練積の堰堤で、水通し部に笠石を用いて庇状に突出させる。堤長32.5メートル堤高5.0メートル、両袖部はコンクリート造に置換されている。,https://bunka.nii.ac.jp/heritage/43967/_164710/43967_164710140222024957728_300.jpg
101,00009158,柳谷第七号砂防堰堤,やなぎたにだいななごうさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和3年,1928,コンクリート造堰堤、堤長60.5m、堤高8.0m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市白峰,,石川県,都道府県,,36.12541000000000,136.74770000000000,白山砂防施設のうち手取川柳谷筋の最下流部にある、内務省直轄事業で最初に施工された砂防堰堤のひとつ。逆台形の水通しをもつ練積の堰堤で、水通しの水平部の笠石を突出させる。内務省直轄事業最初期の堰堤の特徴を良好に留めている。,https://bunka.nii.ac.jp/heritage/43967/_164711/43967_164711140222024959183_300.jpg
101,00009159,御鍋砂防堰堤,おなべさぼうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和32年,1957,コンクリート造堰堤、堤長60.7m、堤高41.0m,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市瀬戸・木滑新,,国（国土交通省）,国,,36.28214000000000,136.66220000000000,白山砂防施設のうち手取川の東を流れる尾添川の下流部に設けられた砂防堰堤。砂防堰堤としては国内最大級の規模で、堤高41メートルを測る。わが国の砂防堰堤では初めて3次元応力解析を用いるなど最新の技術が取り入れられており、土木技術の発展を示す。,https://bunka.nii.ac.jp/heritage/43967/_164712/43967_164712140222025000906_300.jpg
101,00009160,鈴木家住宅主屋,すずきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6年,1931,木造2階建、瓦葺、建築面積165㎡,,17 - 0234,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県小松市中町8他,,,,,36.40748000000000,136.44950000000000,中町通り沿いの東南角地に建ち、木造2階建、建築面積165平方メートル、入母屋造桟瓦葺。角を隅入りとし、入母屋の妻や軒庇を段違いに設けて変化のある外観とする。外部は開口部に格子を建て、内部では座敷に面皮材を用いるなど、上品なつくりの町家である。,https://bunka.nii.ac.jp/heritage/43967/_164713/43967_164713322846468984982_300.jpg
101,00009161,鈴木家住宅店蔵,すずきけじゅうたくみせぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6年,1931,鉄筋コンクリート造2階建、建築面積22㎡,,17 - 0235,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県小松市中町8他,,,,,36.40754000000000,136.44960000000000,主屋北側に接して建つ蔵で、東西5.2メートル南北4.3メートル、鉄筋コンクリート造2階建、陸屋根である。外壁を漆喰塗、腰を戸室石張として土蔵風に仕上げ、パラペットの東面を山型につくりアクセントとする。大火後の再建のため防火に配慮した店蔵。,https://bunka.nii.ac.jp/heritage/43967/_164714/43967_164714681835940211514_300.jpg
101,00009162,鈴木家住宅土蔵,すずきけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治15年／昭和5年改修,1882／1930改修,土蔵造2階建、瓦葺、建築面積48㎡,,17 - 0236,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,石川県,石川県小松市中町8他,,,,,36.40751000000000,136.44940000000000,敷地北西隅に建ち、桁行9.1メートル梁間4.6メートル、土蔵造2階建、切妻造桟瓦葺で、南面を出入口として蔵前を設ける。布石積の基礎に建ち、外壁漆喰塗仕上げで、両妻に窓を穿つ。昭和5年の小松大火に耐えた土蔵で、明治期の商家の屋敷構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_164715/43967_164715947221977766165_300.jpg
101,00009261,田辺家住宅主屋,たなべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2年／平成22年改修,1927／2010改修,木造2階建、瓦葺一部鉄板葺、建築面積100㎡,,17 － 0238,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市寺町1-138,,,,,36.54820000000000,136.65840000000000,北西角地に建つ木造二階建、寄棟造桟瓦葺で、北面に東入りの玄関、西面に平家建の茶の間浴室がつく。東面北寄りは上下階通しの出窓で、二階南半のサンルームにガラス障子を建て込む。南側は上下階とも和室で南面出窓は東面と同意匠。ホール式平面の近代住宅。,https://bunka.nii.ac.jp/heritage/43967/_194054/43967_194054364120982030564_300.jpg
101,00009262,田辺家住宅門及び塀,たなべけじゅうたくもんおよびへい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和2年／昭和中期改修,1927／1946～1965改修,門　コンクリート造、高さ2.9m　塀　コンクリート造、延長24m,,17 － 0239,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市寺町1-138,,,,,36.54832000000000,136.65850000000000,敷地東面北端に開く門で、北側門柱は高さ二・九メートルの円柱で基部は玉石張、胴部はモルタル塗で円盤が載る。南側門柱は植木鉢とする。門から南へ延びる塀はコンクリート擁壁に玉石張で、片端波形のコンクリートブロックを一段積み、南面東半まで廻らす。,https://bunka.nii.ac.jp/heritage/43967/_194055/43967_194055052266861423174_300.jpg
101,00009263,あかつき屋,あかつきや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8年／平成22年改修,1933／2010改修,木造2階建、瓦葺、建築面積68㎡,,17 － 0240,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市暁町623,,,,,36.56305000000000,136.67030000000000,北西角地に建つ木造二階建、切妻造桟瓦葺の町家。西面平入で、背面北寄りに片流屋根の水廻りを突出する。間口三間の正面下屋庇の北端一間を戸口、南側二間は出格子とする。二階は中央二間を出格子とする。北側面は下見板張である。建ちの高い近代町家である。,https://bunka.nii.ac.jp/heritage/43967/_194056/43967_194056140222025301533_300.jpg
101,00009264,金沢市民芸術村事務所棟,かなざわしみんげいじゅつむらじむしょとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正8年／平成8年改修,1919／1996改修,木造2階建、瓦葺一部鉄板葺、建築面積381㎡,,17 － 0241,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市大和町1-21,,金沢市,市区町村,,36.56789000000000,136.63980000000000,紡績工場の事務所棟として建設。木造二階建、建築面積三八一平方メートル、寄棟造桟瓦葺でＬ字形平面の東角を隅切して玄関を構える。北面を吹放しの廊下とし、南面に階段室と便所を配する。外壁は下見板張で欄間付上下窓を連ねる。簡潔な意匠の事務所建築。,https://bunka.nii.ac.jp/heritage/43967/_194057/43967_194057773408978106085_300.jpg
101,00009265,宝円寺本堂,ほうえんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治5年頃,1872頃,木造平屋一部2階建、瓦葺、建築面積666㎡,,17 － 0242,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市宝町358,,宗教法人宝円寺,非営利法人,,36.55966000000000,136.66980000000000,境内奥に南東面して建つ。桁行二四・八メートル梁間一八・一メートル、入母屋造桟瓦葺で、正面に軒唐破風付の玄関を構え、背面に開山堂を張出す。堂内は内陣と大間を中心に四列八室を配し、縁を廻らせる。標準的な曹洞宗本堂平面をもつ藩主菩提寺の大型本堂。,https://bunka.nii.ac.jp/heritage/43967/_194058/43967_194058191442349160868_300.jpg
101,00009266,宝円寺庫裏,ほうえんじくり,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2年頃,1927頃,木造2階建、瓦葺、建築面積385㎡,,17 － 0243,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市宝町358,,宗教法人宝円寺,非営利法人,,36.55978000000000,136.67010000000000,本堂東側に建ち、木造二階建、建築面積三八五平方メートル、切妻造桟瓦葺で、本堂寄りに玄関を構える。北面庭側に客間や方丈の間を配し南半は台所などとし、二階は廊下の両側に座敷などを並べる。伝統的平面の一階と広い接客施設の二階を併せ持つ大型の庫裏。,https://bunka.nii.ac.jp/heritage/43967/_194059/43967_194059710865199105182_300.jpg
101,00009267,宝円寺山門及び築地塀,ほうえんじさんもんおよびついじべい,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治32年頃,1899頃,山門 木造、瓦葺、間口2.8m　築地塀 木造、瓦葺、総延長8.4m,,17 － 0244,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市宝町358,,宗教法人宝円寺,非営利法人,,36.55934000000000,136.67030000000000,境内入口に建つ山門と左右の塀である。山門は大型の一間薬医門、切妻造桟瓦葺で、男梁上の三斗で軒桁を受け、冠木上には龍を象った蟇股を飾る。築地塀は精緻な石積基礎上に建ち、両端を前方に出した配置とする。禅院の結界に相応しい厳格な構えをみせる。,https://bunka.nii.ac.jp/heritage/43967/_194060/43967_194060720816326336954_300.jpg
101,00009935,旧野村家住宅主屋,きゅうのむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正11／昭和3頃改修,1922／1928頃改修,木造2階建、瓦葺、建築面積149㎡,,17 － 0245,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市香林坊2-141,,,,,36.56258000000000,136.65310000000000,敷地中ほどに東面する。一階は玄関奥に四畳の次の間、奥に八畳座敷を並べる。二階は彫刻欄間や青色の土壁で華やかに飾り、瀟洒な意匠とする。一階平面に当地の武家住宅の名残を伝え、二階妻壁は梁組を化粧で現すアズマダチの構成とする、地方的特色を示す住宅。,https://bunka.nii.ac.jp/heritage/43967/_196082/43967_196082140718092015803_300.jpg
101,00009936,旧野村家住宅土塀,きゅうのむらけじゅうたくどべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期／大正11頃改修,1898～1912／1922頃改修,土塀、瓦葺及び金属板葺、総延長35m,,17 － 0246,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,再現することが容易でないもの,,石川県,石川県金沢市香林坊2-141,,,,,36.56258000000000,136.65310000000000,敷地東面の門北側から矩折に北面にのびる土塀。玉石を丁寧に積上げて基礎とし、壁体は版築造の躯体に中塗仕上げとする。腕木を出して軒を受け、屋根は、東面は桟瓦葺、北面は金属板葺とする。武家地であった当地の伝統的な構えを伝える希少な遺構。,https://bunka.nii.ac.jp/heritage/43967/_196083/43967_196083140718092017001_300.jpg
101,00010137,春木屋洋品店（旧春木屋商店洋服部）,はるきやようひんてん（きゅうはるきやしょうてんようふくぶ）,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正10／昭和31改修,1921／1956改修,木造2階建、瓦葺、建築面積66㎡,,17 － 0247,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,石川県,石川県七尾市桧物町5,,合名会社春木屋,営利法人,,37.04580000000000,136.96590000000000,旧内浦街道に面する呉服商春木屋商店の洋服部として建てられた木造二階建の洋館。一階を店舗、二階を裁縫仕立の作業場とした。外観はモルタル塗で両隅に柱形を表して頂部と腰にコーニスを廻らし、二階に半円アーチ窓を並べるなど、洗練された洋風意匠を見せる。,https://bunka.nii.ac.jp/heritage/43967/_197970/43967_197970150317212601888_300.jpg
101,00010281,大崎家住宅主屋,おおさきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和4年頃,1929年頃,木造2階建、瓦葺、建築面積128㎡,,17-0248,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,造形の規範となっているもの,,石川県,石川県輪島市鳳至町上町28,,,,,37.39630000000000,136.89720000000000,通りに東面し、正面に下屋を設け、下階に格子、上階にガラス窓をたてる。南端に、後方の塗蔵に続く幅一間の土間を通し、北側に居室を二列並べる。居室の北列に中庭を設けて採光し、二階に瀟洒な座敷を配して接客に供する。輪島塗の塗師住宅の好例を示す。,https://bunka.nii.ac.jp/heritage/43967/_199054/43967_199054150807110424337_300.jpg
101,00010584,石黒商店店舗兼主屋,いしぐろしょうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和11年頃／昭和41年改修,1936頃／1966改修,木造2階建、瓦葺、建築面積135㎡,,17－0249,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市十間町53他,,,,,36.57052000000000,136.65790000000000,美術商の店舗兼用住宅として建築された町家。建ちの高い一階正面は、瓦葺の庇の下に銅板葺の小庇を設けて立面を整える。せがい造の軒や、大屋根に付く採光用の越屋根、木部の弁柄塗と黒漆喰壁のコントラストにより華やかな外観を呈し、街並み景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_201158/43967_201158151228153414829_300.jpg
101,00010585,中西家住宅主屋,なかにしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7年頃,1932頃,木造2階建、瓦葺、建築面積57㎡、門柱及び塀付,,17－0250,81,2015.08.04(平成27.08.04),2015.08.04(平成27.08.04),,20150804,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市瓢簞町165,,,,,36.57715000000000,136.65880000000000,前面道路から後退して建ち、正面右寄りに入母屋造の玄関を構え、コンクリート製の門柱及び塀で前庭を囲む。切妻造平入で軒をせがい造とし、前庭を確保する建物配置など、当地における町家建築の伝統的手法を採用しつつ、室内造作も洗練された近代和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_201159/43967_201159151228153415682_300.jpg
101,00010766,長沖金剛,ながおきこんごう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期／昭和21移築,1926～1945／1946移築,木造平屋建、瓦葺、建築面積95㎡,,17 ‐ 0251,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,石川県,石川県小松市安宅町タ12,,,,,36.42012000000000,136.41940000000000,梯川河口左岸にある老舗料亭の客室棟で、入母屋造平屋建である。もと安宅港の廻船問屋であった松村家の離れを移築したもので、一六畳主室など三室を並べて広縁を通す。幅広の天井板など良材を用い、加賀らしい赤色の土壁を塗るなど、格調高い意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_201601/43967_201601160322112109086_300.jpg
101,00010767,長沖弁慶,ながおきべんけい,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10／昭和54移築,1935／1979移築,木造2階建、瓦葺、建築面積156㎡,,17 ‐ 0252,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,石川県,石川県小松市安宅町タ3,,,,,36.42047000000000,136.41920000000000,金沢市尾山町に所在した繊維会社社長宅を移築した。二階建を東西に雁行させた平面で、東面中央に入母屋玄関を設ける。特に西棟は上下階とも二室続きの座敷に縁を廻らせ、いずれの室も数寄屋意匠を用いつつ、洗練された造作の座敷飾や欄間を備え、質が高い。,https://bunka.nii.ac.jp/heritage/43967/_201602/43967_201602160322112109835_300.jpg
101,00010768,長沖蔵,ながおきくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和20頃改修,1830～1968／1945頃改修,土蔵造2階建、瓦葺、建築面積89㎡,,17 ‐ 0253,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,石川県,石川県小松市安宅町タ45,,,,,36.41944000000000,136.42030000000000,安宅港で廻船問屋を営んでいた瀬戸家のもと土蔵。当初は平屋建で、昭和二〇年頃に二階の床を設けた。外壁は竪板張で、壁の下地に石板を張るという当地で散見される技法を用いる。川岸に近く、北前船で栄えた往時の安宅港の景観を伝える希少な遺構。,https://bunka.nii.ac.jp/heritage/43967/_201603/43967_201603160322112110558_300.jpg
101,00011122,奥野家住宅主屋,おくのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治19／大正12移築,1886／1923移築,木造2階建、瓦葺、建築面積301㎡,,17 - 0254,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,石川県,石川県河北郡津幡町字川尻タ91,,,,,36.67370000000000,136.71790000000000,河北潟にほど近い川尻地区に位置する。富山県西部から移築された、大型のいわゆるアズマダチ民家で、妻入とする。式台奥の広間はワクノウチと呼ばれる太い貫を多用した構法を採るなど、内外とも地域的な特色を見せる。座敷部も土縁を伴う続き間座敷とする。,https://bunka.nii.ac.jp/heritage/43967/_205229/43967_205229108750186127105_300.jpg
101,00011123,奥野家住宅土蔵,おくのけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正12移築,1883～1897／1923移築,土蔵造2階建、瓦葺、建築面積93㎡,,17 - 0255,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,石川県,石川県河北郡津幡町字川尻タ91,,,,,36.67353000000000,136.71800000000000,米蔵と道具蔵の二棟からなる。はじめ米蔵が当地に設けられ、道具蔵が主屋とともに富山県西部から移築された際に、壁を共有して一体の横板張りの鞘で覆い、敷地内側に下屋を付けたとみられる。下屋側の腰には六角形の海鼠瓦を貼るなど、要所に装飾を施す。,https://bunka.nii.ac.jp/heritage/43967/_205230/43967_205230781576760649101_300.jpg
101,00011124,奥野家住宅門,おくのけじゅうたくもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,大正,大正12頃,1923頃,木造、瓦葺、間口2.7m,,17 - 0256,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,石川県,石川県河北郡津幡町字川尻タ91,,,,,36.67355000000000,136.71780000000000,通りに面して、主屋式台の前面に建つ一間薬医門。主屋移築と同時期に建設されたとみられ、大型の主屋に対応して、間口は二・七メートルと広くとる。屋根は桟瓦葺とする。堂々とした風格の門で、屋敷正面にあって、街路景観に欠かせない要素である。,https://bunka.nii.ac.jp/heritage/43967/_205231/43967_205231012150825923465_300.jpg
101,00011280,石川県立美術館広坂別館（旧陸軍第九師団長官舎）,いしかわけんりつびじゅつかんひろさかべっかん（きゅうりくぐんだいきゅうしだんちょうかんしゃ）,1棟,,登録有形文化財(建造物),その他,建築物,,大正,大正11／昭和中期・同63・平成27改修,1922／1946～1965・1988・2015改修,木造平屋建、瓦葺、建築面積248㎡,,17－0257,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,造形の規範となっているもの,,石川県,石川県金沢市出羽町1,,石川県,都道府県,,36.56087000000000,136.66070000000000,兼六園南方に建つもと師団長官舎の洋館部。正面はハーフティンバー調とし、車寄を張り出す。半切妻の大屋根を架け、平側に切妻破風を突出させて特徴とする。内部では応接室や旧食堂の暖炉飾などに当初の意匠を残す。大正期軍官舎の通例を示す。,https://bunka.nii.ac.jp/heritage/43967/_209116/43967_209116179255475253589_300.jpg
101,00011281,天神橋,てんじんばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和中,昭和30,1955,鋼製アーチ橋、橋長48m、親柱付,,17－0258,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市材木町～豊国町,,金沢市,市区町村,,36.56956000000000,136.66870000000000,金沢市北東部の浅野川に架かる。橋長四八メートル幅一三メートルで、前身の鉄筋コンクリート造桁橋が昭和二八年の大出水により流されたことから、鉄骨タイドアーチ式無橋脚橋としている。背後の卯辰山の稜線と調和し美しい景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_209117/43967_209117384319866482731_300.jpg
101,00011282,大桑配水場旧計量室,おおくわはいすいじょうきゅうけいりょうしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和6頃,1931頃,鉄筋コンクリート造平屋建、建築面積8.5㎡、地階付,,17－0259,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,造形の規範となっているもの,,石川県,石川県金沢市大桑町サ乙3-3,,金沢市,市区町村,,36.52566000000000,136.68660000000000,隣接する配水池から延びる導水管の流量を計測していた施設で、約三メートルの正方形平面に導水管を視認できる地下室を持つ。屋根や外壁が直線的意匠で飾られ、窓格子には渦模様に梅鉢に水の標章を配するなど、末浄水場の施設群と一連で計画された意匠を持つ。,https://bunka.nii.ac.jp/heritage/43967/_209118/43967_209118068400486024308_300.jpg
101,00011283,末浄水場旧着水井上屋,すえじょうすいじょうきゅうちゃくすいせいうわや,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和7／平成26改修,1932／2014改修,鉄筋コンクリート造平屋建、建築面積87㎡、地階付,,17－0260,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,造形の規範となっているもの,,石川県,石川県金沢市末町1-1,,金沢市,市区町村,,36.51226000000000,136.69980000000000,末浄水場の最初期の整備事業で建てられたもので、正面入口に西面して建つ。緩い曲線で持ち送られるパラペットや一段低く入口上部を回る庇が立面を構成し、丸窓や、外壁腰部の飾りがアクセントとなり、近代的水道施設として意図された装飾性が感じられる。,https://bunka.nii.ac.jp/heritage/43967/_209119/43967_209119337277215828369_300.jpg
101,00011284,粟津演舞場,あわづえんぶじょう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8頃／昭和18頃・平成26改修,1933頃／1943頃・2014改修,木造2階建、瓦葺、建築面積319㎡,,17－0261,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,石川県,石川県小松市井口町ヘ10-1他,,一般社団法人粟津演舞場,非営利法人,,36.33346000000000,136.44710000000000,粟津温泉街の中心部に位置する劇場建築。昭和八年粟津温泉で開催された全国旅館組合総会の会場として建設された。正面に入母屋造の大屋根妻面と左右突出部の切妻破風を並べ、中央に起り屋根の玄関を付すなど装飾的に見せる。当時の温泉街の賑わいを示す。,https://bunka.nii.ac.jp/heritage/43967/_209120/43967_209120325460064862376_300.jpg
101,00011285,旧北森酒店店舗兼主屋,きゅうきたもりさけてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治33頃／平成25改修,1900頃／2013改修,木造2階建、瓦葺、建築面積231㎡,,17－0262,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,石川県,石川県小松市粟津町カ8-5,,社会福祉法人自生園,非営利法人,,36.33262000000000,136.44690000000000,粟津温泉街の中心部に所在するもと造酒屋で、近隣の旅館に日本酒を卸していた。二階建で平面は前広間型を基本とし、屋根はやや起りのある切妻造妻入で桟瓦葺とし、妻面に小屋束と貫、梁を現し、左右に片流の下屋を付けるなど、当地域の民家の特徴をよく伝える。,https://bunka.nii.ac.jp/heritage/43967/_209121/43967_209121805132220278913_300.jpg
101,00011286,法師延命閣,ほうしえんめいかく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治44頃,1911頃,木造2階建、瓦葺、建築面積247㎡,,17－0263,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,造形の規範となっているもの,,石川県,石川県小松市粟津町カ17他,,株式会社善五楼,,,36.33189000000000,136.44770000000000,粟津温泉の老舗旅館。延命閣は敷地の中央に独立して建つ宿泊棟で、浴室を併設する。大床と書院を備えた一二畳半大の上段を中心に、矩折の畳廊下を廻らし、さらに座敷を連ねて土縁を設ける独特の平面構成とする。色壁を用いて加賀らしい華やかな内部空間を持つ。,https://bunka.nii.ac.jp/heritage/43967/_209122/43967_209122755985886871678_300.jpg
101,00011287,法師玄関棟,ほうしげんかんとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治前期,1868～1882,木造2階建、瓦葺、建築面積334㎡,,17－0264,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,石川県,石川県小松市粟津町ワ46-1,,株式会社善吾楼,,,36.33134000000000,136.44730000000000,粟津温泉の中心地に位置する老舗旅館。玄関棟は前面に玄関と帳場、背面にもと客室を並べる平面で、内部には高い吹き抜け空間を備え、梁組等を見せる。外観では正面側二階に円窓を横に四つ並べた出窓を張り出す特異な形態を見せ、法師の象徴として親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_209123/43967_209123025614293871938_300.jpg
