台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00011705,三養荘（旧岩崎久彌別邸）本館玄関・茶室棟,さんようそう（きゅういわさきひさやべってい）ほんかんげんかん・ちゃしつとう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4年,1929,木造平屋建、スレート葺一部銅板葺、建築面積144㎡,,22-0238,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,静岡県,静岡県伊豆の国市墹之上字谷戸洞270-1他,,株式会社プリンスホテル,営利法人,,35.03933000000000,138.93310000000000,岩崎久彌の別邸として建てられたもの。本館玄関・茶室棟は本館の南寄りに建つ入母屋造、人造スレート葺の平屋建。玄関を入って右には応接室、左には事務室を置き、左奥には四畳半台目で比較的形式にとらわれない茶室を設ける。質の高い近代和風住宅。,https://bunka.nii.ac.jp/heritage/43967/_210721/43967_210721655846466542205_300.jpg
101,00011706,三養荘本館御幸の間,さんようそうほんかんみゆきのま,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和32年,1957,木造平屋建、瓦葺一部銅板葺、建築面積238㎡,,22-0239,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,静岡県,静岡県伊豆の国市墹之上字谷戸洞270-1他,,株式会社プリンスホテル,営利法人,,35.03994000000000,138.93310000000000,本館中央棟から北に渡廊下を介して建つ入母屋造、一文字瓦葺の平屋建。座敷一二畳半、次の間一〇畳の三方に縁を廻らし、南に八畳と三畳が付く。本館の他の建物とは濡縁・高欄を設ける点が異なる。渡廊下も、北半内壁を水色の大津壁とするなど意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_210722/43967_210722115709456000330_300.jpg
101,00011707,三養荘（旧岩崎久彌別邸）本館待合,さんようそう（きゅういわさきひさやべってい）ほんかんまちあい,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926～1945,木造平屋建、杉皮葺、建築面積4.2㎡,,22-0240,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,静岡県,静岡県伊豆の国市墹之上字谷戸洞270-1他,,株式会社プリンスホテル,営利法人,,35.03944000000000,138.93360000000000,客間棟の東、庭の南端に本館と対面して建つ腰掛待合。北面を吹放ちとし、南面は壁、東面には中敷居窓、西面には下地窓を入れた土壁とする。室内南と西には腰掛を設け、土間床は洗い出し、屋根は寄棟造杉皮葺。小規模ながら意匠を凝らした待合である。,https://bunka.nii.ac.jp/heritage/43967/_210723/43967_210723795265210811954_300.jpg
101,00011708,三養荘（旧岩崎久彌別邸）本館露地門,さんようそう（きゅういわさきひさやべってい）ほんかんろじもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和初期,1926～1945,木造、こけら葺、間口1.2m,,22-0241,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,造形の規範となっているもの,,静岡県,静岡県伊豆の国市墹之上字谷戸洞270-1他,,株式会社プリンスホテル,営利法人,,35.03940000000000,138.93310000000000,客間棟の北西に建ち、玄関・茶室棟の茶室に至る。間口一・二メートルの小ぶりな腕木門で、扉は木枠に縦桟を入れた両開きとする。柱、桁、垂木などほとんどの部材を雑木を手斧はつり仕上げとし、屋根はこけら葺。簡素ではあるが、軽快な意匠の露地門である。,https://bunka.nii.ac.jp/heritage/43967/_210724/43967_210724535062683775870_300.jpg
101,00011960,旧東泉院宝蔵,きゅうとうせんいんほうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,安政4年（1857）,1857,土蔵造2階建、瓦葺、建築面積42㎡,,22-242,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県富士市今泉八丁目1428-1,,富士市,市区町村,,35.16670000000000,138.68660000000000,旧東泉院境内に南面して建つ。桁行七・三メートル梁間四・五メートル、土蔵造二階建、切妻造で、南面に下屋を設けて戸口を開き、二階に窓を設ける。外壁は漆喰塗で鉢巻を廻らし、南面の腰を海鼠壁、他を簓子下見板張とする。富士修験に係る東泉院唯一の遺構。,https://bunka.nii.ac.jp/heritage/43967/_354923/43967_354923061654868993998_300.jpg
101,00011961,旧六所家門及び塀,きゅうろくしょけもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,1883～1897,門　木造、瓦葺、間口6.7m　塀　木造、瓦葺、総延長43m,,22-243,88,2017.10.27(平成29.10.27),2017.10.27(平成29.10.27),,20171027,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県富士市今泉八丁目1428-1他,,富士市,市区町村,,35.16625000000000,138.68670000000000,敷地南面中央の石段上に構える門と左右にのびる塀。門は三間薬医門、切妻造桟瓦葺で正面を出桁とする。中央間を板戸両開として西間に潜戸を設け、壁は漆喰塗で腰高に簓子下見板を張る。塀は石垣上に建ち、竪板張。間口の広い薬医門が地域の歴史を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_354924/43967_354924656812308198487_300.jpg
101,00012153,次郎長生家（旧高木家住宅）,じろちょうせいか（きゅうたかぎけじゅうたく）,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和35年曳家、平成29年改修,1830〜1868,木造平屋一部2階建、瓦葺一部金属板葺、建築面積106㎡,,22-244,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市清水区美濃輪町831-1他,,,,,35.00568000000000,138.49070000000000,清水次郎長の生家として知られる。チョウナ痕、和釘の使用などから近世に遡ると考えられる。間口二間半で、奥行五間半の平屋とその奥の奥行四間二尺の二階建からなり、正面右に一間幅の土間を背面まで通す。地域の歴史を今に伝える建物である。,https://bunka.nii.ac.jp/heritage/43967/_352952/43967_352952789460671510700_300.jpg
101,00012154,高林家住宅主屋・隠居,たかばやしけじゅうたくしゅおく・いんきょ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4年,1929,木造平屋建、瓦葺、建築面積147㎡,,22-245,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,静岡県,静岡県浜松市東区有玉南町字宮廻1646-3,,,,,34.75165000000000,137.75200000000000,主屋は切妻造妻入で妻に曲材の梁と千鳥配置の束を意匠的にみせる。玄関東側はサンルーム付の一二畳、西側は幅広の棚をもつ座敷、その西に隠居を雁行させる。ナグリ仕上の梁を現し、建具に紗綾形、卍崩を用いるなど民芸運動につながる意匠をよく示す。,https://bunka.nii.ac.jp/heritage/43967/_352953/43967_352953612994735622425_300.jpg
101,00012155,高林家住宅田舎家,たかばやしけじゅうたくいなかや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6年／昭和前期曳家、昭和60年代改修,1931,木造平屋建、茅葺（銅板仮葺）、建築面積82㎡、渡廊下付,,22-246,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,造形の規範となっているもの,,静岡県,静岡県浜松市東区有玉南町字宮廻1646-1,,,,,34.75150000000000,137.75190000000000,主屋の南に渡廊下を介して東西棟で建つ。南側の八畳二室の他、小部屋、土間を配する。主室は床を備え長押を廻すのに対し、次室は竹天井や手斧はつりの梁組を現すなど野趣に富む。昭和初期の古民家活用の好例で我が国最初の常設民芸展示場としても価値がある。,https://bunka.nii.ac.jp/heritage/43967/_352954/43967_352954703650717978949_300.jpg
101,00012156,高林家住宅蔵,たかばやしけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912〜1926,木造平屋一部2階建、瓦葺、建築面積86㎡,,22-247,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市東区有玉南町字宮廻1646-3,,,,,34.75175000000000,137.75190000000000,主屋背面に東西棟で建ち、桁行一二メートル、梁間四・六メートル、切妻造桟瓦葺の蔵の南面に下屋を設け、主屋と渡廊下で接続する。蔵は東西二室で、西室を二階建、東室は上部吹抜けとする。外壁に黒色の簓子下見板を張る、大型で重厚な趣をもつ蔵。,https://bunka.nii.ac.jp/heritage/43967/_352955/43967_352955011201685257490_300.jpg
101,00012157,高林家住宅長屋門,たかばやしけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,享和3年(1803)／平成12年改修,1803,木造平屋建、銅板葺、建築面積43㎡,,22-248,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市東区有玉南町字宮廻1646-1,,,,,34.75123000000000,137.75190000000000,敷地の南入口に構える寄棟造銅板葺。中央東寄りの門口に板扉を開き、東側に潜戸を設ける。門口の左右を長屋として漆喰壁の南面に与力窓を穿ち、腰は簓子下見板張及び竪板張とする。せがいに勾配をつけており、趣のある屋敷構えをつくる表門。,https://bunka.nii.ac.jp/heritage/43967/_352956/43967_352956960335316104008_300.jpg
101,00012158,高林家住宅給水塔,たかばやしけじゅうたくきゅうすいとう,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和初期,1926〜1930,鉄筋コンクリート造、高さ3.7m、建築面積1.5㎡,,22-249,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市東区有玉南町字宮廻1646-1,,,,,34.75162000000000,137.75220000000000,主屋東側に建つ高さ三・七メートルの鉄筋コンクリート造の給水塔。二五センチメートル角の柱四本を立てて、上部に一・五メートル四方の貯水槽を載せ、モルタル塗で仕上げる。旧家の生活様態を伝える、類例稀な昭和初期の鉄筋コンクリート造の住宅用給水塔。,https://bunka.nii.ac.jp/heritage/43967/_352957/43967_352957909130208723573_300.jpg
101,00012159,原田家住宅主屋,はらだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治8年,1875,木造平屋建、瓦葺、建築面積174㎡,,22-250,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県焼津市浜当目一丁目492,,,,,34.88047500000000,138.32990000000000,山裾に所在する敷地中央に南面して建つ。寄棟造桟瓦葺で南・西面に下屋を廻らせる。東端の土間では太い大黒柱を中心に重厚な梁組をみせる。床上部は食違六間取で前列を表向きとし、西端の主室は一〇畳と広めで床を設ける。近世民家形式を継承する上質な住宅。,https://bunka.nii.ac.jp/heritage/43967/_352958/43967_352958570973840118759_300.jpg
101,00012160,原田家住宅離れ,はらだけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1898〜1912,木造平屋一部2階建、瓦葺、建築面積43㎡,,22-251,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県焼津市浜当目一丁目492,,,,,34.88046800000000,138.32976600000000,主屋の北西側に南北棟で建ち、廊下で接続する、一部二階建の桟瓦葺建物。一階は八畳主室とナンドを並べて東面に廊下、西面に縁を通し、ガラス戸をたてる。八畳に床と床脇を備え、間の壁に円窓を穿つ。二階は六畳一室である。瀟洒な造作になる離れ建築である。,https://bunka.nii.ac.jp/heritage/43967/_352959/43967_352959470843329142923_300.jpg
101,00012161,原田家住宅文庫蔵,はらだけじゅうたくぶんこくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868〜1882,土蔵造2階建、瓦葺、建築面積32㎡,,22-252,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県焼津市浜当目一丁目492,,,,,34.88063600000000,138.32981100000000,主屋背面に東西棟で建ち、桁行七メートル梁間四・六メートル、土蔵造二階建、切妻造桟瓦葺。南面の中央に戸口を開き、桁行全長に持送り付の庇を設ける。外壁漆喰塗で鉢巻を廻らし、南面の腰を海鼠壁とし、両妻面上部に水切を付す。丁寧なつくりの文庫蔵。,https://bunka.nii.ac.jp/heritage/43967/_352960/43967_352960381478852873758_300.jpg
101,00012162,原田家住宅表門,はらだけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治後期,1898〜1912,木造、瓦葺、間口4.7m,,22-253,89,2018.03.27(平成30.03.27),2018.03.27(平成30.03.27),,20180327,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県焼津市浜当目一丁目492,,,,,34.88037200000000,138.33004500000000,主屋玄関の南正面に構え、東西両側に棟の高い事務所などが接続する。間口四・七メートル、両下造桟瓦葺。中央間を門口として板扉両開とし東脇間に潜戸を開く。梁を五筋架けて軒桁を受け、壁は漆喰塗で腰を目板付竪板張とする。旧家の表構えに風格を添える。,https://bunka.nii.ac.jp/heritage/43967/_352961/43967_352961696780013937130_300.jpg
101,00012545,大井川鉄道新金谷駅舎,おおいがわてつどうしんかなやえきしゃ,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和2年頃／平成3年・同16年改修,1927,木造2階建、瓦葺、建築面積308㎡,,22 － 0254,91,2018.11.02(平成30.11.02),2018.11.02(平成30.11.02),,20181102,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県島田市金谷東二丁目1112-2他,,大井川鐵道株式会社,営利法人,,,,旧金谷町市街東辺にある駅のホーム北端西側に西面して建つ。木造二階建、寄棟造スレート瓦葺、外壁下見板張で、正面に吹放し下屋を付す。本社機能を兼ね、一階を駅務空間、二階を事務空間とする。戦前に盛んに建設された地方鉄道の様相を伝える社屋兼駅舎。,https://bunka.nii.ac.jp/heritage/43967/_367840/43967_367840321699472266296_300.jpg
101,00012746,陽明館,ようめいかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14年／昭和33年改修,1939,木造2階建、瓦葺、建築面積157㎡,,22 － 255,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,造形の規範となっているもの,,静岡県,静岡県熱海市桃山町7-3他,,宗教法人世界救世教,宗教法人,,35.10640000000000,139.07511500000000,山麓の敷地に南面して建つ木造二階建の別荘。上下階とも相模湾を望む東半南側に和室二室を並べ、広縁を通した開放的なつくりで、西面中央の玄関南脇に畳敷の小上がり付の洋室を設ける。木割が細く、面皮材や丸太を多用し、細部を瀟洒な数寄屋意匠でまとめる。,https://bunka.nii.ac.jp/heritage/43967/_367649/43967_367649278392150425562_300.jpg
101,00012906,旧岩邊家住宅主屋,きゅういわなべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,安政5年（1858）頃／昭和7年移築、昭和前期改修,1858,木造平屋建、瓦葺、建築面積169㎡,,22 － 256,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市清水区蒲原新田一丁目2154-1,,,,,35.11726389000000,138.59917500000000,旧蒲原宿西辺にある間口六間の町家。主屋は街道に北面して建つ切妻造桟瓦葺の平屋建、軒出桁造で、正面下屋に格子を並べる。東に幅二間のタイル敷土間を通して梁組を現し、西に二列に室を並べ、西列前二室を座敷とする。近世蒲原宿の風情を伝える貴重な遺構。,https://bunka.nii.ac.jp/heritage/43967/_368009/43967_368009277267201213386_300.jpg
101,00012907,旧岩邊家住宅離れ,きゅういわなべけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1919～1926,木造平屋建、瓦葺、建築面積88㎡,,22 － 257,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,静岡県,静岡県静岡市清水区蒲原新田一丁目2154-1,,,,,35.11697778000000,138.59917778000000,敷地中央西寄りに南北棟で建つ。寄棟造桟瓦葺の平屋建、東面北寄りに玄関を構え、外壁を真壁漆喰塗とする。内部は大振りの座敷飾を備えた一五畳の主座敷と八畳の次の間を南北に並べ、庭に面する南東二面に四尺幅の縁を廻す。開放的かつ瀟洒な意匠の離れ座敷。,https://bunka.nii.ac.jp/heritage/43967/_368010/43967_368010917968894832456_300.jpg
101,00012908,旧岩邊家住宅土蔵,きゅういわなべけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2年頃,1927,木造2階建、瓦葺、建築面積40㎡,,22 － 258,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市清水区蒲原新田一丁目2154-1,,,,,35.11710278000000,138.59915833000000,離れの北側に連なって南北棟で建つ。寄棟造桟瓦葺の二階建。一階は土蔵造、外壁海鼠壁で、東面二箇所の倉庫出入口を黒漆喰塗とする。二階は下見板張で、離れとつながる座敷を設け、庭に面する東面を掃出し窓とする。独特な形式をもつ近代住宅の附属建物。,https://bunka.nii.ac.jp/heritage/43967/_368011/43967_368011110956303843356_300.jpg
101,00012909,方広寺本堂,ほうこうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正4年／平成22年改修,1915,木造平屋建、瓦葺、建築面積735㎡,,22 － 259,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84845833000000,137.61485833000000,浜松市街北西方にある臨済宗寺院。本堂は境内中心部に南面して建つ整形六間取の方丈形式で、正面に広縁を通し、側背面に廊下を廻す。懸造状に張出した正面の刎高欄付の切目縁や入母屋造桟瓦葺の大屋根、三重虹梁大瓶束の妻飾など、大本山の威容を存分に示す。,https://bunka.nii.ac.jp/heritage/43967/_368091/43967_368091183328039584303_300.jpg
101,00012910,方広寺勅使玄関,ほうこうじちょくしげんかん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正4年／平成22年改修,1915,木造平屋建、瓦葺、建築面積26㎡、左右築地塀付,,22 － 260,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84826944000000,137.61472500000000,本堂の西面南端に接続する賓客用玄関。間口1間奥行2間、向唐破風本瓦葺の屋根をかけ、左右に築地塀を付す。正面に桟唐戸を構え、床は四半敷、天井は木舞打茨垂木の現しとする。虹梁大瓶束の妻飾、菊花紋付の虹梁上蟇股など、本堂の表構えを格調高く整える。,https://bunka.nii.ac.jp/heritage/43967/_368092/43967_368092581394699181063_300.jpg
101,00012911,方広寺知客寮,ほうこうじしかりょう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正4年頃,1915,木造平屋建、瓦葺、建築面積123㎡,,22 － 261,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84861389000000,137.61500833000000,本堂の東面北端に接続する役僧の詰所。南北棟の入母屋造桟瓦葺、二軒疎垂木で、南に本堂と大庫裡をつなぐ幅二間の廊下を通し、北に14畳座敷と6畳控室、物置を配して東北二面に縁を廻す。本堂、大庫裡と並び建ち、境内中心部の壮大な景観を構成している。,https://bunka.nii.ac.jp/heritage/43967/_368093/43967_368093503477352164416_300.jpg
101,00012912,方広寺大庫裡,ほうこうじだいくり,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正前期／平成2年頃改修,1912～1918,木造平屋建、瓦葺、建築面積513㎡,,22 － 262,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84840833000000,137.61522222000000,南北棟の切妻造桟瓦葺の長大な庫裡で、本堂の東側に西面して建つ。正面中央の唐破風玄関の左右に入母屋の突出部を付した特徴的な表構えをもつ。北は展示室などの公的空間、南は事務室などの業務空間とする。豪壮な外観で、大本山にふさわしい格式を備える。,https://bunka.nii.ac.jp/heritage/43967/_368094/43967_368094260879908486248_300.jpg
101,00012913,方広寺鐘楼,ほうこうじしょうろう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正11年頃,1922,木造2階建、瓦葺、建築面積15㎡,,22 － 263,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84821111000000,137.61514167000000,本堂の正面東寄りに建つ。方一間袴腰付の形式で、入母屋造桟瓦葺である。上層は吹放しで四周に廻した縁を二手先腰組で支持し、格天井を張る。組物は二手先、中備は間斗束として、二軒繁垂木の軒を受ける。玉石積基壇上にあって、本堂前広場で存在感を示す。,https://bunka.nii.ac.jp/heritage/43967/_368095/43967_368095298874833823229_300.jpg
101,00012914,方広寺三笑閣,ほうこうじさんしょうかく,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正後期,1919～1926,木造2階一部地下１階建、瓦葺、建築面積524㎡,,22 － 264,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84868611000000,137.61552778000000,大庫裡の東側に接続する接客施設。入母屋造桟瓦葺二階建を東西に並べ、東を南北棟、西を東西棟とする。2階は各大座敷で、1階は東に小座敷、西に厨房と水場を配し、両棟間には食堂を設ける。大庫裡とともに大本山にふさわしい広壮な接客空間を構成している。,https://bunka.nii.ac.jp/heritage/43967/_368096/43967_368096549281042570330_300.jpg
101,00012915,方広寺宗務本院,ほうこうじしゅうむほんいん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治中期,1883～1897,木造平屋建、瓦葺、建築面積78㎡,,22 － 265,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84905278000000,137.61544167000000,大庫裡北側の高台に南面して建つ宗務総長の執務室。切妻造桟瓦葺の平屋建で、西南北三面に下屋を廻し、渡廊下で大庫裡に接続する。前後2列6室を配して西北隅を座敷とし、西北二面に縁を廻す。知客寮、大庫裡とともに大本山の寺務空間の構成を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_368097/43967_368097541199418180656_300.jpg
101,00012916,方広寺行在所,ほうこうじあんざいしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治元年／明治18年移築・改修、昭和前期改修,1868,木造平屋建、瓦葺、建築面積167㎡,,22 － 266,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84903889000000,137.61545278000000,新居宿本陣・飯田家の明治天皇行在所を移築したもので、三笑閣北方に南面して建つ。寄棟造桟瓦葺妻入。四周に下屋を廻し、正面西端に起り屋根の玄関、東側面北端に茶室を付す。南に24畳の次の間、北に上段の間を配する。格式を備えた上質な書院建築である。,https://bunka.nii.ac.jp/heritage/43967/_368098/43967_368098063597885116212_300.jpg
101,00012917,方広寺禅堂,ほうこうじぜんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和8年,1933,木造平屋建、瓦葺、建築面積105㎡,,22 － 267,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84911667000000,137.61568889000000,行在所東方の崖下に南面して建つ。入母屋造桟瓦葺妻入、正背面中央の出入口を両折桟唐戸とし、正面両脇に花頭窓を設ける。内部は土間四半敷の一室で、棟通りに達磨像を安置し、両側に畳敷の高床を設け、竿縁天井を張る。臨済宗寺院の構成要素となる附属建物。,https://bunka.nii.ac.jp/heritage/43967/_368099/43967_368099814827004535051_300.jpg
101,00012918,方広寺観音堂,ほうこうじかんのんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治中期,1883～1897,木造平屋建、瓦葺、建築面積17㎡,,22 － 268,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84843889000000,137.61443889000000,本堂の西側に南面して建つ。正面1間側背面2間、宝形造桟瓦葺で、両側面前半に張出し部を設け、正面に擬宝珠高欄付の切目縁を通す。内部は竿縁天井の一室で、後方に仏壇を設けて観音菩薩像を安置する。小規模ながら均整の取れた外観で境内景観を引き締める。,https://bunka.nii.ac.jp/heritage/43967/_368100/43967_368100779526851419236_300.jpg
101,00012919,方広寺開山堂,ほうこうじかいさんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和10年,1935,木造平屋建、瓦葺、建築面積141㎡,,22 － 269,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84838056000000,137.61428056000000,観音堂の西側に南面して建つ。桁行3間梁間3間、入母屋造本瓦葺。各面に両折桟唐戸と花頭窓を設ける。内部は土間四半敷で、背面中央に拝所を出して昭堂に接続する。組物は尾垂木付二手先の詰組、中備は間斗束、妻飾は虹梁大瓶束。華麗な佇まいの礼拝施設。,https://bunka.nii.ac.jp/heritage/43967/_368101/43967_368101905506907736579_300.jpg
101,00012920,方広寺昭堂,ほうこうじしょうどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治中期,1883～1897,木造平屋建、銅板葺、建築面積24㎡,,22 － 270,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84847500000000,137.61395278000000,開山堂北面に接続する開祖をまつる堂宇。桁行2間梁間2間、宝形造銅板葺で、正面中央に出入口を設ける。内部は格天井の一室で、奧に仏壇を設ける。尾垂木付二手先詰組に中備間斗束を加え、虹梁や肘木に丁寧な絵様を彫るなど、上質な意匠をもつ祠堂である。,https://bunka.nii.ac.jp/heritage/43967/_368102/43967_368102579909217844218_300.jpg
101,00012921,方広寺勅使門,ほうこうじちょくしもん,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治40年／昭和10年改修,1907,木造、銅板葺、間口4.1m、左右築地塀付,,22 － 271,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県浜松市北区引佐町奥山1577-1,,宗教法人方広寺,宗教法人,,34.84820556000000,137.61442222000000,凹形に後退した開山堂正面の石垣上に南面して建つ四脚門で、左右前方に築地塀を延ばす。切妻造銅板葺で、前後に軒唐破風を付す。扉は桟唐戸、組物は平三斗、妻飾は虹梁大瓶束笈形付で、冠木上の蟇股には菊花紋をあしらう。開山堂の表構えを重厚に整える。,https://bunka.nii.ac.jp/heritage/43967/_368103/43967_368103505639890868287_300.jpg
