台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00013297,内山家貸家,うちやまけかしや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期／平成29年改修,1926～1945,木造平屋建、瓦葺一部金属板葺、建築面積69㎡,,29 － 0279,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市紀寺町913-2,,有限会社内亀,営利法人,,34.67465000000000,135.83462222000000,旧市街南東の通称奈良町の路地に西面して建つ貸家。矩折れの平面で、東西棟の居室部は八畳床付の座敷と六畳などを並べ、庭に面して縁を付し、南の突出を土間とする。外壁は真壁鼠漆喰塗で腰を人造石洗出仕上げとする。戦前の良質な貸家住宅の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_366286/43967_366286027002230273574_300.jpg
101,00013298,旧長壽會細菌研究所工場,きゅうちょうじゅかいさいきんけんきゅうしょこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期／昭和前期増築、平成21年改修,1926～1945,木造平屋一部2階建、瓦葺、建築面積331㎡、門柱付,,29 － 0280,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市芝辻町543-11,,有限会社ことほぎlab.,営利法人,,34.68948333000000,135.83587222000000,東大寺旧境内西部にある元乳酸菌製品の研究及び製造所。工場は切妻造の４棟をコの字形に連ね、外壁を一連で下見板張とする。内部はキングポストトラスの小屋組を現す工場の一角に、事務室や研究室などを設ける。近代の食品製造施設の一連の形態をよく残す。,https://bunka.nii.ac.jp/heritage/43967/_366287/43967_366287644645268827265_300.jpg
101,00013299,旧長壽會細菌研究所製品庫,きゅうちょうじゅかいさいきんけんきゅうしょせいひんこ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期／平成17年頃・同26年頃改修,1926～1945,木造2階建、瓦葺、建築面積66㎡,,29 － 0281,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市芝辻町543-11,,有限会社ことほぎlab.,営利法人,,34.68947500000000,135.83562778000000,工場の西方に建つ製品庫。切妻造桟瓦葺で、外壁は上部を漆喰塗、腰を竪板張とし、妻壁を工場や敷地内の主屋と同様の意匠とする。内部は１階を土間敷、２階を板敷とし、小屋をキングポストトラス組みとする。工場と共に当時の食品製造施設の景観を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_366288/43967_366288427703350921668_300.jpg
101,00013300,登彌神社本殿,とみじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文政7年（1824）,1824,木造平屋建、檜皮葺、建築面積20㎡,,29 － 0282,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,造形の規範となっているもの,,奈良県,奈良県奈良市石木町648-1,,宗教法人登彌神社,宗教法人,,34.66123889000000,135.76582778000000,市西部の丘上にある神社。本殿は境内最奥上段に南面して建つ。一間社春日造檜皮葺の二棟を、背面通りの壁面と板床で連結した特異な形式。それぞれ正側面に縁を廻して浜縁を設け、軸部は弁柄塗を基調に柱金襴巻や組物などを極彩色で彩る華やかな社殿。,https://bunka.nii.ac.jp/heritage/43967/_366289/43967_366289894936942070451_300.jpg
101,00013301,登彌神社拝殿,とみじんじゃはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,寛政11年（1799）頃／昭和14年改修,1799,木造平屋建、瓦葺、建築面積31㎡,,29 － 0283,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市石木町648-1,,宗教法人登彌神社,宗教法人,,34.66106389000000,135.76578056000000,本殿正面の石段下に建ち、旧神楽殿を改修したとされる拝殿。桁行三間、梁間二間、入母屋造桟瓦葺で、柱間装置を設けず開放的につくる。内部は板敷で化粧屋根裏とし、四周の切目縁に高欄を設ける。簡素ながらも堅実なつくりで、本殿前の礼拝空間を演出する。,https://bunka.nii.ac.jp/heritage/43967/_366290/43967_366290516304323428067_300.jpg
101,00013302,登彌神社神饌所,とみじんじゃしんせんしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和14年,1939,木造平屋建、瓦葺、建築面積14㎡,,29 － 0284,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市石木町648-1,,宗教法人登彌神社,宗教法人,,34.66116667000000,135.76563611000000,本殿南西の中段に東面して建つ。桁行三間、梁間二間、切妻造桟瓦葺で、南面東間の戸口に檜皮葺の庇を付す。外壁は漆喰塗で、側背面の腰を竪板張とする。内部北側の板間西面に神饌棚を設ける。全体的に均整の取れたつくりで、本殿廻りの境内景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_366291/43967_366291457290792394631_300.jpg
101,00013303,登彌神社手水舎,とみじんじゃてみずしゃ,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和14年,1939,木造平屋建、瓦葺、建築面積5.6㎡,,29 － 0285,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市石木町648-1,,宗教法人登彌神社,宗教法人,,34.66096944000000,135.76566111000000,境内南西に南北棟で建つ。切妻造本瓦葺、吹放し形式の長方形平面で、中ほどに手水鉢を据える。角柱を内転びに立て、正面を内法貫、側背面を内法貫と腰貫で固める。簡素ながら堅実なつくりで、境内景観の一画を形成する。,https://bunka.nii.ac.jp/heritage/43967/_366292/43967_366292337116196059258_300.jpg
101,00013304,登彌神社社務所,とみじんじゃしゃむしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和13年,1938,木造平屋建、瓦葺、建築面積138㎡,,29 － 0286,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市石木町648-1,,宗教法人登彌神社,宗教法人,,34.66097222000000,135.76597778000000,境内南東に西面して建つ。南北棟の入母屋造桟瓦葺で、正面中央に向唐破風屋根の式台玄関を付し、背面南側に切妻造の角屋を突出する。内部は諸室を続間に配し、北室を床を構えた供進使室とする。装飾を抑えた端正なつくりで、境内景観を格式高く整える。,https://bunka.nii.ac.jp/heritage/43967/_366293/43967_366293198174965478265_300.jpg
101,00013305,旧真法院客殿及び庫裏（西宮家住宅主屋）,きゅうしんぽういんきゃくでんおよびくり（にしみやけじゅうたくおもや）,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,嘉永3年(1850),1850,木造平屋建、瓦葺、建築面積311㎡,,29 － 0287,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,造形の規範となっているもの,,奈良県,奈良県桜井市大字多武峰336,,,,,34.46495000000000,135.85936667000000,旧妙楽寺子院が神仏分離後、社家住宅となったもの。客殿は三列九室を配し、周囲に鞘の間や縁を廻らし大規模で、南西に唐破風玄関、南東に庫裏を付す。北に床付の座敷を据え、その南は内拝所だが旧仏間で、本尊厨子は小屋裏に据えている。子院建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_366294/43967_366294436912187607472_300.jpg
101,00013306,旧真法院表門（西宮家住宅表門）,きゅうしんぽういんおもてもん（にしみやけじゅうたくおもてもん）,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,嘉永2年(1849)／昭和60年頃改修,1849,木造、瓦葺、間口2.4m、左右袖塀付,,29 － 0288,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市大字多武峰336,,,,,34.46486111000000,135.85923333000000,敷地南面に開く棟門。礎盤上円柱の上に冠木を載せ、女梁、男梁を組み、男梁上の舟肘木で軒桁を受ける。冠木上には板蟇股を載せ棟木を受け、妻飾は大瓶束笈形付とする。背面は舟肘木下に控柱を立てる。木柄が太く、一軒疎垂木の深い軒は力感ある外観を持つ。,https://bunka.nii.ac.jp/heritage/43967/_366295/43967_366295588207783625504_300.jpg
101,00013307,旧真法院塀重門（西宮家住宅塀重門）,きゅうしんぽういんへいじゅうもん（にしみやけじゅうたくへいじゅうもん）,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,嘉永3年(1850)／昭和60年頃改修,1850,木造、檜皮葺（銅板仮葺）、間口2.0m,,29 － 0289,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市大字多武峰336,,,,,34.46486111000000,135.85923333000000,客殿南妻の玄関から西に延びる土塀に開く腕木門で、前庭と北の主庭を画す。柱は角柱で、北背面に支柱を添え、柱間中央に蟇股を据え棟木を受ける。桟唐戸を木製藁座で釣込む。銅板葺だが檜皮葺の軒付を残し、一軒疎垂木とともに軽快な印象で前庭の景観を成す。,https://bunka.nii.ac.jp/heritage/43967/_366296/43967_366296156970148571776_300.jpg
101,00013308,旧慈門院客殿及び庫裏（陶原家住宅主屋）,きゅうじもんいんきゃくでんおよびくり（すはらけじゅうたくおもや）,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期／江戸末期改修,1661～1751,木造平屋建、瓦葺、建築面積307㎡,,29 － 0290,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,造形の規範となっているもの,,奈良県,奈良県桜井市大字多武峰316,,,,,34.46538056000000,135.86291111000000,旧妙楽寺子院の客殿及び庫裏。切妻造桟瓦葺の東西棟で、西の庫裏を落棟とし四周に下屋を廻す。客殿は東に畳廊下及び３列６室を配し、上手に床付の座敷を置く。庫裏は玄関北の茶の間と西の台所からなる。襖絵も良く残り、近世の妙楽寺子院の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_366297/43967_366297793550936677787_300.jpg
101,00013309,旧慈門院持仏堂（陶原家住宅持仏堂）,きゅうじもんいんじぶつどう（すはらけじゅうたくじぶつどう）,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751～1830,木造平屋建、瓦葺、建築面積26㎡,,29 － 0291,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市大字多武峰316,,,,,34.46549167000000,135.86300278000000,客殿の北方に建つ持仏堂。梁間二間、桁行三間の規模で東を正面とし、北面を除く三方に濡縁を廻らす。屋根は入母屋造桟瓦葺妻入。内部は畳敷の一室で、中央北寄りに厨子、西、北面に仏壇を据える。天井中央を折上げ護摩用の煙抜きを設ける。丁寧な造作の小堂。,https://bunka.nii.ac.jp/heritage/43967/_366298/43967_366298232539170631833_300.jpg
101,00013310,旧慈門院小座敷及び土蔵（陶原家住宅小座敷及び土蔵）,きゅうじもんいんこざしきおよびどぞう（すはらけじゅうたくこざしきおよびどぞう）,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751～1830,木造２階建、瓦葺、建築面積44㎡,,29 － 0292,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市大字多武峰316,,,,,34.46549167000000,135.86283333000000,客殿及び庫裏の北西に建つ。東を入母屋造の小座敷、西を切妻造置屋根の土蔵とする。小座敷は６畳で北に床、棚、押入を備え、南から東へ濡縁を廻し、土蔵側は半間幅の蔵前廊下である。土蔵は二階建で外壁は腰を焼板の竪羽目板張とするほかは漆喰塗である。,https://bunka.nii.ac.jp/heritage/43967/_366299/43967_366299079374847597385_300.jpg
101,00013311,旧慈門院表門（陶原家住宅表門）,きゅうじもんいんおもてもん（すはらけじゅうたくおもてもん）,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治前期,1868～1882,木造平屋建、瓦葺、建築面積29㎡,,29 － 0293,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市大字多武峰316,,,,,34.46527778000000,135.86288611000000,敷地南辺の石垣上に建つ長屋門。入母屋造桟瓦葺で、中央西寄りに扉を開き、門扉前まで石階段を設ける。門の西を作業場、東を物置とし、東から北へ濡縁を廻らす。扉回りはケヤキの良材を用い、内法に虹梁を架け中備を蟇股とするなど敷地正面を印象付ける。,https://bunka.nii.ac.jp/heritage/43967/_366300/43967_366300360449990693154_300.jpg
101,00013312,旧慈門院塀重門（陶原家住宅塀重門）,きゅうじもんいんへいじゅうもん（すはらけじゅうたくへいじゅうもん）,1棟,,登録有形文化財(建造物),宗教,その他工作物,,江戸,江戸末期,1830～1868,木造平屋建、檜皮葺、間口1.7m、左右袖塀付,,29 － 0294,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市大字多武峰316,,,,,34.46531667000000,135.86292222000000,表門北面と客殿の間に建つ腕木門で、前庭と東の主庭を画す。屋根は勾配が緩やかな切妻造檜皮葺である。礎盤に円柱を立て、腕木は西正面を拳鼻とし、東は控柱で受ける。扉は花格子入の桟唐戸で、蟇股は麒麟の彫刻で飾るなど、主庭からの景色を華やかに整える。,https://bunka.nii.ac.jp/heritage/43967/_366301/43967_366301581976432787809_300.jpg
101,00013313,荘司家住宅主屋,しょうじけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／昭和39年頃改修,1751～1830,木造平屋建、茅葺（金属板仮葺）一部瓦葺、建築面積124㎡,,29 － 0295,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡安堵町大字西安堵790,,,,,34.60506389000000,135.75349167000000,代々村役を務めた旧家の主屋。敷地中央西寄に南面して建つ。屋根は大和棟で、両妻に落棟、正背面に下屋を付し、正面中央に式台玄関を設ける。内部は西に土間、東に前後2列4室と表側上手に突出した床付の座敷を配す。当地に残る希少な近世大和棟民家の一つ。,https://bunka.nii.ac.jp/heritage/43967/_366302/43967_366302999264312307537_300.jpg
101,00013314,荘司家住宅別座敷,しょうじけじゅうたくべつざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治32年／大正後期増築,1899,木造2階建、瓦葺、建築面積40㎡,,29 － 0296,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡安堵町大字西安堵790,,,,,34.60505278000000,135.75361111000000,主屋東側に接続して建つ。木造二階建、入母屋造桟瓦葺で、南北両面に主屋と一連の下屋を付し、南面東端に切妻屋根の角屋を突出する。内部は上下階とも東面に床を備えた座敷を配す。外壁は東面を杉皮張、他を漆喰塗とする。主屋と共に、敷地内景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_366303/43967_366303857127489558793_300.jpg
101,00013315,荘司家住宅新座敷及び稲納屋,しょうじけじゅうたくしんざしきおよびいなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正2年頃・昭和10年頃増築,1883～1897,木造平屋建一部2階建、瓦葺、建築面積73㎡、潜戸付塀付,,29 － 0297,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡安堵町大字西安堵790,,,,,34.60504444000000,135.75370000000000,敷地東辺南側に建つ。北側切妻造の新座敷と南側入母屋造の稲納屋から成り、東面中程に米蔵敷地へ至る切妻造の渡屋根、西面中程に別座敷に至る塀を付す。新座敷は上質な床構えを備え、稲納屋は長屋門風に東西に戸口を開く。旧環濠沿いの集落景観を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_366304/43967_366304389203027175649_300.jpg
101,00013316,荘司家住宅内蔵,しょうじけじゅうたくうちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751～1830,木造2階建、瓦葺、建築面積30㎡,,29 － 0298,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡安堵町大字西安堵790,,,,,34.60510080000000,135.75355278000000,主屋北側に接続して建つ道具蔵兼文書蔵。方二間の平面を成す置屋根形式の土蔵造本瓦葺で、西、南、東の三方に下屋を廻し、西面南側に戸口を開く。外壁は漆喰塗で軒裏も塗込め、軒下に鉢巻二段を廻して腰を竪板張とする。敷地北辺の屋敷構の一角を構成する。,https://bunka.nii.ac.jp/heritage/43967/_366305/43967_366305728353729687789_300.jpg
101,00013317,荘司家住宅土蔵,しょうじけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／昭和10年頃増築,1883～1897,木造2階建、瓦葺、建築面積37㎡,,29 － 0299,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡安堵町大字西安堵790,,,,,34.60511389000000,135.75366111000000,敷地北東に建つ道具蔵。東面入母屋造、西面切妻造の桟瓦葺で、南面で別座敷、新座敷の廊下に接続する。外壁は漆喰塗で、腰は西面を海鼠壁、他を竪板張りとする。内部は板敷で壁を漆喰塗とし、小屋は和小屋組とする。内蔵と共に敷地北辺の屋敷景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_366306/43967_366306266908455094318_300.jpg
101,00013318,荘司家住宅米蔵,しょうじけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正2年頃,1913,木造2階建、瓦葺、建築面積77㎡,,29 － 0300,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡安堵町大字西安堵810-1,,,,,34.60508889000000,135.75381389000000,屋敷地東方、旧集落環濠で隔てた敷地北寄に南面して建つ。切妻造桟瓦葺で、南面に下屋を付す。外壁は漆喰を軒先まで塗込めて鉢巻を廻し、西、北、東面は腰に竪板を張る。内部は東西二室を分かれ、小屋を和小屋組とする。旧家の屋敷構拡張の様相を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_366307/43967_366307439913831596364_300.jpg
101,00013428,藤岡家住宅主屋,ふじおかけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和23年頃／平成28年改修,1948,木造平屋建、瓦葺、建築面積70㎡,,29 － 0301,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市高畑町743-1,,,,,34.67710000000000,135.84068056000000,奈良旧市街の東部に位置し、道路からやや後退し南面して建つ。木造平屋建、切妻造桟瓦葺で、外壁は中塗仕上で腰に竪板を張り、正面に出格子を建てる。内部は東側をトオリニワ、西側に三室を並べ、オクノマに床を構える。古都の景観を構成する町家の一つ。,https://bunka.nii.ac.jp/heritage/43967/_368513/43967_368513959440604115625_300.jpg
101,00013429,永井家住宅主屋,ながいけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／大正前期増築,1830～1868,木造2階建、瓦葺、建築面積213㎡,,29 － 0302,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市南魚屋町41、柳町9-2,,,,,34.67892222000000,135.82540000000000,奈良旧市街の西部に位置し、通りに西面して建つ。つし二階建、切妻造桟瓦葺平入で、外壁は鼠漆喰塗。主体部正面二階に虫籠窓、両端に袖壁を備え、南に通り土間、北に居室を配し、主体部北側に落棟の座敷が続く。伝統的な表構えを残し、町並みの様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_368514/43967_368514445385265649213_300.jpg
101,00013430,岡橋家住宅主屋・茶室及び渡廊下,おかはしけじゅうたくおもや・ちゃしつおよびわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正6年／昭和前期増築,1917,木造平屋一部2階建、瓦葺、建築面積399㎡、塀付,,29 － 0303,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53163889000000,135.77282500000000,代々庄屋を務めた山林地主宅。主屋は敷地中央南寄に北面して建つ。主体部を一段高くした入母屋造で、四周に下屋を廻す。内部は東に土間、西に３列９室を配し、北西に床付の座敷を突出し、北に延びる渡廊下に茶室を付す。山林地主らしい上質かつ豪壮な主屋。,https://bunka.nii.ac.jp/heritage/43967/_368515/43967_368515233599059982752_300.jpg
101,00013431,岡橋家住宅離座敷,おかはしけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,木造平屋建、瓦葺、建築面積64㎡,,29 － 0304,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53176944000000,135.77287500000000,主屋北側に南面して建つ。木造平屋建、切妻造本瓦葺で、北面は錣葺状に下屋を付す。外壁は漆喰塗、腰を竪板張とし、東端玄関腰は下見板張。内部は４室を並べ、西端を床付で床差の棹縁天井とした座敷とする。主屋前庭と北側作業庭境に建ち、屋敷景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_368516/43967_368516375230575905872_300.jpg
101,00013432,岡橋家住宅山守出頭宿泊所,おかはしけじゅうたくやまもりしゅっとしゅくはくしょ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積40㎡,,29 － 0305,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53165833000000,135.77305833000000,主屋北東に接続し、南面して建つ。木造平屋建、東面入母屋造、西面切妻造桟瓦葺で、南面中央に下屋を付して玄関とし、西側の落棟を便所とする。外壁は真壁漆喰塗で、北面は腰に竪板を張る。内部は化粧材を用いた小屋組を現すなど、山守頭に相応しいつくり。,https://bunka.nii.ac.jp/heritage/43967/_368517/43967_368517490327297830262_300.jpg
101,00013433,岡橋家住宅山守宿泊所,おかはしけじゅうたくやまもりしゅくはくしょ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積51㎡,,29 － 0306,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53157500000000,135.77311389000000,山守出頭宿泊所の南東に西面して建つ。木造平屋建、北面入母屋造、南面切妻造桟瓦葺。外壁は真壁漆喰塗で、腰を竪板張とする。内部は南北２室に分け、北室は縁や出格子窓を設けるなど、やや上質につくる。山守出頭宿泊所と共に、山守制度運営の有様を示す。,https://bunka.nii.ac.jp/heritage/43967/_368518/43967_368518713250586951207_300.jpg
101,00013434,岡橋家住宅内蔵,おかはしけじゅうたくうちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8年,1919,土蔵造2階建、瓦葺、建築面積62㎡,,29 － 0307,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53181667000000,135.77262222000000,主屋北西の渡廊下北西に前室を介して建つ。土蔵造２階建、本瓦葺で、東面に戸口を開き、窓に持送付小庇を付す。外壁は漆喰で軒裏まで塗込め、軒下に鉢巻、中段に水切を廻す。内部は板敷で壁を横板張、小屋をトラス組とし、二階床中央に荷揚用の開閉を設ける。,https://bunka.nii.ac.jp/heritage/43967/_368519/43967_368519219221439947018_300.jpg
101,00013435,岡橋家住宅本蔵,おかはしけじゅうたくほんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正6年,1917,土蔵造2階建、瓦葺、建築面積98㎡,,29 － 0308,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53194167000000,135.77282222000000,敷地北辺中央に南面して建つ。土蔵造２階建、本瓦葺で、正面戸口に下屋を付す。南面、東面に窓を多数開き窓にそれぞれ持送付小庇を付し、中段及び腰に水切を２段廻す。内部は板敷で壁を横板張とし、和小屋と登梁を組合せた小屋とする。豪壮な外観の土蔵。,https://bunka.nii.ac.jp/heritage/43967/_368520/43967_368520769799545701083_300.jpg
101,00013436,岡橋家住宅瀬戸物蔵,おかはしけじゅうたくせとものぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20年頃,1887,土蔵造2階建、瓦葺、建築面積24㎡,,29 － 0309,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53187222000000,135.77274167000000,本蔵の南西に建つ。土蔵造２階建、置屋根形式の本瓦葺で、窓に持送付小庇を付す。外壁は漆喰塗で、置屋根の軒裏も垂木形に塗込め、腰に水切を廻して海鼠壁とする。東面の戸口には銅板葺で素木の持送付庇を付し、木瓜形の縁取を施すなど、装飾的に仕上げる。,https://bunka.nii.ac.jp/heritage/43967/_368521/43967_368521106337790751560_300.jpg
101,00013437,岡橋家住宅東米蔵,おかはしけじゅうたくひがしこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8年,1919,土蔵造平屋建、瓦葺、建築面積70㎡,,29 － 0310,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53157222000000,135.77322778000000,敷地東辺南寄りに西面して建つ。土蔵造平屋建、桟瓦葺で、窓に持送付小庇を付す。外壁は漆喰で軒裏まで塗込めて軒下に鉢巻、腰に水切を廻し、東面の腰を竪板張とする。内部は土間で、壁を大壁中塗、和小屋組とする。敷地東側路地沿いの景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_368522/43967_368522533106294371214_300.jpg
101,00013438,岡橋家住宅南米蔵,おかはしけじゅうたくみなみこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造平屋建、瓦葺、建築面積22㎡,,29 － 0311,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市小槻町586-1,,清光林業株式会社,営利法人,,34.53147222000000,135.77323056000000,敷地南東隅に西面して建つ。土蔵造平屋建、桟瓦葺で、窓に持送付小庇を付す。外壁は漆喰で軒裏まで塗込めて軒下に鉢巻３段を廻し、敷地外周の南面、東面の腰を竪板張とする。内部は土間で、壁を大壁中塗、和小屋組とする。長屋門と共に表構の一角を成す。,https://bunka.nii.ac.jp/heritage/43967/_368523/43967_368523999709387985577_300.jpg
